hst datetime,dh2_ghi,elevation,azimut,dh2_rel
2010-03-24 07:30:00-10:00,181.083,12.610654491249711,-273.2402109609052,0.9807484059240492
2010-03-24 07:30:01-10:00,181.083,12.614511179724042,-273.24177029694016,0.9803764262932664
2010-03-24 07:30:02-10:00,181.083,12.618367874109504,-273.24332967207346,0.9800047277157728
2010-03-24 07:30:03-10:00,181.083,12.622224574178409,-273.24488908623374,0.9796333099020023
2010-03-24 07:30:04-10:00,181.083,12.626081279703675,-273.2464485393506,0.9792621725627184
2010-03-24 07:30:05-10:00,181.083,12.629937991104319,-273.2480080316153,0.9788913153469674
2010-03-24 07:30:06-10:00,181.083,12.63379486343489,-273.249567625949,0.9785207230516421
2010-03-24 07:30:07-10:00,181.083,12.637651430289827,-273.25112713296426,0.9781504401651788
2010-03-24 07:30:08-10:00,181.083,12.641508313877338,-273.2526868055011,0.977780406637824
2010-03-24 07:30:09-10:00,181.083,12.645365047789168,-273.25424645416535,0.9774106669253951
2010-03-24 07:30:10-10:00,181.083,12.6492217870803,-273.2558061418797,0.977041205837691
2010-03-24 07:30:11-10:00,181.083,12.653078532172787,-273.25736586883875,0.9766720230263366
2010-03-24 07:30:12-10:00,181.439,12.65693528262108,-273.2589256348812,0.9782224806740263
2010-03-24 07:30:13-10:00,181.439,12.66079219434609,-273.260485503292,0.9778531139498627
2010-03-24 07:30:14-10:00,181.795,12.664648800074403,-273.2620452842992,0.979401968563461
2010-03-24 07:30:15-10:00,181.795,12.668505723205838,-273.2636052314689,0.9790324337333255
2010-03-24 07:30:16-10:00,181.795,12.67236249549202,-273.2651651540249,0.9786631917486913
2010-03-24 07:30:17-10:00,181.795,12.676219273829775,-273.2667251162546,0.9782942272651124
2010-03-24 07:30:18-10:00,181.795,12.680076057448828,-273.2682851176636,0.97792554005027
2010-03-24 07:30:19-10:00,181.795,12.683932846767231,-273.2698451584423,0.9775571297585965
2010-03-24 07:30:20-10:00,181.795,12.687789641559526,-273.27140523852165,0.9771889961064899
2010-03-24 07:30:21-10:00,181.795,12.691646441271631,-273.2729653574954,0.9768211388420562
2010-03-24 07:30:22-10:00,182.15,12.695503402800044,-273.2745255796616,0.9783603113683053
2010-03-24 07:30:23-10:00,182.15,12.699360213395567,-273.27608577731513,0.9779922886229044
2010-03-24 07:30:24-10:00,182.15,12.703217029953997,-273.27764601475224,0.977624541791952
2010-03-24 07:30:25-10:00,182.15,12.707073851709842,-273.2792062914831,0.9772570706449094
2010-03-24 07:30:26-10:00,182.15,12.710930679078777,-273.2807666076957,0.9768898748390445
2010-03-24 07:30:27-10:00,182.506,12.71478751161831,-273.28232696323187,0.9784315029563114
2010-03-24 07:30:28-10:00,182.506,12.718644349746988,-273.2838873582824,0.9780641403845268
2010-03-24 07:30:29-10:00,182.506,12.722501348528892,-273.2854478558091,0.9776970380326845
2010-03-24 07:30:30-10:00,182.506,12.726358197045101,-273.2870083294313,0.9773302251914767
2010-03-24 07:30:31-10:00,182.506,12.730215051007203,-273.28856884277394,0.9769636867334686
2010-03-24 07:30:32-10:00,182.506,12.73407191050959,-273.2901293956953,0.9765974223486128
