hst datetime,ap1_ghi,elevation,azimuth,ap1_rel
2010-03-22 07:30:22-10:00,77.127,12.269746637414713,-273.96848290999833,0.531956570019188
2010-03-22 07:30:23-10:00,76.7597,12.273599229570708,-273.9700513938125,0.529190747260793
2010-03-22 07:30:24-10:00,76.7597,12.277451827022595,-273.971619919777,0.5289584522047371
2010-03-22 07:30:25-10:00,76.7597,12.281304429861063,-273.9731884877472,0.5287263609969794
2010-03-22 07:30:26-10:00,76.7597,12.285157037645162,-273.97475709756657,0.52849447336931
2010-03-22 07:30:27-10:00,76.7597,12.289009650788842,-273.9763257494239,0.5282627890539889
2010-03-22 07:30:28-10:00,76.7597,12.292862269064347,-273.9778944432483,0.5280313077837457
2010-03-22 07:30:29-10:00,76.7597,12.296715047577571,-273.97946324242156,0.5278000292917784
2010-03-22 07:30:30-10:00,76.7597,12.300567675752124,-273.9810320198956,0.5275689533117521
2010-03-22 07:30:31-10:00,76.7597,12.304420309127902,-273.98260083963254,0.5273380795777981
2010-03-22 07:30:32-10:00,76.7597,12.308272947797118,-273.9841697014893,0.5271074078245128
2010-03-22 07:30:33-10:00,76.7597,12.312125591314091,-273.9857386053041,0.5268769377869572
2010-03-22 07:30:34-10:00,76.7597,12.31597824009756,-273.9873075512709,0.5266466692006548
2010-03-22 07:30:35-10:00,77.127,12.31983089370404,-273.98887653923026,0.5289355384029819
2010-03-22 07:30:36-10:00,77.127,12.323683707886723,-273.99044563283974,0.52870457200204
2010-03-22 07:30:37-10:00,77.127,12.327536371204639,-273.99201470467466,0.5284738072218654
2010-03-22 07:30:38-10:00,77.127,12.331389040059397,-273.99358381906035,0.528243243798568
2010-03-22 07:30:39-10:00,77.127,12.335241713683073,-273.9951529755025,0.5280128814687175
2010-03-22 07:30:40-10:00,77.127,12.339094392491262,-273.9967221741915,0.5277827199693432
2010-03-22 07:30:41-10:00,77.127,12.342947076042364,-273.9982914149701,0.5275527590379329
2010-03-22 07:30:42-10:00,77.127,12.346799764752333,-273.9998606980289,0.5273229984124315
2010-03-22 07:30:43-10:00,77.127,12.350652613517036,-274.0014300866879,0.5270934378312402
2010-03-22 07:30:44-10:00,77.127,12.354505156412946,-274.00299939036813,0.5268640770332156
2010-03-22 07:30:45-10:00,77.127,12.358358014997208,-274.0045688634942,0.5266349157576689
2010-03-22 07:30:46-10:00,77.4943,12.362210723349543,-274.0061383154862,0.5289128437674468
2010-03-22 07:30:47-10:00,77.127,12.36606343658093,-274.0077078097533,0.5261771907335181
2010-03-22 07:30:48-10:00,77.4943,12.369916154459268,-274.00927734621973,0.5284533385705207
2010-03-22 07:30:49-10:00,77.4943,12.373768877405318,-274.01084692508147,0.5282238852463373
2010-03-22 07:30:50-10:00,77.4943,12.377621760310728,-274.01241660966434,0.5279946310919731
2010-03-22 07:30:51-10:00,77.4943,12.381474337254735,-274.0139862093606,0.5277655758482158
2010-03-22 07:30:52-10:00,77.4943,12.38532723012147,-274.01555597897476,0.5275367192563023
2010-03-22 07:30:53-10:00,77.4943,12.38917997201327,-274.0171257268859,0.527308061057919
2010-03-22 07:30:54-10:00,77.4943,12.393032718797125,-274.0186955174284,0.5270796009951995
2010-03-22 07:30:55-10:00,77.4943,12.396885470569236,-274.0202653504629,0.5268513388107241
2010-03-22 07:30:56-10:00,77.4943,12.400738226883641,-274.0218352258272,0.5266232742475189
2010-03-22 07:30:57-10:00,77.4943,12.40459098815769,-274.0234051437135,0.5263954070490549
2010-03-22 07:30:58-10:00,77.4943,12.408443753623473,-274.0249751036272,0.5261677369592465
2010-03-22 07:30:59-10:00,77.4943,12.41229668001335,-274.0265451702713,0.5259402637224515
2010-03-22 07:31:00-10:00,77.8615,12.416149454903783,-274.0281152151369,0.5282040323455987
2010-03-22 07:31:01-10:00,77.8615,12.420002235026564,-274.02968530292503,0.527974443979573
2010-03-22 07:31:02-10:00,77.8615,12.423855019612589,-274.03125543313973,0.5277450551118981
2010-03-22 07:31:03-10:00,77.8615,12.427707809080639,-274.0328256059747,0.5275158654826584
2010-03-22 07:31:04-10:00,77.8615,12.431560602985893,-274.03439582126873,0.5272868748323902
2010-03-22 07:31:05-10:00,77.8615,12.435413401745405,-274.0359660792137,0.5270580829020806
2010-03-22 07:31:06-10:00,77.8615,12.439266360474983,-274.03753644325695,0.5268294894331652
2010-03-22 07:31:07-10:00,77.8615,12.443119167936057,-274.03910678595724,0.5266010941675285
2010-03-22 07:31:08-10:00,77.8615,12.446971980537135,-274.04067717169255,0.5263728968475023
2010-03-22 07:31:09-10:00,77.8615,12.450824797508778,-274.04224759996646,0.5261448972158645
2010-03-22 07:31:10-10:00,77.8615,12.454677619271713,-274.0438180709746,0.5259170950158395
2010-03-22 07:31:11-10:00,78.2288,12.458530445381115,-274.04538858455567,0.5281693516643702
2010-03-22 07:31:12-10:00,78.2288,12.462383276253098,-274.04695914090064,0.5279408707952371
2010-03-22 07:31:13-10:00,78.2288,12.46623626678803,-274.04852980337915,0.5277125875177836
2010-03-22 07:31:14-10:00,78.2288,12.4700891063932,-274.0501004447927,0.5274845015758024
2010-03-22 07:31:15-10:00,8.2288,12.473941950617926,-274.0516711291797,0.5272566127135295
2010-03-22 07:31:16-10:00,78.2288,12.477794799554271,-274.0532418563963,0.5270289206756422
2010-03-22 07:31:17-10:00,78.2288,12.4816476527567,-274.0548126262805,0.5268014252072591
2010-03-22 07:31:18-10:00,78.2288,12.485500510645455,-274.0563834390273,0.5265741260539386
2010-03-22 07:31:19-10:00,78.2288,12.489353372776568,-274.05795429447625,0.5263470229616777
2010-03-22 07:31:20-10:00,78.2288,12.493206394911276,-274.0595252563599,0.5261201156769117
2010-03-22 07:31:21-10:00,78.2283,12.49705911024845,-274.0610961335602,0.5258900426946216
2010-03-22 07:31:22-10:00,78.2283,12.50091214123286,-274.0626671811075,0.5256635277136803
2010-03-22 07:31:23-10:00,78.5956,12.504765021063898,-274.0642382078795,0.5279042572555637
2010-03-22 07:31:24-10:00,78.5956,12.508617905501985,-274.06580927760956,0.5276770704092211
2010-03-22 07:31:25-10:00,78.5956,12.512470794319391,-274.06738039022616,0.527450079021277
2010-03-22 07:31:26-10:00,78.5956,12.516323687289624,-274.06895154565916,0.5272232828395985
2010-03-22 07:31:27-10:00,78.5956,12.520176740174023,-274.07052280765186,0.5269966816124856
2010-03-22 07:31:28-10:00,78.5956,12.524029486168425,-274.07209398505057,0.5267702750886712
2010-03-22 07:31:29-10:00,78.5956,12.52788254804722,-274.07366533326956,0.5265440630173199
2010-03-22 07:31:30-10:00,78.5956,12.531735458031593,-274.0752366601432,0.5263180451480268
2010-03-22 07:31:31-10:00,78.5956,12.535588372856939,-274.07680803042297,0.5260922212308169
2010-03-22 07:31:32-10:00,78.5956,12.539441291757399,-274.07837944361563,0.5258665910161435
2010-03-22 07:31:33-10:00,78.5956,12.543294215149773,-274.0799508999126,0.5256411542548887
2010-03-22 07:31:34-10:00,78.5956,12.547147142590294,-274.08152239915347,0.525415910698361
2010-03-22 07:31:35-10:00,78.5956,12.551000074174429,-274.08309394119766,0.5251908600982951
2010-03-22 07:31:36-10:00,78.5956,12.554853165776546,-274.08466559045655,0.5249660022068509
2010-03-22 07:31:37-10:00,78.5956,12.558706105824136,-274.0862372186479,0.5247413367766125
2010-03-22 07:31:38-10:00,78.5956,12.562559050193464,-274.0878088901834,0.5245168635605878
2010-03-22 07:31:39-10:00,78.5956,12.566411998978664,-274.0893806049212,0.5242925823122064
2010-03-22 07:31:40-10:00,78.5956,12.57026495173611,-274.0909523627007,0.52406849278532
2010-03-22 07:31:41-10:00,78.5956,12.574117908883125,-274.0925241637142,0.5238445947342006
2010-03-22 07:31:42-10:00,78.5956,12.577970869976964,-274.0940960078019,0.5236208879135404
2010-03-22 07:31:43-10:00,78.5956,12.581823990783114,-274.09566795873667,0.5233973720784502
2010-03-22 07:31:44-10:00,78.5956,12.585676960053714,-274.09723988895223,0.5231740469844584
2010-03-22 07:31:45-10:00,78.5956,12.589529933557595,-274.09881186262606,0.522950912387511
2010-03-22 07:31:46-10:00,78.5956,12.593382911386346,-274.10038387961373,0.5227279680439703
2010-03-22 07:31:47-10:00,78.5956,12.597235893098896,-274.10195593975715,0.522505213710613
2010-03-22 07:31:48-10:00,78.5956,12.601088879112604,-274.1035280432485,0.5222826491446312
2010-03-22 07:31:49-10:00,78.5956,12.604941868984465,-274.1051001899277,0.5220602741036301
2010-03-22 07:31:50-10:00,78.5956,12.6087950184824,-274.1066724435812,0.5218380883456276
2010-03-22 07:31:51-10:00,78.5956,12.612647860787451,-274.108244612931,0.5216160916290532
2010-03-22 07:31:52-10:00,78.5956,12.616501018367549,-274.1098169532194,0.5213942837127474
2010-03-22 07:31:53-10:00,78.5956,12.620354024405444,-274.1113892731656,0.521172664355961
2010-03-22 07:31:54-10:00,78.5956,12.624207034669038,-274.11296163655743,0.5209512333183536
2010-03-22 07:31:55-10:00,78.5956,12.628060048713118,-274.11453404323254,0.520729990359993
2010-03-22 07:31:56-10:00,78.5956,12.631913066958685,-274.1161064933866,0.5205089352413549
2010-03-22 07:31:57-10:00,78.5956,12.635766244310753,-274.1176790504626,0.520288067723321
2010-03-22 07:31:58-10:00,78.5956,12.639619114812515,-274.1192515235027,0.5200673875671792
2010-03-22 07:31:59-10:00,78.5956,12.643472300395414,-274.12082416777685,0.5198468945346217
2010-03-22 07:32:00-10:00,78.5956,12.647325334129293,-274.1223967913164,0.5196265883877451
2010-03-22 07:32:01-10:00,78.5956,12.651178371894478,-274.1239694585739,0.5194054391270329
2010-03-22 07:32:02-10:00,78.5956,12.6550314137838,-274.1255421694059,0.5191844780252446
2010-03-22 07:32:03-10:00,78.5956,12.658884459569311,-274.12711492374007,0.5189637048423477
2010-03-22 07:32:04-10:00,78.2283,12.66273750902481,-274.1286877215063,0.5163188825146061
2010-03-22 07:32:05-10:00,78.5956,12.666590562243297,-274.13026056256103,0.5185227212751359
2010-03-22 07:32:06-10:00,78.2283,12.670443775105397,-274.13183351137,0.515880332681792
2010-03-22 07:32:07-10:00,78.2283,12.674296836029708,-274.1334064395457,0.5156613370176817
2010-03-22 07:32:08-10:00,78.5956,12.678149900897518,-274.13497941155276,0.5178626493386009
2010-03-22 07:32:09-10:00,78.5956,12.68200296980292,-274.136552427249,0.5176429986511549
2010-03-22 07:32:10-10:00,78.2283,12.685856042301305,-274.13812548647246,0.5150054641930769
2010-03-22 07:32:11-10:00,78.2283,12.689709118812743,-274.1396985894179,0.5147872105204973
2010-03-22 07:32:12-10:00,78.2283,12.693562198893778,-274.14127173592476,0.514569141756585
2010-03-22 07:32:13-10:00,78.2283,12.697415438313968,-274.1428449898174,0.5143512576664527
2010-03-22 07:32:14-10:00,78.2283,12.701268525602897,-274.144418223338,0.5141335580156103
2010-03-22 07:32:15-10:00,78.2283,12.705121617177635,-274.1459915009791,0.5139160425699646
2010-03-22 07:32:16-10:00,78.2283,12.7089747122732,-274.14756482224755,0.5136987110958181
2010-03-22 07:32:17-10:00,78.2283,12.712827811305216,-274.1491381873333,0.5134815633598689
2010-03-22 07:32:18-10:00,78.2283,12.716680913832091,-274.1507115960776,0.5132645991292093
2010-03-22 07:32:19-10:00,78.2283,12.720534020272527,-274.1522850486738,0.5130478181713248
2010-03-22 07:32:20-10:00,78.2283,12.724387285537938,-274.15385860860766,0.512831220254094
2010-03-22 07:32:21-10:00,78.2283,12.728240399012792,-274.15543214844524,0.5126148051457868
2010-03-22 07:32:22-10:00,78.2283,12.732093516472279,-274.15700573242975,0.5123985726150646
2010-03-22 07:32:23-10:00,78.2283,12.735946637364245,-274.1585793601535,0.5121825224309785
2010-03-22 07:32:24-10:00,78.2283,12.73979976211002,-274.16015303181246,0.5119666543629696
2010-03-22 07:32:25-10:00,78.2283,12.743652890262656,-274.16172674724226,0.5117509681808666
2010-03-22 07:32:26-10:00,78.2283,12.747506022241462,-274.16330050663674,0.5115354636548869
2010-03-22 07:32:27-10:00,78.2283,12.751359312959156,-274.1648743734944,0.511320140555634
2010-03-22 07:32:28-10:00,78.2283,12.755212296444892,-274.1664481566983,0.5111049986540979
2010-03-22 07:32:29-10:00,78.2275,12.759065594325756,-274.16802211139634,0.5108848131158504
2010-03-22 07:32:30-10:00,78.2275,12.762918740627969,-274.16959604646377,0.510670035120703
2010-03-22 07:32:31-10:00,78.2275,12.766771890264742,-274.17117002540107,0.5104554376367044
2010-03-22 07:32:32-10:00,78.2275,12.770625043656578,-274.17274404840344,0.5102410204363832
2010-03-22 07:32:33-10:00,78.5947,12.774478200356581,-274.1743181153063,0.5124208497632012
2010-03-22 07:32:34-10:00,78.5947,12.778331516142218,-274.17589228997633,0.5122057876640016
2010-03-22 07:32:35-10:00,78.5947,12.782184524176582,-274.1774663809041,0.5119909060114131
2010-03-22 07:32:36-10:00,78.5947,12.786037847276054,-274.1790406439759,0.5117762045784269
2010-03-22 07:32:37-10:00,78.5947,12.789891017631637,-274.1806148866715,0.5115616831384148
2010-03-22 07:32:38-10:00,78.5947,12.793744191992088,-274.1821891738643,0.5113473414651285
2010-03-22 07:32:39-10:00,78.5947,12.79759736980516,-274.1837635051461,0.5111331793326986
2010-03-22 07:32:40-10:00,78.5947,12.80145055084346,-274.185337880445,0.5109191965156341
2010-03-22 07:32:41-10:00,78.5947,12.805303735523912,-274.18691229995244,0.5107053927888214
2010-03-22 07:32:42-10:00,78.5947,12.809156923081561,-274.18848676317464,0.5104917679275235
2010-03-22 07:32:43-10:00,78.5947,12.813010270263867,-274.19006133499676,0.5102783217073792
2010-03-22 07:32:44-10:00,78.5947,12.816863464615462,-274.19163588654357,0.5100650539044024
2010-03-22 07:32:45-10:00,78.5947,12.82071666288786,-274.19321048270274,0.5098519642949816
2010-03-22 07:32:46-10:00,78.5947,12.824569864311972,-274.19478512297616,0.5096390526558783
2010-03-22 07:32:47-10:00,78.5947,12.828423069305089,-274.19635980755567,0.5094263187642273
2010-03-22 07:32:48-10:00,8.5947,12.83227627742699,-274.1979345362834,0.5092137623975349
2010-03-22 07:32:49-10:00,78.5947,12.836129489095441,-274.1995093093515,0.5090013833336787
2010-03-22 07:32:50-10:00,78.5947,12.839982859225314,-274.2010841902983,0.508789181350907
2010-03-22 07:32:51-10:00,78.5947,12.843836077195148,-274.202659051585,0.5085771562278373
2010-03-22 07:32:52-10:00,78.5947,12.847689298567525,-274.20423395741864,0.508365307743456
2010-03-22 07:32:53-10:00,78.962,12.851542523439676,-274.20580890765956,0.5105284119709932
2010-03-22 07:32:54-10:00,78.962,12.855395751366656,-274.207383902145,0.5103159277096598
2010-03-22 07:32:55-10:00,78.962,12.859248982767019,-274.2089589410681,0.5101036202485852
2010-03-22 07:32:56-10:00,78.962,12.863102217198408,-274.2105340242686,0.5098914893671979
2010-03-22 07:32:57-10:00,78.962,12.866955610440852,-274.21210921565375,0.5096795348452927
2010-03-22 07:32:58-10:00,78.962,12.870808851220565,-274.21368438739,0.509467756463031
2010-03-22 07:32:59-10:00,78.962,12.874662095321026,-274.2152596037899,0.509256154000939
2010-03-22 07:33:00-10:00,78.962,12.8785153428338,-274.21683486470806,0.5090447272399077
2010-03-22 07:33:01-10:00,78.962,12.882368593319283,-274.218410169987,0.5088324922816783
2010-03-22 07:33:02-10:00,78.962,12.886221847193834,-274.21998551981767,0.508620434223053
2010-03-22 07:33:03-10:00,78.962,12.890075104016493,-274.2215609140411,0.5084085528429529
2010-03-22 07:33:04-10:00,78.962,12.893928519564854,-274.22313641657365,0.5081968479206677
2010-03-22 07:33:05-10:00,78.962,12.897781626992247,-274.2247118357467,0.507985319235854
2010-03-22 07:33:06-10:00,78.962,12.901635048806634,-274.2262874273257,0.5077739665685356
2010-03-22 07:33:07-10:00,78.962,12.905488318159433,-274.2278629996351,0.5075627896991018
2010-03-22 07:33:08-10:00,78.962,12.909341590832126,-274.2294386165967,0.5073517884083076
2010-03-22 07:33:09-10:00,78.962,12.913194866381053,-274.231014278049,0.507140962477272
2010-03-22 07:33:10-10:00,78.962,12.917048145222962,-274.23258998418305,0.5069303116874779
2010-03-22 07:33:11-10:00,78.962,12.920901582278551,-274.2341657985777,0.5067198358207711
2010-03-22 07:33:12-10:00,78.962,12.924754711557606,-274.2357415298776,0.5065095346593591
2010-03-22 07:33:13-10:00,79.3293,12.928608155037447,-274.23731743388413,0.5086545126254255
2010-03-22 07:33:14-10:00,79.3293,12.93246144575302,-274.2388933182274,0.5084435836071164
2010-03-22 07:33:15-10:00,79.3293,12.936314739596398,-274.2404692474938,0.5082328294525221
2010-03-22 07:33:16-10:00,79.3293,12.94016803666423,-274.24204522154287,0.5080222499442855
2010-03-22 07:33:17-10:00,79.3293,12.944021336728312,-274.24362124030154,0.5078118448654091
2010-03-22 07:33:18-10:00,79.3293,12.94787463956044,-274.24519730369667,0.5076016139992552
2010-03-22 07:33:19-10:00,79.3293,12.951727945256783,-274.24677341158736,0.5073915571295443
2010-03-22 07:33:20-10:00,79.3293,12.955581409708968,-274.24834962857284,0.507181674040355
2010-03-22 07:33:21-10:00,79.3293,12.959434721315404,-274.24992582599924,0.5069719645161229
2010-03-22 07:33:22-10:00,79.3293,12.963288035966649,-274.2515020684631,0.50676242834164
2010-03-22 07:33:23-10:00,79.3293,12.96714135375907,-274.25307835582373,0.506553065302054
2010-03-22 07:33:24-10:00,79.3293,12.970994674250155,-274.25465468792044,0.5063438751828675
2010-03-22 07:33:25-10:00,79.3293,12.974847997857577,-274.2562310649454,0.5061348577699373
2010-03-22 07:33:26-10:00,79.3293,12.978701324139111,-274.25780748673805,0.5059260128494735
2010-03-22 07:33:27-10:00,79.3293,12.982554808877943,-274.2593840172592,0.5057173402080389
2010-03-22 07:33:28-10:00,79.3293,12.986408140580984,-274.26096052848163,0.5055088396325487
2010-03-22 07:33:29-10:00,79.3293,12.990261475677805,-274.26253708503384,0.5053005109102687
2010-03-22 07:33:30-10:00,79.3293,12.994114813402042,-274.26411368641965,0.5050923538288159
2010-03-22 07:33:31-10:00,79.3293,12.997968154172524,-274.2656903328324,0.5048843681761568
2010-03-22 07:33:32-10:00,79.3293,13.00182149754837,-274.2672670241128,0.5046765537406068
2010-03-22 07:33:33-10:00,79.3293,13.00567484394648,-274.2688437604523,0.5044689103108302
2010-03-22 07:33:34-10:00,79.3293,13.00952834828887,-274.2704206054696,0.5042614376758383
2010-03-22 07:33:35-10:00,79.3293,13.013381699943858,-274.2719974314676,0.5040541356249901
2010-03-22 07:33:36-10:00,79.3293,13.017235054694257,-274.2735743028205,0.5038470039479902
2010-03-22 07:33:37-10:00,79.3288,13.021088411992071,-274.2751512191237,0.5036368680715552
2010-03-22 07:33:38-10:00,79.3288,13.02494177225346,-274.2767281805676,0.5034300778161225
2010-03-22 07:33:39-10:00,79.3288,13.028795135038429,-274.278305186994,0.503223457304653
2010-03-22 07:33:40-10:00,79.3288,13.032648500764559,-274.27988223859484,0.5030170063282311
2010-03-22 07:33:41-10:00,79.3288,13.036502024354524,-274.28145939900145,0.5028107246782831
2010-03-22 07:33:42-10:00,79.3288,13.04035523980945,-274.2830364766968,0.502604612146578
2010-03-22 07:33:43-10:00,79.3288,13.04420876879429,-274.28461372736206,0.5023986685252257
2010-03-22 07:33:44-10:00,79.3288,13.048062145307957,-274.28619095947295,0.502192893606677
2010-03-22 07:33:45-10:00,79.3288,13.051915524275836,-274.287768236665,0.5019872871837221
2010-03-22 07:33:46-10:00,79.3288,13.055768906114539,-274.2893455591294,0.5017818490494907
2010-03-22 07:33:47-10:00,79.3288,13.059622290384137,-274.29092292670776,0.5015765789974513
2010-03-22 07:33:48-10:00,79.3288,13.063475832865906,-274.29250040339457,0.5013714768214097
2010-03-22 07:33:49-10:00,78.9615,13.067329066699632,-274.29407779728274,0.4988460928571473
2010-03-22 07:33:50-10:00,78.9615,13.071182614738959,-274.2956553647948,0.4986422739070306
2010-03-22 07:33:51-10:00,78.9615,13.075036009148342,-274.2972329130077,0.49843862144192225
2010-03-22 07:33:52-10:00,78.9615,13.078889406682679,-274.29881050692654,0.49823513525792146
2010-03-22 07:33:53-10:00,78.9615,13.082742806577878,-274.30038814605723,0.4980318151514597
2010-03-22 07:33:54-10:00,78.9615,13.086596209252948,-274.30196583059296,0.4978286609193011
2010-03-22 07:33:55-10:00,78.9615,13.090449614479153,-274.3035435604598,0.49762567235854077
2010-03-22 07:33:56-10:00,78.9615,13.094303021708157,-274.3051213352523,0.49742284926660507
2010-03-22 07:33:57-10:00,78.9615,13.098156587696923,-274.3066992199918,0.49722019144125007
2010-03-22 07:33:58-10:00,78.9615,13.10200999997311,-274.30827708553284,0.49701769868056145
2010-03-22 07:33:59-10:00,78.9615,13.105863415294973,-274.30985499689626,0.4968153707829539
2010-03-22 07:34:00-10:00,78.9615,13.10971683289582,-274.31143295358515,0.4966132075471698
2010-03-22 07:34:01-10:00,78.9615,13.113570253197752,-274.3130109557958,0.4964102725300978
2010-03-22 07:34:02-10:00,78.9615,13.11742367575505,-274.31458900336395,0.49620750329918933
2010-03-22 07:34:03-10:00,78.9615,13.121277100988124,-274.3161670964844,0.496004899651371
2010-03-22 07:34:04-10:00,78.5942,13.125130683822697,-274.3177452988309,0.49349616978525684
2010-03-22 07:34:05-10:00,78.5942,13.128984113619186,-274.3193234825949,0.49329483759610865
2010-03-22 07:34:06-10:00,78.5942,13.132837545952,-274.32090171212076,0.4930936696154088
2010-03-22 07:34:07-10:00,78.5942,13.136690980913366,-274.3224799872632,0.4928926656423443
2010-03-22 07:34:08-10:00,78.5942,13.140544418064271,-274.3240583078647,0.49269182547642937
2010-03-22 07:34:09-10:00,78.5942,13.144397857822256,-274.3256366741168,0.49249114891750484
2010-03-22 07:34:10-10:00,78.5942,13.14825129974663,-274.3272150858606,0.4922906357657376
2010-03-22 07:34:11-10:00,78.5942,13.152104899622161,-274.3287936071338,0.49209028582161984
2010-03-22 07:34:12-10:00,78.5942,13.155958345948699,-274.33037210974965,0.4918900988859682
2010-03-22 07:34:13-10:00,78.5942,13.159811795161948,-274.33195065841926,0.49169007475992366
2010-03-22 07:34:14-10:00,78.227,13.16366524670982,-274.3335292527332,0.48919392158088926
2010-03-22 07:34:15-10:00,78.227,13.167518700365294,-274.33510789261896,0.48899515549304584
2010-03-22 07:34:16-10:00,78.227,13.171372156550534,-274.33668657827303,0.48879655086228446
2010-03-22 07:34:17-10:00,78.227,13.175225614821413,-274.3382653095326,0.4885981074919585
2010-03-22 07:34:18-10:00,78.227,13.179079230964897,-274.33984415045,0.4883998251857402
2010-03-22 07:34:19-10:00,78.227,13.182932538112018,-274.34142290895227,0.48820170374762073
2010-03-22 07:34:20-10:00,78.227,13.186786158802846,-274.34300184134565,0.488003742981909
2010-03-22 07:34:21-10:00,78.227,13.190639626165742,-274.3445807555492,0.48780594269323113
2010-03-22 07:34:22-10:00,78.227,13.194493095988125,-274.34615971561755,0.48760830268653005
2010-03-22 07:34:23-10:00,78.227,13.1983465678287,-274.34773872139056,0.4874108227670645
2010-03-22 07:34:24-10:00,78.227,13.202200042106861,-274.3493177730619,0.4872135027404087
2010-03-22 07:34:25-10:00,78.227,13.20605367375048,-274.3508969343442,0.48701634241245145
2010-03-22 07:34:26-10:00,78.227,13.209906996745845,-274.35247601347555,0.4868193415893958
2010-03-22 07:34:27-10:00,78.227,13.213760633100788,-274.35405526679847,0.4866225000777581
2010-03-22 07:34:28-10:00,78.227,13.2176141158304,-274.35563450153853,0.48642581768436766
2010-03-22 07:34:29-10:00,78.227,13.221467600834648,-274.35721378241817,0.4862292942163658
2010-03-22 07:34:30-10:00,78.227,13.225321088209911,-274.35879310929613,0.4860329294812053
2010-03-22 07:34:31-10:00,78.227,13.229174577727965,-274.3603724820984,0.4858367232866503
2010-03-22 07:34:32-10:00,78.227,13.233028069162913,-274.36195190075364,0.48564067544077477
2010-03-22 07:34:33-10:00,78.227,13.236881562609994,-274.36353136511934,0.48544478575196254
2010-03-22 07:34:34-10:00,78.227,13.2407352139698,-274.3651109399327,0.4852490540289064
2010-03-22 07:34:35-10:00,78.227,13.244588711625896,-274.3666904962663,0.48505348008060767
2010-03-22 07:34:36-10:00,78.227,13.248442211477467,-274.3682700988543,0.48485806371637535
2010-03-22 07:34:37-10:00,78.227,13.252295713621036,-274.36984974755535,0.48466280474582574
2010-03-22 07:34:38-10:00,78.227,13.256149217614464,-274.37142944220847,0.48446770297888153
2010-03-22 07:34:39-10:00,78.227,13.260002723876276,-274.37300918300633,0.48427275822577154
2010-03-22 07:34:40-10:00,78.227,13.263856231967234,-274.37458896979086,0.48407797029702976
2010-03-22 07:34:41-10:00,78.227,13.267709897673166,-274.37616886665387,0.48388333900349495
2010-03-22 07:34:42-10:00,78.227,13.271563409491634,-274.3777487453,0.48368886415630996
2010-03-22 07:34:43-10:00,78.227,13.2754169238575,-274.37932867049267,0.4834945455669212
2010-03-22 07:34:44-10:00,78.227,13.279270440006956,-274.380908641737,0.48330038304707773
2010-03-22 07:34:45-10:00,78.2262,13.283123958358775,-274.38248865922594,0.48310143584993054
2010-03-22 07:34:46-10:00,8.2262,13.286977478472894,-274.3840687228005,0.4829075868880795
2010-03-22 07:34:47-10:00,78.2262,13.290831000766097,-274.3856488326517,0.4827138934312425
2010-03-22 07:34:48-10:00,78.2262,13.29468468016802,-274.38722905253434,0.482520355292376
2010-03-22 07:34:49-10:00,78.2262,13.298538050661445,-274.3888091905604,0.4823269722847366
2010-03-22 07:34:50-10:00,78.2262,13.302391733939778,-274.39038950290944,0.4821337442218798
2010-03-22 07:34:51-10:00,78.2262,13.306245263981381,-274.39196979768366,0.48194067091766013
2010-03-22 07:34:52-10:00,78.2262,13.310098795932761,-274.39355013872984,0.4817477521862299
