hst datetime,dh10_ghi,elevation,azimut,dh10_rel
2010-03-25 07:30:27-10:00,179.069,12.927771455861347,-272.93489691552264,0.940497771791223
2010-03-25 07:30:28-10:00,179.069,12.93163024193696,-272.93645263895996,0.9401516462558125
2010-03-25 07:30:29-10:00,179.069,12.935489189336792,-272.93800846356373,0.9398057610401058
2010-03-25 07:30:30-10:00,179.069,12.939347986124845,-272.9395642629846,0.9394601438294344
2010-03-25 07:30:31-10:00,179.069,12.943206788956381,-272.9411201010084,0.9391147803037183
2010-03-25 07:30:32-10:00,179.43,12.94706559706406,-272.94267597714446,0.9406622136408747
2010-03-25 07:30:33-10:00,179.43,12.95092441086467,-272.94423189158056,0.9403166615401995
2010-03-25 07:30:34-10:00,179.791,12.954783229916947,-272.9457878441598,0.9418625163279696
2010-03-25 07:30:35-10:00,179.791,12.95864205464109,-272.9473438350733,0.9415167766046807
2010-03-25 07:30:36-10:00,179.791,12.962501040391956,-272.94889992718703,0.9411712763505177
2010-03-25 07:30:37-10:00,179.791,12.966359875451191,-272.95045599422207,0.9408260432015068
2010-03-25 07:30:38-10:00,179.791,12.97021871647129,-272.9520120999708,0.9404810628551937
2010-03-25 07:30:39-10:00,179.791,12.974077562683995,-272.95356824394156,0.940136335108578
2010-03-25 07:30:40-10:00,179.791,12.977936414510552,-272.95512442632673,0.9397918596526947
2010-03-25 07:30:41-10:00,179.791,12.981795271505858,-272.95668064696525,0.9394476362563271
2010-03-25 07:30:42-10:00,179.791,12.985654134091279,-272.9582369060495,0.9391036646113168
2010-03-25 07:30:43-10:00,179.791,12.98951315741133,-272.9597932663727,0.9387599306334232
2010-03-25 07:30:44-10:00,179.791,12.993371874795688,-272.9613495389343,0.938416475605203
2010-03-25 07:30:45-10:00,179.79,12.997230908805454,-272.96290597605554,0.9380680262683556
2010-03-25 07:30:46-10:00,179.79,13.001089792770921,-272.9644623887325,0.9377250609357879
2010-03-25 07:30:47-10:00,179.429,13.004948681838151,-272.9660188397613,0.9355001778147345
2010-03-25 07:30:48-10:00,179.79,13.008807576423484,-272.96757532932907,0.9370398813041397
2010-03-25 07:30:49-10:00,179.79,13.012666476087942,-272.96913185728107,0.9366976664708194
2010-03-25 07:30:50-10:00,179.79,13.016525536835584,-272.9706884867661,0.9363556874623397
2010-03-25 07:30:51-10:00,179.79,13.020384291137336,-272.97224502840993,0.9360139854274806
2010-03-25 07:30:52-10:00,179.79,13.024243362741677,-272.9738017352531,0.9356725048650235
2010-03-25 07:30:53-10:00,179.79,13.0281022831359,-272.97535841691075,0.9353312869812652
2010-03-25 07:30:54-10:00,179.79,13.031961209307903,-272.9769151375399,0.934990317613677
2010-03-25 07:30:55-10:00,179.79,13.035820140703535,-272.97847189673433,0.9346495965455951
2010-03-25 07:30:56-10:00,179.79,13.039679077096041,-272.98002869442325,0.9343091235317111
2010-03-25 07:30:57-10:00,179.79,13.043538018904709,-272.98158553079674,0.933968898270093
2010-03-25 07:30:58-10:00,179.79,13.047396965362621,-272.9831424053643,0.9336289205637575
2010-03-25 07:30:59-10:00,179.79,13.051256073454896,-272.98469938229096,0.933289176332942
2010-03-25 07:31:00-10:00,179.79,13.055115030257703,-272.9862563341354,0.9329496928626783
2010-03-25 07:31:01-10:00,179.79,13.058973992756659,-272.98781332506206,0.9326104560640321
2010-03-25 07:31:02-10:00,179.79,13.06283296018415,-272.98937035457953,0.9322714657414217
2010-03-25 07:31:03-10:00,179.79,13.066691932959149,-272.9909274228776,0.9319327215953161
2010-03-25 07:31:04-10:00,179.79,13.070550910639174,-272.9924845297977,0.9315942234021971
2010-03-25 07:31:05-10:00,179.429,13.074409893644061,-272.9940416755308,0.9293861037656215
2010-03-25 07:31:06-10:00,179.429,13.078269037124679,-272.99559892290694,0.9290487617457733
2010-03-25 07:31:07-10:00,179.79,13.082128029988645,-272.9971561458073,0.9305801881962437
2010-03-25 07:31:08-10:00,179.79,13.085987028039034,-272.9987134077286,0.9302426711427744
2010-03-25 07:31:09-10:00,179.79,13.089846031368854,-273.0002707085269,0.9299053987031635
2010-03-25 07:31:10-10:00,179.79,13.093705039536024,-273.00182804804405,0.9295683706558737
2010-03-25 07:31:11-10:00,179.79,13.097564052960314,-273.00338542647063,0.9292315867044325
2010-03-25 07:31:12-10:00,179.79,13.101423071413096,-273.00494284373366,0.9288950466093617
2010-03-25 07:31:13-10:00,179.79,13.105282250263091,-273.0065003627625,0.9285587365767985
2010-03-25 07:31:14-10:00,179.79,13.109141278417239,-273.0080578574184,0.9282226834583303
2010-03-25 07:31:15-10:00,179.79,13.113000311678352,-273.0096153912074,0.9278868734131696
2010-03-25 07:31:16-10:00,179.79,13.11685935013767,-273.01117296398354,0.9275513061753966
2010-03-25 07:31:17-10:00,179.79,13.120718393356555,-273.0127305755924,0.9272159815255004
2010-03-25 07:31:18-10:00,179.79,13.124577441752388,-273.0142882262219,0.9268808991699184
2010-03-25 07:31:19-10:00,180.151,13.12843649488401,-273.01584591571475,0.9284064689643234
2010-03-25 07:31:20-10:00,179.79,13.132295708764753,-273.0174037072698,0.9262114469069825
2010-03-25 07:31:21-10:00,179.79,13.136154615843186,-273.0189614113675,0.9258771034888221
2010-03-25 07:31:22-10:00,179.79,13.14001383956875,-273.0205192809053,0.9255429743627475
2010-03-25 07:31:23-10:00,180.512,13.14387291239063,-273.0220771263602,0.9289245509613782
2010-03-25 07:31:24-10:00,180.512,13.14773199032177,-273.02363501093197,0.9285895773252544
2010-03-25 07:31:25-10:00,180.512,13.151591072920533,-273.02519293446267,0.9282548452024502
2010-03-25 07:31:26-10:00,180.512,13.155450160606813,-273.02675089714296,0.9279203543010666
2010-03-25 07:31:27-10:00,180.512,13.159309408534467,-273.0283089618349,0.9275860909324367
2010-03-25 07:31:28-10:00,180.512,13.163168350010329,-273.0298669393352,0.9272520952491459
2010-03-25 07:31:29-10:00,180.512,13.167027607952091,-273.031425082569,0.9269183130825728
2010-03-25 07:31:30-10:00,180.512,13.170886714688814,-273.03298320132734,0.9265847846414621
2010-03-25 07:31:31-10:00,180.512,13.174745826351835,-273.0345413594748,0.9262514961636528
2010-03-25 07:31:32-10:00,180.512,13.178604943035394,-273.0360995568685,0.9259184473876706
2010-03-25 07:31:33-10:00,180.512,13.182464064511585,-273.03765779343587,0.9255856380801909
2010-03-25 07:31:34-10:00,180.873,13.186323190555875,-273.03921606910797,0.927103451126747
2010-03-25 07:31:35-10:00,180.873,13.190182321260805,-273.04077438374,0.9267704554112974
2010-03-25 07:31:36-10:00,181.234,13.194041612759325,-273.04233280120934,0.9282867397717
2010-03-25 07:31:37-10:00,181.234,13.197900752974752,-273.04389119430596,0.9279535585343637
2010-03-25 07:31:38-10:00,181.234,13.201759898037006,-273.0454496269027,0.927620616453746
2010-03-25 07:31:39-10:00,181.234,13.205619048041777,-273.04700809885816,0.9272879132696912
2010-03-25 07:31:40-10:00,181.234,13.209478202546379,-273.0485666100131,0.9269554487687808
2010-03-25 07:31:41-10:00,181.234,13.21333736197257,-273.0501251605601,0.9266232226634441
2010-03-25 07:31:42-10:00,180.512,13.217196525874384,-273.0516837503368,0.9226010757672428
2010-03-25 07:31:43-10:00,179.068,13.221055850275476,-273.0532424425842,0.9148929594589887
2010-03-25 07:31:44-10:00,176.541,13.22491502320631,-273.0548011107164,0.9016591010337075
2010-03-25 07:31:45-10:00,173.292,13.22877420133814,-273.0563598186368,0.8847485183899444
2010-03-25 07:31:46-10:00,171.126,13.23263338390439,-273.05791856585427,0.8733773530267273
2010-03-25 07:31:47-10:00,169.682,13.23649257132452,-273.059477352559,0.8656978815003449
2010-03-25 07:31:48-10:00,168.96,13.24035176315514,-273.06103617859105,0.8617061444184625
2010-03-25 07:31:49-10:00,170.404,13.2442109598175,-273.0625950441426,0.8687600427615187
2010-03-25 07:31:50-10:00,173.292,13.248070316470482,-273.06415401211234,0.8831681132492032
2010-03-25 07:31:51-10:00,176.18,13.251929366405037,-273.0657128931845,0.8975659183899861
2010-03-25 07:31:52-10:00,176.902,13.255788732450565,-273.06727194018873,0.90092246259498
2010-03-25 07:31:53-10:00,177.623,13.259647947250714,-273.06883096354204,0.9042715332505185
2010-03-25 07:31:54-10:00,178.345,13.263507166828761,-273.0703900264965,0.9076233037037693
2010-03-25 07:31:55-10:00,178.345,13.267366390741158,-273.0719491288919,0.9072996324790248
2010-03-25 07:31:56-10:00,179.067,13.271225619406621,-273.0735082709177,0.9106479341051424
2010-03-25 07:31:57-10:00,179.428,13.27508500798728,-273.0750675154859,0.9121586197175794
2010-03-25 07:31:58-10:00,180.511,13.278944089771345,-273.0766266732481,0.9173373813579697
2010-03-25 07:31:59-10:00,181.233,13.282803487699814,-273.0781859973214,0.9206785188243715
2010-03-25 07:32:00-10:00,181.955,13.286662734084565,-273.0797452973525,0.9240172909675547
2010-03-25 07:32:01-10:00,181.955,13.29052198506575,-273.0813046372571,0.92368847823567
2010-03-25 07:32:02-10:00,182.316,13.294381240735188,-273.08286401688974,0.9251918521869219
2010-03-25 07:32:03-10:00,182.316,13.298240500651566,-273.0844234360924,0.9248628561031259
2010-03-25 07:32:04-10:00,182.677,13.30209976523346,-273.08598289505426,0.9263647442663007
2010-03-25 07:32:05-10:00,182.677,13.30595903371552,-273.0875423932852,0.9260355657380347
2010-03-25 07:32:06-10:00,183.399,13.309818463097802,-273.08910199505976,0.9293653070700865
2010-03-25 07:32:07-10:00,183.399,13.313677740428325,-273.09066157271957,0.9290352973690995
2010-03-25 07:32:08-10:00,184.121,13.31753702270724,-273.0922211905377,0.9323616238285767
2010-03-25 07:32:09-10:00,184.121,13.321396309384161,-273.0937808481109,0.9320307856182285
2010-03-25 07:32:10-10:00,184.121,13.325255600230479,-273.0953405453656,0.9317001824147545
2010-03-25 07:32:11-10:00,184.121,13.32911489566732,-273.09690028249355,0.9313698139371334
2010-03-25 07:32:12-10:00,184.121,13.332974195252765,-273.0984600593362,0.9310396799785837
2010-03-25 07:32:13-10:00,184.121,13.336833655011732,-273.1000199391783,0.9307097669622603
2010-03-25 07:32:14-10:00,184.121,13.340692962967909,-273.1015797953416,0.9303801013124333
2010-03-25 07:32:15-10:00,184.482,13.34455227579734,-273.10313969177713,0.9318741892017662
2010-03-25 07:32:16-10:00,184.482,13.348411592731079,-273.10469962799084,0.9315443453764618
2010-03-25 07:32:17-10:00,184.843,13.352270914191529,-273.1062596041759,0.9330369646515496
2010-03-25 07:32:18-10:00,184.843,13.35613023973501,-273.10781962017177,0.9327069435390432
2010-03-25 07:32:19-10:00,184.843,13.35998956978203,-273.10937967616957,0.9323771561251627
2010-03-25 07:32:20-10:00,184.843,13.363849059497234,-273.11093983511654,0.9320475889220141
2010-03-25 07:32:21-10:00,184.843,13.367708397764062,-273.11249997066136,0.9317182682536598
2010-03-25 07:32:22-10:00,185.204,13.371567740396193,-273.1140601464153,0.9332081918055704
2010-03-25 07:32:23-10:00,185.565,13.37542708748912,-273.1156203622361,0.9346970635769373
2010-03-25 07:32:24-10:00,185.565,13.379286438601232,-273.1171806179654,0.9343671575477134
2010-03-25 07:32:25-10:00,185.565,13.383145794152114,-273.11874091379354,0.9340374846773932
2010-03-25 07:32:26-10:00,185.565,13.387005153701075,-273.1203012495628,0.9337080447617475
2010-03-25 07:32:27-10:00,185.926,13.390864673274509,-273.12186168857966,0.9351946287197536
2010-03-25 07:32:28-10:00,185.926,13.394723885499822,-273.12342204109007,0.9348650272683611
2010-03-25 07:32:29-10:00,186.287,13.398583413230432,-273.12498256015954,0.936350156839689
2010-03-25 07:32:30-10:00,186.287,13.402442789739034,-273.1265430562905,0.9360203680818188
2010-03-25 07:32:31-10:00,186.287,13.406302170191559,-273.12810359244287,0.935690811980429
2010-03-25 07:32:32-10:00,186.287,13.410161555010466,-273.12966416880977,0.935361488258601
2010-03-25 07:32:33-10:00,187.009,13.414020943748376,-273.13122478522683,0.9386563392887687
2010-03-25 07:32:34-10:00,187.009,13.41788049243955,-273.13278550501855,0.9383261917642411
2010-03-25 07:32:35-10:00,187.009,13.421739733488256,-273.1343461383051,0.9379963034765283
2010-03-25 07:32:36-10:00,187.009,13.425599290725934,-273.13590693879496,0.9376666208600059
2010-03-25 07:32:37-10:00,187.009,13.429458695585566,-273.1374677156075,0.9373371837134986
2010-03-25 07:32:38-10:00,187.009,13.433318105069738,-273.1390285330621,0.9370079783814215
2010-03-25 07:32:39-10:00,187.37,13.437177518411904,-273.14058939066683,0.9384871589533547
2010-03-25 07:32:40-10:00,187.732,13.441036936032697,-273.142150288613,0.9399703086695553
2010-03-25 07:32:41-10:00,187.732,13.444896357491078,-273.14371122674254,0.9396405274422728
2010-03-25 07:32:42-10:00,187.732,13.448755782880696,-273.14527220491124,0.9393109780252604
2010-03-25 07:32:43-10:00,187.732,13.452615368348502,-273.1468332871071,0.938981646860337
2010-03-25 07:32:44-10:00,188.453,13.456474801789884,-273.1483943458983,0.9422575317673734
2010-03-25 07:32:45-10:00,188.453,13.460334239352134,-273.1499554452718,0.9419274133286536
2010-03-25 07:32:46-10:00,188.453,13.464193681130093,-273.15151658508455,0.9415975266079247
2010-03-25 07:32:47-10:00,188.453,13.468053126896892,-273.15307776526447,0.9412678713858482
2010-03-25 07:32:48-10:00,189.176,13.471912576425002,-273.154638985739,0.9445483581240672
2010-03-25 07:32:49-10:00,189.176,13.475772030136959,-273.1562002467012,0.944217902238281
2010-03-25 07:32:50-10:00,189.176,13.479631643201987,-273.15776161114616,0.9438876647335768
2010-03-25 07:32:51-10:00,189.176,13.483491104492503,-273.15932295262394,0.9435576719923441
2010-03-25 07:32:52-10:00,189.898,13.487350569829244,-273.16088433479666,0.946827788602339
2010-03-25 07:32:53-10:00,189.898,13.491210039306294,-273.1624457575206,0.946497000321459
2010-03-25 07:32:54-10:00,189.898,13.495069512483955,-273.1640072206387,0.9461664436639725
2010-03-25 07:32:55-10:00,190.259,13.498928989781207,-273.1655687243407,0.94763417225191
2010-03-25 07:32:56-10:00,190.259,13.502788470755995,-273.16713026846736,0.9473034505778184
2010-03-25 07:32:57-10:00,190.62,13.506648111441896,-273.16869191637625,0.9487697461763658
2010-03-25 07:32:58-10:00,190.62,13.510507599848252,-273.1702535412457,0.9484388603317403
2010-03-25 07:32:59-10:00,190.62,13.514367092657308,-273.1718152070975,0.9481082057395789
2010-03-25 07:33:00-10:00,190.62,13.518226589102662,-273.1733769134395,0.9477777822282677
2010-03-25 07:33:01-10:00,191.34,13.522086089605077,-273.17493866046306,0.951026239532448
2010-03-25 07:33:02-10:00,191.34,13.52594559372231,-273.1765004480088,0.9506950311222447
2010-03-25 07:33:03-10:00,191.34,13.529805101876088,-273.178062276269,0.950364053918667
2010-03-25 07:33:04-10:00,191.34,13.533664769238152,-273.1796242082619,0.9500332943918218
2010-03-25 07:33:05-10:00,191.34,13.537524129061465,-273.18118605431107,0.949702792289627
2010-03-25 07:33:06-10:00,191.34,13.541383804227285,-273.18274806772786,0.9493724940344257
2010-03-25 07:33:07-10:00,191.34,13.545243327342483,-273.1843100585694,0.9490424394021736
2010-03-25 07:33:08-10:00,191.34,13.549102854440907,-273.18587209020535,0.9487126147997285
2010-03-25 07:33:09-10:00,191.34,13.552962385081726,-273.18743416247764,0.948383020029423
2010-03-25 07:33:10-10:00,191.701,13.556821919685492,-273.1889962755774,0.9498423418141017
2010-03-25 07:33:11-10:00,191.701,13.560681613424205,-273.1905584925335,0.9495125716997006
2010-03-25 07:33:12-10:00,192.062,13.56454099955103,-273.19212062363835,0.9509705031900537
2010-03-25 07:33:13-10:00,191.701,13.568400701057785,-273.19368292249237,0.9488537464529209
2010-03-25 07:33:14-10:00,192.062,13.572260250219934,-273.1952451983798,0.9503108832275067
2010-03-25 07:33:15-10:00,192.062,13.576119803188167,-273.19680751533554,0.9499814239387423
2010-03-25 07:33:16-10:00,192.062,13.579979360055683,-273.19836987321486,0.9496521936740681
2010-03-25 07:33:17-10:00,192.062,13.583838920382991,-273.19993227186086,0.9493231922372638
2010-03-25 07:33:18-10:00,192.062,13.587698484589408,-273.20149471146345,0.948994419359188
2010-03-25 07:33:19-10:00,192.062,13.591558051908468,-273.20305719153,0.9486658748720161
2010-03-25 07:33:20-10:00,192.062,13.595417779353152,-273.2046197764579,0.9483375451911318
2010-03-25 07:33:21-10:00,192.423,13.599277353948379,-273.206182338346,0.9497913365893159
2010-03-25 07:33:22-10:00,192.784,13.603136932707656,-273.2077449415906,0.9512441230960401
2010-03-25 07:33:23-10:00,192.784,13.60699651486295,-273.20930758569756,0.9509152580133693
2010-03-25 07:33:24-10:00,192.784,13.610856100836767,-273.2108702708599,0.9505866209547648
2010-03-25 07:33:25-10:00,192.784,13.614715690401065,-273.2124329970043,0.950258211707568
2010-03-25 07:33:26-10:00,192.784,13.61857528333238,-273.2139957640618,0.9499300300589871
2010-03-25 07:33:27-10:00,193.506,13.622435035666301,-273.21555863543676,0.953158440071214
2010-03-25 07:33:28-10:00,193.506,13.626294635403857,-273.2171214842089,0.9528294855498803
2010-03-25 07:33:29-10:00,193.506,13.630154239232855,-273.2186843744509,0.9525007587216563
2010-03-25 07:33:30-10:00,193.506,13.634013846385354,-273.22024730566864,0.9521722594205592
2010-03-25 07:33:31-10:00,193.867,13.637873457283566,-273.22181027805476,0.9536197239429787
2010-03-25 07:33:32-10:00,194.228,13.641733071487678,-273.22337329145205,0.9550661915469302
2010-03-25 07:33:33-10:00,194.228,13.645592689415356,-273.22493634604865,0.9547371502343669
2010-03-25 07:33:34-10:00,194.228,13.649452466243275,-273.2264995049127,0.9544083231222761
2010-03-25 07:33:35-10:00,194.228,13.653312090833552,-273.22806264145163,0.9540797364867428
2010-03-25 07:33:36-10:00,194.59,13.657171719011435,-273.2296258193982,0.9555289680937612
2010-03-25 07:33:37-10:00,194.59,13.66103135087625,-273.2311890386137,0.9552002235816859
2010-03-25 07:33:38-10:00,194.951,13.664890985981343,-273.2327522989335,0.9566431674896304
2010-03-25 07:33:39-10:00,194.951,13.66875062474918,-273.2343156005509,0.956314267588315
2010-03-25 07:33:40-10:00,194.951,13.672610266740989,-273.23587894330944,0.9559855946070684
2010-03-25 07:33:41-10:00,194.951,13.67647006799313,-273.2374423906357,0.9556571350423682
2010-03-25 07:33:42-10:00,195.673,13.680329561099256,-273.23900575240987,0.9588669840725689
2010-03-25 07:33:43-10:00,195.673,13.68418936896122,-273.24056928218783,0.95853776243314
2010-03-25 07:33:44-10:00,195.673,13.68804902481544,-273.2421327901039,0.958208780878561
2010-03-25 07:33:45-10:00,195.673,13.691908683842078,-273.24369633924186,0.9578800259387678
2010-03-25 07:33:46-10:00,196.395,13.69576834646062,-273.2452599297918,0.9610846990736848
2010-03-25 07:33:47-10:00,196.395,13.699628012230257,-273.2468235615952,0.9607551852625773
2010-03-25 07:33:48-10:00,196.395,13.703487837189272,-273.24838729809125,0.9604258849075012
2010-03-25 07:33:49-10:00,196.395,13.707347353715456,-273.24995094904006,0.9600968376607995
2010-03-25 07:33:50-10:00,196.395,13.711207185683643,-273.25151476863834,0.9597679901046469
2010-03-25 07:33:51-10:00,196.756,13.71506686449113,-273.25307856563415,0.9612029584998076
2010-03-25 07:33:52-10:00,197.117,13.71892654715513,-273.25464240447417,0.9626369454639434
2010-03-25 07:33:53-10:00,197.117,13.72278623290842,-273.25620628466424,0.9623075823327425
2010-03-25 07:33:54-10:00,197.117,13.726645922174114,-273.2577702063983,0.9619784453935121
2010-03-25 07:33:55-10:00,197.478,13.730505614508823,-273.259334169515,0.9634106990533792
2010-03-25 07:33:56-10:00,197.117,13.73436531000668,-273.2608981738701,0.9613208492844548
2010-03-25 07:33:57-10:00,197.478,13.738225164828116,-273.2624622835775,0.962752337444995
2010-03-25 07:33:58-10:00,197.839,13.742084866848762,-273.2640263709606,0.9641828619374653
2010-03-25 07:33:59-10:00,197.839,13.74594457222266,-273.26559050012503,0.963853651244344
2010-03-25 07:34:00-10:00,198.2,13.749804281046412,-273.26715467092913,0.9652828251380696
2010-03-25 07:34:01-10:00,198.561,13.753663993096126,-273.26871888330334,0.9667110246951333
2010-03-25 07:34:02-10:00,198.561,13.757523708145175,-273.2702831371752,0.9663812913860974
2010-03-25 07:34:03-10:00,198.922,13.761383426613575,-273.27184743273534,0.9678081443610956
2010-03-25 07:34:04-10:00,199.283,13.765243303682638,-273.2734118331024,0.9692340123045945
2010-03-25 07:34:05-10:00,199.283,13.769103028204224,-273.27497621158085,0.9689037592894899
2010-03-25 07:34:06-10:00,199.644,13.772962756011742,-273.27654063195814,0.970328297929435
2010-03-25 07:34:07-10:00,199.644,13.776822487198485,-273.2781050940889,0.9699978991468798
2010-03-25 07:34:08-10:00,200.005,13.780682221323637,-273.2796695978145,0.9714210975461373
2010-03-25 07:34:09-10:00,200.005,13.784541958809616,-273.281234143328,0.9710905537541172
2010-03-25 07:34:10-10:00,200.366,13.788401699213656,-273.2827987304686,0.9725124142746179
2010-03-25 07:34:11-10:00,200.727,13.79226159857985,-273.284363422717,0.9739332954678377
2010-03-25 07:34:12-10:00,200.727,13.796121344896656,-273.28592809300415,0.9736022378833352
2010-03-25 07:34:13-10:00,201.088,13.799981094859476,-273.2874928054787,0.9750217984744382
2010-03-25 07:34:14-10:00,201.449,13.803840847701347,-273.2890575596466,0.9764403957034263
2010-03-25 07:34:15-10:00,201.449,13.80770060384242,-273.29062235569864,0.976108827071162
2010-03-25 07:34:16-10:00,201.449,13.811560362842283,-273.29218719347637,0.9757774846013867
2010-03-25 07:34:17-10:00,202.171,13.815420125123993,-273.29375207317344,0.9789424006635518
2010-03-25 07:34:18-10:00,202.171,13.81928004586583,-273.29531705792704,0.9786103104968437
2010-03-25 07:34:19-10:00,202.532,13.823139658296029,-273.296881957696,0.9800253041811231
2010-03-25 07:34:20-10:00,202.532,13.826999585333814,-273.298447026283,0.9796930741629326
2010-03-25 07:34:21-10:00,202.893,13.830859359556742,-273.30001207337483,0.9811067306584533
2010-03-25 07:34:22-10:00,202.893,13.834719137009767,-273.3015771624657,0.9807743749239053
2010-03-25 07:34:23-10:00,203.254,13.838578917252043,-273.3031422933966,0.9821867099618492
2010-03-25 07:34:24-10:00,203.615,13.842438700704477,-273.3047074663591,0.9835980898496874
2010-03-25 07:34:25-10:00,203.976,13.846298642550982,-273.30627274450705,0.9850085021647832
2010-03-25 07:34:26-10:00,204.337,13.850158276014406,-273.3078379377606,0.9864179881964492
2010-03-25 07:34:27-10:00,204.337,13.854018224126055,-273.30940330021576,0.9860843903041785
2010-03-25 07:34:28-10:00,204.337,13.857878019134446,-273.3109686407861,0.985751032564195
2010-03-25 07:34:29-10:00,204.337,13.861737817196815,-273.31253402362785,0.9854179012498919
2010-03-25 07:34:30-10:00,204.337,13.865597618410764,-273.3140994486001,0.9850849961270994
2010-03-25 07:34:31-10:00,204.337,13.869457422334948,-273.3156649155433,0.9847523170084057
2010-03-25 07:34:32-10:00,202.171,13.873317229390704,-273.31723042464944,0.9739848791477222
2010-03-25 07:34:33-10:00,198.561,13.877177038810174,-273.31879597542314,0.9562704016405909
2010-03-25 07:34:34-10:00,194.228,13.881037007617161,-273.3203616323889,0.9350870696100877
2010-03-25 07:34:35-10:00,188.452,13.884896822818732,-273.3219272673956,0.9069732352513352
2010-03-25 07:34:36-10:00,181.593,13.888756641438263,-273.3234929449657,0.873667902590844
2010-03-25 07:34:37-10:00,174.011,13.892616462709581,-273.3250586646056,0.8369077444145994
2010-03-25 07:34:38-10:00,165.347,13.896476287051073,-273.32662442650417,0.7949702199093228
2010-03-25 07:34:39-10:00,156.321,13.900336114239659,-273.3281902305923,0.7513210751836515
2010-03-25 07:34:40-10:00,147.657,13.904195944051077,-273.3297560768,0.7094406074950229
2010-03-25 07:34:41-10:00,138.631,13.908055932530216,-273.33132202865573,0.6658496239895066
2010-03-25 07:34:42-10:00,129.606,13.911915767660394,-273.33288795899034,0.6222927850738172
2010-03-25 07:34:43-10:00,120.941,13.91577560613914,-273.33445393200225,0.580493176335384
2010-03-25 07:34:44-10:00,112.999,13.919635447200326,-273.3360199471979,0.5421907684688162
2010-03-25 07:34:45-10:00,106.14,13.923495291264741,-273.3375860047684,0.5091088030947437
2010-03-25 07:34:46-10:00,100.363,13.927355137891674,-273.339152104555,0.48123722298168015
2010-03-25 07:34:47-10:00,96.0311,13.931214987502287,-273.3407182467493,0.46031124531389417
2010-03-25 07:34:48-10:00,92.421,13.935074995282575,-273.3422844945436,0.44285799743269455
2010-03-25 07:34:49-10:00,90.6159,13.938934694448399,-273.3438506577414,0.4340626779537652
2010-03-25 07:34:50-10:00,88.8108,13.94279470771776,-273.3454169902625,0.4252732496469917
2010-03-25 07:34:51-10:00,88.0887,13.946654568305858,-273.3469833019048,0.421673963484204
2010-03-25 07:34:52-10:00,87.3667,13.95051443139579,-273.34854965585924,0.41807757017000347
2010-03-25 07:34:53-10:00,86.6446,13.954374297413437,-273.3501160523223,0.4144831100251339
2010-03-25 07:34:54-10:00,86.2836,13.958234165914963,-273.3516824911317,0.4126178801374021
2010-03-25 07:34:55-10:00,85.9226,13.962094192949271,-273.35324903584285,0.41075389482233937
2010-03-25 07:34:56-10:00,85.2006,13.965953910868697,-273.3548154958729,0.40716598304794677
