hst datetime,dh6_ghi,elevation,azimut,dh6_rel
2010-03-23 07:30:00-10:00,107.383,12.396082985542312,-273.58583607916273,0.5941294289486951
2010-03-23 07:30:01-10:00,107.383,12.399937701887955,-273.5873994713228,0.5938993689896872
2010-03-23 07:30:02-10:00,107.383,12.403792423603681,-273.58896290367153,0.5936694862939416
2010-03-23 07:30:03-10:00,107.383,12.407647151105515,-273.59052637639866,0.5934397806363684
2010-03-23 07:30:04-10:00,107.383,12.41150188395014,-273.5920898893454,0.5932102518434013
2010-03-23 07:30:05-10:00,107.764,12.415356622555903,-273.5936534427039,0.5950848241736649
2010-03-23 07:30:06-10:00,108.145,12.419211522114292,-273.59521709964804,0.5969579374034054
2010-03-23 07:30:07-10:00,108.145,12.423066115811203,-273.5967806700343,0.596727322293211
2010-03-23 07:30:08-10:00,108.145,12.42692102639503,-273.5983444077089,0.5964968658678867
2010-03-23 07:30:09-10:00,108.145,12.430775786836367,-273.5999081224364,0.596266595858486
2010-03-23 07:30:10-10:00,108.145,12.434630552971552,-273.6014718776537,0.5960365027455256
2010-03-23 07:30:11-10:00,108.145,12.438485324360176,-273.6030356732051,0.5958065863559602
2010-03-23 07:30:12-10:00,108.145,12.442340101417116,-273.6045995092791,0.5955768464660054
2010-03-23 07:30:13-10:00,108.145,12.44619503912016,-273.60616344897346,0.5953472736511124
2010-03-23 07:30:14-10:00,108.906,12.450049671298125,-273.6077273023746,0.5993056500383835
2010-03-23 07:30:15-10:00,108.906,12.453904620169881,-273.609291323359,0.5990748162624319
2010-03-23 07:30:16-10:00,108.906,12.457759418586592,-273.6108553210032,0.5988441687815166
2010-03-23 07:30:17-10:00,108.906,12.461614222501767,-273.61241935940996,0.5986136980546201
2010-03-23 07:30:18-10:00,108.906,12.465469032006137,-273.6139834384345,0.5983834038776615
2010-03-23 07:30:19-10:00,108.906,12.469323846660638,-273.61554755792196,0.598153286078486
2010-03-23 07:30:20-10:00,108.906,12.473178666879022,-273.6171117180599,0.5979233444342993
2010-03-23 07:30:21-10:00,108.904,12.477033491893996,-273.61867591835585,0.5976826024725703
2010-03-23 07:30:22-10:00,108.904,12.480888478521695,-273.62024022327614,0.5974530075168925
2010-03-23 07:30:23-10:00,109.666,12.484743314173215,-273.62180450478337,0.6014023638952012
2010-03-23 07:30:24-10:00,109.666,12.488598155661569,-273.62336882733933,0.6011715252189201
2010-03-23 07:30:25-10:00,109.666,12.492453002434178,-273.62493319053846,0.6009408629507187
2010-03-23 07:30:26-10:00,109.666,12.496307854265542,-273.6264975943121,0.6007103769063481
2010-03-23 07:30:27-10:00,109.666,12.500162711569875,-273.62806203884793,0.6004800668636033
2010-03-23 07:30:28-10:00,109.666,12.504017573906303,-273.6296265239894,0.6002499326516759
2010-03-23 07:30:29-10:00,109.666,12.507872597117311,-273.6311911132109,0.6000199647805902
2010-03-23 07:30:30-10:00,110.047,12.511727469583384,-273.63275567945243,0.6018739638473236
2010-03-23 07:30:31-10:00,110.427,12.515582347796364,-273.6343202868553,0.6037210755605554
