hst datetime,dh6_ghi,elevation,azimut,dh6_rel
2010-03-25 07:30:00-10:00,176.196,12.822440300965084,-272.8924336464499,0.9348025961338791
2010-03-25 07:30:01-10:00,176.196,12.82629893274098,-272.8939883317786,0.9344550888721634
2010-03-25 07:30:02-10:00,176.196,12.830157570582132,-272.895543054911,0.9341078392725869
2010-03-25 07:30:03-10:00,176.196,12.834016214043956,-272.89709781568706,0.9337608470948388
2010-03-25 07:30:04-10:00,176.196,12.8378748635442,-272.89865261429566,0.933414112021431
2010-03-25 07:30:05-10:00,176.577,12.84173351864308,-272.90020745058155,0.9350852662698639
2010-03-25 07:30:06-10:00,176.577,12.845592335337344,-272.90176238762785,0.9347382819665601
2010-03-25 07:30:07-10:00,176.577,12.849450846120861,-272.9033172362599,0.9343915825244082
2010-03-25 07:30:08-10:00,176.577,12.853309674381283,-272.90487224891484,0.934045111651099
2010-03-25 07:30:09-10:00,176.577,12.85716835261255,-272.90642723641406,0.9336989110594252
2010-03-25 07:30:10-10:00,176.958,12.86102703681107,-272.9079822618416,0.9353668611358075
2010-03-25 07:30:11-10:00,176.958,12.864885726536924,-272.90953732504215,0.9350204263972992
2010-03-25 07:30:12-10:00,176.958,12.868744422206825,-272.91109242620337,0.9346742476489168
2010-03-25 07:30:13-10:00,176.958,12.872603278959119,-272.9126476280727,0.9343283107105251
2010-03-25 07:30:14-10:00,176.958,12.876461830146635,-272.91420274179336,0.9339826571232024
2010-03-25 07:30:15-10:00,176.958,12.880320698624848,-272.91575801982765,0.9336372308140627
2010-03-25 07:30:16-10:00,176.958,12.88417941676883,-272.91731327231514,0.9332920733815939
2010-03-25 07:30:17-10:00,176.958,12.888038140909673,-272.91886856309077,0.9329471705507281
2010-03-25 07:30:18-10:00,176.958,12.89189687049101,-272.920423891747,0.9326025220956087
2010-03-25 07:30:19-10:00,177.338,12.89575560593667,-272.9219792584787,0.9342600608654335
2010-03-25 07:30:20-10:00,177.338,12.899614346801531,-272.9235346631251,0.9339151812923833
2010-03-25 07:30:21-10:00,177.338,12.903473093176986,-272.92509010554124,0.9335705558087782
2010-03-25 07:30:22-10:00,177.338,12.907332001184777,-272.92664564949183,0.9332261702121314
2010-03-25 07:30:23-10:00,177.338,12.911190758771617,-272.9282011679937,0.9328820520771739
2010-03-25 07:30:24-10:00,177.719,12.915049522057892,-272.9297567248089,0.9345416892577352
2010-03-25 07:30:25-10:00,177.719,12.918908291134787,-272.9313123197922,0.9341973391114491
2010-03-25 07:30:26-10:00,177.719,12.922767065561622,-272.9328679527873,0.9338532422426069
2010-03-25 07:30:27-10:00,177.719,12.926625845754446,-272.93442362398116,0.9335093983408278
2010-03-25 07:30:28-10:00,177.719,12.930484631274316,-272.93597933321934,0.9331658071723301
2010-03-25 07:30:29-10:00,178.099,12.93434357812171,-272.93753514361856,0.9348170220399656
2010-03-25 07:30:30-10:00,178.099,12.938202374361131,-272.93909092883075,0.9344732019351888
2010-03-25 07:30:31-10:00,178.099,12.942061176647504,-272.94064675264093,0.9341296342217759
2010-03-25 07:30:32-10:00,178.48,12.94591998421348,-272.9422026145586,0.935783930066353
