hst datetime,dh7_ghi,elevation,azimut,dh7_rel
2010-03-22 07:32:04-10:00,83.0522,12.65990039181209,-274.1278838827546,0.4476432490463041
2010-03-22 07:32:05-10:00,83.0511,12.663753403328561,-274.1294567927629,0.44746851664823306
2010-03-22 07:32:06-10:00,83.0511,12.667606574494842,-274.13102981051884,0.4472998332598389
2010-03-22 07:32:07-10:00,83.0511,12.671459593732967,-274.1326028076294,0.44713128348869813
2010-03-22 07:32:08-10:00,83.0511,12.675312616922428,-274.13417584856194,0.44696286036837085
2010-03-22 07:32:09-10:00,83.0511,12.679165644157454,-274.1357489331743,0.4467945637551374
2010-03-22 07:32:10-10:00,83.0511,12.683018674993283,-274.1373220613045,0.4466263935290097
2010-03-22 07:32:11-10:00,83.0511,12.686871709849935,-274.1388952331473,0.44645834953244135
2010-03-22 07:32:12-10:00,83.0511,12.69072474828418,-274.14046844854215,0.44629043164574944
2010-03-22 07:32:13-10:00,83.0511,12.694577946063653,-274.1420417713162,0.4461226329492932
2010-03-22 07:32:14-10:00,83.0511,12.698430991721493,-274.1436150737061,0.4459549668681681
2010-03-22 07:32:15-10:00,83.0511,12.702284041672828,-274.14518842020703,0.4457874264499016
2010-03-22 07:32:16-10:00,83.0511,12.706137095152956,-274.146761810326,0.4456200115895457
2010-03-22 07:32:17-10:00,83.0511,12.709990152577308,-274.1483352442529,0.44545272213103343
2010-03-22 07:32:18-10:00,83.0511,12.713843213504289,-274.149908721829,0.4452855579557196
2010-03-22 07:32:19-10:00,83.0511,12.717696278352685,-274.15148224324753,0.44511851890781523
2010-03-22 07:32:20-10:00,83.0511,12.721549502032174,-274.15305587199725,0.44495159814178215
2010-03-22 07:32:21-10:00,83.0511,12.725402573930536,-274.1546294806385,0.444784808976025
2010-03-22 07:32:22-10:00,83.0511,12.729255649821354,-274.15620313341725,0.4446181445229417
2010-03-22 07:32:23-10:00,83.0511,12.733108729152528,-274.157776829926,0.44445160466958733
2010-03-22 07:32:24-10:00,83.0511,12.73696181234509,-274.1593505703604,0.4442851892611286
2010-03-22 07:32:25-10:00,83.4339,12.740814898952328,-274.1609243545563,0.4461659356576295
2010-03-22 07:32:26-10:00,83.4339,12.744667989393584,-274.1624981827076,0.44599900285208
2010-03-22 07:32:27-10:00,83.8166,12.748521238579752,-274.1640721183154,0.44787715981962845
2010-03-22 07:32:28-10:00,83.8166,12.75237418054507,-274.16564597025456,0.4477097183283612
2010-03-22 07:32:29-10:00,83.8166,12.756227436909844,-274.16721999368406,0.4475423882521874
2010-03-22 07:32:30-10:00,83.8166,12.760080541705415,-274.16879399747074,0.4473751896969529
2010-03-22 07:32:31-10:00,83.8166,12.76393364984332,-274.1703680451179,0.4472081157964742
2010-03-22 07:32:32-10:00,83.8166,12.767786761743952,-274.1719421368208,0.44704116639620056
2010-03-22 07:32:33-10:00,83.8166,12.771639876960421,-274.1735162724147,0.4468743413793676
2010-03-22 07:32:34-10:00,83.8166,12.775493151268536,-274.1750905157692,0.44670763387307266
2010-03-22 07:32:35-10:00,83.8166,12.779346117836486,-274.1766646753666,0.4465410639309886
2010-03-22 07:32:36-10:00,83.8166,12.78319939947386,-274.17823900710414,0.4463746044925187
2010-03-22 07:32:37-10:00,83.8166,12.78705252837672,-274.17981331845334,0.44620827563866355
2010-03-22 07:32:38-10:00,83.8166,12.790905661292113,-274.1813876742903,0.44604207046041566
2010-03-22 07:32:39-10:00,83.8166,12.794758797667788,-274.18296207420696,0.4458759888466575
2010-03-22 07:32:40-10:00,83.8166,12.79861193727631,-274.18453651813127,0.44571003067240983
2010-03-22 07:32:41-10:00,83.8166,12.802465080534677,-274.1861110062548,0.44554419578513205
2010-03-22 07:32:42-10:00,83.8166,12.806318226677899,-274.1876855380837,0.4453784840833452
2010-03-22 07:32:43-10:00,83.8166,12.810171532451632,-274.18926017850583,0.4452128886991777
2010-03-22 07:32:44-10:00,83.8166,12.814024685404071,-274.19083479864054,0.4450474229262015
2010-03-22 07:32:45-10:00,83.8166,12.817877842284975,-274.1924094633782,0.44488207989184536
2010-03-22 07:32:46-10:00,83.8166,12.821731002325167,-274.1939841722208,0.4447168594955073
2010-03-22 07:32:47-10:00,83.8166,12.825584165941969,-274.19555892536005,0.4445517615858592
2010-03-22 07:32:48-10:00,83.8166,12.82943733269521,-274.1971337226381,0.4443867860485174
2010-03-22 07:32:49-10:00,83.8166,12.833290503002459,-274.1987085642472,0.4442219327325492
2010-03-22 07:32:50-10:00,83.8166,12.837143831777096,-274.2002835137282,0.44405719488469586
2010-03-22 07:32:51-10:00,83.8166,12.840997008400949,-274.20185844353716,0.44389258565183654
2010-03-22 07:32:52-10:00,84.1993,12.844850188435018,-274.2034334178836,0.44575412582772805
2010-03-22 07:32:53-10:00,84.582,12.848703371976383,-274.20500843662796,0.447614286734885
2010-03-22 07:32:54-10:00,84.582,12.852556558580094,-274.2065834996074,0.4474485427529649
2010-03-22 07:32:55-10:00,84.582,12.85640974866483,-274.2081586070151,0.44728292131008834
2010-03-22 07:32:56-10:00,84.582,12.86026294178811,-274.20973375869085,0.44711742229233475
2010-03-22 07:32:57-10:00,84.582,12.864116293728257,-274.21130901854457,0.4469520388834994
2010-03-22 07:32:58-10:00,84.582,12.86796949321494,-274.2128842587373,0.44678678431053426
2010-03-22 07:32:59-10:00,84.582,12.871822696029849,-274.2144595435842,0.4466216517525498
2010-03-22 07:33:00-10:00,84.582,12.875675902264726,-274.21603487294004,0.44645664107344235
2010-03-22 07:33:01-10:00,84.582,12.879529111479647,-274.2176102466472,0.44629175216005146
2010-03-22 07:33:02-10:00,84.582,12.883382324091238,-274.2191856648967,0.4461269848627355
2010-03-22 07:33:03-10:00,84.582,12.88723553965844,-274.2207611275296,0.44596233906872845
2010-03-22 07:33:04-10:00,84.582,12.891088913957173,-274.222336698465,0.44579780799771673
2010-03-22 07:33:05-10:00,84.582,12.894941980145813,-274.22391218602604,0.445633411444255
2010-03-22 07:33:06-10:00,84.582,12.898795360725545,-274.2254878459891,0.4454691227173687
2010-03-22 07:33:07-10:00,84.582,12.902648588852742,-274.22706348667026,0.4453049615973788
2010-03-22 07:33:08-10:00,84.9647,12.906501820307431,-274.2286391719945,0.4471550074103683
2010-03-22 07:33:09-10:00,84.9647,12.910355054645686,-274.23021490179974,0.44699034617192807
2010-03-22 07:33:10-10:00,84.9647,12.914208292284467,-274.23179067627746,0.44682580605144223
2010-03-22 07:33:11-10:00,85.3475,12.918061688142716,-274.2333665590092,0.4486737687065759
2010-03-22 07:33:12-10:00,85.3475,12.921914776235164,-274.2349423586312,0.44850873689089193
2010-03-22 07:33:13-10:00,85.3464,12.925768178532582,-274.236518330956,0.4483380345613388
2010-03-22 07:33:14-10:00,85.3464,12.929621428074752,-274.23809428360534,0.44817324064944075
2010-03-22 07:33:15-10:00,85.3464,12.933474680752271,-274.23967028116846,0.4480085677519437
2010-03-22 07:33:16-10:00,85.3464,12.937327936661482,-274.24124632350475,0.44784401573434834
2010-03-22 07:33:17-10:00,85.3464,12.941181195574444,-274.2428224105413,0.4476795844761852
2010-03-22 07:33:18-10:00,85.3464,12.945034457262862,-274.2443985422049,0.4475152738571563
2010-03-22 07:33:19-10:00,85.3464,12.948887721822935,-274.24597471835466,0.44735108374329713
2010-03-22 07:33:20-10:00,85.3464,12.952741145144474,-274.24755100359255,0.44718700736967837
2010-03-22 07:33:21-10:00,85.3464,12.95659441562937,-274.24912726925925,0.4470230578744679
2010-03-22 07:33:22-10:00,85.3464,12.960447689166358,-274.2507035799539,0.4468592284882939
2010-03-22 07:33:23-10:00,85.3464,12.964300965852113,-274.2522799355361,0.44669551907794336
2010-03-22 07:33:24-10:00,85.3464,12.96815424524363,-274.2538563358447,0.4465319295333019
2010-03-22 07:33:25-10:00,85.3464,12.972007527759063,-274.25543278107233,0.44636845970786193
2010-03-22 07:33:26-10:00,85.3464,12.975860812955872,-274.2570092710583,0.4462051094918236
2010-03-22 07:33:27-10:00,85.3464,12.979714256615564,-274.2585858697659,0.4460418721600647
2010-03-22 07:33:28-10:00,85.3464,12.983567547248569,-274.26016244916275,0.44587876077949223
2010-03-22 07:33:29-10:00,85.3464,12.987420841282677,-274.26173907388,0.44571576859319334
2010-03-22 07:33:30-10:00,85.3464,12.991274137951427,-274.26331574342134,0.44555289550575067
2010-03-22 07:33:31-10:00,85.3464,12.995127437673979,-274.2648924579803,0.44539014137177285
2010-03-22 07:33:32-10:00,85.3464,12.99898074000902,-274.26646921739746,0.44522750608240497
2010-03-22 07:33:33-10:00,85.3464,13.002834045373673,-274.26804602186434,0.4450649894927258
2010-03-22 07:33:34-10:00,85.3464,13.00668750868825,-274.26962293500236,0.4449025849488723
2010-03-22 07:33:35-10:00,85.3464,13.010540819324337,-274.27119982910887,0.4447403054153267
2010-03-22 07:33:36-10:00,85.3464,13.014394133063158,-274.2727767685609,0.4445781441975251
2010-03-22 07:33:37-10:00,85.3464,13.018247449356723,-274.2743537529538,0.4444161011919295
2010-03-22 07:33:38-10:00,85.3464,13.022100768621037,-274.275930782478,0.4442541762546185
2010-03-22 07:33:39-10:00,85.3464,13.025954090416201,-274.27750785697526,0.44409236927782764
2010-03-22 07:33:40-10:00,85.3464,13.029807415159882,-274.2790849766376,0.4439306801179449
2010-03-22 07:33:41-10:00,85.3464,13.033660897772902,-274.28066220509896,0.44376910215557175
2010-03-22 07:33:42-10:00,85.3464,13.037514072261445,-274.2822393508342,0.4436076547971466
2010-03-22 07:33:43-10:00,85.3464,13.041367560283923,-274.28381666953544,0.44344631186973443
2010-03-22 07:33:44-10:00,85.3464,13.045220895844066,-274.28539396967005,0.4432850927660352
2010-03-22 07:33:45-10:00,85.3464,13.049074233865557,-274.2869713148765,0.4431239908719213
2010-03-22 07:33:46-10:00,84.9637,13.052927574765192,-274.2885487053459,0.44097672493158563
2010-03-22 07:33:47-10:00,84.581,13.056780918102982,-274.2901261409198,0.43883101864036744
2010-03-22 07:33:48-10:00,84.581,13.060634419658454,-274.2917036855955,0.4386717028126192
2010-03-22 07:33:49-10:00,84.581,13.064487612576348,-274.2932811474576,0.43851251550583836
2010-03-22 07:33:50-10:00,84.581,13.068341119703767,-274.2948587829397,0.4383534308650851
2010-03-22 07:33:51-10:00,84.581,13.072194473210157,-274.29643639911046,0.43819446808779905
2010-03-22 07:33:52-10:00,84.581,13.076047829848573,-274.2980140609777,0.4380356205775617
2010-03-22 07:33:53-10:00,84.581,13.079901188855125,-274.29959176804743,0.4378768882431824
2010-03-22 07:33:54-10:00,84.581,13.083754550648624,-274.30116952051276,0.4377182709448846
2010-03-22 07:33:55-10:00,84.581,13.087607915000472,-274.3027473182998,0.43755976856973416
2010-03-22 07:33:56-10:00,84.581,13.091461281362239,-274.304325161003,0.4374013810180821
2010-03-22 07:33:57-10:00,84.581,13.095314806489252,-274.30590311364654,0.4372431017316487
2010-03-22 07:33:58-10:00,84.581,13.099168177912546,-274.3074810470795,0.43708494342290316
2010-03-22 07:33:59-10:00,84.581,13.103021552388602,-274.3090590263254,0.43692689952928565
2010-03-22 07:34:00-10:00,84.581,13.106874929150973,-274.31063705088735,0.4367689699607402
2010-03-22 07:34:01-10:00,84.581,13.110728308621358,-274.31221512096164,0.43661115457864724
2010-03-22 07:34:02-10:00,84.581,13.114581690354235,-274.31379323638396,0.4364534532800849
2010-03-22 07:34:03-10:00,84.581,13.118435074770044,-274.31537139734917,0.43629586592684655
2010-03-22 07:34:04-10:00,84.581,13.122288616792819,-274.31694966753383,0.4361383860692421
2010-03-22 07:34:05-10:00,84.581,13.126142005786262,-274.31852791912365,0.4359810262811333
2010-03-22 07:34:06-10:00,84.581,13.129995397323123,-274.32010621646606,0.4358237800820562
2010-03-22 07:34:07-10:00,84.581,13.133848791495629,-274.32168455941553,0.4356666473479319
2010-03-22 07:34:08-10:00,84.581,13.137702187864804,-274.3232629478146,0.4355096279764975
2010-03-22 07:34:09-10:00,84.581,13.141555586847991,-274.324841381855,0.43535272183075013
2010-03-22 07:34:10-10:00,84.581,13.145408988004691,-274.3264198613775,0.43519592880879615
2010-03-22 07:34:11-10:00,84.581,13.149262547118008,-274.32799845042274,0.4350392424590701
2010-03-22 07:34:12-10:00,84.581,13.153115952691147,-274.3295770207985,0.43488267532756586
2010-03-22 07:34:13-10:00,84.581,13.156969361157852,-274.3311556372186,0.4347262209320802
2010-03-22 07:34:14-10:00,84.581,13.160822771966274,-274.3327342992735,0.4345698791758742
2010-03-22 07:34:15-10:00,84.581,13.164676184889478,-274.33431300689097,0.43441364994914183
2010-03-22 07:34:16-10:00,84.581,13.168529600349295,-274.33589176026715,0.43425753311594173
2010-03-22 07:34:17-10:00,84.581,13.172383017901925,-274.3374705592395,0.4341015285755788
2010-03-22 07:34:18-10:00,84.581,13.176236593332536,-274.33904946786294,0.4339456299094106
2010-03-22 07:34:19-10:00,84.581,13.180089859777054,-274.34062829405633,0.43378985587955227
2010-03-22 07:34:20-10:00,84.581,13.183943439768843,-274.34220729413676,0.433634181200976
2010-03-22 07:34:21-10:00,84.58,13.1877968664415,-274.34378627601535,0.433473499610826
2010-03-22 07:34:22-10:00,84.58,13.191650295580727,-274.34536530374925,0.4333180565571185
2010-03-22 07:34:23-10:00,84.58,13.19550372674505,-274.3469443771784,0.43316272508900633
2010-03-22 07:34:24-10:00,84.58,13.199357160353944,-274.3485234964964,0.43300750507204866
2010-03-22 07:34:25-10:00,84.58,13.203210751333538,-274.3501027254186,0.4328523901550397
2010-03-22 07:34:26-10:00,84.58,13.20706403367529,-274.3516818721751,0.43269739897181947
2010-03-22 07:34:27-10:00,84.58,13.210917629380143,-274.35326119311907,0.4325425063865068
2010-03-22 07:34:28-10:00,84.58,13.214771071468473,-274.35484049546807,0.43238773105885897
2010-03-22 07:34:29-10:00,84.58,13.2186245158383,-274.35641984394715,0.4322330666036995
2010-03-22 07:34:30-10:00,84.58,13.222477962586034,-274.3579992384151,0.4320785129006089
2010-03-22 07:34:31-10:00,84.58,13.22633141148351,-274.35957867879796,0.43192406984234394
2010-03-22 07:34:32-10:00,84.58,13.230184862304814,-274.36115816502434,0.43176973732170665
2010-03-22 07:34:33-10:00,84.58,13.234038315145288,-274.36273769695174,0.43161551521878055
2010-03-22 07:34:34-10:00,84.58,13.237891925903709,-274.3643173393201,0.4314613971849809
2010-03-22 07:34:35-10:00,84.58,13.241745382966995,-274.3658969631965,0.4313073955669275
2010-03-22 07:34:36-10:00,84.58,13.245598842232711,-274.3674766333179,0.43115350401195657
2010-03-22 07:34:37-10:00,84.58,13.249452303797288,-274.3690563495429,0.4309997224007839
2010-03-22 07:34:38-10:00,84.58,13.253305767218624,-274.37063611171044,0.43084605063576364
2010-03-22 07:34:39-10:00,84.58,13.25715923291524,-274.37221592001333,0.4306924885850753
2010-03-22 07:34:40-10:00,84.58,13.261012700447845,-274.37379577429346,0.43053903615125216
2010-03-22 07:34:41-10:00,84.58,13.264866325600716,-274.3753757386453,0.4303856870224774
2010-03-22 07:34:42-10:00,84.58,13.2687197968746,-274.37695568476806,0.430232453479713
2010-03-22 07:34:43-10:00,84.58,13.272573270702845,-274.378535677428,0.4300793291812542
2010-03-22 07:34:44-10:00,84.58,13.276426746321496,-274.3801157161301,0.42992631404312825
2010-03-22 07:34:45-10:00,84.58,13.280280224149326,-274.38169580106734,0.4297734079345195
2010-03-22 07:34:46-10:00,84.58,13.284133703746354,-274.38327593208083,0.4296206107588559
2010-03-22 07:34:47-10:00,84.58,13.287987185529321,-274.38485610936146,0.42946792238573817
2010-03-22 07:34:48-10:00,84.58,13.291840824426256,-274.3864363966668,0.42931533656923637
2010-03-22 07:34:49-10:00,84.58,13.29569415442472,-274.3880166021006,0.4291628716410811
2010-03-22 07:34:50-10:00,84.58,13.299547797211593,-274.38959698185346,0.42901050288953796
2010-03-22 07:34:51-10:00,84.58,13.30340128677034,-274.3911773440193,0.4288582486337059
2010-03-22 07:34:52-10:00,84.58,13.307254778245682,-274.39275775244766,0.4287061026240522
