hst datetime,dh7_ghi,elevation,azimut,dh7_rel
2010-03-24 07:30:00-10:00,182.483,12.609276262152516,-273.2395711276556,0.9884648557099082
2010-03-24 07:30:01-10:00,182.866,12.613132957540877,-273.2411304262482,0.9901637264565104
2010-03-24 07:30:02-10:00,183.248,12.616989658845275,-273.24268976393284,0.9918558951478441
2010-03-24 07:30:03-10:00,183.248,12.620846365837869,-273.24424914063815,0.9914799343521229
2010-03-24 07:30:04-10:00,183.248,12.624703078291526,-273.24580855629364,0.9911042574975092
2010-03-24 07:30:05-10:00,183.248,12.628559796625225,-273.24736801109066,0.9907288642286803
2010-03-24 07:30:06-10:00,183.248,12.632416675894055,-273.24892756794895,0.9903537391564736
2010-03-24 07:30:07-10:00,183.248,12.63627324969134,-273.25048703748536,0.989978927313417
2010-03-24 07:30:08-10:00,183.248,12.640130140226502,-273.252046672534,0.989604367915195
2010-03-24 07:30:09-10:00,183.248,12.643986881090482,-273.25360628370527,0.9892301059612834
2010-03-24 07:30:10-10:00,183.248,12.647843627338398,-273.25516593392024,0.9888561260756249
2010-03-24 07:30:11-10:00,183.248,12.651700379392542,-273.25672562337365,0.9884824279054812
2010-03-24 07:30:12-10:00,183.248,12.655557136807074,-273.2582853519041,0.9881090111827137
2010-03-24 07:30:13-10:00,183.248,12.659414055503373,-273.25984518279495,0.9877358605169342
2010-03-24 07:30:14-10:00,183.248,12.663270668207122,-273.26140492627894,0.9873630207886831
2010-03-24 07:30:15-10:00,183.248,12.667127598319235,-273.2629648359161,0.9869904314204297
2010-03-24 07:30:16-10:00,183.248,12.67098437759061,-273.2645247209347,0.9866181373536878
2010-03-24 07:30:17-10:00,183.248,12.674841162918266,-273.2660846456207,0.9862461231171078
2010-03-24 07:30:18-10:00,183.248,12.678697953531925,-273.2676446094797,0.9858743884763717
2010-03-24 07:30:19-10:00,183.248,12.682554749849539,-273.26920461270197,0.985502933082989
2010-03-24 07:30:20-10:00,183.631,12.68641155164579,-273.27076465521856,0.9871907448133971
2010-03-24 07:30:21-10:00,183.631,12.69026835836659,-273.2723247366232,0.9868190718887071
2010-03-24 07:30:22-10:00,184.014,12.69412532690872,-273.27388492121247,0.9885051011564542
2010-03-24 07:30:23-10:00,184.014,12.697982144522218,-273.27544508128426,0.9881332117628728
2010-03-24 07:30:24-10:00,184.014,12.701838968103356,-273.27700528113314,0.9877616012177726
2010-03-24 07:30:25-10:00,184.014,12.705695796886586,-273.2785655202696,0.9873902692881212
2010-03-24 07:30:26-10:00,184.014,12.709552631287586,-273.28012579888133,0.9870192156275083
2010-03-24 07:30:27-10:00,184.014,12.713409470863853,-273.2816861168103,0.9866484399725579
2010-03-24 07:30:28-10:00,184.014,12.71726631603403,-273.28324647424733,0.9862779419775157
2010-03-24 07:30:29-10:00,184.014,12.721123321862294,-273.28480693415264,0.9859077064582701
2010-03-24 07:30:30-10:00,184.396,12.724980177429234,-273.2863673701486,0.9875836693834611
2010-03-24 07:30:31-10:00,184.014,12.728837038446681,-273.28792784585863,0.9851680962123556
2010-03-24 07:30:32-10:00,184.396,12.732693905009212,-273.2894883611411,0.9868430781143738
2010-03-24 07:30:33-10:00,184.779,12.736550776675717,-273.29104891583904,0.9885221534467148
2010-03-24 07:30:34-10:00,184.396,12.740407653861505,-273.29260951014015,0.9861035938006047
2010-03-24 07:30:35-10:00,184.779,12.744264536125886,-273.29417014388787,0.9877816869046031
2010-03-24 07:30:36-10:00,184.779,12.74812157939222,-273.295730880399,0.9874118534780655
2010-03-24 07:30:37-10:00,184.779,12.751978471879626,-273.29729159292714,0.9870423111240103
2010-03-24 07:30:38-10:00,184.779,12.75583537016734,-273.298852345461,0.9866730445208957
2010-03-24 07:30:39-10:00,184.779,12.759692273696007,-273.3004131375887,0.9863040534203618
2010-03-24 07:30:40-10:00,184.779,12.763549182242588,-273.30197396924336,0.9859353375421848
2010-03-24 07:30:41-10:00,184.779,12.767406096223842,-273.3035348406139,0.9855668965454147
2010-03-24 07:30:42-10:00,184.779,12.77126301519874,-273.3050957515436,0.9851987301715064
2010-03-24 07:30:43-10:00,184.779,12.775120095092483,-273.30665676536074,0.9848308232528191
2010-03-24 07:30:44-10:00,184.779,12.778976868612288,-273.30821769215504,0.9844632200455377
2010-03-24 07:30:45-10:00,184.779,12.782833958861218,-273.3097787853459,0.9840958608600224
2010-03-24 07:30:46-10:00,185.161,12.786690898545267,-273.31133985501754,0.9857624863778636
2010-03-24 07:30:47-10:00,185.544,12.790547843591838,-273.31290096450186,0.9874331902264115
2010-03-24 07:30:48-10:00,185.544,12.794404793557641,-273.3144621136398,0.9870651477689354
2010-03-24 07:30:49-10:00,185.544,12.798261748862455,-273.31602330262336,0.9866973789368381
2010-03-24 07:30:50-10:00,185.544,12.802118864572437,-273.31758459444325,0.9863298686623037
2010-03-24 07:30:51-10:00,185.544,12.805975674251268,-273.3191457995046,0.985962661073257
2010-03-24 07:30:52-10:00,185.544,12.809832800473021,-273.32070717125737,0.985595696596683
2010-03-24 07:30:53-10:00,185.544,12.813689775824429,-273.3222685190992,0.9852290194212824
2010-03-24 07:30:54-10:00,185.544,12.817546756348692,-273.32382990702547,0.9848626143989134
2010-03-24 07:30:55-10:00,185.544,12.821403742138884,-273.32539133489286,0.9844964812244029
2010-03-24 07:30:56-10:00,185.544,12.82526073275077,-273.3269528025409,0.9841306196439761
2010-03-24 07:30:57-10:00,185.544,12.829117728606146,-273.32851431016377,0.9837650293221
2010-03-24 07:30:58-10:00,185.544,12.832974729151154,-273.3300758573548,0.9833997100161583
2010-03-24 07:30:59-10:00,185.544,12.836831890645403,-273.3316375082092,0.9830346466476059
2010-03-24 07:31:00-10:00,184.779,12.840688901182778,-273.33319913525264,0.9786183095167486
2010-03-24 07:31:01-10:00,183.627,12.844545916808412,-273.3347608024923,0.972156396336723
2010-03-24 07:31:02-10:00,182.479,12.848402937617566,-273.3363225097871,0.9657204436924438
2010-03-24 07:31:03-10:00,180.184,12.852259963164427,-273.3378842569749,0.9532213263688284
2010-03-24 07:31:04-10:00,178.271,12.856116993870469,-273.3394460442493,0.9427516039349567
2010-03-24 07:31:05-10:00,175.593,12.859974029291212,-273.34100787144985,0.9282455811088945
2010-03-24 07:31:06-10:00,172.533,12.863831225360386,-273.3425698019457,0.911731648988178
2010-03-24 07:31:07-10:00,169.472,12.86768827028225,-273.3441317088907,0.8952246720233056
2010-03-24 07:31:08-10:00,165.647,12.87154532064131,-273.3456936563214,0.8746956225650628
2010-03-24 07:31:09-10:00,161.821,12.875402375666615,-273.3472556437414,0.8541764792327876
2010-03-24 07:31:10-10:00,157.996,12.87925943577911,-273.34881767134414,0.8336777841887
2010-03-24 07:31:11-10:00,153.405,12.883116500535928,-273.35037973897033,0.8091538773094826
2010-03-24 07:31:12-10:00,149.579,12.886973570355192,-273.3519418468104,0.788681687566201
2010-03-24 07:31:13-10:00,144.989,12.890830800309091,-273.35350405789336,0.7641977695639636
2010-03-24 07:31:14-10:00,140.398,12.894687879462708,-273.3550662457026,0.7397266712766399
2010-03-24 07:31:15-10:00,135.807,12.898544963538708,-273.356628473934,0.7152736336367879
2010-03-24 07:31:16-10:00,130.834,12.90240205263019,-273.358190742444,0.6888274462889199
2010-03-24 07:31:17-10:00,125.861,12.906259146509274,-273.35975305116045,0.662400762996799
2010-03-24 07:31:18-10:00,121.27,12.91011624495032,-273.36131540001355,0.6380032699106877
2010-03-24 07:31:19-10:00,116.68,12.913973348370403,-273.36287778919245,0.613629015817767
2010-03-24 07:31:20-10:00,112.089,12.917830611845053,-273.3644402817398,0.5892674520661646
