hst datetime,dh7_ghi,elevation,azimut,dh7_rel
2010-03-25 07:30:00-10:00,175.598,12.822255546235146,-272.89294774647635,0.931646514006462
2010-03-25 07:30:01-10:00,175.598,12.82611411313909,-272.89450260032027,0.9313001796584618
2010-03-25 07:30:02-10:00,175.98,12.829972686106872,-272.89605749197165,0.9329793214506303
2010-03-25 07:30:03-10:00,176.363,12.833831264694156,-272.89761242127065,0.9346625148335569
2010-03-25 07:30:04-10:00,176.363,12.837689849318537,-272.899167388406,0.9343154446004646
2010-03-25 07:30:05-10:00,176.363,12.841548439539991,-272.90072239322234,0.9339686314800877
2010-03-25 07:30:06-10:00,176.363,12.845407191352889,-272.90227749880984,0.9336220611876942
2010-03-25 07:30:07-10:00,176.746,12.849265637258936,-272.90383251597325,0.9353025305862833
2010-03-25 07:30:08-10:00,176.746,12.853124400635345,-272.90538769717705,0.9349557215931641
2010-03-25 07:30:09-10:00,177.128,12.856983013983667,-272.90694285322206,0.9366291479988373
2010-03-25 07:30:10-10:00,177.128,12.860841633298008,-272.9084980471993,0.9362821173755334
2010-03-25 07:30:11-10:00,177.128,12.864700258138319,-272.91005327895346,0.9359353433088408
2010-03-25 07:30:12-10:00,177.128,12.868558888921163,-272.911608548672,0.9355888254830981
2010-03-25 07:30:13-10:00,177.128,12.872417680782586,-272.91316391910937,0.9352425497042535
2010-03-25 07:30:14-10:00,177.128,12.876276167083029,-272.91471920138827,0.9348965575540947
2010-03-25 07:30:15-10:00,177.128,12.880134970667566,-272.9162746479983,0.9345507929048074
2010-03-25 07:30:16-10:00,177.128,12.883993623919144,-272.9178300690585,0.9342052973956221
2010-03-25 07:30:17-10:00,177.128,12.88785228316606,-272.9193855284107,0.9338600567375043
2010-03-25 07:30:18-10:00,177.128,12.89171094785228,-272.9209410256474,0.9335150707043469
2010-03-25 07:30:19-10:00,177.128,12.895569618401344,-272.92249656096334,0.9331703389828062
2010-03-25 07:30:20-10:00,177.128,12.89942829436829,-272.92405213419795,0.9328258613375476
2010-03-25 07:30:21-10:00,177.128,12.903286975844416,-272.925607745206,0.9324816374856914
2010-03-25 07:30:22-10:00,177.128,12.90714581894885,-272.9271634577592,0.9321376532413003
2010-03-25 07:30:23-10:00,177.128,12.911004511633601,-272.9287191448608,0.931793936146966
2010-03-25 07:30:24-10:00,177.128,12.9148632100164,-272.9302748702795,0.9314504720074216
2010-03-25 07:30:25-10:00,177.128,12.918721914188433,-272.93183063387016,0.9311072605414347
2010-03-25 07:30:26-10:00,177.128,12.922580623709074,-272.93338643547656,0.9307643015154352
2010-03-25 07:30:27-10:00,177.128,12.926439338994273,-272.9349422752855,0.9304215946200769
2010-03-25 07:30:28-10:00,177.128,12.930298059605144,-272.9364981531426,0.9300791396223459
2010-03-25 07:30:29-10:00,177.126,12.93415694153971,-272.93805413217154,0.9297264245110751
2010-03-25 07:30:30-10:00,177.126,12.938015672867236,-272.9396100860103,0.9293844763594992
2010-03-25 07:30:31-10:00,177.126,12.9418744102405,-272.94116607845103,0.9290427792251817
2010-03-25 07:30:32-10:00,177.126,12.945733152891936,-272.94272210900306,0.9287013329056656
2010-03-25 07:30:33-10:00,177.126,12.949591901238362,-272.9442781778542,0.9283601370939913
2010-03-25 07:30:34-10:00,177.126,12.953450654838626,-272.9458342848475,0.9280191915594693
2010-03-25 07:30:35-10:00,177.509,12.957309414112864,-272.94739043017415,0.9296844175654266
2010-03-25 07:30:36-10:00,177.509,12.961168334413282,-272.94894667670627,0.9293432218256888
2010-03-25 07:30:37-10:00,177.509,12.965027104026843,-272.9505028981524,0.9290022898885631
2010-03-25 07:30:38-10:00,177.509,12.96888587960335,-272.9520591583114,0.9286616076297345
2010-03-25 07:30:39-10:00,177.509,12.972744660374557,-272.95361545669147,0.9283211748486782
2010-03-25 07:30:40-10:00,177.891,12.976603446761713,-272.95517179348496,0.9299780096373409
2010-03-25 07:30:41-10:00,177.891,12.98046223831976,-272.95672816853084,0.9296373434324875
2010-03-25 07:30:42-10:00,177.891,12.98432103546991,-272.9582845820215,0.9292969264025571
2010-03-25 07:30:43-10:00,177.891,12.988179993354134,-272.95984109675635,0.9289567446087966
2010-03-25 07:30:44-10:00,177.891,12.992038645310096,-272.9613975237163,0.9286168389070816
2010-03-25 07:30:45-10:00,177.891,12.995897613888287,-272.96295411524727,0.9282771541906988
2010-03-25 07:30:46-10:00,177.891,12.99975643242681,-272.9645106823269,0.9279377312861922
2010-03-25 07:30:47-10:00,177.891,13.00361525606926,-272.96606728775737,0.9275985562660882
2010-03-25 07:30:48-10:00,177.891,13.00747408523174,-272.96762393172577,0.9272596288282325
2010-03-25 07:30:49-10:00,177.891,13.011332919475503,-272.9691806140775,0.9269209487459517
2010-03-25 07:30:50-10:00,177.891,13.01519191480201,-272.97073739796764,0.9265825020775236
2010-03-25 07:30:51-10:00,177.891,13.019050603689756,-272.9722940940031,0.9262443295466749
2010-03-25 07:30:52-10:00,177.891,13.022909609876923,-272.9738509552494,0.9259063762253914
2010-03-25 07:30:53-10:00,177.509,13.026768464858698,-272.9754077913029,0.9235811330077579
2010-03-25 07:30:54-10:00,177.126,13.030627325620335,-272.97696466632715,0.9212523839077958
2010-03-25 07:30:55-10:00,177.126,13.034486191607552,-272.97852157991565,0.9209166324071062
2010-03-25 07:30:56-10:00,177.126,13.03834506259374,-272.98007853199766,0.9205811253671845
2010-03-25 07:30:57-10:00,177.126,13.042203938998119,-272.9816355227633,0.9202458624904558
2010-03-25 07:30:58-10:00,176.744,13.046062820053852,-272.98319255172214,0.9179269115668502
2010-03-25 07:30:59-10:00,176.744,13.04992186274321,-272.9847496830453,0.9175928447783217
2010-03-25 07:31:00-10:00,176.744,13.053780754147848,-272.9863067892791,0.9172590344171544
2010-03-25 07:31:01-10:00,176.361,13.057639651250609,-272.9878639345942,0.9149385111817094
2010-03-25 07:31:02-10:00,176.361,13.061498553284022,-272.9894211184991,0.9146059080839561
2010-03-25 07:31:03-10:00,176.361,13.065357460666862,-272.9909783411837,0.9142735465484932
2010-03-25 07:31:04-10:00,176.361,13.069216372956804,-272.9925356024894,0.91394142635595
2010-03-25 07:31:05-10:00,176.361,13.073075290573662,-272.9940929026072,0.913609547213086
2010-03-25 07:31:06-10:00,176.361,13.076934368665533,-272.9956503043732,0.9132778955345102
2010-03-25 07:31:07-10:00,176.361,13.080793296145503,-272.9972076816564,0.9129464977988027
2010-03-25 07:31:08-10:00,175.596,13.084652228813802,-272.9987650979595,0.9086566945360115
2010-03-25 07:31:09-10:00,175.596,13.088511166763624,-273.00032255313874,0.9083272125398674
2010-03-25 07:31:10-10:00,175.213,13.092370109552707,-273.0018800470358,0.9060174958288635
2010-03-25 07:31:11-10:00,175.213,13.09622905760095,-273.00343757984143,0.9056892086917313
2010-03-25 07:31:12-10:00,175.213,13.100088010679725,-273.0049951514826,0.9053611592824039
2010-03-25 07:31:13-10:00,175.213,13.103947124154967,-273.0065528248948,0.9050333341549922
2010-03-25 07:31:14-10:00,175.213,13.10780608693905,-273.00811047392693,0.90470575948357
2010-03-25 07:31:15-10:00,175.596,13.111665054832027,-273.0096681620912,0.9063553123927283
2010-03-25 07:31:16-10:00,175.596,13.115524027925229,-273.0112258892418,0.9060274963771173
2010-03-25 07:31:17-10:00,175.978,13.119383005779985,-273.01278365522404,0.9076702206135331
2010-03-25 07:31:18-10:00,176.361,13.123241988813659,-273.01434146022603,0.9093169133364841
2010-03-25 07:31:19-10:00,176.361,13.12710097658509,-273.0158993040905,0.9089883824914519
2010-03-25 07:31:20-10:00,176.361,13.130960125104972,-273.0174572500224,0.9086600756651111
2010-03-25 07:31:21-10:00,176.361,13.134818966829812,-273.01901510848364,0.9083320323666414
2010-03-25 07:31:22-10:00,176.361,13.138678125198439,-273.02057313239646,0.9080041993458845
2010-03-25 07:31:23-10:00,176.361,13.14253713266799,-273.0221311322192,0.9076766160839249
2010-03-25 07:31:24-10:00,176.361,13.146396145248755,-273.0236891711579,0.9073492690726311
2010-03-25 07:31:25-10:00,176.361,13.1502551624991,-273.02524724905464,0.9070221580994086
2010-03-25 07:31:26-10:00,176.361,13.154114184838905,-273.0268053661001,0.9066952828789562
