hst datetime,dh8_ghi,elevation,azimut,dh8_rel
2010-03-22 07:30:00-10:00,74.1773,12.18251283425615,-273.9323898796692,0.4194095224959742
2010-03-22 07:30:01-10:00,74.1773,12.186365371433654,-273.93395724755567,0.4192436771422088
2010-03-22 07:30:02-10:00,74.1773,12.190217914324394,-273.935524657065,0.41907796209440995
2010-03-22 07:30:03-10:00,74.1773,12.194070462483664,-273.93709210803695,0.4189123772215646
2010-03-22 07:30:04-10:00,74.1773,12.197923016327568,-273.93865960066296,0.41874692235587224
2010-03-22 07:30:05-10:00,74.1773,12.201775575413196,-273.9402271347843,0.41858159736666395
2010-03-22 07:30:06-10:00,74.1773,12.205628295489317,-273.9417947739996,0.41841639542868
2010-03-22 07:30:07-10:00,74.1773,12.209480709789913,-273.9433623275939,0.41825133639941037
2010-03-22 07:30:08-10:00,74.1773,12.213333440709622,-273.9449300500576,0.4180863934629543
2010-03-22 07:30:09-10:00,74.1773,12.217186021484,-273.94649775067313,0.41792158646147215
2010-03-22 07:30:10-10:00,74.1773,12.221038607861464,-273.9480654930399,0.4177569085759023
2010-03-22 07:30:11-10:00,74.1773,12.224891199612044,-273.94963327708496,0.41759235966773955
2010-03-22 07:30:12-10:00,74.1773,12.228743796508144,-273.9512011027378,0.4174279395985712
2010-03-22 07:30:13-10:00,74.1773,12.232596554301828,-273.9527690336104,0.4172636415811472
2010-03-22 07:30:14-10:00,74.1773,12.236449006219825,-273.95433687894945,0.4170994853651842
2010-03-22 07:30:15-10:00,74.1773,12.240301774989401,-273.9559048936297,0.4169354442683003
2010-03-22 07:30:16-10:00,74.1773,12.244154392866093,-273.95747288589166,0.41677153806640427
2010-03-22 07:30:17-10:00,74.1773,12.248007016575107,-273.95904092035244,0.41660775993695803
2010-03-22 07:30:18-10:00,74.1773,12.25185964534829,-273.9606089965181,0.4164441097658367
2010-03-22 07:30:19-10:00,74.1773,12.255712279599795,-273.9621771145777,0.41628058738887214
2010-03-22 07:30:20-10:00,74.1773,12.259564918887362,-273.96374527437325,0.4161171926784791
2010-03-22 07:30:21-10:00,74.1773,12.263417563303529,-273.9653134757623,0.4159539254845796
2010-03-22 07:30:22-10:00,74.1773,12.26727036871452,-273.96688178302395,0.41579077906369305
2010-03-22 07:30:23-10:00,74.1773,12.271123023565659,-273.96845006814306,0.4156277664628463
2010-03-22 07:30:24-10:00,74.1773,12.274975683723463,-273.9700183953978,0.41546488093384415
2010-03-22 07:30:25-10:00,74.1773,12.278828349278896,-273.97158676464363,0.4153021223275912
2010-03-22 07:30:26-10:00,74.1773,12.282681019790806,-273.97315517572395,0.41513949051767585
2010-03-22 07:30:27-10:00,74.1773,12.286533695673134,-273.9747236288275,0.41497698534179195
2010-03-22 07:30:28-10:00,74.1773,12.29038637669831,-273.9762921238836,0.4148146066649334
2010-03-22 07:30:29-10:00,74.1773,12.294239217974381,-273.9778607242657,0.4146523478130144
2010-03-22 07:30:30-10:00,74.1773,12.298091908920236,-273.97942930294204,0.414490221721666
2010-03-22 07:30:31-10:00,74.1773,12.301944605078276,-273.98099792386665,0.4143282216938501
2010-03-22 07:30:32-10:00,74.1773,12.305797306540516,-273.98256658689627,0.41416634758195836
2010-03-22 07:30:33-10:00,74.1773,12.309650012861262,-273.98413529186934,0.41400459926117583
2010-03-22 07:30:34-10:00,74.5698,12.313502724459484,-273.98570403897975,0.41603277544846284
2010-03-22 07:30:35-10:00,74.5698,12.317355440891546,-273.98727282806794,0.415870423721201
2010-03-22 07:30:36-10:00,74.5698,12.321208317913133,-273.9888417227836,0.41570819146422794
2010-03-22 07:30:37-10:00,74.5698,12.325061044078163,-273.9904105957181,0.4155460916480721
2010-03-22 07:30:38-10:00,74.5698,12.328913775790957,-273.9919795111887,0.4153841175413122
2010-03-22 07:30:39-10:00,74.5698,12.332766512283467,-273.9935484687009,0.4152222690332372
2010-03-22 07:30:40-10:00,74.5698,12.3366192539711,-273.99511746844536,0.41506054596359165
2010-03-22 07:30:41-10:00,74.5698,12.340472000412673,-273.9966865102647,0.41489894820830314
2010-03-22 07:30:42-10:00,74.5698,12.344324752023704,-273.99825559434953,0.41473747560756286
2010-03-22 07:30:43-10:00,74.5698,12.348177663702884,-273.9998247840118,0.41457612153481777
2010-03-22 07:30:44-10:00,74.5698,12.352030269519028,-274.00139388869684,0.41441490535301484
2010-03-22 07:30:45-10:00,74.9623,12.355883191039348,-274.00296316279696,0.4164342361113684
2010-03-22 07:30:46-10:00,74.9623,12.359735962335812,-274.0045324157561,0.4162724154686089
2010-03-22 07:30:47-10:00,74.9623,12.363588738522214,-274.0061017109757,0.4161107199384607
2010-03-22 07:30:48-10:00,74.9623,12.367441519366213,-274.00767104837996,0.41594914938880406
2010-03-22 07:30:49-10:00,74.9623,12.371294305288705,-274.0092404281648,0.4157877036603381
2010-03-22 07:30:50-10:00,74.9623,12.375147251183838,-274.010809913648,0.41562637612854636
2010-03-22 07:30:51-10:00,74.9623,12.378999891123215,-274.012379314246,0.41546518615362343
2010-03-22 07:30:52-10:00,74.9623,12.382852847001221,-274.0139488847312,0.4153041075752178
2010-03-22 07:30:53-10:00,74.9623,12.386705651912274,-274.01551843350654,0.41514315977973515
2010-03-22 07:30:54-10:00,75.3547,12.390558461726094,-274.0170880248985,0.4171546156227126
2010-03-22 07:30:55-10:00,75.3547,12.394411276538914,-274.01865765876784,0.41699307472607644
2010-03-22 07:30:56-10:00,75.3547,12.398264095904718,-274.0202273349522,0.4168316583352456
