hst datetime,dh8_ghi,elevation,azimut,dh8_rel
2010-03-25 07:30:00-10:00,171.45,12.822540841172726,-272.89211707528466,0.9096140214879341
2010-03-25 07:30:01-10:00,171.45,12.826399512285088,-272.89367165826144,0.9092758777555773
2010-03-25 07:30:02-10:00,171.45,12.830258189463624,-272.89522627903955,0.9089379847429025
2010-03-25 07:30:03-10:00,171.45,12.83411687226379,-272.89678093745897,0.9086003422160702
2010-03-25 07:30:04-10:00,171.45,12.837975561103287,-272.89833563370854,0.9082629498661506
2010-03-25 07:30:05-10:00,171.45,12.841834255542091,-272.89989036763296,0.9079258074596261
2010-03-25 07:30:06-10:00,171.45,12.845693111578795,-272.9014452023114,0.9075889011100866
2010-03-25 07:30:07-10:00,171.842,12.849551661702515,-272.9029999485814,0.9093265955849011
2010-03-25 07:30:08-10:00,171.842,12.85341052930715,-272.9045548588637,0.9089894185970765
2010-03-25 07:30:09-10:00,171.842,12.857269246881858,-272.906109743992,0.9086525046409509
2010-03-25 07:30:10-10:00,172.234,12.861127970424784,-272.9076646670463,0.9103878583458124
2010-03-25 07:30:11-10:00,172.234,12.86498669949586,-272.9092196278712,0.9100506749880812
2010-03-25 07:30:12-10:00,172.234,12.868845434511762,-272.91077462665436,0.9097137407845964
2010-03-25 07:30:13-10:00,172.234,12.872704330612697,-272.9123297261392,0.909377041933872
2010-03-25 07:30:14-10:00,172.234,12.876562921146308,-272.9138847374811,0.9090406188676875
2010-03-25 07:30:15-10:00,172.234,12.880421828974864,-272.9154399131262,0.9087044170105187
2010-03-25 07:30:16-10:00,172.234,12.884280586468451,-272.9169950632261,0.9083684768500033
2010-03-25 07:30:17-10:00,172.234,12.888139349959637,-272.9185502516118,0.9080327844922924
2010-03-25 07:30:18-10:00,172.234,12.891998118892328,-272.9201054778757,0.907697339717536
2010-03-25 07:30:19-10:00,172.234,12.895856893690118,-272.9216607422127,0.9073621422210524
2010-03-25 07:30:20-10:00,173.019,12.899715673908075,-272.92321604446215,0.9111611975193508
2010-03-25 07:30:21-10:00,173.019,12.903574459637348,-272.92477138447873,0.9108249683501007
2010-03-25 07:30:22-10:00,173.019,12.907433407001623,-272.9263268260234,0.910488973223492
2010-03-25 07:30:23-10:00,173.019,12.911292203944074,-272.92788224212103,0.9101532390424671
2010-03-25 07:30:24-10:00,173.019,12.915151006586786,-272.9294376965296,0.9098177519414358
2010-03-25 07:30:25-10:00,173.019,12.91900981502114,-272.93099318910396,0.9094825116456806
2010-03-25 07:30:26-10:00,173.019,12.92286862880625,-272.93254871968765,0.909147517927077
2010-03-25 07:30:27-10:00,173.019,12.926727448358184,-272.9341042884677,0.9088127704834541
2010-03-25 07:30:28-10:00,173.019,12.930586273238127,-272.93565989528975,0.9084782690872022
2010-03-25 07:30:29-10:00,173.411,12.934445259448061,-272.9372156032664,0.9102015338079369
