hst datetime,ap7_ghi,elevation,azimuth,ap7_rel
2010-03-21 07:31:24-10:00,171.83,12.299951515370394,-274.41574538181663,1.1101161865186426
2010-03-21 07:31:25-10:00,171.83,12.303801953336249,-274.41732069852554,1.109640172551856
2010-03-21 07:31:26-10:00,171.83,12.307652395321352,-274.41889605932727,1.1091645666363712
2010-03-21 07:31:27-10:00,171.83,12.311502996989052,-274.42047152813745,1.1086893682477252
2010-03-21 07:31:28-10:00,171.83,12.31535329204612,-274.42204691337935,1.1082145768623526
2010-03-21 07:31:29-10:00,171.83,12.319203902225015,-274.42362247088437,1.1077401919575858
2010-03-21 07:31:30-10:00,171.83,12.323054360903447,-274.4251980083269,1.1072662130116506
2010-03-21 07:31:31-10:00,171.83,12.326904823857218,-274.4267735902783,1.1067926395036665
2010-03-21 07:31:32-10:00,171.83,12.330755291181053,-274.428349216598,1.1063194709136424
2010-03-21 07:31:33-10:00,171.83,12.334605762429856,-274.4299248871241,1.105846706722477
2010-03-21 07:31:34-10:00,171.83,12.33845623801841,-274.4315006020473,1.105374346411956
2010-03-21 07:31:35-10:00,171.83,12.34230671718183,-274.4330763608746,1.1049023894647496
2010-03-21 07:31:36-10:00,172.219,12.34615735655728,-274.4346522285447,1.1069311181727495
2010-03-21 07:31:37-10:00,172.219,12.350007843908893,-274.4362280760786,1.1064588997795035
2010-03-21 07:31:38-10:00,172.219,12.353858335870154,-274.43780396840964,1.1059870841125334
2010-03-21 07:31:39-10:00,172.609,12.357708831676925,-274.4393799050455,1.1080191755637379
2010-03-21 07:31:40-10:00,172.609,12.361559331745655,-274.4409558861785,1.1075470971716033
2010-03-21 07:31:41-10:00,172.609,12.36540983563261,-274.44253191164813,1.1070754208719658
2010-03-21 07:31:42-10:00,172.609,12.369260343753508,-274.4441079816461,1.1066041461513212
2010-03-21 07:31:43-10:00,172.609,12.373111010915586,-274.44568415976505,1.1061332724970394
2010-03-21 07:31:44-10:00,172.609,12.376961526712952,-274.4472603183606,1.105662799397362
2010-03-21 07:31:45-10:00,172.609,12.380812046597049,-274.4488365216912,1.105192726341401
2010-03-21 07:31:46-10:00,172.609,12.384662570664501,-274.4504127696178,1.104723052819137
2010-03-21 07:31:47-10:00,172.609,12.38851309868368,-274.4519890620651,1.104253778321417
2010-03-21 07:31:48-10:00,172.609,12.39236363042852,-274.45356539896335,1.103784902339953
2010-03-21 07:31:49-10:00,172.609,12.396214166315302,-274.45514178050473,1.1033164243673201
2010-03-21 07:31:50-10:00,172.609,12.40006486115004,-274.4567182702921,1.1028483438969536
2010-03-21 07:31:51-10:00,173.388,12.403915249274409,-274.4582946768903,1.1073558038656672
2010-03-21 07:31:52-10:00,173.388,12.407765951896954,-274.45987125587226,1.1068864079752405
2010-03-21 07:31:53-10:00,173.388,12.411616503357381,-274.4614478157961,1.1064174098596655
2010-03-21 07:31:54-10:00,173.388,12.415467058462802,-274.4630244202671,1.1059488090135325
2010-03-21 07:31:55-10:00,173.388,12.419317617630044,-274.4646010694782,1.1054806049322894
2010-03-21 07:31:56-10:00,173.388,12.423168180416921,-274.46617776326997,1.1050127971122372
2010-03-21 07:31:57-10:00,173.388,12.427018902490122,-274.46775456561045,1.1045453850505298
2010-03-21 07:31:58-10:00,173.388,12.430869317329703,-274.46933128467515,1.1040783682451707
2010-03-21 07:31:59-10:00,173.388,12.43472004733099,-274.4709081767748,1.103611746195013
2010-03-21 07:32:00-10:00,173.388,12.438570624998942,-274.4724850490696,1.1031455183997556
2010-03-21 07:32:01-10:00,173.388,12.442421206973508,-274.47406196653765,1.1026775805808473
2010-03-21 07:32:02-10:00,173.388,12.446271792487817,-274.475638928683,1.1022100395780545
2010-03-21 07:32:03-10:00,173.388,12.45012238196001,-274.4772159357,1.1017428948868349
2010-03-21 07:32:04-10:00,173.388,12.453972974945005,-274.4787929874261,1.101276146003501
2010-03-21 07:32:05-10:00,173.388,12.45782357153632,-274.4803700837192,1.1008097924252187
2010-03-21 07:32:06-10:00,173.777,12.461674327731748,-274.48194728930866,1.1028124805649582
2010-03-21 07:32:07-10:00,174.167,12.465524931502294,-274.4835244751957,1.1048198174481692
2010-03-21 07:32:08-10:00,174.167,12.469375539486196,-274.48510170636837,1.1043525568513266
2010-03-21 07:32:09-10:00,174.167,12.473226150919475,-274.4866789823336,1.1038856913237285
2010-03-21 07:32:10-10:00,174.167,12.477076766218856,-274.4882563032842,1.1034192203645394
2010-03-21 07:32:11-10:00,174.167,12.48092738494056,-274.48983366905895,1.10295314347377
2010-03-21 07:32:12-10:00,174.167,12.48477800750227,-274.4914110798516,1.1024874601522758
2010-03-21 07:32:13-10:00,174.167,12.488628788713193,-274.49298859930576,1.1020221699017545
2010-03-21 07:32:14-10:00,174.167,12.492479418158632,-274.4945660996688,1.101557272224745
2010-03-21 07:32:15-10:00,174.167,12.496330051301094,-274.4961436452599,1.1010927666246249
2010-03-21 07:32:16-10:00,174.167,12.500180688230198,-274.49772123593266,1.1006286526056095
2010-03-21 07:32:17-10:00,174.167,12.504031328502446,-274.4992988715261,1.1001649296727494
2010-03-21 07:32:18-10:00,174.167,12.507881972537032,-274.5008765522356,1.0997015973319288
2010-03-21 07:32:19-10:00,174.557,12.511732619889123,-274.50245427789855,1.1017001034439446
2010-03-21 07:32:20-10:00,174.946,12.515583426232961,-274.50403211252905,1.1036906188883981
2010-03-21 07:32:21-10:00,174.946,12.519434080290434,-274.505609927994,1.1032263882398863
2010-03-21 07:32:22-10:00,174.946,12.523284738381122,-274.50718778897453,1.1027625479534602
2010-03-21 07:32:23-10:00,174.946,12.5271353997391,-274.5087656949755,1.1022990975369558
2010-03-21 07:32:24-10:00,174.946,12.530986064781036,-274.5103436461894,1.101836036499035
2010-03-21 07:32:25-10:00,174.946,12.534836733278922,-274.51192164254417,1.1013733643491863
2010-03-21 07:32:26-10:00,174.946,12.538687405006096,-274.5134996839689,1.100911080597721
2010-03-21 07:32:27-10:00,174.946,12.542538235633513,-274.51507783448574,1.1004491847557725
2010-03-21 07:32:28-10:00,174.946,12.54638875862666,-274.51665590210473,1.099987676335294
2010-03-21 07:32:29-10:00,174.946,12.550239596076135,-274.518234143021,1.0995265548490574
2010-03-21 07:32:30-10:00,174.946,12.554090281445976,-274.519812365238,1.0990658198106509
2010-03-21 07:32:31-10:00,175.726,12.55794097040935,-274.5213906327818,1.1035036236912354
2010-03-21 07:32:32-10:00,175.726,12.561791662524891,-274.5229689454935,1.1030416093362392
2010-03-21 07:32:33-10:00,175.726,12.565642358208427,-274.5245473035647,1.1025799816912216
2010-03-21 07:32:34-10:00,175.726,12.569493212273471,-274.5261257706785,1.1021187402708665
2010-03-21 07:32:35-10:00,175.726,12.573343759044041,-274.52770415516136,1.1016578845906695
2010-03-21 07:32:36-10:00,175.726,12.577194620076632,-274.5292827132401,1.101197414166936
2010-03-21 07:32:37-10:00,175.726,12.581045328721364,-274.53086125222615,1.1007373285167799
2010-03-21 07:32:38-10:00,175.726,12.584896040765802,-274.5324398368143,1.1002776271581223
2010-03-21 07:32:39-10:00,175.726,12.588746756300154,-274.53401846685864,1.0998183096096878
2010-03-21 07:32:40-10:00,175.726,12.592597474883382,-274.53559714220023,1.0993593753910063
2010-03-21 07:32:41-10:00,175.726,12.596448196932604,-274.53717586303236,1.0989008240224074
2010-03-21 07:32:42-10:00,176.115,12.600298921682121,-274.5387546288593,1.100874248487599
2010-03-21 07:32:43-10:00,176.505,12.604149805776926,-274.54033350474066,1.1028522763413333
2010-03-21 07:32:44-10:00,176.505,12.608000537179455,-274.541912361543,1.1023928429562528
2010-03-21 07:32:45-10:00,176.505,12.611851271891714,-274.5434912640609,1.101933792199279
2010-03-21 07:32:46-10:00,176.505,12.615702010006554,-274.545070212151,1.1014751235926168
2010-03-21 07:32:47-10:00,176.505,12.619552751080864,-274.54664920565256,1.1010168366592663
2010-03-21 07:32:48-10:00,176.505,12.623403495532207,-274.54822824475866,1.1005589309230217
2010-03-21 07:32:49-10:00,176.505,12.627254242918468,-274.5498073293096,1.100101405908468
2010-03-21 07:32:50-10:00,176.505,12.631105148917191,-274.5513865233732,1.099644261140981
2010-03-21 07:32:51-10:00,176.505,12.634955902241348,-274.55296569870507,1.0991874961467252
2010-03-21 07:32:52-10:00,176.505,12.638806659216252,-274.55454492004367,1.098731110452652
2010-03-21 07:32:53-10:00,176.505,12.64265741907561,-274.55612418689236,1.0982751035864977
2010-03-21 07:32:54-10:00,177.284,12.646508182236099,-274.55770349944385,1.1026646713663206
2010-03-21 07:32:55-10:00,177.284,12.650358948255533,-274.55928285753794,1.1022074115061442
2010-03-21 07:32:56-10:00,177.284,12.654209717550879,-274.5608622613675,1.1017505307275068
2010-03-21 07:32:57-10:00,177.284,12.658060644940083,-274.562441774659,1.1012940285591997
2010-03-21 07:32:58-10:00,177.284,12.661911419997931,-274.5640212694997,1.1008379045307946
2010-03-21 07:32:59-10:00,177.284,12.665762198187906,-274.565600810284,1.100382158172642
2010-03-21 07:33:00-10:00,177.284,12.66961297960356,-274.5671803968694,1.0999267890158706
2010-03-21 07:33:01-10:00,177.284,12.673463763802443,-274.56876002909513,1.099470432863303
2010-03-21 07:33:02-10:00,177.284,12.677314551204246,-274.570339707157,1.0990144552351409
2010-03-21 07:33:03-10:00,177.284,12.68116534157762,-274.5719194309789,1.0985588556606292
2010-03-21 07:33:04-10:00,177.284,12.68501628995887,-274.5734992643912,1.0981036336697934
2010-03-21 07:33:05-10:00,177.284,12.68886693065665,-274.57507901555033,1.097648788793437
2010-03-21 07:33:06-10:00,177.674,12.692717884922901,-274.57665894057254,1.099607994583468
2010-03-21 07:33:07-10:00,178.063,12.696568687066613,-274.57823884760944,1.1015593923275695
2010-03-21 07:33:08-10:00,178.063,12.700419491905405,-274.5798188004007,1.101103682321542
2010-03-21 07:33:09-10:00,178.063,12.704270299858782,-274.58139879914177,1.1006483492098225
2010-03-21 07:33:10-10:00,178.063,12.708121110482546,-274.5829788436704,1.1001933925250391
2010-03-21 07:33:11-10:00,178.063,12.71197207945756,-274.58455899809377,1.0997388118005926
2010-03-21 07:33:12-10:00,178.063,12.71582274023146,-274.586139070177,1.0992846065706552
2010-03-21 07:33:13-10:00,178.063,12.71967371524052,-274.5877193167755,1.0988307763701672
2010-03-21 07:33:14-10:00,178.063,12.723524536961877,-274.58929954464156,1.098377320734838
2010-03-21 07:33:15-10:00,178.063,12.727375362046413,-274.5908798188912,1.0979242392011417
2010-03-21 07:33:16-10:00,178.063,12.731226189726883,-274.59246013902674,1.097471531306318
2010-03-21 07:33:17-10:00,178.063,12.735077020421995,-274.5940405052426,1.0970191965883682
2010-03-21 07:33:18-10:00,178.453,12.738927853689265,-274.59562091737814,1.0989689756635888
2010-03-21 07:33:19-10:00,178.842,12.742778689622629,-274.5972013752907,1.1009109930433594
2010-03-21 07:33:20-10:00,178.842,12.746629684011765,-274.59878194375517,1.1004578010780477
2010-03-21 07:33:21-10:00,178.842,12.750480525456947,-274.600362493767,1.1000049820737607
2010-03-21 07:33:22-10:00,178.842,12.754331369962701,-274.6019430901878,1.0995525355702866
2010-03-21 07:33:23-10:00,178.842,12.758182216979192,-274.6035237326106,1.0991004611081716
2010-03-21 07:33:24-10:00,178.842,12.762033066922926,-274.6051044212277,1.0986487582287159
2010-03-21 07:33:25-10:00,178.842,12.765883919353794,-274.6066851558806,1.0981974264739747
2010-03-21 07:33:26-10:00,178.842,12.76973477468752,-274.6082659367608,1.0977464653867544
2010-03-21 07:33:27-10:00,178.842,12.773585787744436,-274.60984682764905,1.0972958745106125
2010-03-21 07:33:28-10:00,178.842,12.77743664809327,-274.61142770052163,1.0968456533898556
2010-03-21 07:33:29-10:00,178.842,12.781287511203047,-274.61300861983113,1.0963958015695376
2010-03-21 07:33:30-10:00,178.842,12.785138377166716,-274.61458958543375,1.095946318595459
2010-03-21 07:33:31-10:00,178.842,12.788989245543197,-274.6161705971701,1.0954972040141646
2010-03-21 07:33:32-10:00,178.842,12.792840116747698,-274.61775165523096,1.0950484573729418
2010-03-21 07:33:33-10:00,178.842,12.796690990339917,-274.6193327594578,1.0946000782198197
2010-03-21 07:33:34-10:00,178.842,12.800542022002164,-274.6209139739997,1.0941520661035675
2010-03-21 07:33:35-10:00,179.232,12.804392900438552,-274.6224951704493,1.0960894572206983
2010-03-21 07:33:36-10:00,179.622,12.808243781980398,-274.6240764136282,1.098025263713854
2010-03-21 07:33:37-10:00,179.622,12.812094665861775,-274.62565770303934,1.0975764008425128
2010-03-21 07:33:38-10:00,179.622,12.815945552498837,-274.6272390388746,1.097127904803439
2010-03-21 07:33:39-10:00,179.622,12.819796441665746,-274.6288204210633,1.096679775147127
2010-03-21 07:33:40-10:00,179.622,12.823647333133044,-274.630401849531,1.096232011424805
2010-03-21 07:33:41-10:00,179.622,12.827498382586466,-274.63198338844256,1.0957846131884341
2010-03-21 07:33:42-10:00,179.622,12.831349123464166,-274.6335648453948,1.0953375799907068
2010-03-21 07:33:43-10:00,179.622,12.835200177890425,-274.6351464771301,1.0948909113850442
2010-03-21 07:33:44-10:00,179.622,12.839051079304973,-274.63672809124137,1.0944446069255966
2010-03-21 07:33:45-10:00,179.622,12.842901983391162,-274.63830975189296,1.0939986661672407
2010-03-21 07:33:46-10:00,179.622,12.846752889707215,-274.63989145892447,1.0935530886655782
2010-03-21 07:33:47-10:00,179.622,12.85060379866962,-274.6414732125282,1.0931078739769347
2010-03-21 07:33:48-10:00,180.011,12.854454865103635,-274.64305507652665,1.095029357159716
2010-03-21 07:33:49-10:00,180.011,12.858305623305256,-274.6446368588312,1.094583904154361
2010-03-21 07:33:50-10:00,180.401,12.862156694866277,-274.6462188162199,1.0965093026506934
2010-03-21 07:33:51-10:00,180.401,12.866007613112881,-274.6478007555913,1.0960636102215262
2010-03-21 07:33:52-10:00,180.401,12.869858533840079,-274.6493827417773,1.0956182799617142
2010-03-21 07:33:53-10:00,180.401,12.873709457144246,-274.65096477463726,1.0951733114299886
2010-03-21 07:33:54-10:00,180.401,12.877560382578798,-274.6525468540059,1.094728704185797
2010-03-21 07:33:55-10:00,180.401,12.881411310563847,-274.65412898007907,1.094284457789303
2010-03-21 07:33:56-10:00,180.401,12.88526224033397,-274.65571115236,1.0938405718013828
2010-03-21 07:33:57-10:00,180.401,12.889113328544921,-274.65729343605005,1.0933970457836262
2010-03-21 07:33:58-10:00,180.401,12.892964263140257,-274.6588757017348,1.0929538792983324
2010-03-21 07:33:59-10:00,180.791,12.896815200132714,-274.6604580143502,1.0948729175637137
2010-03-21 07:34:00-10:00,181.18,12.900666139616074,-274.6620403737529,1.0967843479103103
2010-03-21 07:34:01-10:00,181.18,12.904517081148503,-274.6636227797824,1.0963383581670492
2010-03-21 07:34:02-10:00,181.18,12.908368025146293,-274.6652052326305,1.095892730985493
2010-03-21 07:34:03-10:00,181.18,12.912218971169928,-274.6667877321391,1.0954474659237117
2010-03-21 07:34:04-10:00,181.18,12.916070074903299,-274.6683703425122,1.0950025625404929
2010-03-21 07:34:05-10:00,181.18,12.919921025046385,-274.6699529352309,1.0945580203953411
2010-03-21 07:34:06-10:00,181.18,12.923771977931533,-274.67153557517156,1.0941138390484748
2010-03-21 07:34:07-10:00,181.18,12.927622932793478,-274.6731182618372,1.0936700180608274
2010-03-21 07:34:08-10:00,181.18,12.931473890050727,-274.6747009954221,1.0932265569940434
2010-03-21 07:34:09-10:00,181.18,12.935324849261253,-274.6762837757653,1.0927834554104785
2010-03-21 07:34:10-10:00,181.18,12.939175810842299,-274.67786660305967,1.0923407128731972
2010-03-21 07:34:11-10:00,181.18,12.94302692962044,-274.67944954117036,1.091898328945973
2010-03-21 07:34:12-10:00,181.96,12.9468778951544,-274.681032461906,1.0961551436640353
2010-03-21 07:34:13-10:00,181.96,12.950728862918044,-274.68261542980275,1.0957115742212717
2010-03-21 07:34:14-10:00,181.96,12.954579833006289,-274.6841984447184,1.0952683636223552
2010-03-21 07:34:15-10:00,181.96,12.958430804975245,-274.68578150648995,1.0948255114320098
2010-03-21 07:34:16-10:00,181.96,12.962281779244423,-274.68736461531273,1.0943830172156626
2010-03-21 07:34:17-10:00,181.959,12.966132755586989,-274.6889477711145,1.0939348685539492
2010-03-21 07:34:18-10:00,181.959,12.969983889042727,-274.6905310378596,1.0934930914125827
2010-03-21 07:34:19-10:00,181.959,12.973834713904457,-274.69211422329414,1.0930516709437443
2010-03-21 07:34:20-10:00,181.959,12.977685851448584,-274.6936975840843,1.0926106067156651
2010-03-21 07:34:21-10:00,181.959,12.981536835963716,-274.69528092796634,1.0921698982972716
2010-03-21 07:34:22-10:00,181.959,12.98538782227884,-274.6968643188219,1.0917295452581863
2010-03-21 07:34:23-10:00,182.739,12.989238810810818,-274.6984477568436,1.0959675562080777
2010-03-21 07:34:24-10:00,182.349,12.993089801119076,-274.7000312418718,1.0931879658139334
2010-03-21 07:34:25-10:00,182.739,12.996940948890195,-274.70161483815133,1.0950848554580757
2010-03-21 07:34:26-10:00,182.739,13.00079178755104,-274.7031983530291,1.0946440380689497
2010-03-21 07:34:27-10:00,182.739,13.0046429395689,-274.7047820439211,1.0942035754318398
2010-03-21 07:34:28-10:00,182.739,13.008493937397125,-274.7063657171564,1.093763467118683
2010-03-21 07:34:29-10:00,182.739,13.012344937696016,-274.7079494379942,1.093323712702105
2010-03-21 07:34:30-10:00,182.739,13.01619593969945,-274.70953320593634,1.0928843117554183
2010-03-21 07:34:31-10:00,182.739,13.02004694382738,-274.71111702117844,1.0924452638526214
2010-03-21 07:34:32-10:00,182.739,13.023897949636684,-274.7127008835582,1.0920065685683964
2010-03-21 07:34:33-10:00,182.739,13.027748957220235,-274.7142847929311,1.091568225478109
2010-03-21 07:34:34-10:00,182.739,13.031600122380214,-274.7158688142183,1.0911302341578057
2010-03-21 07:34:35-10:00,182.739,13.035451133698283,-274.7174528181286,1.0906925941842145
2010-03-21 07:34:36-10:00,182.739,13.039302147192423,-274.7190368696711,1.0902553051347403
2010-03-21 07:34:37-10:00,183.518,13.043153162308412,-274.72062096843257,1.0944641647343964
2010-03-21 07:34:38-10:00,183.518,13.047004179465095,-274.72220511460785,1.094025715130531
2010-03-21 07:34:39-10:00,183.518,13.050855198222736,-274.7237893080378,1.0935876166776315
2010-03-21 07:34:40-10:00,183.518,13.054706218998442,-274.7253735489153,1.093149868954015
2010-03-21 07:34:41-10:00,183.518,13.058557396619737,-274.7269579011604,1.0927124715386742
2010-03-21 07:34:42-10:00,183.518,13.06240842064272,-274.7285422364699,1.0922754240112753
2010-03-21 07:34:43-10:00,183.518,13.066259446543555,-274.73012661943665,1.0918387259521567
2010-03-21 07:34:44-10:00,183.518,13.070110474415033,-274.7317110499161,1.0914023769423273
2010-03-21 07:34:45-10:00,183.518,13.073961503816307,-274.7332955277482,1.090966376563466
2010-03-21 07:34:46-10:00,183.518,13.077812535165172,-274.73488005312623,1.0905307243979199
2010-03-21 07:34:47-10:00,183.518,13.081663568022336,-274.7364646258917,1.090095420028702
2010-03-21 07:34:48-10:00,183.518,13.085514758074696,-274.73804931033186,1.0896604630394924
2010-03-21 07:34:49-10:00,183.518,13.089365638746198,-274.7396339136636,1.089225853014634
2010-03-21 07:34:50-10:00,184.297,13.093216832183675,-274.7412186931389,1.0934133086525226
2010-03-21 07:34:51-10:00,184.297,13.097067871812722,-274.74280345597055,1.0929775494131153
2010-03-21 07:34:52-10:00,184.297,13.100918913321065,-274.74438826644865,1.0925421373625852
2010-03-21 07:34:53-10:00,184.297,13.104769956265798,-274.74597312441097,1.0921070720861659
2010-03-21 07:34:54-10:00,184.297,13.10862100106651,-274.7475580300526,1.0916723531697516
2010-03-21 07:34:55-10:00,184.297,13.112472202767384,-274.74914304740986,1.0912379801998957
2010-03-21 07:34:56-10:00,184.297,13.116323095006045,-274.75072798374805,1.0908039527638096
2010-03-21 07:34:57-10:00,184.297,13.120174300255224,-274.7523130967102,1.0903702704493605
