hst datetime,dh3_ghi,elevation,azimuth,dh3_rel
2010-03-22 07:30:37-10:00,72.7205,12.3268802596486,-273.99164863958583,0.49828049189100665
2010-03-22 07:30:38-10:00,72.7205,12.330732938575672,-273.99321771838675,0.4980631012570665
2010-03-22 07:30:39-10:00,72.7205,12.334585622274252,-273.99478683924053,0.4978459002274933
2010-03-22 07:30:40-10:00,72.7205,12.3384383111599,-273.9963560023378,0.49762888855434056
2010-03-22 07:30:41-10:00,72.7205,12.342291004791285,-273.9979252075211,0.49741206599009424
2010-03-22 07:30:42-10:00,72.7205,12.346143703583985,-273.99949445498123,0.4971954322876713
2010-03-22 07:30:43-10:00,72.7205,12.349996562434658,-274.00106380803663,0.49697898720041883
2010-03-22 07:30:44-10:00,72.7205,12.353849115418303,-274.0026330761127,0.4967627304821134
2010-03-22 07:30:45-10:00,72.7205,12.357701984093753,-274.0042025136284,0.49654666188696
2010-03-22 07:30:46-10:00,72.7205,12.361554702539358,-274.00577193000777,0.49633078116959084
2010-03-22 07:30:47-10:00,72.7205,12.365407425866788,-274.0073413886588,0.49611508808506494
2010-03-22 07:30:48-10:00,72.7205,12.3692601538437,-274.0089108895057,0.49589958238886667
2010-03-22 07:30:49-10:00,72.7205,12.373112886891045,-274.01048043274454,0.49568426383690517
2010-03-22 07:30:50-10:00,72.7205,12.37696577990069,-274.0120500816995,0.49546913218551347
2010-03-22 07:30:51-10:00,72.7205,12.380818366950823,-274.01361964576733,0.49525418719144737
2010-03-22 07:30:52-10:00,72.7205,12.384671269927182,-274.0151893797468,0.4950394286118842
2010-03-22 07:30:53-10:00,72.7205,12.388524021930662,-274.0167590920211,0.4948248562044228
2010-03-22 07:30:54-10:00,72.7205,12.392376778828815,-274.0183288469233,0.4946104697270819
2010-03-22 07:30:55-10:00,72.7205,12.396229540717938,-274.019898644314,0.4943962689382995
2010-03-22 07:30:56-10:00,73.1927,12.400082307151873,-274.02146848403106,0.4973911542528467
2010-03-22 07:30:57-10:00,73.1927,12.403935078548065,-274.02303836626663,0.4971759356432584
2010-03-22 07:30:58-10:00,73.1927,12.407787854138732,-274.0246082905262,0.49696090320110053
2010-03-22 07:30:59-10:00,73.6649,12.411640790656383,-274.02617832151117,0.4999507955177093
2010-03-22 07:31:00-10:00,73.1927,12.41549357567687,-274.02774833071567,0.49653139585368505
2010-03-22 07:31:01-10:00,73.1927,12.419346365932267,-274.0293183828393,0.49631557426794626
2010-03-22 07:31:02-10:00,73.6649,12.423199160653553,-274.03088847738593,0.4993005106543344
2010-03-22 07:31:03-10:00,73.6649,12.427051960259424,-274.03245861454934,0.4990836739491723
2010-03-22 07:31:04-10:00,73.6649,12.430904764305097,-274.0340287941683,0.4988670254983598
2010-03-22 07:31:05-10:00,73.6649,12.434757573207621,-274.03559901643484,0.4986505650568442
2010-03-22 07:31:06-10:00,73.6649,12.438610542083222,-274.0371693447946,0.4984342923799974
2010-03-22 07:31:07-10:00,73.6649,12.442463359692546,-274.0387396518096,0.49821820722361587
2010-03-22 07:31:08-10:00,73.6649,12.44631618244442,-274.04031000185597,0.49800230934391926
2010-03-22 07:31:09-10:00,73.6649,12.45016900956945,-274.04188039443744,0.4977865984975494
2010-03-22 07:31:10-10:00,73.6649,12.454021841488407,-274.04345082974976,0.4975710744415701
2010-03-22 07:31:11-10:00,73.6649,12.457874677756223,-274.0450213076314,0.49735573693346513
2010-03-22 07:31:12-10:00,73.6649,12.46172751878945,-274.0465918282736,0.4971405857311382
2010-03-22 07:31:13-10:00,73.6649,12.46558051948852,-274.04816245504435,0.49692562059291173
2010-03-22 07:31:14-10:00,73.6649,12.469433369259999,-274.0497330607481,0.496710841277526
2010-03-22 07:31:15-10:00,73.6649,12.473286223653616,-274.05130370942186,0.4964962475441382
2010-03-22 07:31:16-10:00,73.6649,12.477139082761475,-274.0528744009218,0.4962818391523214
2010-03-22 07:31:17-10:00,73.6649,12.480991946137994,-274.0544451350857,0.4960676158620638
2010-03-22 07:31:18-10:00,73.6649,12.484844814203319,-274.05601591210876,0.4958535774337684
2010-03-22 07:31:19-10:00,73.6649,12.488697686513625,-274.05758673183055,0.49563972362825054
2010-03-22 07:31:20-10:00,73.6649,12.492550718830554,-274.0591576579821,0.49542605420673885
2010-03-22 07:31:21-10:00,73.6649,12.496403444351595,-274.06072849944974,0.49521256893087323
2010-03-22 07:31:22-10:00,73.6649,12.500256485523366,-274.06229951125795,0.49499926756270407
2010-03-22 07:31:23-10:00,74.1371,12.504109375543866,-274.06387050228886,0.49795778275859526
2010-03-22 07:31:24-10:00,74.1371,12.507962270173984,-274.0654415362743,0.4977434835618719
2010-03-22 07:31:25-10:00,74.1371,12.511815169186029,-274.0670126131428,0.49752936873576026
2010-03-22 07:31:26-10:00,74.1371,12.51566807235341,-274.0685837328242,0.4973154380424299
2010-03-22 07:31:27-10:00,74.6093,12.519521135437932,-274.07015495906046,0.5002678714512062
2010-03-22 07:31:28-10:00,74.1371,12.523373891634188,-274.07172610070205,0.4968881281048345
2010-03-22 07:31:29-10:00,74.1371,12.527226963718316,-274.0732974131576,0.49667474838694975
2010-03-22 07:31:30-10:00,74.6093,12.53107988390997,-274.0748687042657,0.4996236548338925
2010-03-22 07:31:31-10:00,74.6093,12.534932808945245,-274.0764400387765,0.49940928450799266
2010-03-22 07:31:32-10:00,74.6093,12.538785738058229,-274.07801141619666,0.4991950980602064
2010-03-22 07:31:33-10:00,74.6093,12.54263867166563,-274.0795828367177,0.4989810952540507
2010-03-22 07:31:34-10:00,74.6093,12.54649160932373,-274.0811543001791,0.4987672758534476
2010-03-22 07:31:35-10:00,74.6093,12.550344551128028,-274.08272580644035,0.4985536396227235
2010-03-22 07:31:36-10:00,74.6093,12.554197652953178,-274.08429741991137,0.49834018632660865
2010-03-22 07:31:37-10:00,74.6093,12.55805060322602,-274.0858690123128,0.49812691573023576
2010-03-22 07:31:38-10:00,74.6093,12.56190355782305,-274.08744064805484,0.49791382759914
2010-03-22 07:31:39-10:00,74.6093,12.565756516838624,-274.08901232699577,0.4977009216992568
2010-03-22 07:31:40-10:00,74.6093,12.569609479828799,-274.09058404897485,0.4974881977969221
2010-03-22 07:31:41-10:00,74.6093,12.573462447211265,-274.0921558141845,0.49727565565887144
2010-03-22 07:31:42-10:00,74.6093,12.57731541854295,-274.09372762246477,0.49706329505223845
2010-03-22 07:31:43-10:00,74.6093,12.581168549590029,-274.0952995375872,0.4968511157445545
2010-03-22 07:31:44-10:00,74.6093,12.585021529103534,-274.0968714319884,0.4966391175037477
2010-03-22 07:31:45-10:00,74.6084,12.588874512852897,-274.0984433698444,0.4964213117753713
2010-03-22 07:31:46-10:00,74.6084,12.592727500929605,-274.10001535101065,0.49620967752662676
2010-03-22 07:31:47-10:00,74.6084,12.596580492892784,-274.1015873753293,0.4959982236487398
2010-03-22 07:31:48-10:00,74.6084,12.600433489159503,-274.10315944299225,0.49578694991122024
2010-03-22 07:31:49-10:00,74.6084,12.604286489286991,-274.10473155383966,0.4955758560839701
2010-03-22 07:31:50-10:00,74.6084,12.608139649043437,-274.10630377165637,0.495364941937283
2010-03-22 07:31:51-10:00,74.6084,12.61199250160869,-274.1078759051687,0.49515420724184367
2010-03-22 07:31:52-10:00,74.1362,12.615845669452291,-274.10944820961333,0.49181113059999526
2010-03-22 07:31:53-10:00,74.1362,12.61969868575588,-274.1110204937138,0.49160208560309215
2010-03-22 07:31:54-10:00,74.6084,12.623551706287735,-274.11259282125627,0.49452307757570463
2010-03-22 07:31:55-10:00,74.1362,12.62740473060249,-274.11416519207853,0.4911845282856357
2010-03-22 07:31:56-10:00,74.1362,12.631257759121196,-274.1157376063763,0.4909760155128293
2010-03-22 07:31:57-10:00,74.1362,12.63511094674947,-274.117310127591,0.4907676796964419
2010-03-22 07:31:58-10:00,74.6084,12.63896382752892,-274.11888256476925,0.49368406982791824
2010-03-22 07:31:59-10:00,74.6084,12.642817023392993,-274.1204551731751,0.49347476253374073
2010-03-22 07:32:00-10:00,74.6084,12.646670067410085,-274.12202776084433,0.4932656326444259
2010-03-22 07:32:01-10:00,74.1362,12.65052311546103,-274.123600392228,0.489935130162624
2010-03-22 07:32:02-10:00,74.1362,12.65437616763861,-274.1251730671827,0.4897267060722883
2010-03-22 07:32:03-10:00,74.6084,12.658229223714745,-274.126745785636,0.49263637756260925
2010-03-22 07:32:04-10:00,74.1362,12.66208228346359,-274.12831854751795,0.48931038943552835
2010-03-22 07:32:05-10:00,74.6084,12.665935346977689,-274.1298913526848,0.4922177653454372
2010-03-22 07:32:06-10:00,74.1362,12.66978857013841,-274.131464265601,0.48889478001904507
2010-03-22 07:32:07-10:00,74.6084,12.673641641363457,-274.13303715788186,0.4917998639462957
2010-03-22 07:32:08-10:00,74.6084,12.677494716534401,-274.13461009399055,0.49159117923794815
2010-03-22 07:32:09-10:00,74.6084,12.681347795745577,-274.136183073785,0.49138267155622994
2010-03-22 07:32:10-10:00,74.6084,12.685200878552118,-274.1377560971031,0.49117434067597987
2010-03-22 07:32:11-10:00,74.6084,12.68905396537411,-274.1393291641396,0.49096618637241846
2010-03-22 07:32:12-10:00,74.6084,12.692907055768323,-274.14090227473406,0.4907582084211468
2010-03-22 07:32:13-10:00,74.6084,12.69676030550464,-274.1424754927094,0.49055040659814636
2010-03-22 07:32:14-10:00,74.6084,12.700613403111616,-274.1440486903106,0.4903427806797778
2010-03-22 07:32:15-10:00,74.6084,12.704466505006883,-274.1456219320288,0.49013533044278024
2010-03-22 07:32:16-10:00,74.6084,12.708319610425688,-274.1471952173709,0.4899280556642703
2010-03-22 07:32:17-10:00,74.6084,12.712172719783137,-274.14876854652675,0.48972095612174166
2010-03-22 07:32:18-10:00,74.6084,12.716025832638064,-274.1503419193376,0.48951403159306406
2010-03-22 07:32:19-10:00,74.6084,12.719878949408933,-274.1519153359968,0.48930728185648253
2010-03-22 07:32:20-10:00,74.6084,12.72373222500771,-274.15348885998884,0.4891007066906164
2010-03-22 07:32:21-10:00,74.6084,12.72758534881803,-274.1550623638825,0.48889430587445876
2010-03-22 07:32:22-10:00,74.6084,12.731438476615452,-274.1566359119196,0.48868807918737567
2010-03-22 07:32:23-10:00,74.6084,12.73529160784782,-274.1582095036923,0.4884820264091054
2010-03-22 07:32:24-10:00,74.6084,12.739144742936272,-274.1597831393967,0.4882761473197574
2010-03-22 07:32:25-10:00,74.6084,12.742997881434244,-274.16135681886857,0.4880704416998116
2010-03-22 07:32:26-10:00,74.6084,12.746851023760891,-274.1629305423016,0.4878649093301179
2010-03-22 07:32:27-10:00,74.6084,12.750704324829163,-274.1645043731927,0.4876595499918951
2010-03-22 07:32:28-10:00,74.6084,12.75455731866719,-274.1660781204296,0.48745436346673005
2010-03-22 07:32:29-10:00,74.6084,12.758410626903553,-274.16765203915406,0.4872493495365775
2010-03-22 07:32:30-10:00,74.6084,12.762263783563442,-274.169225938246,0.4870445079837583
2010-03-22 07:32:31-10:00,74.6084,12.766116943560203,-274.1707998812041,0.4868398385909596
2010-03-22 07:32:32-10:00,74.6084,12.769970107314622,-274.17237386822393,0.48663534114123363
2010-03-22 07:32:33-10:00,74.6084,12.773823274379566,-274.17394789914067,0.48643101541799666
2010-03-22 07:32:34-10:00,74.6084,12.777676600532965,-274.1755220378195,0.4862268612050291
2010-03-22 07:32:35-10:00,74.6084,12.781529618936835,-274.1770960927557,0.48602287828647367
2010-03-22 07:32:36-10:00,74.6084,12.785382952409016,-274.17867031982934,0.4858190664468355
2010-03-22 07:32:37-10:00,74.6084,12.789236133139324,-274.18024452652475,0.48561542547098097
2010-03-22 07:32:38-10:00,74.6084,12.793089317876952,-274.1818187777138,0.4854119551441368
2010-03-22 07:32:39-10:00,74.6084,12.796942506069685,-274.1833930729884,0.4852086552518899
2010-03-22 07:32:40-10:00,74.6084,12.800795697490042,-274.18496741227654,0.4850055255801859
2010-03-22 07:32:41-10:00,74.6084,12.804648892554939,-274.1865417957697,0.4848025659153289
2010-03-22 07:32:42-10:00,74.6084,12.808502090499566,-274.18811622297414,0.48459977604398063
2010-03-22 07:32:43-10:00,74.6084,12.812355448071616,-274.18969075877345,0.4843971557531593
2010-03-22 07:32:44-10:00,74.6084,12.816208652815058,-274.19126527429546,0.4841947048302394
2010-03-22 07:32:45-10:00,74.6084,12.820061861481692,-274.1928398344262,0.4839924230629508
2010-03-22 07:32:46-10:00,74.6084,12.823915073302473,-274.19441443866776,0.48379031023937785
2010-03-22 07:32:47-10:00,74.6084,12.827768288694731,-274.1959890872119,0.4835883661479588
2010-03-22 07:32:48-10:00,74.6084,12.8316215072183,-274.19756377990075,0.48338659057748473
2010-03-22 07:32:49-10:00,74.6084,12.83547472929061,-274.1991385169264,0.4831849833170994
2010-03-22 07:32:50-10:00,74.6084,12.839328109827232,-274.20071336182565,0.4829835441562982
2010-03-22 07:32:51-10:00,74.6084,12.843181338205913,-274.20228818706295,0.48278227288492703
2010-03-22 07:32:52-10:00,74.6084,12.847034569989555,-274.20386305684355,0.4825811692931822
2010-03-22 07:32:53-10:00,74.6075,12.850887805275308,-274.2054379710279,0.48237441422615784
2010-03-22 07:32:54-10:00,75.0797,12.854741043618304,-274.20701292945324,0.4852253838259282
2010-03-22 07:32:55-10:00,75.0797,12.858594285437244,-274.2085879323127,0.4850235148195044
2010-03-22 07:32:56-10:00,75.0797,12.862447530289623,-274.2101629794462,0.48482181371092936
2010-03-22 07:32:57-10:00,75.0797,12.866300933955708,-274.2117381347591,0.484620280290825
2010-03-22 07:32:58-10:00,75.0797,12.870154185161239,-274.2133132704212,0.48441891435016116
2010-03-22 07:32:59-10:00,75.0797,12.874007439689791,-274.2148884507434,0.48421771568025507
2010-03-22 07:33:00-10:00,75.0797,12.877860697633157,-274.21646367558026,0.48401668407277043
2010-03-22 07:33:01-10:00,75.0797,12.881713958551599,-274.21803894477443,0.483814884004467
2010-03-22 07:33:02-10:00,75.0797,12.885567222861559,-274.21961425851674,0.48361325213820006
2010-03-22 07:33:03-10:00,75.5519,12.88942049012194,-274.2211896166483,0.4864521180255756
2010-03-22 07:33:04-10:00,75.0797,12.893273916110946,-274.2227650830841,0.4832104921712894
2010-03-22 07:33:05-10:00,75.0797,12.897127033980583,-274.2243404661597,0.4830093636512771
2010-03-22 07:33:06-10:00,75.5519,12.900980466240421,-274.2259160216349,0.48584493737227197
2010-03-22 07:33:07-10:00,75.5519,12.904833746040454,-274.22749155783816,0.48564288051300086
2010-03-22 07:33:08-10:00,75.5519,12.908687029163062,-274.22906713869037,0.4854409916497254
2010-03-22 07:33:09-10:00,75.5519,12.912540315164119,-274.23064276402954,0.4852392705730175
2010-03-22 07:33:10-10:00,75.5519,12.916393604460549,-274.232218434047,0.48503771707379706
2010-03-22 07:33:11-10:00,75.5519,12.92024705197357,-274.2337942123201,0.4848363309433311
2010-03-22 07:33:12-10:00,75.5519,12.924100191711556,-274.23536990749784,0.4846351119732331
2010-03-22 07:33:13-10:00,75.5519,12.927953645653616,-274.2369457753757,0.4844340599554627
2010-03-22 07:33:14-10:00,75.5519,12.931806946833325,-274.23852162358827,0.48423317468232413
2010-03-22 07:33:15-10:00,75.5519,12.935660251143267,-274.2400975167204,0.48403245594646627
2010-03-22 07:33:16-10:00,75.5519,12.939513558679964,-274.2416734546316,0.4838319035408817
2010-03-22 07:33:17-10:00,75.5519,12.943366869215389,-274.243249437249,0.48363151725890563
2010-03-22 07:33:18-10:00,75.5519,12.947220182521201,-274.2448254644993,0.483431296894216
2010-03-22 07:33:19-10:00,75.5519,12.9510734986936,-274.2464015362415,0.48323124224083186
2010-03-22 07:33:20-10:00,75.5519,12.954926973624795,-274.24797771707364,0.48303135309311307
2010-03-22 07:33:21-10:00,75.5519,12.958780295711959,-274.2495538783445,0.48283162924575995
2010-03-22 07:33:22-10:00,75.5519,12.96263362084636,-274.2511300846493,0.48263207049381185
2010-03-22 07:33:23-10:00,75.5519,12.966486949124494,-274.25270633584745,0.48243267663264716
2010-03-22 07:33:24-10:00,75.5519,12.970340280103487,-274.254282631778,0.4822334474579819
2010-03-22 07:33:25-10:00,75.5519,12.974193614201374,-274.2558589726333,0.4820343827658699
2010-03-22 07:33:26-10:00,75.5519,12.978046950975562,-274.2574353582528,0.4818354823527011
2010-03-22 07:33:27-10:00,75.5519,12.981900446209835,-274.2590118525957,0.4816367460152016
2010-03-22 07:33:28-10:00,75.5519,12.985753788410362,-274.26058832763783,0.48143817355043284
2010-03-22 07:33:29-10:00,75.5519,12.98960713400699,-274.26216484800625,0.4812397647557905
2010-03-22 07:33:30-10:00,75.5519,12.993460482233397,-274.2637414132047,0.4810415194290043
2010-03-22 07:33:31-10:00,75.5519,12.997313833508514,-274.26531802342646,0.4808434373681374
2010-03-22 07:33:32-10:00,75.5519,13.00116718739121,-274.2668946785124,0.4806455183715847
2010-03-22 07:33:33-10:00,75.5519,13.005020544298583,-274.2684713786539,0.48044776223807356
2010-03-22 07:33:34-10:00,75.5519,13.008874059153117,-274.27004818746826,0.48025016876666216
2010-03-22 07:33:35-10:00,75.5519,13.012727421322088,-274.2716249772611,0.4800527377567392
2010-03-22 07:33:36-10:00,75.5519,13.01658078658883,-274.2732018124054,0.479855469008023
2010-03-22 07:33:37-10:00,75.5519,13.020434154405342,-274.2747786924964,0.47965836232056114
2010-03-22 07:33:38-10:00,75.5519,13.024287525187875,-274.27635561772456,0.4794614174947296
2010-03-22 07:33:39-10:00,75.5519,13.028140898496156,-274.2779325879316,0.47926463433123173
2010-03-22 07:33:40-10:00,75.5519,13.031994274748092,-274.27950960330963,0.47906801263109844
2010-03-22 07:33:41-10:00,75.5519,13.035847808866638,-274.2810867274884,0.47887155219568656
2010-03-22 07:33:42-10:00,75.5519,13.039701034851596,-274.2826637689553,0.478675252826679
2010-03-22 07:33:43-10:00,75.5519,13.043554574369715,-274.2842409833856,0.47847911432608337
2010-03-22 07:33:44-10:00,75.5519,13.047407961418632,-274.2858181792594,0.4782831364962321
2010-03-22 07:33:45-10:00,75.5519,13.051261350923868,-274.2873954202109,0.4780873191397809
2010-03-22 07:33:46-10:00,75.5519,13.055114743302411,-274.2889727064311,0.47789166205970873
2010-03-22 07:33:47-10:00,75.5519,13.058968138114293,-274.2905500377618,0.477696165059317
2010-03-22 07:33:48-10:00,75.5519,13.06282169114106,-274.29212747819594,0.4775008279422286
2010-03-22 07:33:49-10:00,75.5519,13.066674935521178,-274.2937048358307,0.4773056505123878
2010-03-22 07:33:50-10:00,75.5519,13.070528494110139,-274.2952823670829,0.4771106325740593
2010-03-22 07:33:51-10:00,75.5519,13.07438189907111,-274.2968598790339,0.4769157739318271
2010-03-22 07:33:52-10:00,75.5519,13.07823530715937,-274.29843743668727,0.47672107439059486
2010-03-22 07:33:53-10:00,75.5519,13.082088717610825,-274.30001503954895,0.47652653375558435
2010-03-22 07:33:54-10:00,75.5519,13.08594213084444,-274.3015926878121,0.47633215183233535
2010-03-22 07:33:55-10:00,75.5519,13.089795546631521,-274.30317038140277,0.47613792842670466
2010-03-22 07:33:56-10:00,75.0797,13.093648964423775,-274.30474811991564,0.4729692102617342
2010-03-22 07:33:57-10:00,75.0797,13.09750254097846,-274.30632596837034,0.4727765152302277
2010-03-22 07:33:58-10:00,75.0797,13.1013559638225,-274.3079037976246,0.4725839771486984
2010-03-22 07:33:59-10:00,75.0797,13.105209389714506,-274.3094816726976,0.4723915958254712
2010-03-22 07:34:00-10:00,75.0797,13.109062817888008,-274.3110595930926,0.4721993710691824
2010-03-22 07:34:01-10:00,75.0789,13.112916248764868,-274.3126375590058,0.47200138308238776
2010-03-22 07:34:02-10:00,75.0789,13.116769681899278,-274.31421557027284,0.47180858417645954
2010-03-22 07:34:03-10:00,75.0789,13.120623117711782,-274.3157936270886,0.47161594271176865
2010-03-22 07:34:04-10:00,74.6067,13.124476711128674,-274.31737179312563,0.46845849554188124
2010-03-22 07:34:05-10:00,74.6067,13.128330151509227,-274.3189499405778,0.46826737800094154
2010-03-22 07:34:06-10:00,74.6067,13.132183594428566,-274.32052813378846,0.46807641633728597
2010-03-22 07:34:07-10:00,74.6067,13.136037039978628,-274.322106372612,0.4678856103602898
2010-03-22 07:34:08-10:00,74.6067,13.139890487720686,-274.32368465689103,0.467694959879639
2010-03-22 07:34:09-10:00,74.6067,13.143743938071996,-274.32526298681717,0.4675044647053295
2010-03-22 07:34:10-10:00,74.6067,13.1475973905921,-274.32684136223145,0.46731412464766686
2010-03-22 07:34:11-10:00,74.6067,13.151451001066054,-274.32841984717,0.4671239395172652
2010-03-22 07:34:12-10:00,74.6067,13.155304457992937,-274.3299983134492,0.46693390912504695
2010-03-22 07:34:13-10:00,74.6067,13.159157917808793,-274.3315768257786,0.4667440332822422
2010-03-22 07:34:14-10:00,74.6067,13.163011379961532,-274.33315538374865,0.46655431180038776
2010-03-22 07:34:15-10:00,74.6067,13.166864844224314,-274.3347339872871,0.4663647444913268
2010-03-22 07:34:16-10:00,74.6067,13.170718311019074,-274.3363126365902,0.4661753311672082
2010-03-22 07:34:17-10:00,74.6067,13.174571779901774,-274.33789133149526,0.465986071640486
2010-03-22 07:34:18-10:00,74.6067,13.17842540665986,-274.33947013605314,0.4657969657239184
2010-03-22 07:34:19-10:00,74.6067,13.182278724422968,-274.34104885819517,0.46560801323056766
2010-03-22 07:34:20-10:00,74.6067,13.186132355732992,-274.3426277542219,0.4654192139737992
2010-03-22 07:34:21-10:00,74.6067,13.18998583371686,-274.3442066320566,0.46523056776728094
2010-03-22 07:34:22-10:00,74.6067,13.193839314162641,-274.3457855557526,0.46504207442498297
2010-03-22 07:34:23-10:00,74.6067,13.197692796628774,-274.34736452514966,0.46485373376117645
2010-03-22 07:34:24-10:00,74.6067,13.201546281534876,-274.34894354044155,0.4646655455904336
2010-03-22 07:34:25-10:00,74.6067,13.20539992380911,-274.3505226653393,0.4644775097276266
2010-03-22 07:34:26-10:00,74.6067,13.209253257436615,-274.35210170808557,0.46428962598792717
2010-03-22 07:34:27-10:00,74.6067,13.213106904426708,-274.35368092501676,0.46410189418680603
2010-03-22 07:34:28-10:00,74.6067,13.216960397793464,-274.35526012336305,0.46391431414003237
2010-03-22 07:34:29-10:00,74.6067,13.220813893437048,-274.35683936784534,0.46372688566367287
2010-03-22 07:34:30-10:00,74.6067,13.22466739145393,-274.3584186583223,0.4635396085740913
2010-03-22 07:34:31-10:00,74.6067,13.228520891615895,-274.35999799472006,0.4633524826879483
2010-03-22 07:34:32-10:00,74.6067,13.232374393697024,-274.36157737696726,0.4631655078222001
2010-03-22 07:34:33-10:00,74.6067,13.23622789779257,-274.36315680492123,0.46297868379409846
2010-03-22 07:34:34-10:00,74.6067,13.240081559803555,-274.36473634331793,0.4627920104211897
2010-03-22 07:34:35-10:00,74.6067,13.243935068112767,-274.3663158632327,0.46260548752131453
2010-03-22 07:34:36-10:00,74.6067,13.24778857861964,-274.3678954293983,0.46241911491260695
2010-03-22 07:34:37-10:00,74.6067,13.25164209142088,-274.36947504167347,0.462232892413494
2010-03-22 07:34:38-10:00,74.6067,13.25549560607411,-274.37105469989694,0.46204681984269524
2010-03-22 07:34:39-10:00,74.6067,13.259349122998092,-274.37263440426176,0.4618608970192219
2010-03-22 07:34:40-10:00,74.6067,13.263202641753441,-274.37421415460955,0.4616751237623763
2010-03-22 07:34:41-10:00,74.6067,13.267056318126519,-274.3757940150308,0.46148949989175153
2010-03-22 07:34:42-10:00,74.6067,13.270909840613868,-274.377373857233,0.46130402522723063
2010-03-22 07:34:43-10:00,74.6067,13.274763365650982,-274.37895374597827,0.4611186995889861
2010-03-22 07:34:44-10:00,74.6067,13.278616892474,-274.38053368077163,0.4609335227974793
2010-03-22 07:34:45-10:00,74.6067,13.282470421501502,-274.38211366180593,0.4607484946734599
2010-03-22 07:34:46-10:00,74.6067,13.286323952293708,-274.3836936889224,0.4605636150379653
2010-03-22 07:34:47-10:00,74.6067,13.29017748526722,-274.3852737623118,0.4603788837123199
2010-03-22 07:34:48-10:00,74.6067,13.294031175352043,-274.3868539457276,0.4601943005181347
2010-03-22 07:34:49-10:00,74.6067,13.297884556529864,-274.3884340472862,0.4600098652773068
2010-03-22 07:34:50-10:00,74.6067,13.301738250495616,-274.39001432316127,0.4598255778120185
