hst datetime,dh1_ghi,elevation,azimut,dh1_rel
2010-03-23 07:30:00-10:00,107.383,12.395659412837649,-273.5865252736773,0.5941547197576844
2010-03-23 07:30:01-10:00,107.383,12.39951403232684,-273.58808891284525,0.5939246460516966
2010-03-23 07:30:02-10:00,107.383,12.403368657184433,-273.5896525922065,0.5936947496222346
2010-03-23 07:30:03-10:00,107.383,12.407223287826438,-273.5912163119508,0.5934650302441895
2010-03-23 07:30:04-10:00,107.383,12.411077923809644,-273.5927800719194,0.5932354877439722
2010-03-23 07:30:05-10:00,107.383,12.414932565552295,-273.5943438723044,0.5930061218969701
2010-03-23 07:30:06-10:00,107.383,12.41878736824205,-273.5959077762898,0.5927769232802201
2010-03-23 07:30:07-10:00,107.383,12.422641865076498,-273.59747159370187,0.5925479194389912
2010-03-23 07:30:08-10:00,107.383,12.426496678788403,-273.599035578427,0.5923190731765727
2010-03-23 07:30:09-10:00,107.383,12.430351342360133,-273.6005995401997,0.5920904120302578
2010-03-23 07:30:10-10:00,107.383,12.434206011624006,-273.602163542467,0.5918619265470745
2010-03-23 07:30:11-10:00,107.383,12.438060686139629,-273.603727585073,0.5916336165551807
2010-03-23 07:30:12-10:00,107.383,12.441915366321904,-273.6052916682063,0.5914054818323472
2010-03-23 07:30:13-10:00,107.383,12.445770207144765,-273.6068558549745,0.5911775130198655
2010-03-23 07:30:14-10:00,107.383,12.449624742448696,-273.60841995543433,0.5909497374779303
2010-03-23 07:30:15-10:00,107.383,12.453479594436931,-273.60998422350207,0.5907221182419969
2010-03-23 07:30:16-10:00,107.383,12.457334295972418,-273.6115484682243,0.5904946827094102
2010-03-23 07:30:17-10:00,107.742,12.461189003004602,-273.6131127537137,0.5922407878736716
2010-03-23 07:30:18-10:00,107.742,12.465043715624502,-273.61467707982575,0.5920129415384978
2010-03-23 07:30:19-10:00,107.742,12.468898433392683,-273.6162414464053,0.5917852697089782
2010-03-23 07:30:20-10:00,107.742,12.472753156723124,-273.6178058536401,0.5915577721646664
2010-03-23 07:30:21-10:00,108.101,12.476607884848564,-273.6193703010375,0.593300781875933
2010-03-23 07:30:22-10:00,108.101,12.480462774581051,-273.620934853074,0.593072866268142
2010-03-23 07:30:23-10:00,108.101,12.484317513339656,-273.62249938169214,0.5928451341965976
2010-03-23 07:30:24-10:00,108.101,12.488172257933535,-273.6240639513637,0.5926175761911738
2010-03-23 07:30:25-10:00,108.1,12.49202700780986,-273.62562856168324,0.5923847121197477
2010-03-23 07:30:26-10:00,108.1,12.495881762743277,-273.62719321258186,0.5921575038416786
2010-03-23 07:30:27-10:00,108.1,12.499736523148021,-273.62875790424744,0.5919304690648883
2010-03-23 07:30:28-10:00,108.1,12.503591288583152,-273.6303226365233,0.5917036076209959
2010-03-23 07:30:29-10:00,108.1,12.507446214887212,-273.63188747289394,0.5914769101549798
2010-03-23 07:30:30-10:00,108.1,12.511300990448742,-273.6334522862794,0.5912503947980301
2010-03-23 07:30:31-10:00,108.1,12.515155771755435,-273.6350171408308,0.591024052150596
2010-03-23 07:30:32-10:00,108.1,12.519010558041662,-273.6365820360574,0.5907978820644391
2010-03-23 07:30:33-10:00,108.1,12.522865349725338,-273.63814697215054,0.5905718843221063
2010-03-23 07:30:34-10:00,108.459,12.526720146358109,-273.639711948946,0.5923065974722536
2010-03-23 07:30:35-10:00,108.459,12.530574948363276,-273.6412769666408,0.592080194472257
2010-03-23 07:30:36-10:00,108.818,12.534429910717177,-273.6428420883777,0.5938129951837077
2010-03-23 07:30:37-10:00,108.818,12.538284722668275,-273.64440718740593,0.5935861884674171
2010-03-23 07:30:38-10:00,108.818,12.54213953984489,-273.64597232753783,0.5933595542829768
2010-03-23 07:30:39-10:00,108.818,12.545994362342052,-273.6475375086327,0.5931330924323027
2010-03-23 07:30:40-10:00,108.818,12.549849189713655,-273.64910273052834,0.5929068027493638
2010-03-23 07:30:41-10:00,108.818,12.553704022377728,-273.6506679934164,0.5926806850176619
2010-03-23 07:30:42-10:00,108.818,12.557558859894257,-273.65223329714087,0.5924547390713298
2010-03-23 07:30:43-10:00,108.818,12.561413858102608,-273.6537987052072,0.5922289555950527
2010-03-23 07:30:44-10:00,108.818,12.565268550176862,-273.6553640272589,0.5920033617288534
2010-03-23 07:30:45-10:00,108.818,12.569123558237305,-273.6569295171645,0.5917779208725962
2010-03-23 07:30:46-10:00,109.536,12.572978416104286,-273.6584949848268,0.5954558269552992
2010-03-23 07:30:47-10:00,109.536,12.576833278756993,-273.6600604934026,0.595229251843685
2010-03-23 07:30:48-10:00,109.536,12.580688146615527,-273.6616260430858,0.5950028484783207
2010-03-23 07:30:49-10:00,109.536,12.584543019234708,-273.6631916337149,0.5947766166943671
2010-03-23 07:30:50-10:00,109.536,12.58839805245891,-273.66475732881077,0.5945505471654218
2010-03-23 07:30:51-10:00,109.536,12.592252779242223,-273.66632293789354,0.5943246670794871
2010-03-23 07:30:52-10:00,109.895,12.596107822681372,-273.6678887154762,0.596046076012228
2010-03-23 07:30:53-10:00,110.255,12.599962714756606,-273.66945447007174,0.5977716081834872
2010-03-23 07:30:54-10:00,110.255,12.603817612283892,-273.6710202662029,0.59754475200855
2010-03-23 07:30:55-10:00,110.255,12.60767251449794,-273.67258610337853,0.5973180673979985
2010-03-23 07:30:56-10:00,110.255,12.611527421815202,-273.67415198178867,0.5970915541370501
2010-03-23 07:30:57-10:00,110.614,12.61538233379146,-273.6757179012728,0.5988086578114613
2010-03-23 07:30:58-10:00,110.973,12.619237250522255,-273.67728386169046,0.6005244596102027
2010-03-23 07:30:59-10:00,110.973,12.623092327966768,-273.6788499272295,0.6002969783729969
2010-03-23 07:31:00-10:00,110.973,12.62694725438685,-273.6804159700563,0.6000696780541969
2010-03-23 07:31:01-10:00,110.973,12.630802185740276,-273.6819820543558,0.5998425492573958
2010-03-23 07:31:02-10:00,111.691,12.634657122122519,-273.6835481799874,0.6034951300072521
2010-03-23 07:31:03-10:00,111.691,12.63851206330565,-273.68511434687935,0.603266876370254
2010-03-23 07:31:04-10:00,111.691,12.642367009061578,-273.6866805549597,0.6030387948139034
2010-03-23 07:31:05-10:00,112.409,12.646221959807695,-273.6882468044194,0.6066860247093971
2010-03-23 07:31:06-10:00,112.409,12.650077070530203,-273.6898131584545,0.6064568134805555
2010-03-23 07:31:07-10:00,112.409,12.653932030465203,-273.69137949021405,0.6062277841055259
2010-03-23 07:31:08-10:00,113.128,12.65778699524705,-273.69294586356017,0.6098750689813086
2010-03-23 07:31:09-10:00,113.128,12.661641964969768,-273.69451227835077,0.6096449214898318
2010-03-23 07:31:10-10:00,113.846,12.66549693919042,-273.6960787344264,0.6132827776739115
2010-03-23 07:31:11-10:00,113.846,12.669351918326408,-273.69764523197813,0.6130515177581912
2010-03-23 07:31:12-10:00,114.205,12.67320690193539,-273.69921177084717,0.6147528890160706
2010-03-23 07:31:13-10:00,114.564,12.677062045865698,-273.7007784145919,0.6164529682444203
2010-03-23 07:31:14-10:00,114.564,12.680917038487632,-273.70234503598476,0.6162207741296917
2010-03-23 07:31:15-10:00,115.283,12.684772036301036,-273.7039116992538,0.6198546800749213
2010-03-23 07:31:16-10:00,115.283,12.688627038538437,-273.7054784039054,0.6196213794353758
2010-03-23 07:31:17-10:00,115.642,12.69248204561672,-273.7070451501298,0.6213170758329297
2010-03-23 07:31:18-10:00,116.001,12.696337057092837,-273.7086119377675,0.6230114962798091
2010-03-23 07:31:19-10:00,116.001,12.700192073385129,-273.71017876701035,0.6227772705285839
2010-03-23 07:31:20-10:00,116.001,12.70404724948338,-273.71174570107866,0.6225432109492613
2010-03-23 07:31:21-10:00,116.36,12.707902119185647,-273.7133125496931,0.6242352691698975
2010-03-23 07:31:22-10:00,116.719,12.711757304639432,-273.71487956696785,0.6259260371608046
2010-03-23 07:31:23-10:00,116.719,12.715612338998799,-273.71644656235776,0.6256910672210856
2010-03-23 07:31:24-10:00,116.719,12.719467378111375,-273.7180135994321,0.6254562731747277
2010-03-23 07:31:25-10:00,116.719,12.723322421537327,-273.71958067803473,0.6252216548553328
2010-03-23 07:31:26-10:00,116.719,12.727177469693364,-273.7211477983558,0.6249872120446314
2010-03-23 07:31:27-10:00,117.078,12.731032677569997,-273.7227150236266,0.6266745271954733
2010-03-23 07:31:28-10:00,117.437,12.734887578959984,-273.72428216353114,0.6283605964082555
2010-03-23 07:31:29-10:00,117.437,12.738742796129461,-273.7258494724815,0.6281252305711854
2010-03-23 07:31:30-10:00,117.437,12.742597861897277,-273.72741675915347,0.6278900500844665
2010-03-23 07:31:31-10:00,117.437,12.746452932227234,-273.72898408778286,0.6276550452300548
2010-03-23 07:31:32-10:00,117.437,12.750308007214214,-273.73055145822815,0.6274202158097572
2010-03-23 07:31:33-10:00,117.795,12.754163086414822,-273.73211887032926,0.6290975010904105
2010-03-23 07:31:34-10:00,118.154,12.758018170247363,-273.733686324278,0.6307788704466534
2010-03-23 07:31:35-10:00,118.154,12.76187325794511,-273.7352538195809,0.6305431357324841
2010-03-23 07:31:36-10:00,118.154,12.7657285063331,-273.73682142083743,0.6303075672212971
2010-03-23 07:31:37-10:00,118.154,12.76958360280292,-273.738388999742,0.6300721838222768
2010-03-23 07:31:38-10:00,118.154,12.773438704180215,-273.73995662089317,0.6298369757573989
2010-03-23 07:31:39-10:00,118.154,12.7772938099145,-273.74152428388624,0.6296019428686126
2010-03-23 07:31:40-10:00,118.154,12.781148919776225,-273.7430919886475,0.6293670849784972
2010-03-23 07:31:41-10:00,118.154,12.785004034184666,-273.7446597353695,0.629132401870383
