hst datetime,dh1_ghi,elevation,azimut,dh1_rel
2010-03-24 07:32:04-10:00,62.1061,13.087341378759051,-273.4334365819399,0.3212992447178189
2010-03-24 07:32:05-10:00,62.4651,13.091198656892676,-273.43500091914217,0.3230393951123054
2010-03-24 07:32:06-10:00,62.8241,13.095056095203208,-273.43656536120227,0.32477828009021126
2010-03-24 07:32:07-10:00,62.8241,13.09891338176398,-273.43812978042,0.3246606800493702
2010-03-24 07:32:08-10:00,62.8241,13.102770672629351,-273.43969424091404,0.3245431651333144
2010-03-24 07:32:09-10:00,62.8231,13.106627967896085,-273.44125874254394,0.3244205712155299
2010-03-24 07:32:10-10:00,62.8231,13.110485267120787,-273.4428232851493,0.32430322815335827
2010-03-24 07:32:11-10:00,63.1821,13.114342570722732,-273.4443878689216,0.32603851722444577
2010-03-24 07:32:12-10:00,63.1821,13.118199878475309,-273.4459524937894,0.3259206741970313
2010-03-24 07:32:13-10:00,63.5411,13.122057345675115,-273.44751722297,0.3276541201658132
2010-03-24 07:32:14-10:00,63.5411,13.125914661369126,-273.44908192974367,0.32753577876936857
2010-03-24 07:32:15-10:00,63.5411,13.12977198129009,-273.4506466779088,0.3274175228340999
2010-03-24 07:32:16-10:00,63.5411,13.133629305531741,-273.4522114673217,0.3272993522665745
2010-03-24 07:32:17-10:00,63.5411,13.137486633650633,-273.45377629782206,0.3271812669899333
2010-03-24 07:32:18-10:00,63.9,13.141343966069403,-273.4553411696045,0.3289106224942394
2010-03-24 07:32:19-10:00,63.9,13.145201302343173,-273.456906082507,0.3287920414956037
2010-03-24 07:32:20-10:00,63.9,13.149058798418494,-273.4584711000242,0.3286735412092848
2010-03-24 07:32:21-10:00,63.9,13.15291614247631,-273.46003609506005,0.32855513112373674
2010-03-24 07:32:22-10:00,64.259,13.156773491112464,-273.46160113177564,0.33028201468497564
2010-03-24 07:32:23-10:00,64.259,13.160630843560455,-273.46316620967804,0.3301631108411888
2010-03-24 07:32:24-10:00,63.9,13.164488200238077,-273.4647313289571,0.32820041235336755
2010-03-24 07:32:25-10:00,64.259,13.168345560702763,-273.46629648945293,0.3299255598974967
2010-03-24 07:32:26-10:00,64.259,13.172202925376235,-273.4678616913595,0.32980691261745215
2010-03-24 07:32:27-10:00,64.259,13.176060449342113,-273.46942699782977,0.32968834590896967
2010-03-24 07:32:28-10:00,64.259,13.17991766611489,-273.470992218781,0.32956987401491245
2010-03-24 07:32:29-10:00,64.618,13.18377519800961,-273.47255760797935,0.33129204606424306
2010-03-24 07:32:30-10:00,64.977,13.187632578541752,-273.47412297533856,0.3330129860560105
2010-03-24 07:32:31-10:00,65.336,13.191489962794112,-273.47568838401236,0.3347326905634282
2010-03-24 07:32:32-10:00,66.054,13.195347351186783,-273.47725383419277,0.338289747811865
2010-03-24 07:32:33-10:00,67.131,13.199204743494432,-273.4788193258096,0.3436821805566713
2010-03-24 07:32:34-10:00,68.2079,13.203062295016606,-273.48038492211464,0.3490702292469061
2010-03-24 07:32:35-10:00,69.6439,13.20691953926633,-273.4819504329919,0.35629154665753954
2010-03-24 07:32:36-10:00,71.4388,13.210777098886417,-273.48351611258715,0.3653431188178075
2010-03-24 07:32:37-10:00,73.2338,13.214634506413535,-273.485081769775,0.37438872288867886
2010-03-24 07:32:38-10:00,75.7467,13.21849191790767,-273.4866474687253,0.3870966116525195
2010-03-24 07:32:39-10:00,78.6186,13.222349333464663,-273.4882132092963,0.4016293831965457
2010-03-24 07:32:40-10:00,81.8495,13.22620675264204,-273.48977899132854,0.41798507863815104
2010-03-24 07:32:41-10:00,85.7984,13.230064175860658,-273.4913448150145,0.4379944099967389
2010-03-24 07:32:42-10:00,90.1063,13.233921602352641,-273.49291067985973,0.4598214453106787
2010-03-24 07:32:43-10:00,95.1321,13.237779189041223,-273.4944766503988,0.48529507633529884
2010-03-24 07:32:44-10:00,100.517,13.241636623126109,-273.4960425984557,0.5125817241559364
2010-03-24 07:32:45-10:00,106.261,13.245494061532709,-273.49760858856564,0.5416794394188819
2010-03-24 07:32:46-10:00,112.364,13.24935150349443,-273.49917462023546,0.5725857726956615
2010-03-24 07:32:47-10:00,118.825,13.253208949428824,-273.5007406936545,0.6052936934070806
2010-03-24 07:32:48-10:00,125.646,13.257066398895367,-273.5023068086648,0.6398114575827972
2010-03-24 07:32:49-10:00,132.467,13.260923852311432,-273.5038729654557,0.6743045994339699
2010-03-24 07:32:50-10:00,138.929,13.264781464768996,-273.5054392272236,0.7069463478229533
2010-03-24 07:32:51-10:00,145.75,13.268638925301733,-273.5070054671226,0.7413909747338698
2010-03-24 07:32:52-10:00,152.211,13.272496389862043,-273.50857174909936,0.7739804872844442
2010-03-24 07:32:53-10:00,158.673,13.276353857898226,-273.51013807274757,0.8065518693702154
2010-03-24 07:32:54-10:00,164.417,13.280211329831353,-273.51170443826027,0.8354516874722672
2010-03-24 07:32:55-10:00,170.161,13.284068805219126,-273.51327084547756,0.8643309349246366
2010-03-24 07:32:56-10:00,175.546,13.287926284481166,-273.5148372945912,0.8913667458816973
2010-03-24 07:32:57-10:00,180.212,13.291783922706742,-273.5164038488052,0.914733758758825
2010-03-24 07:32:58-10:00,184.161,13.295641408928685,-273.5179703812516,0.9344460606571612
2010-03-24 07:32:59-10:00,188.11,13.29949889888698,-273.519536955803,0.9541443516180205
2010-03-24 07:33:00-10:00,191.7,13.30335639267509,-273.52110357231504,0.9720083492647557
2010-03-24 07:33:01-10:00,194.213,13.307213889851813,-273.52267023062916,0.9844007062246333
2010-03-24 07:33:02-10:00,196.726,13.311071390837771,-273.52423693093783,0.9967842645991708
2010-03-24 07:33:03-10:00,198.521,13.314928895191013,-273.5258036730816,1.0055223151693333
2010-03-24 07:33:04-10:00,199.957,13.318786558861845,-273.527370520626,1.0124364375263735
2010-03-24 07:33:05-10:00,201.034,13.322643914489543,-273.5289372829532,1.0175286156717227
2010-03-24 07:33:06-10:00,201.752,13.326501585269298,-273.5305042144259,1.0208007292000203
2010-03-24 07:33:07-10:00,202.47,13.33035910384194,-273.5320711244233,1.0240705385216806
2010-03-24 07:33:08-10:00,202.829,13.334216626157986,-273.5336380765124,1.0255228930626172
2010-03-24 07:33:09-10:00,202.829,13.338074151988886,-273.5352050706197,1.0251597237047643
2010-03-24 07:33:10-10:00,203.188,13.341931681110859,-273.5367721066761,1.0266106652353995
2010-03-24 07:33:11-10:00,203.188,13.345789369476641,-273.5383392482604,1.0262473541746346
2010-03-24 07:33:12-10:00,202.829,13.349646749720216,-273.53990630471685,1.0240717599110873
2010-03-24 07:33:13-10:00,202.47,13.353504445367902,-273.5414735307925,1.021897675506169
2010-03-24 07:33:14-10:00,201.393,13.357361988078631,-273.54304073482257,1.0161025663485874
2010-03-24 07:33:15-10:00,199.957,13.361219534782276,-273.5446079813939,1.0085009048994455
2010-03-24 07:33:16-10:00,197.085,13.365077084711697,-273.54617527001176,0.9936645793395259
2010-03-24 07:33:17-10:00,194.21,13.36893463828536,-273.5477426008666,0.978823612352108
2010-03-24 07:33:18-10:00,189.902,13.372792195063296,-273.5493099738009,0.956773314666869
2010-03-24 07:33:19-10:00,185.595,13.37664975513927,-273.5508773886704,0.9347436159975226
2010-03-24 07:33:20-10:00,180.21,13.38050747458168,-273.55244490972336,0.9073020476133118
2010-03-24 07:33:21-10:00,174.466,13.3843650414417,-273.55401240900886,0.8780730288084141
2010-03-24 07:33:22-10:00,168.363,13.388222611786812,-273.55557995077277,0.8470584364590287
2010-03-24 07:33:23-10:00,161.902,13.392080185712176,-273.5571475348722,0.8142651874798733
2010-03-24 07:33:24-10:00,155.44,13.395937762777134,-273.5587151611488,0.7814900143762532
2010-03-24 07:33:25-10:00,148.26,13.39979534339922,-273.560282829792,0.745129378724115
2010-03-24 07:33:26-10:00,141.081,13.4036529271392,-273.56185054064497,0.7087993657191459
2010-03-24 07:33:27-10:00,133.901,13.407510669951929,-273.56341835731337,0.6724898888303678
2010-03-24 07:33:28-10:00,126.721,13.411368260215339,-273.5649861525633,0.6362059664830277
2010-03-24 07:33:29-10:00,119.542,13.415225853888083,-273.5665539904053,0.599952580350396
2010-03-24 07:33:30-10:00,112.362,13.419083451066454,-273.5681218706976,0.5637196641816459
2010-03-24 07:33:31-10:00,105.9,13.422941051308452,-273.56968979328053,0.5311131487169042
2010-03-24 07:33:32-10:00,99.0795,13.42679865503448,-273.57125775834635,0.49673221081317726
2010-03-24 07:33:33-10:00,92.9768,13.430656261801804,-273.5728257657344,0.465972823856736
2010-03-24 07:33:34-10:00,87.2331,13.434514027566227,-273.5743938790627,0.43703359736282776
2010-03-24 07:33:35-10:00,81.4893,13.438371640490596,-273.57596197098746,0.4081141857476046
2010-03-24 07:33:36-10:00,77.1815,13.442229257181422,-273.5775301057954,0.3864043054362086
2010-03-24 07:33:37-10:00,73.5917,13.446086876870126,-273.5790982829902,0.3683030113189273
2010-03-24 07:33:38-10:00,70.7198,13.449944499979233,-273.58066650276635,0.3538060084435429
2010-03-24 07:33:39-10:00,68.9249,13.453802126065844,-273.58223476496295,0.3447054296814675
2010-03-24 07:33:40-10:00,67.8479,13.457659755551614,-273.5838030697736,0.3392003117920518
2010-03-24 07:33:41-10:00,67.13,13.461517543529077,-273.58537148047435,0.3354937085515647
2010-03-24 07:33:42-10:00,67.13,13.465375023484189,-273.58693980660865,0.3353762826063076
2010-03-24 07:33:43-10:00,67.13,13.469232817773968,-273.58850830244455,0.3352589295773161
2010-03-24 07:33:44-10:00,67.13,13.473090459883245,-273.59007677751976,0.33514166357601827
2010-03-24 07:33:45-10:00,67.13,13.476948104905468,-273.5916452951126,0.3350244797981263
2010-03-24 07:33:46-10:00,67.13,13.480805753262338,-273.59321385541676,0.33490737814622795
2010-03-24 07:33:47-10:00,67.489,13.484663404725929,-273.5947824583588,0.3365807613241824
2010-03-24 07:33:48-10:00,67.489,13.488521214610659,-273.5963511673202,0.33646319359026894
2010-03-24 07:33:49-10:00,67.8479,13.492378716396901,-273.59791979180534,0.33813437177714606
2010-03-24 07:33:50-10:00,67.8479,13.496236532769366,-273.59948858646464,0.3380163442534345
2010-03-24 07:33:51-10:00,67.8479,13.50009419623564,-273.6010573597948,0.33789840408995075
2010-03-24 07:33:52-10:00,67.8479,13.503951862866481,-273.6026261760928,0.3377805464253196
2010-03-24 07:33:53-10:00,68.2069,13.507809532757113,-273.6041950352158,0.3394494283101945
2010-03-24 07:33:54-10:00,68.2069,13.511667205465974,-273.60576393700416,0.3393311126546729
2010-03-24 07:33:55-10:00,68.2069,13.515524881414628,-273.6073328816512,0.33921287967711905
2010-03-24 07:33:56-10:00,68.2069,13.519382559834899,-273.60890186866067,0.33909472931625567
2010-03-24 07:33:57-10:00,68.2069,13.523240397662008,-273.6104709626969,0.33897665668588634
2010-03-24 07:33:58-10:00,68.2069,13.527098082076696,-273.61204003532987,0.33885867127554314
2010-03-24 07:33:59-10:00,68.2069,13.530955770014435,-273.6136091512224,0.3387407681959591
2010-03-24 07:34:00-10:00,68.2069,13.534813460706463,-273.61517830987765,0.33862294738628457
2010-03-24 07:34:01-10:00,67.8479,13.538671154573183,-273.61674751148774,0.336723521413683
2010-03-24 07:34:02-10:00,67.8479,13.542528851175135,-273.6183167558952,0.3366064841520099
2010-03-24 07:34:03-10:00,67.8479,13.546386550931969,-273.61988604329156,0.3364895284640042
2010-03-24 07:34:04-10:00,67.8479,13.550244408942776,-273.62145543699603,0.33637264956892493
2010-03-24 07:34:05-10:00,67.8479,13.554102114220868,-273.62302480990854,0.33625585680515974
2010-03-24 07:34:06-10:00,67.8479,13.557959822731505,-273.62459422610567,0.33613914536266765
2010-03-24 07:34:07-10:00,67.8479,13.561817533924323,-273.6261636851813,0.33602251517497495
2010-03-24 07:34:08-10:00,67.8479,13.565675248221245,-273.6277331873292,0.33590596614630913
2010-03-24 07:34:09-10:00,67.8479,13.569532965177528,-273.62930273238646,0.3357894982072012
2010-03-24 07:34:10-10:00,67.8479,13.573390685214687,-273.63087232054636,0.3356731112621303
2010-03-24 07:34:11-10:00,67.8479,13.577248563433477,-273.6324420151412,0.33555680055393944
2010-03-24 07:34:12-10:00,68.2069,13.581106288848359,-273.63401168904926,0.33721547432723814
2010-03-24 07:34:13-10:00,68.5659,13.584964017205674,-273.6355814062671,0.33887299975331026
2010-03-24 07:34:14-10:00,68.9249,13.58882174860349,-273.6371511666544,0.34052937802731903
2010-03-24 07:34:15-10:00,69.2839,13.592679482599673,-273.6387209700509,0.34218461035932257
2010-03-24 07:34:16-10:00,69.6429,13.596537219614294,-273.64029081664836,0.34383869793141486
2010-03-24 07:34:17-10:00,70.0018,13.60039495920679,-273.641860706288,0.34549114840439277
2010-03-24 07:34:18-10:00,70.7198,13.604252857339189,-273.64343070266483,0.3489141634095051
2010-03-24 07:34:19-10:00,71.0788,13.608110446618635,-273.64500061477406,0.3505642169327727
2010-03-24 07:34:20-10:00,71.4378,13.611968350284622,-273.6465706974952,0.35221312110734565
2010-03-24 07:34:21-10:00,72.1557,13.615826100945116,-273.6481407598195,0.355629782247912
2010-03-24 07:34:22-10:00,72.8737,13.619683854562737,-273.6497108654441,0.3590445777784445
2010-03-24 07:34:23-10:00,73.2327,13.623541610695064,-273.6512810142082,0.3606888548357842
2010-03-24 07:34:24-10:00,73.9507,13.627399369763406,-273.65285120630506,0.3640995503219983
2010-03-24 07:34:25-10:00,75.0266,13.631257287083878,-273.6544215051775,0.36926941789319945
2010-03-24 07:34:26-10:00,75.7446,13.635114895480271,-273.65599171987543,0.3726748103817558
2010-03-24 07:34:27-10:00,76.8215,13.638972818514818,-273.65756210565735,0.3778430795203866
2010-03-24 07:34:28-10:00,77.8985,13.642830587821077,-273.65913247047473,0.38300828552600413
2010-03-24 07:34:29-10:00,79.3344,13.646688360336627,-273.660702879042,0.3899339526742898
2010-03-24 07:34:30-10:00,80.7703,13.650546135295818,-273.6622733308648,0.39685485249310465
2010-03-24 07:34:31-10:00,82.2062,13.654403913117843,-273.6638438261342,0.403770989909685
2010-03-24 07:34:32-10:00,84.3601,13.65826169336229,-273.6654143646913,0.4142077469467649
2010-03-24 07:34:33-10:00,86.155,13.66211947612489,-273.66698494639326,0.4228752446418959
2010-03-24 07:34:34-10:00,88.3089,13.665977417482898,-273.6685556356174,0.43329825496146157
2010-03-24 07:34:35-10:00,90.4627,13.669835205468802,-273.67012630415354,0.443713618199698
2010-03-24 07:34:36-10:00,92.9756,13.673692996162389,-273.67169701637977,0.45588258368674506
2010-03-24 07:34:37-10:00,95.1295,13.67755078965782,-273.67326777215163,0.46628353044430065
2010-03-24 07:34:38-10:00,97.6423,13.681408585513433,-273.674838571309,0.4784359055961221
2010-03-24 07:34:39-10:00,100.155,13.68526638415132,-273.67640941404596,0.49057945161399846
2010-03-24 07:34:40-10:00,103.386,13.689124185129167,-273.6779803002015,0.506231839153546
2010-03-24 07:34:41-10:00,106.617,13.692982144411955,-273.67955129351145,0.5218734856835674
2010-03-24 07:34:42-10:00,110.207,13.696839950146087,-273.6811222663971,0.5392610628675527
2010-03-24 07:34:43-10:00,114.155,13.70069775894489,-273.6826932832615,0.5583878774480946
2010-03-24 07:34:44-10:00,118.104,13.704555570260096,-273.6842643437002,0.5775064789752828
2010-03-24 07:34:45-10:00,122.412,13.708413383863544,-273.68583544763896,0.5983668295977522
2010-03-24 07:34:46-10:00,126.72,13.712271200178051,-273.68740659527253,0.6192128996427201
2010-03-24 07:34:47-10:00,131.386,13.716129018759743,-273.6889777864384,0.641793459880955
2010-03-24 07:34:48-10:00,136.412,13.719986995575375,-273.69054908488573,0.6661164874756583
2010-03-24 07:34:49-10:00,141.438,13.7238446632263,-273.6921202994551,0.69042289963579
2010-03-24 07:34:50-10:00,146.463,13.72770264495902,-273.69369168523133,0.7147077962371134
2010-03-24 07:34:51-10:00,151.489,13.731560473376884,-273.695263051052,0.738980984230691
2010-03-24 07:34:52-10:00,156.156,13.735418304443163,-273.6968344606645,0.7614869441163198
2010-03-24 07:34:53-10:00,161.182,13.739276137718198,-273.6984059139105,0.7857275819793332
2010-03-24 07:34:54-10:00,165.489,13.743133973621184,-273.6999774109809,0.806447897131883
