hst datetime,dh1_ghi,elevation,azimut,dh1_rel
2010-03-20 16:52:10-10:00,412.966,25.003537575641893,-79.71610685859156,1.0182941684486264
2010-03-20 16:52:11-10:00,412.607,24.999725313476997,-79.71794908175497,1.0175736958360353
2010-03-20 16:52:12-10:00,411.89,24.995913030897825,-79.71979119132095,1.0159699508592246
2010-03-20 16:52:13-10:00,412.966,24.992100727482896,-79.72163318752115,1.0187890312074628
2010-03-20 16:52:14-10:00,413.324,24.988288403915885,-79.72347507027803,1.0198374343735965
2010-03-20 16:52:15-10:00,412.966,24.9844759051788,-79.72531691362093,1.0191192418606783
2010-03-20 16:52:16-10:00,412.966,24.980663540398822,-79.72715856956773,1.0192844325783474
2010-03-20 16:52:17-10:00,412.607,24.97685115477273,-79.72900011204968,1.018563453527392
2010-03-20 16:52:18-10:00,412.607,24.973038748344536,-79.73084154129708,1.0187286189853575
2010-03-20 16:52:19-10:00,412.249,24.96922632154599,-79.73268285713107,1.0180097966041628
2010-03-20 16:52:20-10:00,412.607,24.96541387395659,-79.73452405978298,1.0190591275454002
2010-03-20 16:52:21-10:00,412.249,24.961601406005826,-79.736365149074,1.0183401368011598
2010-03-20 16:52:22-10:00,412.607,24.957788763417817,-79.73820619930586,1.0193898798561591
2010-03-20 16:52:23-10:00,412.249,24.953976254803283,-79.74004706215334,1.0186707206414507
2010-03-20 16:52:24-10:00,413.324,24.950163724958216,-79.74188781192476,1.0214928634108045
2010-03-20 16:52:25-10:00,411.532,24.946351174780215,-79.74372844844021,1.0172292467165713
2010-03-20 16:52:26-10:00,411.532,24.942538603845986,-79.74556897193105,1.017394455136049
2010-03-20 16:52:27-10:00,411.532,24.938726012588774,-79.7474093822184,1.0175597228432223
2010-03-20 16:52:28-10:00,411.532,24.934913400589757,-79.74924967953348,1.0177250498870423
2010-03-20 16:52:29-10:00,412.249,24.931100614416465,-79.75108993773597,1.0196638832893508
2010-03-20 16:52:30-10:00,411.89,24.92728796183747,-79.75293000897466,1.0189415161108974
2010-03-20 16:52:31-10:00,411.532,24.923475288497542,-79.75476996711564,1.0182213939306801
2010-03-20 16:52:32-10:00,411.532,24.91966259444016,-79.75660981238923,1.0183869585924206
2010-03-20 16:52:33-10:00,411.532,24.915849879880405,-79.7584495447191,1.0185525827347244
2010-03-20 16:52:34-10:00,411.532,24.91203714504246,-79.76028916402885,1.01871826637877
2010-03-20 16:52:35-10:00,411.532,24.90822438950483,-79.76212867054971,1.0188840095738159
2010-03-20 16:52:36-10:00,411.173,24.904411459830552,-79.76396813810948,1.0181608507666893
2010-03-20 16:52:37-10:00,411.532,24.900598817667117,-79.76580734491858,1.0192156746826746
2010-03-20 16:52:38-10:00,411.532,24.89678584704661,-79.76764658681736,1.0193816033751952
2010-03-20 16:52:39-10:00,411.532,24.892973009619347,-79.76948564202985,1.0195475850469562
2010-03-20 16:52:40-10:00,410.815,24.889160151949916,-79.77132458437933,1.0179370095922262
2010-03-20 16:52:41-10:00,410.815,24.88534727361722,-79.77316341409693,1.0181028212926484
2010-03-20 16:52:42-10:00,411.173,24.881534375051285,-79.77500213100376,1.019156051160694
2010-03-20 16:52:43-10:00,410.815,24.877721301959273,-79.77684080930572,1.018434630371667
2010-03-20 16:52:44-10:00,410.456,24.873908516858325,-79.77867922689887,1.0177104871604004
2010-03-20 16:52:45-10:00,410.815,24.87009540244469,-79.78051767990684,1.018766671616412
2010-03-20 16:52:46-10:00,410.815,24.866282422621374,-79.78235594623675,1.0189327818630773
2010-03-20 16:52:47-10:00,410.815,24.8624694217104,-79.78419410009235,1.0190989519462548
2010-03-20 16:52:48-10:00,410.098,24.858656400604914,-79.78603214129402,1.0174862469717092
2010-03-20 16:52:49-10:00,410.815,24.854843358884235,-79.78787007007281,1.0194314716484285
2010-03-20 16:52:50-10:00,409.739,24.851030296766215,-79.7897078863524,1.0169273072246197
2010-03-20 16:52:51-10:00,409.381,24.847217214932744,-79.79154559005553,1.0162046191655671
2010-03-20 16:52:52-10:00,409.739,24.84340395769734,-79.7933832553498,1.017259321249355
2010-03-20 16:52:53-10:00,410.098,24.839590835103255,-79.79522073418048,1.0183168497203463
2010-03-20 16:52:54-10:00,409.381,24.835777691462088,-79.79705810071965,1.0167024707399321
2010-03-20 16:52:55-10:00,409.381,24.8319645276671,-79.79889535478765,1.0168685386768956
2010-03-20 16:52:56-10:00,409.381,24.828151343300295,-79.80073249661535,1.0170346664994097
2010-03-20 16:52:57-10:00,409.022,24.824338138790843,-79.80256952602412,1.0163088364989656
2010-03-20 16:52:58-10:00,408.664,24.82052491372352,-79.80440644324472,1.0155852600047413
2010-03-20 16:52:59-10:00,409.381,24.81671151463848,-79.80624332200085,1.0175334162290102
2010-03-20 16:53:00-10:00,409.381,24.812898249354923,-79.80808001471337,1.0176997838490753
2010-03-20 16:53:01-10:00,410.461,24.809084963492577,-79.80991659511199,1.0205514741602693
2010-03-20 16:53:02-10:00,408.668,24.805271657092984,-79.81175306342669,1.016259638662635
2010-03-20 16:53:03-10:00,409.744,24.801458330590318,-79.81358941947883,1.0191020889809246
2010-03-20 16:53:04-10:00,410.461,24.79764498356295,-79.81542566349918,1.0210524357898854
2010-03-20 16:53:05-10:00,409.385,24.793831616444137,-79.81726179530904,1.0185424750438143
2010-03-20 16:53:06-10:00,409.385,24.790018074919413,-79.81909788900981,1.0187092116983434
2010-03-20 16:53:07-10:00,409.385,24.786204667669686,-79.82093379667634,1.0188760018148908
2010-03-20 16:53:08-10:00,409.744,24.78239123945547,-79.82276959241585,1.019936476510913
2010-03-20 16:53:09-10:00,409.027,24.77857779117591,-79.82460527604906,1.0183184818234046
2010-03-20 16:53:10-10:00,408.668,24.774764322409343,-79.82644084780657,1.0175913897113815
2010-03-20 16:53:11-10:00,409.027,24.77095083337229,-79.8282763076121,1.0186521920684672
2010-03-20 16:53:12-10:00,409.385,24.767137324285308,-79.83011165538937,1.0197108569036362
2010-03-20 16:53:13-10:00,409.027,24.76332364083045,-79.83194696520803,1.0189861503348432
2010-03-20 16:53:14-10:00,409.385,24.75951024559854,-79.8337820153717,1.020045221543563
2010-03-20 16:53:15-10:00,408.668,24.755696521646584,-79.83561710145943,1.0184256933906166
2010-03-20 16:53:16-10:00,409.385,24.751882931569735,-79.83745200178834,1.020379834834923
2010-03-20 16:53:17-10:00,409.744,24.748069321045108,-79.8392867904235,1.0214421724185974
2010-03-20 16:53:18-10:00,409.027,24.744255690509604,-79.84112146718644,1.0198220864226943
2010-03-20 16:53:19-10:00,408.668,24.740442039541584,-79.8429560323076,1.0190942178811682
2010-03-20 16:53:20-10:00,409.385,24.73662821466505,-79.84479055941597,1.0210497813195178
2010-03-20 16:53:21-10:00,408.31,24.73281467764027,-79.84662482731875,1.0185358063930234
2010-03-20 16:53:22-10:00,409.027,24.72900081188875,-79.84845913106051,1.020491931643233
2010-03-20 16:53:23-10:00,408.668,24.72518708056115,-79.85029324946004,1.0197637174354062
