hst datetime,dh1_ghi,elevation,azimuth,dh1_rel
2010-03-21 07:30:36-10:00,171.982,12.106643802112155,-274.33683489011463,1.1343860482296448
2010-03-21 07:30:37-10:00,171.982,12.11049399456407,-274.3384080479834,1.1338924271793454
2010-03-21 07:30:38-10:00,171.982,12.11434419205153,-274.33998124946936,1.1333992355344669
2010-03-21 07:30:39-10:00,172.341,12.11819439466501,-274.34155449442835,1.1352713331488873
2010-03-21 07:30:40-10:00,171.982,12.12204460196202,-274.34312778270174,1.1324141382216601
2010-03-21 07:30:41-10:00,172.341,12.125894814358151,-274.3447011144817,1.1342850373178535
2010-03-21 07:30:42-10:00,172.7,12.129745031408177,-274.34627448960686,1.1361543117286388
2010-03-21 07:30:43-10:00,172.7,12.133595408768677,-274.3478479719152,1.1356612086539093
2010-03-21 07:30:44-10:00,172.7,12.137445479956193,-274.34942136998114,1.1351685334174686
2010-03-21 07:30:45-10:00,172.7,12.141295866985995,-274.35099493924156,1.1346762854627404
2010-03-21 07:30:46-10:00,172.7,12.145146103375296,-274.35256848826685,1.1341844642341135
2010-03-21 07:30:47-10:00,172.7,12.14899634478101,-274.35414208089696,1.13369306917694
2010-03-21 07:30:48-10:00,172.7,12.152846590757225,-274.35571571696977,1.1332020997375327
2010-03-21 07:30:49-10:00,172.7,12.156696841719725,-274.35728939667734,1.1327115553631628
2010-03-21 07:30:50-10:00,173.059,12.160547252464921,-274.3588631835159,1.1345750399916084
2010-03-21 07:30:51-10:00,173.059,12.16439735736674,-274.3604368863768,1.1340843261379574
2010-03-21 07:30:52-10:00,173.059,12.168247778125584,-274.36201076081784,1.1335940365770583
2010-03-21 07:30:53-10:00,173.418,12.172098047497977,-274.3635846144551,1.1354547240227852
2010-03-21 07:30:54-10:00,173.418,12.175948322112424,-274.36515851214466,1.134964266080264
2010-03-21 07:30:55-10:00,173.418,12.17979860120039,-274.36673245339034,1.1344742316599286
2010-03-21 07:30:56-10:00,173.418,12.183648885177146,-274.36830643838397,1.1339846202134338
2010-03-21 07:30:57-10:00,173.418,12.187499173599637,-274.36988046696604,1.1334954311933803
2010-03-21 07:30:58-10:00,173.418,12.19134946656103,-274.37145453899495,1.1330066640533127
2010-03-21 07:30:59-10:00,173.418,12.195199919828951,-274.3730287189857,1.1325183182477179
2010-03-21 07:31:00-10:00,173.777,12.19905022204168,-274.3746028784494,1.1343738576426967
2010-03-21 07:31:01-10:00,174.136,12.20290052896987,-274.3761770819027,1.1362248333533431
2010-03-21 07:31:02-10:00,174.136,12.206750840704702,-274.3777513292017,1.1357327712150938
2010-03-21 07:31:03-10:00,174.136,12.210601156801486,-274.37932562018545,1.1352411350846723
2010-03-21 07:31:04-10:00,174.136,12.21445147767606,-274.3808999550459,1.1347499244090875
2010-03-21 07:31:05-10:00,174.136,12.21830180288774,-274.3824743336262,1.1342591386363046
2010-03-21 07:31:06-10:00,174.136,12.222152288092552,-274.3840488197997,1.1337687772152427
2010-03-21 07:31:07-10:00,174.136,12.226002622038058,-274.3856232857055,1.1332788395957745
2010-03-21 07:31:08-10:00,174.136,12.22985296103299,-274.38719779589087,1.1327893252287229
2010-03-21 07:31:09-10:00,174.495,12.23370330430744,-274.38877234985813,1.1346345916759
2010-03-21 07:31:10-10:00,174.495,12.237553652280058,-274.39034694780224,1.1341449147254576
2010-03-21 07:31:11-10:00,174.495,12.24140400471876,-274.3919215896478,1.1336556602547776
2010-03-21 07:31:12-10:00,174.495,12.245254361398231,-274.3934962753261,1.1331668277173406
2010-03-21 07:31:13-10:00,174.854,12.249104877975611,-274.3950710687228,1.13500875011035
2010-03-21 07:31:14-10:00,174.854,12.252955243198237,-274.3966458419545,1.1345197558291635
2010-03-21 07:31:15-10:00,174.854,12.256805613372217,-274.398220659577,1.134031182712014
2010-03-21 07:31:16-10:00,174.854,12.26065598773098,-274.3997955210957,1.1335430302150216
2010-03-21 07:31:17-10:00,174.854,12.264506366691254,-274.40137042670364,1.1330552977952422
2010-03-21 07:31:18-10:00,174.854,12.268356749807714,-274.40294537623885,1.1325679849106665
2010-03-21 07:31:19-10:00,175.213,12.272207137498354,-274.40452036989564,1.1344054136646864
2010-03-21 07:31:20-10:00,175.213,12.276057684562621,-274.4060954712202,1.133917939425317
2010-03-21 07:31:21-10:00,175.572,12.27990792536095,-274.4076704889474,1.1357532098554595
2010-03-21 07:31:22-10:00,175.213,12.283758481076083,-274.40924567842336,1.1329442467255684
2010-03-21 07:31:23-10:00,175.572,12.287608886065035,-274.41082084837456,1.134778359764011
2010-03-21 07:31:24-10:00,175.572,12.291459295130611,-274.4123960623523,1.134291562005768
2010-03-21 07:31:25-10:00,175.572,12.29530970868799,-274.4139713205479,1.1338051817219021
2010-03-21 07:31:26-10:00,175.572,12.29916012629398,-274.41554662280146,1.1333192183756091
2010-03-21 07:31:27-10:00,175.572,12.303010703610783,-274.4171220330262,1.132833671431005
2010-03-21 07:31:28-10:00,175.572,12.306860974348185,-274.4186973596525,1.1323485403531222
2010-03-21 07:31:29-10:00,175.571,12.310711560234743,-274.4202728585024,1.1318573778861971
2010-03-21 07:31:30-10:00,175.571,12.31456199465109,-274.42184833725736,1.1313730796989379
2010-03-21 07:31:31-10:00,175.93,12.318412433371877,-274.42342386048625,1.1332015891746496
2010-03-21 07:31:32-10:00,175.93,12.322262876491944,-274.42499942804864,1.1327171304070134
2010-03-21 07:31:33-10:00,175.93,12.32611332356613,-274.4265750397824,1.1322330856875131
2010-03-21 07:31:34-10:00,176.289,12.329963775009098,-274.4281506958785,1.134058884680308
2010-03-21 07:31:35-10:00,176.289,12.333814230056124,-274.4297263958438,1.1335746804187348
2010-03-21 07:31:36-10:00,176.289,12.337664845343285,-274.43130220461455,1.1330908894579335
2010-03-21 07:31:37-10:00,176.289,12.341515308636733,-274.4328779932167,1.1326075112689593
2010-03-21 07:31:38-10:00,176.289,12.345365776568713,-274.4344538265811,1.1321245453237705
2010-03-21 07:31:39-10:00,176.289,12.349216248375297,-274.43602970421534,1.1316419910952253
2010-03-21 07:31:40-10:00,176.289,12.353066724472681,-274.4376056263119,1.1311598480570813
2010-03-21 07:31:41-10:00,176.289,12.356917204417348,-274.43918159271016,1.1306781156839907
2010-03-21 07:31:42-10:00,176.648,12.360767688624883,-274.44075760360187,1.1324983587723616
2010-03-21 07:31:43-10:00,176.648,12.364618331901603,-274.44233372257725,1.1320164668126054
2010-03-21 07:31:44-10:00,177.007,12.368468823843358,-274.4439098219967,1.1338345922456468
2010-03-21 07:31:45-10:00,177.007,12.3723193199008,-274.4454859661163,1.1333525419387886
2010-03-21 07:31:46-10:00,177.007,12.376169820170343,-274.447062154797,1.1328709013455671
2010-03-21 07:31:47-10:00,177.007,12.380020324420478,-274.44863838796346,1.132389669943856
2010-03-21 07:31:48-10:00,177.007,12.383870832425064,-274.4502146655459,1.1319088472124168
2010-03-21 07:31:49-10:00,177.007,12.38772134460036,-274.4517909877366,1.1314284326308954
2010-03-21 07:31:50-10:00,177.366,12.391572015751409,-274.4533674181359,1.133242179513392
2010-03-21 07:31:51-10:00,177.366,12.395422380222753,-274.454943765316,1.1327616069649453
2010-03-21 07:31:52-10:00,177.366,12.399273059218983,-274.45652028484,1.1322814418352858
2010-03-21 07:31:53-10:00,177.725,12.40312358708276,-274.45809678527337,1.1340925217852968
2010-03-21 07:31:54-10:00,177.725,12.406974118620187,-274.459673330219,1.1336121997019981
2010-03-21 07:31:55-10:00,177.725,12.410824654248067,-274.4612499198697,1.1331322843079745
2010-03-21 07:31:56-10:00,177.725,12.41467519352418,-274.46282655406617,1.1326527750869284
2010-03-21 07:31:57-10:00,177.725,12.418525892114305,-274.46440329677404,1.1321736715234354
2010-03-21 07:31:58-10:00,177.725,12.422376283501164,-274.4659799561759,1.1316949731029422
2010-03-21 07:31:59-10:00,178.084,12.426226990076463,-274.467556788573,1.1335017083615515
2010-03-21 07:32:00-10:00,78.443,12.430077544347796,-274.4691336011326,1.1353069170865782
2010-03-21 07:32:01-10:00,178.443,12.43392810295433,-274.4707104588306,1.1348253368836836
2010-03-21 07:32:02-10:00,178.443,12.437778665128969,-274.47228736117086,1.1343441650657875
2010-03-21 07:32:03-10:00,178.443,12.441629231289985,-274.47386430834774,1.133863401113638
2010-03-21 07:32:04-10:00,178.443,12.445479800992224,-274.47544130019884,1.1333830445088628
2010-03-21 07:32:05-10:00,178.443,12.449330374329183,-274.477018336582,1.1329030947339684
2010-03-21 07:32:06-10:00,178.443,12.453181107297683,-274.47859548222397,1.1324235512723366
2010-03-21 07:32:07-10:00,178.443,12.457031687870646,-274.480172608131,1.1319444136082246
2010-03-21 07:32:08-10:00,178.443,12.46088227268524,-274.4817497792887,1.131465681226761
2010-03-21 07:32:09-10:00,178.802,12.46473286097752,-274.48332699520404,1.1332627270382178
2010-03-21 07:32:10-10:00,178.802,12.46858345316418,-274.4849042560696,1.132783842172285
2010-03-21 07:32:11-10:00,179.161,12.472434048801427,-274.4864815617244,1.134578813081147
2010-03-21 07:32:12-10:00,179.161,12.476284648306864,-274.488058912362,1.1340997769287058
2010-03-21 07:32:13-10:00,179.161,12.480135406488948,-274.48963637162376,1.133621145118009
2010-03-21 07:32:14-10:00,179.161,12.483986012934567,-274.49121381176184,1.133142917137331
2010-03-21 07:32:15-10:00,179.161,12.48783662310534,-274.4927912970929,1.13266509247581
2010-03-21 07:32:16-10:00,179.161,12.49168723709103,-274.4943688274707,1.1321876706234453
2010-03-21 07:32:17-10:00,179.161,12.495537854447853,-274.49594640273403,1.1317106510710953
2010-03-21 07:32:18-10:00,179.161,12.499388475595167,-274.49752402307837,1.1312340333104762
2010-03-21 07:32:19-10:00,179.161,12.503239100088052,-274.4991016883413,1.1307578168341608
2010-03-21 07:32:20-10:00,179.161,12.507089883599878,-274.50067946253415,1.130282001135575
2010-03-21 07:32:21-10:00,179.52,12.51094051485424,-274.5022572175289,1.1320704744139587
2010-03-21 07:32:22-10:00,179.879,12.514791150169831,-274.5038350180042,1.133857443801633
2010-03-21 07:32:23-10:00,179.879,12.518641788780748,-274.505412863465,1.133380925347536
2010-03-21 07:32:24-10:00,179.879,12.522492431103538,-274.5069907541036,1.1329048072514372
2010-03-21 07:32:25-10:00,179.879,12.52634307691022,-274.50856868984795,1.132429089008993
2010-03-21 07:32:26-10:00,179.879,12.530193725974112,-274.51014667062725,1.131953770116707
2010-03-21 07:32:27-10:00,179.879,12.53404453396524,-274.51172476046116,1.1314788500719284
2010-03-21 07:32:28-10:00,179.879,12.537895034351791,-274.5133027673671,1.1310043283728484
2010-03-21 07:32:29-10:00,179.879,12.541745849220753,-274.5148809475304,1.1305302045185004
2010-03-21 07:32:30-10:00,180.238,12.545596512038783,-274.51645910896167,1.1323118289702656
2010-03-21 07:32:31-10:00,180.238,12.5494471784781,-274.5180373156847,1.131837554641094
2010-03-21 07:32:32-10:00,180.238,12.553297848097516,-274.51961556754065,1.1313636774498086
2010-03-21 07:32:33-10:00,180.597,12.557148521312596,-274.521193864721,1.1331427162371508
2010-03-21 07:32:34-10:00,180.597,12.560999352936077,-274.52277227090644,1.1326686895319855
2010-03-21 07:32:35-10:00,180.597,12.564849877294563,-274.52435059443064,1.1321950592594219
2010-03-21 07:32:36-10:00,180.597,12.568700715940913,-274.52592909151076,1.1317218249223573
2010-03-21 07:32:37-10:00,180.595,12.572551402228136,-274.5275075694657,1.1312364581421523
2010-03-21 07:32:38-10:00,180.595,12.576402091942569,-274.52908609298754,1.130764019420126
2010-03-21 07:32:39-10:00,180.595,12.580252785174697,-274.5306646619305,1.130291975142902
2010-03-21 07:32:40-10:00,180.595,12.58410348148312,-274.53224327613555,1.1298203248166963
2010-03-21 07:32:41-10:00,180.595,12.58795418128527,-274.533821935796,1.1293490679485487
2010-03-21 07:32:42-10:00,180.954,12.591804883815286,-274.5354006404163,1.1311222710207818
2010-03-21 07:32:43-10:00,180.954,12.595655745717188,-274.5369794550533,1.130650864355512
2010-03-21 07:32:44-10:00,180.954,12.599506454955243,-274.5385582505787,1.1301798504535612
2010-03-21 07:32:45-10:00,181.313,12.603357167530566,-274.5401370917846,1.1319504924224686
2010-03-21 07:32:46-10:00,181.313,12.607207883535866,-274.5417159785276,1.1314793296730863
2010-03-21 07:32:47-10:00,181.313,12.61105860252823,-274.54329491064675,1.131008558993805
2010-03-21 07:32:48-10:00,181.313,12.614909324924978,-274.5448738883355,1.1305381798954466
2010-03-21 07:32:49-10:00,181.313,12.618760050284097,-274.54645291143385,1.1300681918896465
2010-03-21 07:32:50-10:00,181.313,12.622610934282102,-274.54803204400724,1.1295985944888511
2010-03-21 07:32:51-10:00,181.313,12.626461665633887,-274.54961115781634,1.1291293872063182
2010-03-21 07:32:52-10:00,181.313,12.63031240066382,-274.55119031759693,1.1286605695561127
2010-03-21 07:32:53-10:00,181.313,12.634163138605397,-274.55276952285254,1.128192141053107
2010-03-21 07:32:54-10:00,181.313,12.638013879875553,-274.5543487737758,1.1277241012129784
2010-03-21 07:32:55-10:00,181.672,12.641864624031799,-274.5559280702065,1.1294884189387888
2010-03-21 07:32:56-10:00,181.672,12.64571537149127,-274.5575074123375,1.1290202297913383
2010-03-21 07:32:57-10:00,181.672,12.649566277071015,-274.5590868638928,1.1285524286252957
2010-03-21 07:32:58-10:00,181.672,12.6534170303475,-274.5606662969646,1.128085014958589
2010-03-21 07:32:59-10:00,182.031,12.657267786783269,-274.5622457759449,1.1298462615595555
2010-03-21 07:33:00-10:00,182.031,12.661118546471943,-274.563825300691,1.129378699326211
2010-03-21 07:33:01-10:00,182.031,12.664969308970953,-274.5654048710424,1.1289101236690278
2010-03-21 07:33:02-10:00,182.031,12.668820074699976,-274.56698448719465,1.1284419366717129
2010-03-21 07:33:03-10:00,182.031,12.672670843427829,-274.56856414907185,1.127974137850906
2010-03-21 07:33:04-10:00,182.031,12.676521770189733,-274.5701439205017,1.1275067267240482
2010-03-21 07:33:05-10:00,182.031,12.680372389296986,-274.5717236096483,1.1270397028093802
2010-03-21 07:33:06-10:00,182.031,12.684223321997974,-274.5733034726177,1.12657306562594
2010-03-21 07:33:07-10:00,182.39,12.688074102604366,-274.57488331756906,1.128327713037663
2010-03-21 07:33:08-10:00,182.39,12.69192488593276,-274.57646320823966,1.1278609291016441
2010-03-21 07:33:09-10:00,182.749,12.695775672402817,-274.57804314482485,1.1296135927719169
2010-03-21 07:33:10-10:00,182.749,12.699626461570283,-274.5796231271624,1.1291466632066087
2010-03-21 07:33:11-10:00,182.749,12.703477409114937,-274.58120321935695,1.1286801194956084
2010-03-21 07:33:12-10:00,182.749,12.707328048487224,-274.58278322918125,1.1282139611608288
2010-03-21 07:33:13-10:00,182.749,12.7111790021198,-274.58436341348045,1.1277481877249722
2010-03-21 07:33:14-10:00,182.749,12.715029802492475,-274.5859435790146,1.1272827987115286
2010-03-21 07:33:15-10:00,183.109,12.718880606255187,-274.58752379089714,1.1290375289413404
2010-03-21 07:33:16-10:00,183.109,12.722731412640634,-274.5891040486303,1.1285719920812778
2010-03-21 07:33:17-10:00,183.109,12.726582222067584,-274.5906843524086,1.1281068389732822
2010-03-21 07:33:18-10:00,183.109,12.730433034093494,-274.59226470207125,1.1276420691430464
2010-03-21 07:33:19-10:00,183.109,12.73428384881228,-274.59384509747576,1.1271776821170445
2010-03-21 07:33:20-10:00,183.468,12.738134822012746,-274.59542560339446,1.1289226906889165
2010-03-21 07:33:21-10:00,183.468,12.741985642296802,-274.5970060908278,1.1284581588838678
2010-03-21 07:33:22-10:00,183.468,12.745836465668145,-274.5985866246348,1.12799400921489
2010-03-21 07:33:23-10:00,183.468,12.749687291577018,-274.6001672044086,1.1275302412106438
2010-03-21 07:33:24-10:00,183.468,12.75353812043972,-274.60174783034137,1.127066854400566
2010-03-21 07:33:25-10:00,183.468,12.757388951816209,-274.60332850227474,1.1266038483148653
2010-03-21 07:33:26-10:00,183.468,12.761239786122232,-274.60490922040015,1.1261412224845229
2010-03-21 07:33:27-10:00,183.468,12.765090778177221,-274.6064900484958,1.1256789764412891
2010-03-21 07:33:28-10:00,183.468,12.768941617551572,-274.6080708585431,1.1252171097176837
2010-03-21 07:33:29-10:00,183.468,12.772792459713434,-274.609651714992,1.124755621846993
2010-03-21 07:33:30-10:00,184.186,12.77664330475565,-274.61123261769876,1.1286944265710694
2010-03-21 07:33:31-10:00,184.186,12.780494152237353,-274.612813566504,1.128231891941227
2010-03-21 07:33:32-10:00,184.186,12.784345002573538,-274.6143945615985,1.127769736245919
2010-03-21 07:33:33-10:00,184.186,12.788195855323885,-274.6159756028236,1.1273079590196693
2010-03-21 07:33:34-10:00,184.186,12.792046866169988,-274.61755675432596,1.126846559797764
2010-03-21 07:33:35-10:00,184.186,12.79589772381748,-274.6191378877034,1.126385538116249
2010-03-21 07:33:36-10:00,184.186,12.799748584596808,-274.62071906777464,1.12592489351193
2010-03-21 07:33:37-10:00,184.186,12.803599447742084,-274.62230029404293,1.1254646255223695
2010-03-21 07:33:38-10:00,184.186,12.807450313669525,-274.6238815667001,1.125004733685886
2010-03-21 07:33:39-10:00,184.186,12.811301182153137,-274.6254628856754,1.1245452175415525
2010-03-21 07:33:40-10:00,184.186,12.81515205296344,-274.6270442508943,1.1240860766291942
2010-03-21 07:33:41-10:00,184.186,12.819003081785413,-274.62862572651926,1.1236273104893884
2010-03-21 07:33:42-10:00,184.545,12.822853802059589,-274.6302071201547,1.1253581059078785
2010-03-21 07:33:43-10:00,184.545,12.82670483590705,-274.63178868853265,1.124899195207452
2010-03-21 07:33:44-10:00,14.904,12.830555716769894,-274.63337023925396,1.126628061144907
2010-03-21 07:33:45-10:00,184.902,12.834406600330539,-274.6349518364802,1.1261568258434664
2010-03-21 07:33:46-10:00,184.902,12.83825748614723,-274.636533480051,1.1256981505630863
2010-03-21 07:33:47-10:00,184.902,12.84210837463667,-274.6381151701588,1.125239848760637
2010-03-21 07:33:48-10:00,184.902,12.84595942062299,-274.6396969706234,1.1247819199801448
2010-03-21 07:33:49-10:00,184.902,12.849810158404685,-274.64127868936373,1.124324363766379
2010-03-21 07:33:50-10:00,184.902,12.853661209570287,-274.6428605831479,1.1238671796648492
2010-03-21 07:33:51-10:00,184.902,12.857512107448516,-274.64444245888194,1.1234103672218037
2010-03-21 07:33:52-10:00,184.902,12.861363007833404,-274.64602438139525,1.122953925984229
2010-03-21 07:33:53-10:00,185.261,12.86521391082135,-274.6476063505472,1.124677262591843
2010-03-21 07:33:54-10:00,185.261,12.869064815965706,-274.6491883661724,1.1242206776357389
2010-03-21 07:33:55-10:00,185.62,12.87291572368665,-274.6507704284668,1.1259421015119118
2010-03-21 07:33:56-10:00,185.62,12.87676663321875,-274.6523525369337,1.1254853739046495
2010-03-21 07:33:57-10:00,185.62,12.880617701216776,-274.6539347567716,1.1250290166814856
2010-03-21 07:33:58-10:00,185.62,12.884468615626044,-274.6555169585715,1.1245730293920568
2010-03-21 07:33:59-10:00,185.62,12.888319532458404,-274.6570992072667,1.1241174115867303
2010-03-21 07:34:00-10:00,185.62,12.892170451807617,-274.65868150271376,1.1236621628166013
2010-03-21 07:34:01-10:00,185.62,12.896021373231834,-274.66026384475225,1.1232052436415039
2010-03-21 07:34:02-10:00,185.62,12.89987229714732,-274.661846233574,1.1227486959130544
2010-03-21 07:34:03-10:00,185.62,12.903723223114548,-274.6634286690208,1.1222925191784932
2010-03-21 07:34:04-10:00,185.62,12.907574306816626,-274.6650112152942,1.121836712985795
2010-03-21 07:34:05-10:00,185.979,12.911425236954983,-274.66659374388036,1.1235500942438743
2010-03-21 07:34:06-10:00,185.979,12.915276169861285,-274.66817631965307,1.1230941476564538
2010-03-21 07:34:07-10:00,186.338,12.919127104770244,-274.6697589421154,1.1248056287968784
2010-03-21 07:34:08-10:00,186.338,12.922978042100208,-274.6713416114615,1.1243495428698314
2010-03-21 07:34:09-10:00,186.338,12.926828981409276,-274.67292432753055,1.1238938266601044
2010-03-21 07:34:10-10:00,186.338,12.930679923114615,-274.6745070905154,1.1234384797183234
2010-03-21 07:34:11-10:00,186.338,12.93453102204204,-274.6760899642785,1.1229835015958423
2010-03-21 07:34:12-10:00,186.338,12.938381967751747,-274.6776728206338,1.1225288918447407
2010-03-21 07:34:13-10:00,186.697,12.942232915716797,-274.6792557241147,1.1242364463200085
2010-03-21 07:34:14-10:00,186.697,12.946083866032216,-274.68083867457904,1.1237816975335395
2010-03-21 07:34:15-10:00,186.697,12.949934818253912,-274.68242167186395,1.1233273164861612
2010-03-21 07:34:16-10:00,187.056,12.953785772801565,-274.6840047161646,1.125032477842894
2010-03-21 07:34:17-10:00,187.056,12.957636729448183,-274.68558780740887,1.1245779586183013
2010-03-21 07:34:18-10:00,187.056,12.961487843232781,-274.6871710095584,1.1241238065018606
2010-03-21 07:34:19-10:00,187.056,12.96533864845054,-274.68875413036716,1.1236700210489894
2010-03-21 07:34:20-10:00,187.056,12.969189766374678,-274.6903374264908,1.1232166018158236
2010-03-21 07:34:21-10:00,187.056,12.973040731296155,-274.6919207056735,1.122763548359215
2010-03-21 07:34:22-10:00,187.415,12.976891698043193,-274.69350403179436,1.1244648119882115
2010-03-21 07:34:23-10:00,187.415,12.980742667032501,-274.6950874050458,1.1240116206542494
2010-03-21 07:34:24-10:00,187.774,12.984593637823673,-274.6966708252683,1.12571101071432
2010-03-21 07:34:25-10:00,187.774,12.988444766102337,-274.69825435670407,1.1252576825351166
2010-03-21 07:34:26-10:00,187.774,12.99229558529775,-274.6998378067078,1.124804719322963
2010-03-21 07:34:27-10:00,187.774,12.996146717874037,-274.7014214326851,1.1243521206372928
2010-03-21 07:34:28-10:00,187.774,12.999997696286986,-274.7030050409729,1.123899886038249
2010-03-21 07:34:29-10:00,187.774,13.003848677195894,-274.70458869682767,1.1234480150866812
2010-03-21 07:34:30-10:00,187.774,13.007699659834675,-274.70617239975127,1.1229965073441461
2010-03-21 07:34:31-10:00,187.774,13.01155064462335,-274.7077561499393,1.1225453623729043
2010-03-21 07:34:32-10:00,188.133,13.015401631118733,-274.70933994722964,1.1242398818231363
2010-03-21 07:34:33-10:00,188.133,13.019252619413736,-274.7109237914775,1.1237885999369213
2010-03-21 07:34:34-10:00,188.492,13.023103765309637,-274.7125077476016,1.1254812606880475
2010-03-21 07:34:35-10:00,188.492,13.026954757389682,-274.71409168631595,1.1250298429069379
2010-03-21 07:34:36-10:00,188.492,13.03080575167116,-274.7156756726269,1.1245787870977595
2010-03-21 07:34:37-10:00,188.492,13.034656747599582,-274.7172597061214,1.1241280928253132
2010-03-21 07:34:38-10:00,188.492,13.038507745594018,-274.71884378699417,1.1236777596550966
2010-03-21 07:34:39-10:00,188.492,13.04235874521457,-274.72042791508613,1.1232277871533043
2010-03-21 07:34:40-10:00,188.492,13.04620974687842,-274.72201209059006,1.122778174886824
2010-03-21 07:34:41-10:00,188.851,13.050060905412117,-274.72359637742346,1.1244664989949222
2010-03-21 07:34:42-10:00,188.492,13.053911910373609,-274.7251806472883,1.1218800293308193
2010-03-21 07:34:43-10:00,188.851,13.057762917237989,-274.72676496477504,1.1235673625191576
2010-03-21 07:34:44-10:00,188.851,13.061613926098078,-274.7283493297388,1.1231183332857564
2010-03-21 07:34:45-10:00,189.21,13.065464936513196,-274.7299337420198,1.1248038236553004
2010-03-21 07:34:46-10:00,189.21,13.069315948900929,-274.73151820181107,1.124354659288628
2010-03-21 07:34:47-10:00,189.21,13.073166962821933,-274.7331027089542,1.1239058535055457
2010-03-21 07:34:48-10:00,189.21,13.077018133962452,-274.734687327734,1.1234574058768205
2010-03-21 07:34:49-10:00,189.21,13.080868995748704,-274.73627186537504,1.1230093159739039
2010-03-21 07:34:50-10:00,189.21,13.084720170324411,-274.7378565791188,1.1225615833689309
2010-03-21 07:34:51-10:00,189.21,13.088571191117332,-274.7394412761859,1.1221142076347177
2010-03-21 07:34:52-10:00,189.21,13.09242221381461,-274.741026020864,1.1216671883447629
2010-03-21 07:34:53-10:00,189.207,13.096273237973232,-274.74261081299073,1.1212027476747162
2010-03-21 07:34:54-10:00,189.567,13.100124264012702,-274.74419565276116,1.1228888857297206
2010-03-21 07:34:55-10:00,189.567,13.103975446976495,-274.7457806042091,1.1224420918004832
2010-03-21 07:34:56-10:00,189.926,13.10782632050457,-274.7473654746077,1.124120476907488
2010-03-21 07:34:57-10:00,189.926,13.111677507066434,-274.7489505215893,1.1236735485947424
