hst datetime,ap3_ghi,elevation,azimut,ap3_rel
2010-03-21 07:32:51-10:00,180.097,12.631620200064985,-274.5510918144618,0.9734004443047113
2010-03-21 07:32:52-10:00,180.097,12.63547100853761,-274.55267085606613,0.9730325704982696
2010-03-21 07:32:53-10:00,180.097,12.639321819907362,-274.5542499431628,0.9726649739713062
2010-03-21 07:32:54-10:00,180.097,12.643172634591211,-274.55582907594453,0.9722976543774824
2010-03-21 07:32:55-10:00,180.097,12.647023452146708,-274.5574082542511,0.9719306114529097
2010-03-21 07:32:56-10:00,180.097,12.650874272990968,-274.55898747827524,0.9715638448521807
2010-03-21 07:32:57-10:00,180.097,12.654725251943912,-274.56056681173635,0.971197339541166
2010-03-21 07:32:58-10:00,180.471,12.658576078576317,-274.56214612673614,0.9728472096504711
2010-03-21 07:32:59-10:00,180.846,12.662426908353495,-274.5637254876617,0.9745012238901326
2010-03-21 07:33:00-10:00,180.846,12.66627774136921,-274.56530489437057,0.9741340388918552
2010-03-21 07:33:01-10:00,180.846,12.670128577180767,-274.566884346702,0.9737671298857047
2010-03-21 07:33:02-10:00,180.846,12.67397941620809,-274.56846384485175,0.9734004965273976
2010-03-21 07:33:03-10:00,180.846,12.677830258219723,-274.5700433887437,0.9730341385351594
2010-03-21 07:33:04-10:00,180.846,12.681681258254002,-274.57162304220105,0.9726680408723191
2010-03-21 07:33:05-10:00,180.846,12.685531950613438,-274.573202613402,0.9723022474910575
2010-03-21 07:33:06-10:00,180.846,12.689382956558251,-274.5747823584336,0.9719366990727278
2010-03-21 07:33:07-10:00,180.846,12.693233810391051,-274.5763620854693,0.971571439537205
2010-03-21 07:33:08-10:00,180.846,12.697084666931676,-274.5779418582417,0.9712064538813292
2010-03-21 07:33:09-10:00,180.846,12.700935526599574,-274.579521676946,0.9708417417641263
2010-03-21 07:33:10-10:00,181.594,12.70478638895059,-274.58110154142,0.9744913094439641
2010-03-21 07:33:11-10:00,181.594,12.708637409667531,-274.5826815157637,0.9741256225762539
2010-03-21 07:33:12-10:00,181.594,12.712488122191866,-274.584261407764,0.9737602390252078
2010-03-21 07:33:13-10:00,181.594,12.716339148968187,-274.58584147424716,0.9733950994280535
2010-03-21 07:33:14-10:00,181.594,12.720190022467435,-274.5874215219874,0.9730302478303576
2010-03-21 07:33:15-10:00,181.594,12.724040899342464,-274.5890016160933,0.9726656690735778
2010-03-21 07:33:16-10:00,181.594,12.727891778826065,-274.5905817560673,0.9723013629309473
2010-03-21 07:33:17-10:00,181.594,12.731742661336932,-274.59216194210376,0.9719373290638497
2010-03-21 07:33:18-10:00,181.594,12.735593546432574,-274.59374217404206,0.9715735672155373
2010-03-21 07:33:19-10:00,181.594,12.73944443420691,-274.5953224517396,0.9712100770789547
2010-03-21 07:33:20-10:00,181.594,12.743295480451787,-274.5969028399639,0.9708468436674516
2010-03-21 07:33:21-10:00,181.969,12.747146373763094,-274.59848320972503,0.9724879901391987
2010-03-21 07:33:22-10:00,182.343,12.75099727014766,-274.6000636258772,0.9741225672510759
2010-03-21 07:33:23-10:00,182.343,12.754848169055494,-274.60164408801364,0.9737586661840973
2010-03-21 07:33:24-10:00,182.343,12.75869907090319,-274.6032245963264,0.9733950364343841
2010-03-21 07:33:25-10:00,182.343,12.762549975250446,-274.6048051506571,0.9730316777466974
2010-03-21 07:33:26-10:00,182.343,12.766400882513247,-274.60638575119737,0.9726685897853943
2010-03-21 07:33:27-10:00,182.343,12.770251947513888,-274.6079664617205,0.9723057576732471
2010-03-21 07:33:28-10:00,182.343,12.774102859816738,-274.6095471542173,0.9719432103626852
2010-03-21 07:33:29-10:00,182.343,12.77795377489321,-274.61112789313324,0.9715809329052429
2010-03-21 07:33:30-10:00,182.343,12.78180469283605,-274.61270867832445,0.9712189249975294
2010-03-21 07:33:31-10:00,183.092,12.785655613204172,-274.6142895096314,0.9748451213916576
2010-03-21 07:33:32-10:00,183.092,12.78950653641296,-274.61587038724514,0.9744821669565231
2010-03-21 07:33:33-10:00,183.092,12.793357462021778,-274.61745131100685,0.9741194823371156
2010-03-21 07:33:34-10:00,183.092,12.797208545715458,-274.61903234505854,0.9737570525929429
2010-03-21 07:33:35-10:00,183.092,12.801059476193503,-274.62061336100743,0.9733949067269891
2010-03-21 07:33:36-10:00,183.092,12.804910409789489,-274.62219442366757,0.9730330297277804
2010-03-21 07:33:37-10:00,183.092,12.808761345737391,-274.623775532542,0.9726714213743666
2010-03-21 07:33:38-10:00,183.092,12.812612284453621,-274.62535668782294,0.9723100813350942
2010-03-21 07:33:39-10:00,183.467,12.81646322571206,-274.62693788943926,0.9739397073406308
2010-03-21 07:33:40-10:00,183.841,12.820314169283327,-274.6285191373167,0.9755628165989805
2010-03-21 07:33:41-10:00,183.841,12.824165270855222,-274.6301004956128,0.9752007903295183
2010-03-21 07:33:42-10:00,183.841,12.828016063859732,-274.6316817719463,0.9748390615575914
2010-03-21 07:33:43-10:00,183.841,12.831867170429316,-274.6332632230303,0.9744775715507762
2010-03-21 07:33:44-10:00,183.841,12.835718123997541,-274.6348446564798,0.9741163638290438
2010-03-21 07:33:45-10:00,183.841,12.83956908024991,-274.63642613645163,0.9737554234825254
2010-03-21 07:33:46-10:00,183.841,12.843420038744345,-274.63800766278547,0.9733947502622342
2010-03-21 07:33:47-10:00,183.841,12.84727099989767,-274.63958923567367,0.9730343438391215
2010-03-21 07:33:48-10:00,184.59,12.851122118537148,-274.6411709189314,0.9766370321664308
2010-03-21 07:33:49-10:00,184.59,12.854972928952227,-274.6427525204918,0.9762757069300302
2010-03-21 07:33:50-10:00,184.59,12.858824052743328,-274.6443342971039,0.975914619562628
2010-03-21 07:33:51-10:00,184.59,12.862675023230329,-274.6459160556881,0.9755538135474956
2010-03-21 07:33:52-10:00,184.59,12.866525996210285,-274.647497861069,0.9751932739823452
2010-03-21 07:33:53-10:00,184.59,12.870376971779558,-274.6490797131059,0.9748330005694674
2010-03-21 07:33:54-10:00,184.59,12.87422794949137,-274.6506616116335,0.9744729930623486
2010-03-21 07:33:55-10:00,184.59,12.878078929766284,-274.6522435568478,0.9741132511337692
2010-03-21 07:33:56-10:00,184.59,12.881929911838442,-274.65382554825186,0.973753774567743
2010-03-21 07:33:57-10:00,184.59,12.885781052365893,-274.65540765103987,0.9733945484697374
2010-03-21 07:33:58-10:00,184.59,12.88963203928789,-274.6569897358119,0.9730356016614368
2010-03-21 07:33:59-10:00,184.59,12.893483028619366,-274.6585718674966,0.9726769192984777
2010-03-21 07:34:00-10:00,184.964,12.897334020453943,-274.66015404595066,0.97428852719501
2010-03-21 07:34:01-10:00,185.339,12.90118501434997,-274.66173627101364,0.9759042131857634
2010-03-21 07:34:02-10:00,185.339,12.90503601072364,-274.6633185428773,0.9755448702704947
2010-03-21 07:34:03-10:00,185.339,12.908887009135318,-274.6649008613834,0.975185791762606
2010-03-21 07:34:04-10:00,185.339,12.912738165271223,-274.6664832907289,0.9748269628760219
2010-03-21 07:34:05-10:00,185.339,12.916589167826816,-274.6680657024092,0.9744684123312806
2010-03-21 07:34:06-10:00,185.339,12.920440173136921,-274.6696481612936,0.9741101252721293
2010-03-21 07:34:07-10:00,185.339,12.92429118043597,-274.671230666885,0.973752101485621
2010-03-21 07:34:08-10:00,185.339,12.928142190142607,-274.67281321937764,0.9733943406490306
2010-03-21 07:34:09-10:00,185.339,12.931993201814741,-274.6743958186107,0.9730368425200233
2010-03-21 07:34:10-10:00,185.339,12.93584421586957,-274.675978464777,0.9726796067768642
2010-03-21 07:34:11-10:00,185.339,12.939695387135918,-274.67756122173427,0.9723226187902563
2010-03-21 07:34:12-10:00,185.339,12.943546405168057,-274.67914396130584,0.9719659070550108
2010-03-21 07:34:13-10:00,185.713,12.947397425442093,-274.68072674802056,0.9735700908285726
2010-03-21 07:34:14-10:00,186.088,12.951248448052963,-274.68230958173615,0.975178338754916
2010-03-21 07:34:15-10:00,186.088,12.955099472556629,-274.6838924622897,0.974820972464953
2010-03-21 07:34:16-10:00,186.088,12.958950499372788,-274.6854753898765,0.9744638679312965
2010-03-21 07:34:17-10:00,186.088,12.962801528274456,-274.6870583644243,0.9741070248936551
2010-03-21 07:34:18-10:00,186.088,12.966652714303626,-274.6886414498902,0.9737504287203876
2010-03-21 07:34:19-10:00,186.088,12.970503591746581,-274.6902244540421,0.9733941222373216
2010-03-21 07:34:20-10:00,186.088,12.974354781888389,-274.691807633517,0.9730380476792125
2010-03-21 07:34:21-10:00,186.088,12.978205819011306,-274.6933907960731,0.9726822478415592
2010-03-21 07:34:22-10:00,186.088,12.982056857946253,-274.6949740055848,0.9723267081242788
2010-03-21 07:34:23-10:00,186.088,12.985907899110178,-274.69655726224454,0.9719714282098797
2010-03-21 07:34:24-10:00,186.088,12.98975894206254,-274.69814056589286,0.9716164078603979
2010-03-21 07:34:25-10:00,186.088,12.993610142491956,-274.69972398076715,0.9712616324606678
2010-03-21 07:34:26-10:00,186.088,12.997461033818972,-274.7013073142364,0.970907144698791
2010-03-21 07:34:27-10:00,186.088,13.001312238519386,-274.7028908236871,0.970552886996317
2010-03-21 07:34:28-10:00,186.088,13.00516328904005,-274.7044743154705,0.9701989021002895
2010-03-21 07:34:29-10:00,186.088,13.009014342043566,-274.7060578548384,0.9698451753180949
2010-03-21 07:34:30-10:00,186.088,13.012865396763598,-274.70764144129254,0.9694917064438832
2010-03-21 07:34:31-10:00,186.836,13.016716453620193,-274.70922507502866,0.9730340477747874
2010-03-21 07:34:32-10:00,186.836,13.020567512170212,-274.71080875588444,0.9726796751179443
2010-03-21 07:34:33-10:00,186.836,13.024418572506576,-274.7123924837153,0.9723255605694678
2010-03-21 07:34:34-10:00,186.836,13.028269790433564,-274.71397632343513,0.971971689542568
2010-03-21 07:34:35-10:00,186.836,13.032120854528422,-274.71556014576737,0.9716180903770184
2010-03-21 07:34:36-10:00,186.836,13.03597192081159,-274.71714401571376,0.9712647484565831
2010-03-21 07:34:37-10:00,186.836,13.039822988728387,-274.7187279328611,0.9709116635574881
2010-03-21 07:34:38-10:00,186.836,13.043674058698128,-274.7203118974042,0.9705588353669944
2010-03-21 07:34:39-10:00,186.836,13.04752513028065,-274.72189590918396,0.9702062636515164
2010-03-21 07:34:40-10:00,186.836,13.051376203893374,-274.72347996839324,0.9698539480993107
2010-03-21 07:34:41-10:00,186.836,13.05522743436563,-274.7250641389447,0.9695018742881477
2010-03-21 07:34:42-10:00,186.836,13.05907851124965,-274.72664829254984,0.969150070325897
2010-03-21 07:34:43-10:00,186.836,13.062929590023275,-274.72823249379417,0.9687985217214711
2010-03-21 07:34:44-10:00,187.585,13.066780670779659,-274.7298167425332,0.9723296008309155
2010-03-21 07:34:45-10:00,187.585,13.070631753077897,-274.7314010386069,0.9719771548836575
2010-03-21 07:34:46-10:00,187.585,13.074482837335587,-274.73298538220837,0.9716249644934256
2010-03-21 07:34:47-10:00,187.585,13.078333923113437,-274.7345697731792,0.9712730294284369
2010-03-21 07:34:48-10:00,187.585,13.082185166100619,-274.73615427579944,0.970921335204743
2010-03-21 07:34:49-10:00,187.585,13.086036099714622,-274.7377386973078,0.9705699241438471
2010-03-21 07:34:50-10:00,187.585,13.089887346110793,-274.739323294927,0.970218739201076
2010-03-21 07:34:51-10:00,187.585,13.093738438708344,-274.74090787589176,0.969867822667675
2010-03-21 07:34:52-10:00,187.585,13.097589533197073,-274.7424925044849,0.9695171600715298
2010-03-21 07:34:53-10:00,187.96,13.101440629134192,-274.74407718054425,0.9711042063726103
2010-03-21 07:34:54-10:00,188.334,13.105291726939196,-274.7456619042648,0.9726849414062658
2010-03-21 07:34:55-10:00,188.334,13.109142981658302,-274.74724673967563,0.9723336278016618
2010-03-21 07:34:56-10:00,188.334,13.112993926922737,-274.74883149406395,0.9719825964583243
