hst datetime,dh4_ghi,elevation,azimut,dh4_rel
2010-03-22 07:30:00-10:00,77.7932,12.183900220480165,-273.9336069214803,0.43979170878944884
2010-03-22 07:30:01-10:00,77.793,12.187752686294253,-273.9351744951106,0.4396167013413672
2010-03-22 07:30:02-10:00,77.793,12.191605157814273,-273.93674211037427,0.43944296115805087
2010-03-22 07:30:03-10:00,77.793,12.195457634595284,-273.93830976711115,0.43926935743342954
2010-03-22 07:30:04-10:00,77.793,12.19931011705377,-273.9398774655126,0.439095889991606
2010-03-22 07:30:05-10:00,77.793,12.203162604746312,-273.9414452054199,0.4389225586956528
2010-03-22 07:30:06-10:00,77.793,12.207015253419257,-273.9430130504401,0.4387493563898031
2010-03-22 07:30:07-10:00,77.793,12.210867596315046,-273.94458080983304,0.43857630389325747
2010-03-22 07:30:08-10:00,77.793,12.21472025581677,-273.9461487381227,0.43840337309152344
2010-03-22 07:30:09-10:00,77.793,12.21857276516864,-273.94771664456636,0.4382305847877231
2010-03-22 07:30:10-10:00,77.793,12.222425280116271,-273.94928459277185,0.4380579318326036
2010-03-22 07:30:11-10:00,77.793,12.22627780042965,-273.9508525826662,0.4378854140810004
2010-03-22 07:30:12-10:00,77.4001,12.230130325881149,-273.95242061417883,0.4355023254113135
2010-03-22 07:30:13-10:00,77.4001,12.233983012220067,-273.9539887509302,0.4353309406476058
2010-03-22 07:30:14-10:00,77.4001,12.237835392681658,-273.9555568021418,0.435159703781897
2010-03-22 07:30:15-10:00,77.4001,12.241688089981706,-273.95712502272187,0.43498858698094034
2010-03-22 07:30:16-10:00,77.4001,12.2455406363845,-273.95869322088595,0.4348176108736937
2010-03-22 07:30:17-10:00,77.4001,12.249393188612206,-273.9602614612594,0.4346467683433891
2010-03-22 07:30:18-10:00,77.4001,12.2532457458967,-273.9618297433482,0.4344760592710233
2010-03-22 07:30:19-10:00,77.4001,12.257098308652226,-273.96339806734153,0.43430548348538783
2010-03-22 07:30:20-10:00,77.4001,12.260950876436489,-273.9649664330815,0.4341350408534409
2010-03-22 07:30:21-10:00,77.0072,12.264803449342036,-273.96653484042537,0.4317618304098154
2010-03-22 07:30:22-10:00,77.0072,12.26865618323212,-273.9681033536608,0.4315925106278218
2010-03-22 07:30:23-10:00,77.0072,12.272508766557912,-273.9696718447559,0.43142332971004416
2010-03-22 07:30:24-10:00,77.0072,12.276361355183269,-273.97124037799733,0.43125428065297433
2010-03-22 07:30:25-10:00,77.0072,12.280213949198714,-273.9728089532404,0.431085363301939
2010-03-22 07:30:26-10:00,77.0072,12.28406654816342,-273.97437757032844,0.4309165775257729
2010-03-22 07:30:27-10:00,77.0072,12.287919152491288,-273.9759462294504,0.4307479231560746
2010-03-22 07:30:28-10:00,77.0072,12.291771761954566,-273.9775149305355,0.4305794000527809
2010-03-22 07:30:29-10:00,77.0072,12.295624531658644,-273.97908373696544,0.43041100128929116
2010-03-22 07:30:30-10:00,77.0072,12.299477151028125,-273.9806525216919,0.43024274029077
