hst datetime,dh4_ghi,elevation,azimut,dh4_rel
2010-03-25 07:30:00-10:00,173.607,12.823979134704027,-272.8933611704062,0.9209301531840014
2010-03-25 07:30:01-10:00,173.607,12.82783773529506,-272.8949159591752,0.9205878564061986
2010-03-25 07:30:02-10:00,173.607,12.831696341945523,-272.8964707857566,0.920245813390392
2010-03-25 07:30:03-10:00,173.607,12.835554954211128,-272.8980256499905,0.9199040238999286
2010-03-25 07:30:04-10:00,173.607,12.839413572509326,-272.89958055206563,0.9195624876221854
2010-03-25 07:30:05-10:00,173.607,12.84327219640025,-272.90113549182666,0.9192212043208439
2010-03-25 07:30:06-10:00,174.393,12.847130981879582,-272.9026905323612,0.9230403597334511
2010-03-25 07:30:07-10:00,174.393,12.850989461444941,-272.9042454844818,0.9226980524999939
2010-03-25 07:30:08-10:00,174.393,12.854848258479052,-272.90580060064246,0.9223559709030678
2010-03-25 07:30:09-10:00,174.785,12.858706905479284,-272.9073556916518,0.9240866564522713
2010-03-25 07:30:10-10:00,175.178,12.862565558441162,-272.9089108205984,0.9258213442217957
2010-03-25 07:30:11-10:00,175.178,12.866424216924626,-272.9104659873267,0.9254784982892337
2010-03-25 07:30:12-10:00,175.178,12.870282881346306,-272.91202119202444,0.9251359056583365
2010-03-25 07:30:13-10:00,175.178,12.874141706843504,-272.91357649744316,0.9247935522959213
2010-03-25 07:30:14-10:00,175.178,12.878000226772645,-272.9151317147136,0.9244514793128379
2010-03-25 07:30:15-10:00,175.178,12.881859063984198,-272.91668709631483,0.9241096312171316
2010-03-25 07:30:16-10:00,175.178,12.885717750857163,-272.9182424523738,0.9237680491764423
2010-03-25 07:30:17-10:00,175.571,12.889576443721072,-272.9197978467297,0.9254983644791549
2010-03-25 07:30:18-10:00,175.178,12.893435142019898,-272.92135327897495,0.9230856406553772
2010-03-25 07:30:19-10:00,175.178,12.897293846177277,-272.9229087493044,0.9227448136418088
2010-03-25 07:30:20-10:00,175.571,12.90115255574819,-272.9244642575574,0.9244735893382529
2010-03-25 07:30:21-10:00,175.571,12.905011270823994,-272.9260198035888,0.9241325008733192
2010-03-25 07:30:22-10:00,175.964,12.908870147525102,-272.9275754511676,0.9258594748842462
2010-03-25 07:30:23-10:00,175.964,12.91272887380083,-272.92913107330236,0.9255181261163725
2010-03-25 07:30:24-10:00,175.964,12.916587605770287,-272.9306867337591,0.9251770285241242
2010-03-25 07:30:25-10:00,175.964,12.920446343524668,-272.9322424323928,0.9248361818282842
