hst datetime,dh4_ghi,elevation,azimut,dh4_rel
2010-03-20 07:31:10-10:00,165.004,12.025394766793477,-274.73770021634755,0.9482542903679787
2010-03-20 07:31:11-10:00,165.004,12.02924261009038,-274.7392785125836,0.9478737035092423
2010-03-20 07:31:12-10:00,165.004,12.033090457552028,-274.7408568538939,0.9474934200206926
2010-03-20 07:31:13-10:00,165.004,12.036938464734689,-274.74243530431306,0.9471134241925478
2010-03-20 07:31:14-10:00,165.004,12.040786320801992,-274.7440137357495,0.9467337463663563
2010-03-20 07:31:15-10:00,165.004,12.04463418131508,-274.7455922126447,0.9463543708207505
2010-03-20 07:31:16-10:00,165.004,12.048482046363086,-274.74717073485346,0.9459752971941277
2010-03-20 07:31:17-10:00,165.004,12.052329915505412,-274.7487493022187,0.9455965251775786
2010-03-20 07:31:18-10:00,165.004,12.056177789155713,-274.7503279149317,0.9452180543786068
2010-03-20 07:31:19-10:00,165.004,12.060025666867844,-274.75190657282957,0.9448398844898525
2010-03-20 07:31:20-10:00,165.004,12.063873704204532,-274.75348533996555,0.9444619998900813
2010-03-20 07:31:21-10:00,165.396,12.067721434964952,-274.755064024272,0.9463273073950292
2010-03-20 07:31:22-10:00,165.789,12.071569480788082,-274.7566428820436,0.9481968109240758
2010-03-20 07:31:23-10:00,165.789,12.075417375474455,-274.7582217212094,0.9478180476960444
2010-03-20 07:31:24-10:00,165.789,12.079265274583229,-274.75980060582026,0.9474395850177119
2010-03-20 07:31:25-10:00,165.789,12.083113177669956,-274.7613795357152,0.9470614225830882
2010-03-20 07:31:26-10:00,165.789,12.086961085149985,-274.76295851108705,0.9466835600021823
2010-03-20 07:31:27-10:00,165.789,12.090809151725368,-274.7645375956455,0.9463059817528238
2010-03-20 07:31:28-10:00,165.789,12.094656912052887,-274.76611659764,0.9459287331289343
2010-03-20 07:31:29-10:00,165.789,12.098504987240245,-274.7676957733984,0.9455517528872575
2010-03-20 07:31:30-10:00,165.789,12.102352910971192,-274.76927493015535,0.9451750863819295
2010-03-20 07:31:31-10:00,165.789,12.106200838919623,-274.7708541326307,0.9447987180096576
2010-03-20 07:31:32-10:00,165.789,12.110048771177985,-274.7724333806821,0.944422647415432
2010-03-20 07:31:33-10:00,165.789,12.113896707515154,-274.77401267423534,0.944046874276387
2010-03-20 07:31:34-10:00,165.789,12.117744647703875,-274.77559201321986,0.9436713982697341
2010-03-20 07:31:35-10:00,165.789,12.12159259183512,-274.777171397492,0.9432962190421241
2010-03-20 07:31:36-10:00,165.789,12.125440695583254,-274.77875089178536,0.9429213210891902
2010-03-20 07:31:37-10:00,165.789,12.12928864777539,-274.78033036717846,0.9425467343832601
2010-03-20 07:31:38-10:00,166.575,12.133136604086584,-274.78190988840413,0.9466392508601398
2010-03-20 07:31:39-10:00,166.575,12.136984564606406,-274.78348945531695,0.9462634821661251
2010-03-20 07:31:40-10:00,166.575,12.1408325288939,-274.7850690677593,0.9458880099527311
2010-03-20 07:31:41-10:00,166.575,12.144680497363945,-274.78664872592344,0.9455128338365381
2010-03-20 07:31:42-10:00,166.575,12.148528469571344,-274.7882284296473,0.9451379535185336
2010-03-20 07:31:43-10:00,166.575,12.152376601080835,-274.78980824302425,0.9447633535191462
2010-03-20 07:31:44-10:00,166.575,12.156224580830473,-274.79138803776254,0.944389063777561
2010-03-20 07:31:45-10:00,166.575,12.160072565028889,-274.7929678786222,0.9440150687407509
2010-03-20 07:31:46-10:00,166.575,12.16392055291064,-274.7945477651087,0.943641368142793
2010-03-20 07:31:47-10:00,166.575,12.167768544890308,-274.7961276974139,0.9432679616035815
2010-03-20 07:31:48-10:00,167.361,12.171616540524724,-274.79770767537775,0.9473439879603828
2010-03-20 07:31:49-10:00,167.361,12.175464540229688,-274.7992876991936,0.9469694093830682
2010-03-20 07:31:50-10:00,167.361,12.179312698709447,-274.80086783261146,0.9465951101918332
2010-03-20 07:31:51-10:00,167.361,12.183160550610108,-274.80244788375364,0.9462211352930512
2010-03-20 07:31:52-10:00,167.361,12.187008716945558,-274.8040281088707,0.9458474239911571
2010-03-20 07:31:53-10:00,167.361,12.190856731717917,-274.8056083158148,0.9454740212205509
2010-03-20 07:31:54-10:00,167.361,12.194704750491953,-274.80718856869305,0.9451009115299382
2010-03-20 07:31:55-10:00,167.361,12.198552772823167,-274.8087688673436,0.9447280946250649
2010-03-20 07:31:56-10:00,167.361,12.2024007991254,-274.8103492119577,0.944355570128989
2010-03-20 07:31:57-10:00,167.361,12.20624898410753,-274.8119296663022,0.9439833227458043
2010-03-20 07:31:58-10:00,167.361,12.210096862413593,-274.81351003846135,0.9436113971373532
2010-03-20 07:31:59-10:00,168.146,12.213945055166407,-274.815090584981,0.947663960741315
2010-03-20 07:32:00-10:00,168.146,12.217793096041772,-274.81667111293507,0.9472908608206193
2010-03-20 07:32:01-10:00,168.146,12.221641140714262,-274.8182516870946,0.9469180530126411
2010-03-20 07:32:02-10:00,168.146,12.225489189275699,-274.81983230731623,0.9465455369731322
2010-03-20 07:32:03-10:00,168.146,12.229337241284155,-274.8214129734412,0.9461733124099887
2010-03-20 07:32:04-10:00,168.146,12.233185297155146,-274.82299368566225,0.9458013789486337
2010-03-20 07:32:05-10:00,168.146,12.237033356121088,-274.8245744434821,0.9454297363293395
2010-03-20 07:32:06-10:00,168.539,12.240881574721971,-274.82615531204567,0.9472672110710332
2010-03-20 07:32:07-10:00,168.932,12.24472964091687,-274.82773616196624,0.9491032564679232
2010-03-20 07:32:08-10:00,168.539,12.248577711241074,-274.8293170583823,0.9465236429119799
2010-03-20 07:32:09-10:00,168.932,12.252425784929276,-274.8308980007988,0.9483585363899433
2010-03-20 07:32:10-10:00,168.932,12.256273862398944,-274.83247898941056,0.9479866122356403
2010-03-20 07:32:11-10:00,168.932,12.26012194341951,-274.8340600241434,0.9476149782365563
2010-03-20 07:32:12-10:00,168.932,12.263970027763705,-274.8356411049263,0.9472436340826719
2010-03-20 07:32:13-10:00,168.929,12.26781827099844,-274.837222295906,0.9468557492931159
2010-03-20 07:32:14-10:00,168.929,12.27166636205415,-274.8388034686799,0.9464849904254374
2010-03-20 07:32:15-10:00,168.929,12.27551445714436,-274.84038468806455,0.9461145203364241
2010-03-20 07:32:16-10:00,169.715,12.279362555502912,-274.8419659535639,0.9501447380517015
2010-03-20 07:32:17-10:00,169.715,12.283210657545315,-274.8435472653708,0.9497731235825285
2010-03-20 07:32:18-10:00,169.715,12.287058762830716,-274.845128623327,0.9494017983192191
2010-03-20 07:32:19-10:00,169.715,12.290906871772746,-274.84671002762343,0.949030761891847
2010-03-20 07:32:20-10:00,169.715,12.294755139081552,-274.8482915420671,0.9486599990711344
2010-03-20 07:32:21-10:00,169.715,12.298603254544803,-274.84987303858344,0.9482895394155324
2010-03-20 07:32:22-10:00,169.715,12.30245137351716,-274.8514545816473,0.9479193676229906
2010-03-20 07:32:23-10:00,169.715,12.306299496093121,-274.85303617111805,0.9475494833564048
2010-03-20 07:32:24-10:00,169.715,12.310147621829028,-274.8546178068345,0.9471798863308587
2010-03-20 07:32:25-10:00,169.715,12.313995751141132,-274.8561994889901,0.9468105761792989
2010-03-20 07:32:26-10:00,169.715,12.317843883585237,-274.8577812174231,0.9464415526177694
2010-03-20 07:32:27-10:00,170.501,12.321692174732476,-274.85936305630867,0.9504543413616502
2010-03-20 07:32:28-10:00,170.501,12.325540158568753,-274.86094481329627,0.9500841984989571
2010-03-20 07:32:29-10:00,170.501,12.329388456128202,-274.8625267449113,0.9497143127075243
2010-03-20 07:32:30-10:00,170.501,12.333236602042113,-274.86410865906475,0.9493447284083205
2010-03-20 07:32:31-10:00,170.501,12.33708475102266,-274.86569061957954,0.9489754303994277
2010-03-20 07:32:32-10:00,170.501,12.340932903484369,-274.8672726266473,0.9486064183158792
2010-03-20 07:32:33-10:00,170.501,12.344781058983889,-274.86885468010723,0.9482376918754873
2010-03-20 07:32:34-10:00,170.501,12.348629373091342,-274.8704368441454,0.9478692358647265
2010-03-20 07:32:35-10:00,170.501,12.352477379579403,-274.8720189262877,0.9475010945813961
2010-03-20 07:32:36-10:00,170.501,12.356325700450698,-274.8736011837107,0.9471332081948597
2010-03-20 07:32:37-10:00,170.501,12.360173868505054,-274.87518342292435,0.946765621062312
2010-03-20 07:32:38-10:00,170.501,12.36402204028418,-274.876765709126,0.94639831789092
2010-03-20 07:32:39-10:00,170.501,12.367870215020366,-274.8783480418176,0.9460312984321726
2010-03-20 07:32:40-10:00,170.501,12.3717183931319,-274.8799304211948,0.9456645623248271
2010-03-20 07:32:41-10:00,170.501,12.375566574173442,-274.8815128470942,0.945298109290452
2010-03-20 07:32:42-10:00,170.501,12.37941475823782,-274.8830953193733,0.9449319389997751
2010-03-20 07:32:43-10:00,170.501,12.383263101012373,-274.88467790289445,0.9445660363357214
2010-03-20 07:32:44-10:00,171.287,12.387111291301773,-274.8862604684811,0.9485531413341203
2010-03-20 07:32:45-10:00,171.287,12.39095948479432,-274.88784308099486,0.9481861332109996
2010-03-20 07:32:46-10:00,171.287,12.394807681580275,-274.8894257402904,0.9478194078264547
2010-03-20 07:32:47-10:00,171.287,12.398655881432118,-274.89100844629615,0.9474529648826886
2010-03-20 07:32:48-10:00,171.287,12.402504084120602,-274.8925911989387,0.9470868040824766
2010-03-20 07:32:49-10:00,171.287,12.406352290065543,-274.89417399841517,0.9467209250673126
2010-03-20 07:32:50-10:00,171.287,12.410200653976768,-274.8957569085843,0.9463553128266722
2010-03-20 07:32:51-10:00,171.287,12.41404886563508,-274.89733980125925,0.9459899965151363
2010-03-20 07:32:52-10:00,171.287,12.417897080402808,-274.8989227409753,0.9456249610497545
2010-03-20 07:32:53-10:00,171.287,12.421745298371851,-274.9005057275886,0.9452602061051604
2010-03-20 07:32:54-10:00,171.287,12.425593519099548,-274.9020887609386,0.9448957314070934
2010-03-20 07:32:55-10:00,171.287,12.42944174300069,-274.90367184121726,0.9445315366005157
2010-03-20 07:32:56-10:00,172.072,12.433289969634911,-274.90525496826615,0.9484946957537582
2010-03-20 07:32:57-10:00,172.072,12.437138354573316,-274.906838206313,0.9481293785801808
2010-03-20 07:32:58-10:00,172.072,12.440986586736352,-274.9084214267904,0.9477643564414828
2010-03-20 07:32:59-10:00,172.072,12.444834822344964,-274.9100046945998,0.9473996141870988
2010-03-20 07:33:00-10:00,172.072,12.448683060633119,-274.9115880092443,0.9470351515747975
2010-03-20 07:33:01-10:00,172.072,12.45253130201829,-274.9131713709185,0.946670968250631
2010-03-20 07:33:02-10:00,172.072,12.456379546055064,-274.914754779459,0.9463070639428042
2010-03-20 07:33:03-10:00,172.072,12.46022779316155,-274.9163382350609,0.9459434382982926
2010-03-20 07:33:04-10:00,172.072,12.46407619805238,-274.9179218016127,0.9455800764017408
2010-03-20 07:33:05-10:00,172.072,12.46792429534614,-274.9195052868216,0.945217021864478
2010-03-20 07:33:06-10:00,172.858,12.471772706095795,-274.9210889474931,0.9491701731329798
2010-03-20 07:33:07-10:00,172.858,12.4756209642741,-274.9226725910619,0.9488060032298169
2010-03-20 07:33:08-10:00,172.858,12.479469225456185,-274.9242562817738,0.9484421117015064
2010-03-20 07:33:09-10:00,172.858,12.483317489198596,-274.92584001946716,0.9480784982778253
2010-03-20 07:33:10-10:00,172.858,12.487165755919632,-274.92742380433754,0.9477151626075513
2010-03-20 07:33:11-10:00,172.858,12.491014180334032,-274.92900770028564,0.9473520897887797
2010-03-20 07:33:12-10:00,172.858,12.49486229705816,-274.93059151497914,0.9469893233997047
2010-03-20 07:33:13-10:00,172.858,12.498710727258175,-274.93217550552583,0.946626804571965
2010-03-20 07:33:14-10:00,172.858,12.502559004575556,-274.93375947857385,0.94626457694301
2010-03-20 07:33:15-10:00,172.858,12.506407284700702,-274.93534349904064,0.9459026255319326
2010-03-20 07:33:16-10:00,172.858,12.510255567725732,-274.9369275667823,0.9455409500211329
2010-03-20 07:33:17-10:00,172.858,12.514103853206556,-274.93851168163644,0.9451795501438289
2010-03-20 07:33:18-10:00,172.858,12.517952141562176,-274.94009584379927,0.9448184255526024
2010-03-20 07:33:19-10:00,172.858,12.521800432022754,-274.9416800527695,0.9444575760120427
2010-03-20 07:33:20-10:00,173.644,12.525648881139714,-274.94326437383546,0.9483898756947078
2010-03-20 07:33:21-10:00,173.64,12.529497176853805,-274.944848677328,0.948006098504263
2010-03-20 07:33:22-10:00,173.64,12.533345475714455,-274.94643302853166,0.9476444433505095
2010-03-20 07:33:23-10:00,173.64,12.537193776953774,-274.948017426947,0.9472830632343521
2010-03-20 07:33:24-10:00,173.64,12.541042080987998,-274.94960187276735,0.946921957809942
2010-03-20 07:33:25-10:00,173.64,12.544890387590566,-274.95118636592167,0.9465611267922469
2010-03-20 07:33:26-10:00,173.64,12.5487386965344,-274.95277090633846,0.9462005698966683
2010-03-20 07:33:27-10:00,173.64,12.55258716339508,-274.95435555830346,0.9458402722581202
2010-03-20 07:33:28-10:00,173.64,12.556435477086104,-274.955940193134,0.945480262695836
2010-03-20 07:33:29-10:00,173.64,12.56028379383333,-274.95752487579074,0.9451205262738015
2010-03-20 07:33:30-10:00,173.64,12.564132112869338,-274.95910960577464,0.9447610627596997
2010-03-20 07:33:31-10:00,173.64,12.56798043460999,-274.9606943832787,0.9444018718110377
2010-03-20 07:33:32-10:00,173.64,12.571828758614402,-274.9622792081434,0.9440429531657601
2010-03-20 07:33:33-10:00,173.64,12.575677085298143,-274.96386408056145,0.9436843064823441
2010-03-20 07:33:34-10:00,174.426,12.579525569381108,-274.9654490644802,0.9475959825406539
2010-03-20 07:33:35-10:00,174.426,12.583373900633879,-274.9670340315441,0.9472362579648336
2010-03-20 07:33:36-10:00,174.426,12.587222234422534,-274.96861904637115,0.9468768056856
2010-03-20 07:33:37-10:00,174.426,12.591070570839078,-274.9702041088171,0.946517625392022
2010-03-20 07:33:38-10:00,174.426,12.594918909443106,-274.9717892187231,0.9461587168232711
2010-03-20 07:33:39-10:00,174.426,12.59876725065004,-274.9733743762816,0.945800079639109
2010-03-20 07:33:40-10:00,174.426,12.602615594016674,-274.9749595813308,0.9454417135797817
2010-03-20 07:33:41-10:00,174.426,12.606464095124167,-274.97654489818757,0.9450836038730014
2010-03-20 07:33:42-10:00,174.426,12.610312287718628,-274.9781301339902,0.9447257935879039
2010-03-20 07:33:43-10:00,174.818,12.614160793512735,-274.9797155460931,0.9464905707354254
2010-03-20 07:33:44-10:00,175.211,12.618009146471524,-274.98130094172194,0.948259438411444
2010-03-20 07:33:45-10:00,175.211,12.621857501525277,-274.9828863849227,0.9479008166662747
2010-03-20 07:33:46-10:00,175.211,12.625705859093829,-274.9844718758924,0.9475424654276721
2010-03-20 07:33:47-10:00,175.211,12.629554218733416,-274.98605741446835,0.9471843844375988
2010-03-20 07:33:48-10:00,175.211,12.633402736025374,-274.98764306498066,0.9468265589369791
2010-03-20 07:33:49-10:00,175.211,12.637250944714552,-274.9892286345275,0.9464690319621957
2010-03-20 07:33:50-10:00,175.211,12.641099466840224,-274.9908143808548,0.9461117454231665
2010-03-20 07:33:51-10:00,175.211,12.644947835176266,-274.9924001100444,0.9457547424145849
2010-03-20 07:33:52-10:00,175.211,12.648796206274556,-274.99398588743855,0.9453980081000212
2010-03-20 07:33:53-10:00,175.211,12.652644579368237,-274.9955717125382,0.9450415422538222
2010-03-20 07:33:54-10:00,175.211,12.656492954874274,-274.99715758553754,0.944685344541022
2010-03-20 07:33:55-10:00,175.997,12.660341332352047,-274.998743506277,0.9485656950767802
2010-03-20 07:33:56-10:00,175.997,12.664189711893068,-275.00032947461165,0.9482084373086137
2010-03-20 07:33:57-10:00,175.997,12.668038249189733,-275.0019155555434,0.9478514335815228
2010-03-20 07:33:58-10:00,175.997,12.671886633039326,-275.0035016196187,0.9474947124677866
2010-03-20 07:33:59-10:00,175.997,12.675735019131587,-275.0050877318347,0.9471382592241381
2010-03-20 07:34:00-10:00,175.997,12.679583407561317,-275.00667389205,0.9467820735467227
2010-03-20 07:34:01-10:00,175.997,12.683431797886051,-275.0082601001031,0.9464261551818113
2010-03-20 07:34:02-10:00,175.997,12.6872801905232,-275.00984635618846,0.9460705037965415
2010-03-20 07:34:03-10:00,175.997,12.69112858524582,-275.0114326602343,0.9457151191180746
2010-03-20 07:34:04-10:00,175.997,12.694977136989124,-275.01301907633183,0.9453599865614176
2010-03-20 07:34:05-10:00,175.997,12.698825535520086,-275.01460547601135,0.9450051344608896
2010-03-20 07:34:06-10:00,175.997,12.7026739362065,-275.01619192394776,0.9446505481817007
2010-03-20 07:34:07-10:00,176.39,12.706522339142817,-275.0177784199991,0.9464048339184701
2010-03-20 07:34:08-10:00,176.783,12.710370743885425,-275.01936496400276,0.9481578037182977
2010-03-20 07:34:09-10:00,176.783,12.714219150854202,-275.02095155615564,0.9478024331456065
2010-03-20 07:34:10-10:00,176.783,12.718067559604002,-275.02253819629357,0.9474473284447483
2010-03-20 07:34:11-10:00,176.783,12.721916125718545,-275.0241249487912,0.9470924749838255
2010-03-20 07:34:12-10:00,176.783,12.72576453810222,-275.0257116847944,0.9467379011557248
2010-03-20 07:34:13-10:00,176.783,12.729612952984576,-275.0272984693486,0.9463835922592305
2010-03-20 07:34:14-10:00,176.783,12.733461369599398,-275.0288853019552,0.9460295480744028
2010-03-20 07:34:15-10:00,176.783,12.737309788364756,-275.0304721828092,0.94567576827268
2010-03-20 07:34:16-10:00,176.783,12.741158208838096,-275.032059111749,0.9453222526050624
2010-03-20 07:34:17-10:00,176.783,12.745006631435512,-275.03364608896754,0.9449690007440577
2010-03-20 07:34:18-10:00,176.783,12.748855210880812,-275.03523317849675,0.9446159982144511
2010-03-20 07:34:19-10:00,176.783,12.75270348177422,-275.0368201876189,0.9442632873996074
2010-03-20 07:34:20-10:00,176.783,12.756552064977983,-275.03840737361645,0.9439108111067495
2010-03-20 07:34:21-10:00,176.783,12.760400495093537,-275.03999454376714,0.9435586116881888
2010-03-20 07:34:22-10:00,176.783,12.76424892705607,-275.0415817621901,0.9432066746615321
2010-03-20 07:34:23-10:00,176.783,12.768097360639254,-275.04316902881385,0.94285499976066
2010-03-20 07:34:24-10:00,177.176,12.771945796262495,-275.0447563438349,0.944598832864161
2010-03-20 07:34:25-10:00,177.568,12.775794388646982,-275.04634377129526,0.9463360226136964
2010-03-20 07:34:26-10:00,177.568,12.779642672390828,-275.0479311184357,0.945983588428141
2010-03-20 07:34:27-10:00,177.568,12.783491268685362,-275.049518642934,0.9456313879190583
2010-03-20 07:34:28-10:00,177.568,12.787339711155242,-275.05110615101086,0.9452794634961704
2010-03-20 07:34:29-10:00,177.564,12.791188155496403,-275.0526937077259,0.94490651462724
2010-03-20 07:34:30-10:00,177.564,12.795036601803096,-275.05428131293684,0.9445551209203347
2010-03-20 07:34:31-10:00,177.564,12.798885049631082,-275.0558689664799,0.9442039882164812
2010-03-20 07:34:32-10:00,177.564,12.802733499399736,-275.05745666855165,0.9438531161930336
2010-03-20 07:34:33-10:00,177.564,12.8065819503439,-275.0590444186539,0.9435025046357431
2010-03-20 07:34:34-10:00,177.564,12.81043055901563,-275.06063228221376,0.9431521390141974
2010-03-20 07:34:35-10:00,177.564,12.814279013346967,-275.06222012927685,0.9428020474549353
2010-03-20 07:34:36-10:00,177.564,12.81812746989356,-275.0638080252719,0.9424522154176573
2010-03-20 07:34:37-10:00,177.564,12.821975927889422,-275.0653959697001,0.9421026426896626
2010-03-20 07:34:38-10:00,177.564,12.825824387752625,-275.06698396275635,0.9417533289510143
2010-03-20 07:34:39-10:00,177.564,12.829672849255365,-275.0685720043675,0.9414042739408509
2010-03-20 07:34:40-10:00,177.564,12.833521312170811,-275.0701600944616,0.941055477398564
2010-03-20 07:34:41-10:00,177.564,12.837369932082543,-275.07174829746947,0.9407069249580539
2010-03-20 07:34:42-10:00,177.564,12.841218397892044,-275.07333648442045,0.9403586445137296
2010-03-20 07:34:43-10:00,177.564,12.845066865831113,-275.0749247204191,0.9400106216312722
2010-03-20 07:34:44-10:00,177.564,12.848915335134237,-275.07651300496696,0.9396628561003748
2010-03-20 07:34:45-10:00,178.35,12.852763806218393,-275.07810133825785,0.9434732955171476
2010-03-20 07:34:46-10:00,178.35,12.856612278642004,-275.07968972013066,0.9431245066817853
2010-03-20 07:34:47-10:00,178.35,12.860460752823093,-275.0812781507804,0.942775975461463
2010-03-20 07:34:48-10:00,178.35,12.864309383485955,-275.0828666942958,0.9424276875801654
2010-03-20 07:34:49-10:00,178.35,12.868157705223751,-275.08445515778135,0.9420796848612032
2010-03-20 07:34:50-10:00,178.35,12.8720063389109,-275.08604379875896,0.9417319108806291
2010-03-20 07:34:51-10:00,178.35,12.875854819139775,-275.0876324243267,0.9413844074315971
2010-03-20 07:34:52-10:00,178.35,12.879703300636317,-275.0892210985769,0.941037160249769
2010-03-20 07:34:53-10:00,178.35,12.883551783817062,-275.09080982170286,0.9406901690203189
2010-03-20 07:34:54-10:00,178.35,12.887400268239213,-275.09239859354216,0.9403434335063208
2010-03-20 07:34:55-10:00,178.35,12.89124890949006,-275.0939874785563,0.9399969394288766
2010-03-20 07:34:56-10:00,178.35,12.895097241301565,-275.09557628345215,0.9396507284746637
