hst datetime,ap6_ghi,elevation,azimuth,ap6_rel
2010-03-22 07:30:35-10:00,73.3412,12.324347103262266,-273.9895852806687,0.5029725920769741
2010-03-22 07:30:36-10:00,73.3412,12.328200049933539,-273.99115409432034,0.5027529627253234
2010-03-22 07:30:37-10:00,73.3412,12.332052845723105,-273.9927228862194,0.5025335250978293
2010-03-22 07:30:38-10:00,73.3412,12.335905647038192,-273.9942917206798,0.5023142789435546
2010-03-22 07:30:39-10:00,73.3412,12.339758453110612,-273.9958605972073,0.5020952240119998
2010-03-22 07:30:40-10:00,73.3412,12.343611264356046,-273.9974295159923,0.501876360053102
2010-03-22 07:30:41-10:00,73.3412,12.347464080333062,-273.99899847687743,0.5016576868172344
2010-03-22 07:30:42-10:00,73.3412,12.351316901457327,-274.00056748005335,0.5014392040552054
2010-03-22 07:30:43-10:00,73.3412,12.355169882630383,-274.0021365888289,0.5012209115182563
2010-03-22 07:30:44-10:00,73.3412,12.359022557912507,-274.0037056126588,0.5010028089580624
2010-03-22 07:30:45-10:00,73.7313,12.362875548882352,-274.00527480592274,0.5034485584063093
2010-03-22 07:30:46-10:00,73.7313,12.3667283896033,-274.00684397807424,0.5032296769913498
2010-03-22 07:30:47-10:00,73.7313,12.370581235192104,-274.0084131925115,0.5030109858172915
2010-03-22 07:30:48-10:00,73.7313,12.374434085416494,-274.0099824491588,0.5027924846362202
2010-03-22 07:30:49-10:00,73.7313,12.378286940697247,-274.011551748212,0.5025741732006519
2010-03-22 07:30:50-10:00,74.1214,12.38213995593123,-274.0131211529856,0.5050139332701964
2010-03-22 07:30:51-10:00,74.1214,12.385992665181947,-274.01469047290584,0.504794847539444
2010-03-22 07:30:52-10:00,74.1214,12.389845690354779,-274.01625996273197,0.5045759518143152
2010-03-22 07:30:53-10:00,74.1214,12.39369856453584,-274.017829430877,0.504357245847739
2010-03-22 07:30:54-10:00,74.1214,12.397551443597779,-274.01939894166395,0.5041387293930725
2010-03-22 07:30:55-10:00,74.1214,12.401404327636799,-274.0209684949536,0.5039204022041003
2010-03-22 07:30:56-10:00,74.1214,12.405257216206708,-274.02253809058357,0.5037022640350328
2010-03-22 07:30:57-10:00,74.1214,12.40911010972511,-274.0241077287462,0.5034843146405067
2010-03-22 07:30:58-10:00,74.1214,12.412963007423928,-274.02567740894676,0.5032665537755822
2010-03-22 07:30:59-10:00,74.1214,12.41681606604102,-274.02724719587707,0.5030489811957436
2010-03-22 07:31:00-10:00,74.5115,12.420668973142051,-274.0288169610508,0.5054779930532943
2010-03-22 07:31:01-10:00,74.5101,12.424521885464316,-274.03038676915764,0.5052487894320349
2010-03-22 07:31:02-10:00,74.5101,12.428374802238624,-274.0319566197017,0.5050292741713559
2010-03-22 07:31:03-10:00,74.9002,12.432227723883702,-274.0335265128765,0.507452898130966
2010-03-22 07:31:04-10:00,74.9002,12.436080649954913,-274.03509644852113,0.5072326166631903
2010-03-22 07:31:05-10:00,74.9002,12.439933580869189,-274.0366664268272,0.5070125263574733
2010-03-22 07:31:06-10:00,74.9002,12.44378667174779,-274.0382365112309,0.5067926269650849
2010-03-22 07:31:07-10:00,74.9002,12.447639611341382,-274.03980657431356,0.5065729182377261
2010-03-22 07:31:08-10:00,74.9002,12.451492556063855,-274.0413766804418,0.5063533999275288
2010-03-22 07:31:09-10:00,74.9002,12.455345505145786,-274.0429468291192,0.5061340717870539
2010-03-22 07:31:10-10:00,74.9002,12.45919845900793,-274.0445170205415,0.5059149335692913
2010-03-22 07:31:11-10:00,74.9002,12.46305141720541,-274.0460872545473,0.505695985027658
2010-03-22 07:31:12-10:00,74.9002,12.466904380154569,-274.04765753132756,0.5054772259159979
2010-03-22 07:31:13-10:00,75.2903,12.470757502760858,-274.0492279142407,0.5078901763543628
2010-03-22 07:31:14-10:00,75.2903,12.474610474420993,-274.05079827611075,0.507670657980087
2010-03-22 07:31:15-10:00,75.2903,12.478463450689725,-274.0523686809649,0.5074513292826356
2010-03-22 07:31:16-10:00,75.6804,12.482316431659074,-274.05393912865924,0.5098603011717024
2010-03-22 07:31:17-10:00,75.6804,12.486169416883408,-274.0555096190317,0.5096402166498202
2010-03-22 07:31:18-10:00,75.6804,12.490022406783178,-274.0570801522774,0.5094203220477944
2010-03-22 07:31:19-10:00,75.6804,12.493875400914286,-274.0586507282359,0.5092006171198964
2010-03-22 07:31:20-10:00,75.6804,12.49772855504336,-274.0602214106283,0.5089811016208219
2010-03-22 07:31:21-10:00,75.6804,12.501581402353205,-274.0617920083706,0.5087617753056891
2010-03-22 07:31:22-10:00,75.6804,12.505434565310194,-274.06336277644795,0.5085426379300382
2010-03-22 07:31:23-10:00,75.6804,12.50928757709745,-274.0649335237718,0.5083236892498303
2010-03-22 07:31:24-10:00,75.6804,12.513140593480802,-274.06650431406433,0.5081049290214467
2010-03-22 07:31:25-10:00,75.6804,12.516993614232664,-274.068075147254,0.5078863570016878
2010-03-22 07:31:26-10:00,76.0705,12.520846639126507,-274.0696460232706,0.510284783591571
2010-03-22 07:31:27-10:00,76.0705,12.524699823928932,-274.07121700584634,0.510065462552644
2010-03-22 07:31:28-10:00,76.0705,12.528552701819708,-274.0727879038611,0.5098463299616361
2010-03-22 07:31:29-10:00,76.0705,12.532405895594843,-274.07435897268425,0.5096273855757706
2010-03-22 07:31:30-10:00,76.4606,12.536258937459273,-274.07593002018393,0.5120209467558644
2010-03-22 07:31:31-10:00,76.4606,12.540111984153839,-274.07750111110033,0.5118012572032149
2010-03-22 07:31:32-10:00,76.4606,12.543965034912793,-274.0790722449401,0.5115817560912944
2010-03-22 07:31:33-10:00,76.4606,12.54781809015286,-274.08064342189493,0.5113624431777523
2010-03-22 07:31:34-10:00,76.4606,12.551671149430234,-274.08221464180417,0.5111433182206523
2010-03-22 07:31:35-10:00,76.4606,12.555524212840472,-274.0837859045273,0.5109243809784734
2010-03-22 07:31:36-10:00,76.4606,12.559377436263155,-274.08535727446446,0.5107056312101077
2010-03-22 07:31:37-10:00,76.4606,12.563230508115375,-274.086928623356,0.5104870686748604
2010-03-22 07:31:38-10:00,76.4606,12.567083584278608,-274.0885000156023,0.5102686931324486
2010-03-22 07:31:39-10:00,76.4606,12.570936664846846,-274.0900714510613,0.510050504343
2010-03-22 07:31:40-10:00,76.4606,12.574789749376565,-274.0916429295727,0.5098325020670524
2010-03-22 07:31:41-10:00,76.4606,12.57864283828543,-274.0932144513287,0.5096146860655535
2010-03-22 07:31:42-10:00,76.4606,12.58249593113014,-274.09478601616945,0.5093970560998586
2010-03-22 07:31:43-10:00,76.4606,12.586349183682,-274.09635768785665,0.5091796119317308
2010-03-22 07:31:44-10:00,76.4606,12.590202284682189,-274.0979293388464,0.5089623533233397
2010-03-22 07:31:45-10:00,76.4606,12.594055389905023,-274.0995010333051,0.5087452800372606
2010-03-22 07:31:46-10:00,76.4606,12.597908499442088,-274.1010727710881,0.5085283918364741
2010-03-22 07:31:47-10:00,76.4606,12.60176161285231,-274.1026445520376,0.5083116884843641
2010-03-22 07:31:48-10:00,76.4606,12.605614730553123,-274.10421637634545,0.5080951697447184
2010-03-22 07:31:49-10:00,76.4606,12.609467852101428,-274.10578824385186,0.5078788353817264
2010-03-22 07:31:50-10:00,76.4606,12.613321133270583,-274.1073602183318,0.5076626851599796
2010-03-22 07:31:51-10:00,76.4606,12.617174107225495,-274.1089321085412,0.5074467188444695
2010-03-22 07:31:52-10:00,76.4606,12.62102739645565,-274.11050416967726,0.5072309362005876
2010-03-22 07:31:53-10:00,76.4606,12.624880534127756,-274.112076210493,0.5070153369941242
2010-03-22 07:31:54-10:00,76.4606,12.628733676014928,-274.1136482947648,0.506799920991268
2010-03-22 07:31:55-10:00,76.4606,12.632586821672083,-274.11522042233054,0.5065846879586042
2010-03-22 07:31:56-10:00,76.4606,12.636439971520108,-274.1167925933858,0.5063696376631152
2010-03-22 07:31:57-10:00,76.4606,12.640293280469583,-274.11836487136236,0.506154769872178
2010-03-22 07:31:58-10:00,76.4606,12.644146282547393,-274.1199370653361,0.5059400843535651
2010-03-22 07:31:59-10:00,76.4606,12.647999599706768,-274.121509430532,0.5057255808754421
2010-03-22 07:32:00-10:00,76.4606,12.651852765001099,-274.12308177501507,0.5055112592063681
2010-03-22 07:32:01-10:00,76.4606,12.655705934316371,-274.12465416322664,0.505296117326115
2010-03-22 07:32:02-10:00,76.4606,12.659559107745329,-274.1262265950233,0.5050811584935673
2010-03-22 07:32:03-10:00,76.4606,12.663412285059993,-274.12779907033274,0.5048663824752124
2010-03-22 07:32:04-10:00,76.4606,12.66726546603429,-274.1293715890848,0.504651789037935
2010-03-22 07:32:05-10:00,76.0705,12.67111865076095,-274.13094415113596,0.5018637515173905
2010-03-22 07:32:06-10:00,76.4606,12.674971995126274,-274.1325168209406,0.5042231489761304
2010-03-22 07:32:07-10:00,76.0705,12.678825187538136,-274.134089470134,0.5014376605090939
2010-03-22 07:32:08-10:00,76.0705,12.682678383883035,-274.1356621631692,0.5012248862087959
2010-03-22 07:32:09-10:00,76.0692,12.68653158425517,-274.13723489990406,0.5010037303995952
2010-03-22 07:32:10-10:00,76.0692,12.690384788209952,-274.1388076801768,0.5007913204913823
2010-03-22 07:32:11-10:00,76.4593,12.6942379961674,-274.14038050418213,0.5031461730006896
2010-03-22 07:32:12-10:00,76.0692,12.698091207684142,-274.14195337175937,0.5003670405481139
2010-03-22 07:32:13-10:00,76.0692,12.701944578535034,-274.14352634672184,0.5001551700558612
2010-03-22 07:32:14-10:00,76.4593,12.705797797238954,-274.145099301334,0.5025073017358547
2010-03-22 07:32:15-10:00,76.0692,12.709651020218415,-274.1466723000772,0.4997319668900276
2010-03-22 07:32:16-10:00,76.4593,12.713504246708439,-274.1482453424584,0.5020822881398226
2010-03-22 07:32:17-10:00,76.0692,12.717357477124647,-274.14981842866746,0.49930947930013225
2010-03-22 07:32:18-10:00,76.0692,12.721210711025389,-274.1513915585456,0.49909850327924343
2010-03-22 07:32:19-10:00,76.4593,12.725063948829435,-274.15296473228614,0.5014461140521624
2010-03-22 07:32:20-10:00,76.4593,12.728917345453562,-274.15453801336383,0.5012344141285678
2010-03-22 07:32:21-10:00,76.4593,12.73277059027152,-274.156111274367,0.501022892879984
2010-03-22 07:32:22-10:00,76.4593,12.736623839063956,-274.15768457952765,0.5008115500803034
2010-03-22 07:32:23-10:00,76.4593,12.74047709127865,-274.15925792843814,0.5006003855037999
2010-03-22 07:32:24-10:00,76.4593,12.744330347336911,-274.1608313212943,0.5003893989251281
2010-03-22 07:32:25-10:00,76.4593,12.748183606791843,-274.16240475793194,0.5001785901193218
2010-03-22 07:32:26-10:00,76.4593,12.75203687006286,-274.16397823854487,0.4999679588617941
2010-03-22 07:32:27-10:00,76.4593,12.755890292067802,-274.16555182662023,0.49975750492833654
2010-03-22 07:32:28-10:00,76.4593,12.759743406820043,-274.16712533107494,0.4995472280951173
2010-03-22 07:32:29-10:00,76.4593,12.763596835967856,-274.16869900701187,0.4993371281386819
2010-03-22 07:32:30-10:00,76.4593,12.767450113521631,-274.1702726633399,0.499127204835951
2010-03-22 07:32:31-10:00,76.4593,12.771303394399839,-274.17184636354847,0.4989174579642206
2010-03-22 07:32:32-10:00,76.4593,12.775156679023002,-274.17342010783267,0.4987078873011608
2010-03-22 07:32:33-10:00,76.4593,12.779009966944129,-274.1749938960278,0.49849849262481477
2010-03-22 07:32:34-10:00,76.4593,12.782863413946215,-274.17656779198956,0.498289273713599
2010-03-22 07:32:35-10:00,76.4593,12.786716553176252,-274.17814160424206,0.4980802303463011
2010-03-22 07:32:36-10:00,76.4593,12.79057000747205,-274.17971558862666,0.4978713623020803
2010-03-22 07:32:37-10:00,76.4593,12.794423309008495,-274.1812895526569,0.4976626693604657
2010-03-22 07:32:38-10:00,76.4593,12.798276614539892,-274.18286356119484,0.4974541513013561
2010-03-22 07:32:39-10:00,76.4593,12.80212992351378,-274.18443761383236,0.49724580790501904
2010-03-22 07:32:40-10:00,76.8494,12.805983235702922,-274.1860117104976,0.49957355522329844
2010-03-22 07:32:41-10:00,76.8494,12.80983655152411,-274.18758585138187,0.4993644992930217
2010-03-22 07:32:42-10:00,76.8494,12.813689870212563,-274.18916003599156,0.49915561825631277
2010-03-22 07:32:43-10:00,76.8494,12.817543348521044,-274.1907343292004,0.49894691189379264
2010-03-22 07:32:44-10:00,76.8494,12.82139667398343,-274.1923086021557,0.49873837998644927
2010-03-22 07:32:45-10:00,76.8494,12.82525000335669,-274.193882919734,0.4985300223156365
2010-03-22 07:32:46-10:00,76.8494,12.829103335871746,-274.1954572814371,0.4983218386630734
2010-03-22 07:32:47-10:00,76.8494,12.832956671945915,-274.19703168745684,0.49811382881084365
2010-03-22 07:32:48-10:00,76.8494,12.83681001113889,-274.19860613763535,0.4979059925413942
2010-03-22 07:32:49-10:00,76.8494,12.8406633538684,-274.2001806321648,0.49769832963753546
2010-03-22 07:32:50-10:00,76.8494,12.844516855054765,-274.20175523457215,0.4974908398824398
2010-03-22 07:32:51-10:00,76.8494,12.848370204065873,-274.20332981734134,0.49728352305964085
2010-03-22 07:32:52-10:00,76.8494,12.852223556469749,-274.20490444466805,0.49707637895303314
2010-03-22 07:32:53-10:00,76.8494,12.85607691236344,-274.20647911641254,0.4968694073468712
2010-03-22 07:32:54-10:00,76.8494,12.85993027130213,-274.2080538324121,0.49666260802576845
2010-03-22 07:32:55-10:00,77.2395,12.863783633704355,-274.2096285928598,0.4989760717331198
2010-03-22 07:32:56-10:00,76.8494,12.867636999127711,-274.21120339759557,0.49624952537898653
2010-03-22 07:32:57-10:00,77.2395,12.871490523357588,-274.21277831051526,0.4985612374519767
2010-03-22 07:32:58-10:00,77.2395,12.875343895109735,-274.21435320380795,0.49835407886484995
2010-03-22 07:32:59-10:00,77.2395,12.879197270172606,-274.21592814177467,0.49814709236031923
2010-03-22 07:33:00-10:00,77.2395,12.883050648638179,-274.21750312427025,0.4979402777240553
2010-03-22 07:33:01-10:00,77.2395,12.886904030066622,-274.21907815113724,0.4977326725208416
2010-03-22 07:33:02-10:00,77.2395,12.890757414874361,-274.2206532225664,0.4975252403582927
2010-03-22 07:33:03-10:00,77.2395,12.894610802620385,-274.22222833839896,0.49731798102015234
2010-03-22 07:33:04-10:00,77.2395,12.898464349087707,-274.22380356253996,0.49711089429052474
2010-03-22 07:33:05-10:00,77.2395,12.90231758741369,-274.22537870335447,0.4969039799538733
2010-03-22 07:33:06-10:00,77.2395,12.906171140127556,-274.22695401656307,0.4966972377950204
2010-03-22 07:33:07-10:00,77.2395,12.910024540364716,-274.22852931052364,0.4964906675991462
2010-03-22 07:33:08-10:00,77.2395,12.91387794391225,-274.2301046491472,0.4962842691517879
2010-03-22 07:33:09-10:00,77.2395,12.917731350326079,-274.23168003227187,0.49607804223883967
2010-03-22 07:33:10-10:00,77.2395,12.921584760023297,-274.23325546008886,0.4958719866465509
2010-03-22 07:33:11-10:00,77.2395,12.92543832792989,-274.23483099616584,0.49566610216152635
2010-03-22 07:33:12-10:00,77.2395,12.929291588039542,-274.236406449181,0.4954603885707248
2010-03-22 07:33:13-10:00,77.2395,12.933145162351131,-274.23798207489097,0.4952548456614587
2010-03-22 07:33:14-10:00,77.2395,12.936998583883334,-274.23955768095936,0.4950494732213932
2010-03-22 07:33:15-10:00,77.6296,12.940852008533762,-274.24113333196146,0.4973434942356419
2010-03-22 07:33:16-10:00,77.2395,12.944705436398936,-274.24270902775675,0.4946392389012842
2010-03-22 07:33:17-10:00,77.6284,12.948558867250886,-274.2442847682723,0.49692384803534034
2010-03-22 07:33:18-10:00,77.6284,12.952412300861228,-274.2458605534348,0.49671812473045623
2010-03-22 07:33:19-10:00,77.6284,12.956265737326117,-274.2474363831033,0.4965125716913564
2010-03-22 07:33:20-10:00,77.6284,12.960119332542645,-274.2490123218661,0.49630718870674884
2010-03-22 07:33:21-10:00,77.6284,12.96397277489852,-274.25058824109146,0.49610197556569124
2010-03-22 07:33:22-10:00,77.6284,12.967826220289567,-274.2521642053648,0.49589693205758983
2010-03-22 07:33:23-10:00,77.6284,12.97167966881243,-274.2537402145456,0.49569205797219906
2010-03-22 07:33:24-10:00,78.0185,12.975533120024274,-274.2553162684728,0.49797728740773645
2010-03-22 07:33:25-10:00,78.0185,12.979386574343025,-274.256892367339,0.497771723700119
2010-03-22 07:33:26-10:00,78.0185,12.983240031326266,-274.2584685109834,0.4975663296347837
2010-03-22 07:33:27-10:00,78.0185,12.987093646762531,-274.2600447633555,0.49736110500182
2010-03-22 07:33:28-10:00,78.0185,12.990947109148296,-274.2616209964508,0.4971560495916641
2010-03-22 07:33:29-10:00,78.0185,12.994800574918429,-274.26319727488635,0.49695116319509686
2010-03-22 07:33:30-10:00,78.0185,12.998654043306397,-274.264773598166,0.4967464456032446
2010-03-22 07:33:31-10:00,78.0185,13.002507514731247,-274.2663499664832,0.4965418966075774
2010-03-22 07:33:32-10:00,78.0185,13.006360988751949,-274.26792637967856,0.4963375159999084
2010-03-22 07:33:33-10:00,78.0185,13.010214465785335,-274.26950283794355,0.4961333035723939
2010-03-22 07:33:34-10:00,77.6284,13.014068100759076,-274.27107940488577,0.4934495651477455
2010-03-22 07:33:35-10:00,77.6284,13.01792158303055,-274.2726559528303,0.49324670786142044
2010-03-22 07:33:36-10:00,77.6284,13.021775068388093,-274.27423254614035,0.493044017295957
2010-03-22 07:33:37-10:00,77.6284,13.025628556283591,-274.2758091844112,0.49284149324590704
2010-03-22 07:33:38-10:00,77.6284,13.029482047133325,-274.27738586783335,0.49263913550616023
2010-03-22 07:33:39-10:00,77.6284,13.033335540497248,-274.27896259624845,0.4924369438719422
2010-03-22 07:33:40-10:00,77.6284,13.03718903679297,-274.2805393698486,0.4922349181388153
2010-03-22 07:33:41-10:00,77.6284,13.041042690948435,-274.28211625225384,0.49203305810267683
2010-03-22 07:33:42-10:00,77.2383,13.044896036948938,-274.2836930519808,0.48935980141337115
2010-03-22 07:33:43-10:00,77.2383,13.048749696480535,-274.28527002466575,0.4891592848896232
2010-03-22 07:33:44-10:00,77.2383,13.052603203526456,-274.28684697881806,0.4889589326229641
2010-03-22 07:33:45-10:00,77.2383,13.056456713017116,-274.2884239780621,0.4887587444116447
2010-03-22 07:33:46-10:00,77.2383,13.060310225369394,-274.29000102258897,0.4885587200542461
2010-03-22 07:33:47-10:00,77.2383,13.064163740143261,-274.2915781122405,0.4883588593496793
2010-03-22 07:33:48-10:00,77.2383,13.068017413125292,-274.2931553109996,0.48815916209718396
2010-03-22 07:33:49-10:00,77.2383,13.071870777439415,-274.29473242699316,0.4879596280963279
2010-03-22 07:33:50-10:00,77.2383,13.075724455960431,-274.2963097165986,0.48776025714700705
2010-03-22 07:33:51-10:00,77.2383,13.079577980836964,-274.2978869869267,0.4875610490494433
2010-03-22 07:33:52-10:00,77.2383,13.083431508829184,-274.2994643029713,0.48736200360418575
2010-03-22 07:33:53-10:00,77.2383,13.087285039173116,-274.30104166423826,0.4871631206121083
2010-03-22 07:33:54-10:00,77.2383,13.091138572287605,-274.30261907092074,0.48696439987441037
2010-03-22 07:33:55-10:00,77.2383,13.094992107944062,-274.30419652294495,0.4867658411926151
2010-03-22 07:33:56-10:00,76.8482,13.098845645594075,-274.30577401990536,0.48410998530942195
2010-03-22 07:33:57-10:00,76.8482,13.102699341999937,-274.30735162681196,0.4839127513524373
2010-03-22 07:33:58-10:00,76.8482,13.106552884678791,-274.308929214542,0.4837156780423817
2010-03-22 07:33:59-10:00,76.4581,13.110406430394043,-274.31050684810486,0.48106430729988875
2010-03-22 07:34:00-10:00,76.4581,13.114259978379343,-274.3120845270038,0.4808685534591195
2010-03-22 07:34:01-10:00,76.4581,13.118113529056387,-274.31366225143495,0.48067205230566123
2010-03-22 07:34:02-10:00,76.4581,13.1219670819796,-274.3152400212341,0.4804757116822724
2010-03-22 07:34:03-10:00,76.4581,13.125820637569598,-274.31681783659616,0.4802795313923176
2010-03-22 07:34:04-10:00,76.068,13.129674350757185,-274.31839576118364,0.47763405751601157
2010-03-22 07:34:05-10:00,76.068,13.133527910892239,-274.3199736672102,0.47743919661070144
2010-03-22 07:34:06-10:00,75.678,13.13738147355462,-274.32155161900937,0.47479766610201396
2010-03-22 07:34:07-10:00,75.678,13.141235038836376,-274.32312961643544,0.4746041202847199
2010-03-22 07:34:08-10:00,75.678,13.145088606298627,-274.3247076593311,0.4744107321965898
2010-03-22 07:34:09-10:00,75.678,13.148942176358794,-274.32628574788805,0.47421750164489146
2010-03-22 07:34:10-10:00,75.678,13.152795748576418,-274.32786388194717,0.47402442843720644
2010-03-22 07:34:11-10:00,75.678,13.156649478741377,-274.3294421255349,0.47383151238142945
2010-03-22 07:34:12-10:00,75.678,13.160503055342947,-274.33102035048717,0.47363875328576793
2010-03-22 07:34:13-10:00,75.2879,13.164356634822271,-274.3325986215037,0.47100566173480557
2010-03-22 07:34:14-10:00,75.2879,13.168210216627196,-274.334176938175,0.47081420799199547
2010-03-22 07:34:15-10:00,74.8978,13.172063800530745,-274.33575530042873,0.46818440381309584
2010-03-22 07:34:16-10:00,74.8978,13.175917386954978,-274.33733370846124,0.46799425143714074
2010-03-22 07:34:17-10:00,74.8978,13.179770975455838,-274.33891216210975,0.46780425345866783
2010-03-22 07:34:18-10:00,74.8978,13.18362472182569,-274.3404907254155,0.46761440968970475
2010-03-22 07:34:19-10:00,74.8978,13.18747815917964,-274.34206920633903,0.4674247199425844
2010-03-22 07:34:20-10:00,74.8978,13.191331910078752,-274.3436478611418,0.4672351840299439
2010-03-22 07:34:21-10:00,74.8978,13.195185507635804,-274.3452264977764,0.4670458017647243
2010-03-22 07:34:22-10:00,74.8978,13.199039107643399,-274.34680518028637,0.46685657296016964
2010-03-22 07:34:23-10:00,74.8978,13.202892709660249,-274.34838390851155,0.46666749742982655
2010-03-22 07:34:24-10:00,74.8978,13.206746314105716,-274.3499626826455,0.4664785749875437
2010-03-22 07:34:25-10:00,74.8967,13.210600075913035,-274.3515415663898,0.46628295719844365
2010-03-22 07:34:26-10:00,74.8967,13.214453529052694,-274.3531203680161,0.46609434314518644
2010-03-22 07:34:27-10:00,74.8967,13.218307295553462,-274.35469934382206,0.4659058816211004
2010-03-22 07:34:28-10:00,74.5066,13.2221609084149,-274.35627830106694,0.46329187911951253
2010-03-22 07:34:29-10:00,74.5066,13.22601452354202,-274.35785730446185,0.46310470211641863
2010-03-22 07:34:30-10:00,74.5066,13.229868141031291,-274.35943635386553,0.4629176762969866
2010-03-22 07:34:31-10:00,74.5066,13.233721760654415,-274.3610154492041,0.4627308014781232
2010-03-22 07:34:32-10:00,74.5066,13.237575382185664,-274.3625945904062,0.46254407747703
2010-03-22 07:34:33-10:00,74.5066,13.241429005720242,-274.36417377732926,0.4623575041112042
2010-03-22 07:34:34-10:00,74.5066,13.245282787163926,-274.36575307469934,0.46217108119843686
2010-03-22 07:34:35-10:00,74.5066,13.249136414889882,-274.36733235361135,0.4619848085568129
2010-03-22 07:34:36-10:00,74.5066,13.252990044802422,-274.36891167878827,0.4617986860047106
2010-03-22 07:34:37-10:00,74.1165,13.256843676998269,-274.37049105008884,0.459195811777826
2010-03-22 07:34:38-10:00,74.5066,13.26069731103508,-274.3720704673518,0.4614268904440454
2010-03-22 07:34:39-10:00,74.1165,13.26455094733161,-274.3736499307702,0.45882626056272635
2010-03-22 07:34:40-10:00,74.1165,13.268404585448407,-274.37522944018576,0.4586417079207921
2010-03-22 07:34:41-10:00,74.1165,13.272258381176734,-274.3768090596791,0.45845730368354315
2010-03-22 07:34:42-10:00,74.1165,13.2761120230036,-274.37838866097724,0.458273047672046
2010-03-22 07:34:43-10:00,74.1165,13.279965667369074,-274.3799683088325,0.4580889397076548
2010-03-22 07:34:44-10:00,74.1165,13.283819313509495,-274.3815480027499,0.4579049796120104
2010-03-22 07:34:45-10:00,74.1165,13.287672961843466,-274.3831277429224,0.45772116720704026
2010-03-22 07:34:46-10:00,74.1165,13.291526611931072,-274.38470752919113,0.4575375023149577
2010-03-22 07:34:47-10:00,74.1165,13.295380264189115,-274.38628736174695,0.45735398475826106
2010-03-22 07:34:48-10:00,74.1165,13.299234073552341,-274.38786730433355,0.45717061435973355
2010-03-22 07:34:49-10:00,74.1165,13.303087573987863,-274.3894471650964,0.4569873909424423
2010-03-22 07:34:50-10:00,74.1165,13.306941387210149,-274.39102720017047,0.45680431432973806
