hst datetime,ap1_ghi,elevation,azimuth,ap1_rel
2010-03-21 07:30:41-10:00,173.689,12.128960374324715,-274.34533113437703,1.1431570772288697
2010-03-21 07:30:42-10:00,173.689,12.132810665581092,-274.34690436198,1.1426607194547511
2010-03-21 07:30:43-10:00,173.689,12.13666111714224,-274.34847769676867,1.142164792529756
2010-03-21 07:30:44-10:00,173.689,12.140511262515547,-274.3500509473353,1.1416692958931483
2010-03-21 07:30:45-10:00,174.055,12.144361723728471,-274.35162436909286,1.1435789280035742
2010-03-21 07:30:46-10:00,174.055,12.148212034289168,-274.3531977706297,1.1430832479575486
2010-03-21 07:30:47-10:00,174.055,12.152062349857617,-274.3547712157798,1.142587997426707
2010-03-21 07:30:48-10:00,174.055,12.155912669987812,-274.3563447043809,1.1420931758530184
2010-03-21 07:30:49-10:00,174.055,12.159762995095644,-274.35791823662527,1.141598782679417
2010-03-21 07:30:50-10:00,174.055,12.16361347998043,-274.359491876003,1.1411048173498022
2010-03-21 07:30:51-10:00,174.422,12.16746365900716,-274.36106543142347,1.1430162911702644
2010-03-21 07:30:52-10:00,174.422,12.171314153888272,-274.3626391584205,1.1425221401247183
2010-03-21 07:30:53-10:00,174.422,12.175164497371236,-274.36421286462814,1.1420284161592351
2010-03-21 07:30:54-10:00,174.422,12.17901484608763,-274.3657866148965,1.1415351187203855
2010-03-21 07:30:55-10:00,174.422,12.182865199268898,-274.3673604087294,1.1410422472556947
2010-03-21 07:30:56-10:00,174.79,12.186715557330329,-274.3689342463186,1.1429561623770663
2010-03-21 07:30:57-10:00,174.79,12.190565919828819,-274.3705081275047,1.1424631031282273
2010-03-21 07:30:58-10:00,174.79,12.194416286857686,-274.372082052146,1.1419704690970862
2010-03-21 07:30:59-10:00,174.79,12.198266814187447,-274.3736560847517,1.141478259733814
2010-03-21 07:31:00-10:00,174.79,12.202117190450455,-274.3752300968447,1.1409864744895293
2010-03-21 07:31:01-10:00,175.157,12.205967571420247,-274.3768041529356,1.1428867846721615
2010-03-21 07:31:02-10:00,175.157,12.209817957188115,-274.3783782528806,1.1423918374587805
2010-03-21 07:31:03-10:00,175.157,12.213668347309504,-274.3799523965189,1.1418973187510106
2010-03-21 07:31:04-10:00,175.524,12.217518742200035,-274.3815265840422,1.143794768066228
2010-03-21 07:31:05-10:00,175.524,12.22136914141912,-274.3831008152938,1.1433000703473075
2010-03-21 07:31:06-10:00,175.524,12.22521970062584,-274.38467515414106,1.1428058003625228
2010-03-21 07:31:07-10:00,175.524,12.22907010856167,-274.386249472735,1.1423119575573615
2010-03-21 07:31:08-10:00,175.524,12.232920521538368,-274.38782383561687,1.1418185413782695
2010-03-21 07:31:09-10:00,175.524,12.236770938786123,-274.3893982422891,1.1413255512726477
2010-03-21 07:31:10-10:00,175.891,12.240621360723543,-274.3909726929465,1.1432183340266222
2010-03-21 07:31:11-10:00,175.891,12.244471787118602,-274.39254718751374,1.1427251654080237
2010-03-21 07:31:12-10:00,175.891,12.248322217745894,-274.3941217259222,1.1422324220982305
2010-03-21 07:31:13-10:00,175.891,12.252172808265613,-274.3956963720516,1.1417401035472998
2010-03-21 07:31:14-10:00,176.258,12.256023247419098,-274.3972709980303,1.143629445840168
2010-03-21 07:31:15-10:00,176.258,12.259873691515551,-274.39884566840817,1.1431369496977717
2010-03-21 07:31:16-10:00,176.258,12.263724139788332,-274.4004203826907,1.1426448775529257
2010-03-21 07:31:17-10:00,176.258,12.267574592654093,-274.4019951410708,1.1421532288583263
2010-03-21 07:31:18-10:00,176.258,12.271425049667656,-274.40356994338663,1.1416620030676121
2010-03-21 07:31:19-10:00,176.626,12.275275511246976,-274.40514478983243,1.1435537922068506
2010-03-21 07:31:20-10:00,176.626,12.279126132194543,-274.4067197439485,1.1430623867460523
2010-03-21 07:31:21-10:00,176.626,12.282976446861737,-274.4082946144875,1.142571403435231
2010-03-21 07:31:22-10:00,176.626,12.286827076443275,-274.4098696567717,1.1420808417306378
2010-03-21 07:31:23-10:00,176.626,12.290677555287312,-274.4114446795456,1.1415907010894575
2010-03-21 07:31:24-10:00,176.993,12.294528038199642,-274.4130197463544,1.143472002563546
2010-03-21 07:31:25-10:00,176.993,12.298378525595357,-274.4145948573895,1.1429816857386408
2010-03-21 07:31:26-10:00,176.993,12.302229017031326,-274.4161700124909,1.1424917892258115
2010-03-21 07:31:27-10:00,176.993,12.306079668172739,-274.417745275566,1.1420023124848373
2010-03-21 07:31:28-10:00,177.36,12.30993001272048,-274.41932045506303,1.1438802150515444
2010-03-21 07:31:29-10:00,177.36,12.313780672414987,-274.42089580678004,1.1433905630308876
2010-03-21 07:31:30-10:00,177.36,12.317631180627899,-274.4224711384165,1.142901330034024
2010-03-21 07:31:31-10:00,177.36,12.321481693137045,-274.42404651453535,1.1424125155233096
2010-03-21 07:31:32-10:00,177.727,12.325332210037075,-274.425621934996,1.1442870314093518
2010-03-21 07:31:33-10:00,177.727,12.329182730883014,-274.4271973996366,1.1437980425168228
2010-03-21 07:31:34-10:00,177.727,12.333033256089452,-274.42877290864783,1.1433094713656389
2010-03-21 07:31:35-10:00,177.727,12.3368837848916,-274.4303484615367,1.1428213174207154
2010-03-21 07:31:36-10:00,177.727,12.340734473928633,-274.4319241232335,1.142333580147883
2010-03-21 07:31:37-10:00,177.727,12.344585010960625,-274.43349976477606,1.1418462590138827
2010-03-21 07:31:38-10:00,177.727,12.348435552622952,-274.43507545108923,1.1413593534863649
2010-03-21 07:31:39-10:00,178.094,12.352286098151652,-274.4366511816807,1.1432287253436861
2010-03-21 07:31:40-10:00,18.094,12.356136647962956,-274.4382269567429,1.1427416457060726
2010-03-21 07:31:41-10:00,178.094,12.359987201613263,-274.43980277611513,1.1422549809382583
2010-03-21 07:31:42-10:00,178.094,12.36383775951823,-274.4413786399893,1.1417687305104216
2010-03-21 07:31:43-10:00,178.462,12.367688476487139,-274.4429546119496,1.1436411547275438
2010-03-21 07:31:44-10:00,178.462,12.371539042109946,-274.44453056436834,1.1431547283516619
2010-03-21 07:31:45-10:00,178.462,12.375389611840207,-274.4461065614955,1.1426687155845818
2010-03-21 07:31:46-10:00,178.462,12.379240185774393,-274.44768260319233,1.1421831158989904
2010-03-21 07:31:47-10:00,178.462,12.383090763680991,-274.4492586893832,1.1416979287684692
2010-03-21 07:31:48-10:00,178.462,12.386941345333916,-274.4508348199986,1.1412131536674952
2010-03-21 07:31:49-10:00,178.829,12.390791931149302,-274.4524109952306,1.1430746534258556
2010-03-21 07:31:50-10:00,178.829,12.394642675935316,-274.4539872786737,1.1425897055816807
2010-03-21 07:31:51-10:00,178.829,12.398493114027522,-274.45556347891784,1.1421051690399187
2010-03-21 07:31:52-10:00,178.829,12.402343866642484,-274.45713985150246,1.1416210432775296
2010-03-21 07:31:53-10:00,179.194,12.406194468113858,-274.4587162050108,1.1434664529401855
2010-03-21 07:31:54-10:00,179.194,12.410045073250759,-274.46029260303976,1.142982160716837
2010-03-21 07:31:55-10:00,179.194,12.413895682470054,-274.46186904578224,1.1424982785442859
2010-03-21 07:31:56-10:00,179.194,12.417746295329437,-274.4634455330789,1.1420148059019668
2010-03-21 07:31:57-10:00,179.194,12.42159706749772,-274.4650221288894,1.1415317422701954
2010-03-21 07:31:58-10:00,179.194,12.425447532448688,-274.4665986414142,1.1410490871301653
2010-03-21 07:31:59-10:00,179.194,12.429298312586011,-274.46817532693075,1.1405668399639486
2010-03-21 07:32:00-10:00,179.561,12.43314894040829,-274.4697519926242,1.1424199623352165
2010-03-21 07:32:01-10:00,179.561,12.436999572557733,-274.47132870346434,1.1419353648849835
2010-03-21 07:32:02-10:00,179.561,12.44085020826728,-274.47290545895527,1.1414511783784058
2010-03-21 07:32:03-10:00,179.561,12.444700847955168,-274.4744822592912,1.1409674022929783
2010-03-21 07:32:04-10:00,179.561,12.448551491176154,-274.4760591043098,1.1404840361070814
2010-03-21 07:32:05-10:00,179.928,12.45240213802387,-274.4776359938687,1.1423310974893577
2010-03-21 07:32:06-10:00,179.928,12.456252944498214,-274.4792129926891,1.141847563274149
2010-03-21 07:32:07-10:00,179.928,12.460103598565867,-274.48078997178885,1.1413644382335009
2010-03-21 07:32:08-10:00,179.928,12.463954256867268,-274.4823669961477,1.1408817218482576
2010-03-21 07:32:09-10:00,179.928,12.467804918638315,-274.48394406527245,1.1403994136001414
2010-03-21 07:32:10-10:00,180.295,12.471655584295771,-274.48552117935594,1.142242608161274
2010-03-21 07:32:11-10:00,180.295,12.475506253395835,-274.48709833823705,1.1417601325314402
2010-03-21 07:32:12-10:00,180.295,12.479356926356179,-274.4886755421095,1.1412780643184677
2010-03-21 07:32:13-10:00,180.663,12.483207757988039,-274.4902528546084,1.1431248817569384
2010-03-21 07:32:14-10:00,180.663,12.4870584378727,-274.4918301479981,1.1426426445419575
2010-03-21 07:32:15-10:00,180.663,12.49090912147444,-274.49340748658904,1.142160814027368
2010-03-21 07:32:16-10:00,180.663,12.494759808883227,-274.4949848702352,1.1416793896988937
2010-03-21 07:32:17-10:00,180.663,12.498610499655268,-274.49656229877536,1.1411983710431248
2010-03-21 07:32:18-10:00,180.663,12.502461194209836,-274.4981397724049,1.1407177575475165
2010-03-21 07:32:19-10:00,180.663,12.506311892102076,-274.4997172909614,1.1402375487003866
2010-03-21 07:32:20-10:00,180.663,12.510162749008373,-274.5012949184504,1.1397577439909152
2010-03-21 07:32:21-10:00,180.663,12.514013453646289,-274.5028725267556,1.139278342909141
2010-03-21 07:32:22-10:00,181.03,12.51786416233757,-274.5044501805498,1.1411127093846953
2010-03-21 07:32:23-10:00,181.03,12.521714874316302,-274.5060278793378,1.1406331418101305
2010-03-21 07:32:24-10:00,181.03,12.525565589999049,-274.50760562331203,1.1401539771553526
2010-03-21 07:32:25-10:00,181.03,12.529416309157837,-274.5091834124005,1.1396752149127916
2010-03-21 07:32:26-10:00,181.03,12.533267031565984,-274.5107612465323,1.1391968545757287
2010-03-21 07:32:27-10:00,181.03,12.537117912896543,-274.5123391897212,1.138718895638297
2010-03-21 07:32:28-10:00,181.397,12.540968486608705,-274.51391705000236,1.1405488809357935
2010-03-21 07:32:29-10:00,181.397,12.544819374801447,-274.5154950835375,1.1400707559472891
2010-03-21 07:32:30-10:00,181.03,12.548670110932372,-274.5170730983549,1.137287422177827
2010-03-21 07:32:31-10:00,181.397,12.552520850676936,-274.5186511584725,1.1391157075601732
2010-03-21 07:32:32-10:00,181.397,12.556371593593607,-274.5202292637313,1.1386387831553997
2010-03-21 07:32:33-10:00,181.397,12.560222340098301,-274.52180741432306,1.1381622579404442
2010-03-21 07:32:34-10:00,181.397,12.564073245006517,-274.52338567392235,1.137686131414329
2010-03-21 07:32:35-10:00,181.764,12.567923842636038,-274.5249638508807,1.1395111920531877
2010-03-21 07:32:36-10:00,181.764,12.571774754551654,-274.5265422013915,1.1390348997225168
2010-03-21 07:32:37-10:00,181.764,12.575625514097299,-274.52812053279143,1.1385590053863628
2010-03-21 07:32:38-10:00,181.764,12.579476277062565,-274.5296989097667,1.1380835085460828
2010-03-21 07:32:39-10:00,181.764,12.583327043537647,-274.5312773321715,1.1376084087038645
2010-03-21 07:32:40-10:00,181.764,12.587177813081379,-274.53285579984686,1.1371337053627288
2010-03-21 07:32:41-10:00,181.764,12.591028586111072,-274.534434312986,1.1366593980265234
2010-03-21 07:32:42-10:00,181.764,12.594879361860901,-274.5360128710933,1.1361854861999259
2010-03-21 07:32:43-10:00,181.764,12.598730296977946,-274.53759153921993,1.1357119693884372
2010-03-21 07:32:44-10:00,181.764,12.602581079420405,-274.5391701882493,1.1352388470983845
2010-03-21 07:32:45-10:00,181.764,12.606431865192455,-274.5407488829674,1.1347661188369154
2010-03-21 07:32:46-10:00,181.764,12.610282654386845,-274.5423276232311,1.134293784111999
2010-03-21 07:32:47-10:00,182.132,12.614133446560578,-274.5439064088795,1.1361173819122716
2010-03-21 07:32:48-10:00,182.132,12.617984242131024,-274.5454852401057,1.135644878087713
2010-03-21 07:32:49-10:00,182.132,12.621835040656187,-274.54706411675,1.1351727671222973
2010-03-21 07:32:50-10:00,182.132,12.625685997815582,-274.5486431028719,1.1347010485262692
2010-03-21 07:32:51-10:00,182.132,12.62953680231805,-274.55022207024376,1.1342297218106874
2010-03-21 07:32:52-10:00,182.132,12.633387610491095,-274.55180108359554,1.133758786487422
2010-03-21 07:32:53-10:00,182.132,12.637238421568195,-274.5533801424308,1.1332882420691541
2010-03-21 07:32:54-10:00,182.132,12.641089235966216,-274.5549592469421,1.132818088069373
2010-03-21 07:32:55-10:00,182.499,12.644940053242712,-274.55653839696913,1.1346300308683233
2010-03-21 07:32:56-10:00,182.499,12.648790873814926,-274.558117592705,1.1341597104489929
2010-03-21 07:32:57-10:00,182.499,12.652641852502626,-274.55969689786764,1.133689779777224
2010-03-21 07:32:58-10:00,182.499,12.656492678876607,-274.56127618456117,1.13322023836875
2010-03-21 07:32:59-10:00,182.866,12.66034350840221,-274.5628555171715,1.1350290141039145
2010-03-21 07:33:00-10:00,182.866,12.66419434117324,-274.56443489555613,1.1345593071014655
2010-03-21 07:33:01-10:00,182.863,12.668045176746993,-274.5660143195544,1.1340699767868627
2010-03-21 07:33:02-10:00,182.863,12.671896015543254,-274.56759378936204,1.1335996498706231
2010-03-21 07:33:03-10:00,182.863,12.675746857330747,-274.56917330490296,1.1331297129051108
2010-03-21 07:33:04-10:00,183.231,12.67959785714761,-274.57075292999906,1.1349395709762296
2010-03-21 07:33:05-10:00,183.231,12.683448549296507,-274.57233247283204,1.1344694683074066
2010-03-21 07:33:06-10:00,183.231,12.687299555037534,-274.5739121894846,1.1339997549192533
2010-03-21 07:33:07-10:00,183.231,12.691150408673503,-274.57549188813334,1.1335304303284393
2010-03-21 07:33:08-10:00,183.231,12.695001265023906,-274.5770716325097,1.1330614940524335
2010-03-21 07:33:09-10:00,183.231,12.69885212450848,-274.5786514228092,1.1325929456095032
2010-03-21 07:33:10-10:00,183.231,12.702702986682915,-274.5802312588693,1.1321247845187121
2010-03-21 07:33:11-10:00,183.231,12.70655400723015,-274.581811204789,1.1316570102999186
2010-03-21 07:33:12-10:00,183.231,12.710404719591478,-274.58339106835865,1.1311896224737745
2010-03-21 07:33:13-10:00,183.598,12.71425574621165,-274.58497110639985,1.1329873858129427
2010-03-21 07:33:14-10:00,183.598,12.718106619561482,-274.58655112569033,1.132519834734194
2010-03-21 07:33:15-10:00,183.598,12.721957496293811,-274.5881311913375,1.1320526693858424
2010-03-21 07:33:16-10:00,183.598,12.725808375641474,-274.58971130284374,1.131585889290742
2010-03-21 07:33:17-10:00,183.598,12.729659258023302,-274.59129146040357,1.1311194939725338
2010-03-21 07:33:18-10:00,183.965,12.733510142996511,-274.5928716638562,1.1329135828927062
2010-03-21 07:33:19-10:00,183.965,12.737361030655208,-274.59445191305906,1.1324470249450442
2010-03-21 07:33:20-10:00,183.965,12.741212076791195,-274.5960322727786,1.1319808511161977
2010-03-21 07:33:21-10:00,183.965,12.745062970000335,-274.59761261402707,1.1315150609319924
2010-03-21 07:33:22-10:00,184.332,12.748913866289424,-274.5991930016577,1.133306035420886
2010-03-21 07:33:23-10:00,184.332,12.752764765108601,-274.60077343526353,1.132840083408771
2010-03-21 07:33:24-10:00,184.332,12.75661566687422,-274.6023539150367,1.13237451438597
2010-03-21 07:33:25-10:00,184.332,12.7604665711463,-274.60393444081893,1.1319093278804793
2010-03-21 07:33:26-10:00,184.332,12.764317478340448,-274.6055150128016,1.131444523421071
2010-03-21 07:33:27-10:00,184.332,12.768168543279234,-274.60709569475705,1.130980100537291
2010-03-21 07:33:28-10:00,184.332,12.77201945552703,-274.6086763586784,1.1305160587594572
2010-03-21 07:33:29-10:00,184.332,12.775870370554992,-274.61025706900983,1.1300523976186578
2010-03-21 07:33:30-10:00,184.332,12.779721288456022,-274.6118378256075,1.1295891166467504
2010-03-21 07:33:31-10:00,184.699,12.783572208789158,-274.61341862831205,1.1313742749701534
2010-03-21 07:33:32-10:00,184.699,12.787423131969451,-274.61499947731426,1.1309108320658736
2010-03-21 07:33:33-10:00,184.699,12.79127405755664,-274.61658037245553,1.1304477686847747
2010-03-21 07:33:34-10:00,184.699,12.79512514123517,-274.6181613778766,1.1299850843608483
2010-03-21 07:33:35-10:00,185.067,12.798976071704782,-274.619742365187,1.1317732747470484
2010-03-21 07:33:36-10:00,185.067,12.80282700529909,-274.6213233991997,1.1313104267836445
2010-03-21 07:33:37-10:00,185.067,12.806677941251962,-274.6229044794178,1.130847957236426
2010-03-21 07:33:38-10:00,185.067,12.810528879979678,-274.6244856060332,1.1303858656415031
2010-03-21 07:33:39-10:00,185.067,12.81437982125634,-274.6260667789751,1.1299241515357437
2010-03-21 07:33:40-10:00,185.067,12.818230764852473,-274.62764799816904,1.1294628144567724
2010-03-21 07:33:41-10:00,185.434,12.822081866455967,-274.6292293277716,1.1312407386733478
2010-03-21 07:33:42-10:00,185.434,12.825932659498509,-274.63081057540484,1.1307792408947495
2010-03-21 07:33:43-10:00,185.434,12.8297837661129,-274.63239199777723,1.1303181195052625
2010-03-21 07:33:44-10:00,185.434,12.833634719732547,-274.63397340250725,1.1298573740446107
2010-03-21 07:33:45-10:00,185.801,12.837485676042816,-274.63555485375065,1.1316322397731875
2010-03-21 07:33:46-10:00,185.801,12.841336634601909,-274.63713635134707,1.1311713343975296
2010-03-21 07:33:47-10:00,185.801,12.845187595826493,-274.63871789548875,1.130710804315665
2010-03-21 07:33:48-10:00,185.801,12.849038714543642,-274.64029954998983,1.1302506490694035
2010-03-21 07:33:49-10:00,18.801,12.852889525043178,-274.6418811227869,1.1297908682013011
2010-03-21 07:33:50-10:00,186.168,12.856740648925328,-274.64346287062443,1.1315621524042232
2010-03-21 07:33:51-10:00,186.168,12.860591619509874,-274.6450446004261,1.1311022122256589
2010-03-21 07:33:52-10:00,186.168,12.864442592594001,-274.6466263770155,1.130642645794161
2010-03-21 07:33:53-10:00,186.168,12.868293568273975,-274.6482082002519,1.130183452654354
2010-03-21 07:33:54-10:00,186.535,12.872144546103199,-274.64979006997,1.1319517011285838
2010-03-21 07:33:55-10:00,186.535,12.87599552650191,-274.6513719863657,1.1314923494533156
2010-03-21 07:33:56-10:00,186.535,12.879846508704516,-274.65295394894224,1.1310333704412445
2010-03-21 07:33:57-10:00,186.535,12.883697649369028,-274.6545360228925,1.1305747636390524
2010-03-21 07:33:58-10:00,186.535,12.887548636434634,-274.65611807881896,1.1301165285941566
2010-03-21 07:33:59-10:00,186.903,12.891399625916124,-274.65770018164903,1.1318872781908988
2010-03-21 07:34:00-10:00,186.903,12.8952506179074,-274.6592823312395,1.1314288827546126
2010-03-21 07:34:01-10:00,186.903,12.899101611966621,-274.66086452742985,1.130968805367568
2010-03-21 07:34:02-10:00,186.903,12.902952608509963,-274.6624467704118,1.1305091019945996
2010-03-21 07:34:03-10:00,186.903,12.906803607097949,-274.66402906002725,1.1300497721798184
2010-03-21 07:34:04-10:00,187.27,12.910654763416634,-274.66561146047184,1.1318088634891166
2010-03-21 07:34:05-10:00,187.27,12.914505766161572,-274.66719384324347,1.1313493789570346
2010-03-21 07:34:06-10:00,187.27,12.918356771667495,-274.6687762732101,1.1308902673507444
2010-03-21 07:34:07-10:00,187.637,12.922207779168865,-274.6703587498747,1.132646877022185
2010-03-21 07:34:08-10:00,187.637,12.926058789084326,-274.67194127343157,1.132187611627615
2010-03-21 07:34:09-10:00,187.635,12.929909800971737,-274.6735238437198,1.1317166555687443
2010-03-21 07:34:10-10:00,187.635,12.933760815248387,-274.6751064609322,1.1312581391983794
2010-03-21 07:34:11-10:00,188.002,12.937611986742969,-274.67668918892537,1.1330117542692395
2010-03-21 07:34:12-10:00,188.002,12.941463005009952,-274.6782718995251,1.1325530848490106
2010-03-21 07:34:13-10:00,188.002,12.945314025525274,-274.67985465725883,1.1320947866385334
2010-03-21 07:34:14-10:00,188.002,12.949165048383898,-274.68143746198444,1.131636859187349
2010-03-21 07:34:15-10:00,188.002,12.953016073141844,-274.68302031353903,1.1311793020457281
2010-03-21 07:34:16-10:00,188.369,12.956867100218702,-274.68460321211774,1.1329294051983794
2010-03-21 07:34:17-10:00,188.369,12.96071812938753,-274.6861861576485,1.1324716955722929
2010-03-21 07:34:18-10:00,188.369,12.964569315690282,-274.6877692140871,1.132014355631196
2010-03-21 07:34:19-10:00,188.369,12.96842019341339,-274.689352189205,1.1315573849273857
2010-03-21 07:34:20-10:00,188.369,12.972271383841733,-274.69093533963456,1.1311007830138828
2010-03-21 07:34:21-10:00,188.369,12.97612242125757,-274.69251847313745,1.1306445494444284
2010-03-21 07:34:22-10:00,188.736,12.979973460491959,-274.69410165358687,1.1323906344497883
2010-03-21 07:34:23-10:00,188.736,12.983824501961676,-274.69568488117534,1.1319342487837174
2010-03-21 07:34:24-10:00,188.736,12.987675545226356,-274.69726815574325,1.131478230842278
2010-03-21 07:34:25-10:00,188.736,12.991526745974435,-274.698851541527,1.1310225801812166
2010-03-21 07:34:26-10:00,188.736,12.995377637626543,-274.70043484589894,1.130567296356997
2010-03-21 07:34:27-10:00,188.736,12.999228842658459,-274.702018326241,1.1301123789267955
2010-03-21 07:34:28-10:00,188.736,13.003079893517151,-274.7036017889079,1.1296578274485016
2010-03-21 07:34:29-10:00,189.103,13.006930946864921,-274.7051852991502,1.1313993950011008
2010-03-21 07:34:30-10:00,189.103,13.01078200193575,-274.70676885646975,1.1309446916415482
2010-03-21 07:34:31-10:00,189.103,13.014633059149444,-274.7083524610622,1.1304903536208597
2010-03-21 07:34:32-10:00,189.47,13.018484118063057,-274.70993611276526,1.1322294887607685
2010-03-21 07:34:33-10:00,189.47,13.022335178769342,-274.7115198114344,1.131774999761065
2010-03-21 07:34:34-10:00,189.47,13.02618639707266,-274.7131036219822,1.1313208754884259
2010-03-21 07:34:35-10:00,189.47,13.030037461550263,-274.7146874151346,1.130867115503987
2010-03-21 07:34:36-10:00,189.47,13.033888528222446,-274.716271255892,1.1304137193695887
2010-03-21 07:34:37-10:00,189.47,13.037739596534722,-274.71785514384146,1.1299606866477734
2010-03-21 07:34:38-10:00,189.47,13.041590666906174,-274.7194390791775,1.1295080169017846
2010-03-21 07:34:39-10:00,189.47,13.04544173889695,-274.7210230617412,1.1290557096955656
2010-03-21 07:34:40-10:00,189.838,13.049292812924149,-274.7226070917253,1.1307958065284727
2010-03-21 07:34:41-10:00,189.838,13.053144043817387,-274.7241912330414,1.1303433460039822
2010-03-21 07:34:42-10:00,189.838,13.056995121128528,-274.7257753574033,1.129891247416888
2010-03-21 07:34:43-10:00,189.838,13.060846200335808,-274.72735952939536,1.1294395103330763
2010-03-21 07:34:44-10:00,189.838,13.06469728153209,-274.728943748873,1.1289881343191268
2010-03-21 07:34:45-10:00,189.838,13.068548364276463,-274.73052801567627,1.1285371189423123
2010-03-21 07:34:46-10:00,190.205,13.072399448986719,-274.73211232999824,1.1302673112942947
2010-03-21 07:34:47-10:00,190.205,13.076250535223501,-274.7336966916805,1.1298161453729842
2010-03-21 07:34:48-10:00,190.205,13.080101778675955,-274.7352811650019,1.1293653394894596
2010-03-21 07:34:49-10:00,190.205,13.083952712761459,-274.73686555720474,1.128914893212919
2010-03-21 07:34:50-10:00,190.205,13.087803959635528,-274.73845012550703,1.1284648061132472
2010-03-21 07:34:51-10:00,190.205,13.091655052717174,-274.740034677147,1.1280150777610143
2010-03-21 07:34:52-10:00,190.205,13.095506147696387,-274.74161927640625,1.1275657077274754
2010-03-21 07:34:53-10:00,190.572,13.099357244130202,-274.7432039231226,1.1292914640043235
2010-03-21 07:34:54-10:00,190.572,13.103208342438187,-274.7447886174911,1.1288419436467545
2010-03-21 07:34:55-10:00,190.572,13.10705959766664,-274.74637342353964,1.1283927810146368
2010-03-21 07:34:56-10:00,190.572,13.110910543446796,-274.747958148559,1.1279439756811274
2010-03-21 07:34:57-10:00,190.572,13.114761802259904,-274.7495430501581,1.1274955272200609
