hst datetime,dh9_ghi,elevation,azimut,dh9_rel
2010-03-24 07:30:00-10:00,174.638,12.609332809179582,-273.23922677022574,0.9459651858822189
2010-03-24 07:30:01-10:00,174.638,12.613189545313867,-273.24078596267236,0.9456063479534957
2010-03-24 07:30:02-10:00,174.638,12.617046287365264,-273.2423451942084,0.945247781184466
2010-03-24 07:30:03-10:00,174.638,12.620903035105798,-273.2439044647625,0.9448894852957416
2010-03-24 07:30:04-10:00,174.638,12.624759788308614,-273.2454637742643,0.9445314600082039
2010-03-24 07:30:05-10:00,175.11,12.628616547392456,-273.24702312290503,0.9467255550316431
2010-03-24 07:30:06-10:00,175.11,12.632473467414204,-273.2485825736002,0.946367089377423
2010-03-24 07:30:07-10:00,175.11,12.63633008196214,-273.25014193697945,0.9460089230431138
2010-03-24 07:30:08-10:00,175.11,12.64018701325242,-273.2517014658598,0.9456509979438327
2010-03-24 07:30:09-10:00,175.11,12.644043794870818,-273.2532609708645,0.9452933570806346
2010-03-24 07:30:10-10:00,175.11,12.647900581874369,-273.2548205149103,0.9449359857602881
2010-03-24 07:30:11-10:00,175.11,12.651757374685086,-273.256380098192,0.9445788836457437
2010-03-24 07:30:12-10:00,175.11,12.655614172857462,-273.25793972054817,0.9442220504807366
2010-03-24 07:30:13-10:00,175.582,12.659471132314195,-273.25949944525786,0.9464096123988729
2010-03-24 07:30:14-10:00,175.582,12.663327785776152,-273.2610590825667,0.9460523702673203
2010-03-24 07:30:15-10:00,175.582,12.667184756650961,-273.2626188860175,0.9456953680233923
2010-03-24 07:30:16-10:00,175.582,12.671041576684306,-273.2641786648515,0.9453386487285149
2010-03-24 07:30:17-10:00,175.582,12.674898402775169,-273.26573848335033,0.9449821975585444
2010-03-24 07:30:18-10:00,175.582,12.678755234153018,-273.26729834101957,0.9446260142889855
2010-03-24 07:30:19-10:00,175.582,12.682612071236,-273.26885823804946,0.9442700985859058
2010-03-24 07:30:20-10:00,175.582,12.686468913798612,-273.2704181743711,0.9439144501752477
2010-03-24 07:30:21-10:00,175.582,12.690325761286886,-273.2719781495783,0.9435590688135724
2010-03-24 07:30:22-10:00,175.582,12.694182770599197,-273.2735382279631,0.9432039397659476
2010-03-24 07:30:23-10:00,176.054,12.69803962898234,-273.27509828183224,0.9453836609738921
2010-03-24 07:30:24-10:00,176.054,12.701896493334168,-273.2766583754759,0.9450281256264086
2010-03-24 07:30:25-10:00,176.054,12.705753362889261,-273.27821850840445,0.9446728568432946
2010-03-24 07:30:26-10:00,176.054,12.709610238063119,-273.27977868080575,0.9443178542931404
2010-03-24 07:30:27-10:00,176.054,12.71346711841338,-273.2813388925217,0.9439631177239458
2010-03-24 07:30:28-10:00,176.054,12.717324004358533,-273.28289914374307,0.9436086468049248
2010-03-24 07:30:29-10:00,176.054,12.721181050964647,-273.2844594974259,0.9432544270087776
2010-03-24 07:30:30-10:00,176.054,12.725037947308822,-273.28601982720113,0.9429004865982485
2010-03-24 07:30:31-10:00,176.054,12.728894849104552,-273.28758019668777,0.942546810976687
2010-03-24 07:30:32-10:00,176.526,12.732751756446493,-273.28914060574425,0.9447194162075726
2010-03-24 07:30:33-10:00,176.526,12.73660866889345,-273.2907010542136,0.9443653225303748
2010-03-24 07:30:34-10:00,176.526,12.740465586860871,-273.2922615422836,0.9440114934728245
2010-03-24 07:30:35-10:00,176.526,12.744322509907924,-273.29382206979756,0.9436579287852179
2010-03-24 07:30:36-10:00,176.526,12.74817959395957,-273.295382700068,0.9433046139001556
2010-03-24 07:30:37-10:00,176.526,12.752036527231859,-273.29694330635726,0.9429515770881737
