hst datetime,dh9_ghi,elevation,azimut,dh9_rel
2010-03-21 07:30:00-10:00,159.535,11.968346882981463,-274.27971835879384,0.9223149544718668
2010-03-21 07:30:01-10:00,159.535,11.972196961829056,-274.2812897822157,0.9219423705331742
2010-03-21 07:30:02-10:00,159.535,11.976047045902572,-274.28286124833505,0.9215700853081323
2010-03-21 07:30:03-10:00,159.535,11.97989713561996,-274.28443275734656,0.9211980984052999
2010-03-21 07:30:04-10:00,159.535,11.983747230534542,-274.28600430908796,0.9208264095173445
2010-03-21 07:30:05-10:00,159.535,11.987597331063501,-274.2875759037531,0.9204550182540392
2010-03-21 07:30:06-10:00,159.535,11.991447591993877,-274.28914760475107,0.9200839093527939
2010-03-21 07:30:07-10:00,159.535,11.995297547718405,-274.2907192212277,0.9197131273244321
2010-03-21 07:30:08-10:00,160.007,11.999147819373565,-274.29229100797886,0.92206257760554
2010-03-21 07:30:09-10:00,160.007,12.002997941351012,-274.2938627741447,0.921691278175962
2010-03-21 07:30:10-10:00,160.007,12.006848068439226,-274.2954345831373,0.9213202755533364
2010-03-21 07:30:11-10:00,160.007,12.010698201055162,-274.29700643515014,0.9209495693497121
2010-03-21 07:30:12-10:00,160.007,12.014548338752853,-274.29857833002166,0.9205791592607887
2010-03-21 07:30:13-10:00,160.007,12.018398637183122,-274.30015033152745,0.9202090299830755
2010-03-21 07:30:14-10:00,160.007,12.022248630088484,-274.3017222485119,0.9198392259738204
2010-03-21 07:30:15-10:00,160.007,12.026098939151273,-274.3032943362435,0.919469687172811
2010-03-21 07:30:16-10:00,160.478,12.0299490977866,-274.30486640282083,0.9218059416423613
2010-03-21 07:30:17-10:00,160.478,12.033799261756691,-274.30643851267314,0.9214359208613314
2010-03-21 07:30:18-10:00,160.478,12.037649431153127,-274.3080106656575,0.9210661949550323
2010-03-21 07:30:19-10:00,160.478,12.04149960553117,-274.3095828616135,0.9206967636216176
2010-03-21 07:30:20-10:00,160.478,12.045349785306513,-274.31115510073334,0.9203276264771726
2010-03-21 07:30:21-10:00,160.478,12.04919996971222,-274.3127273825235,0.9199587832516863
2010-03-21 07:30:22-10:00,160.478,12.053050315370783,-274.31429977177777,0.91959021861574
2010-03-21 07:30:23-10:00,160.478,12.056900510069763,-274.3158721398015,0.9192219621126138
2010-03-21 07:30:24-10:00,160.478,12.06075071043519,-274.3174445513909,0.918853998401885
2010-03-21 07:30:25-10:00,160.95,12.064600915694893,-274.3190170060468,0.9211877912574357
2010-03-21 07:30:26-10:00,160.95,12.068451126266515,-274.32058950396345,0.9208193316755026
2010-03-21 07:30:27-10:00,160.95,12.07230134170762,-274.3221620449825,0.9204511647978308
2010-03-21 07:30:28-10:00,160.95,12.076151562432802,-274.32373462929513,0.920083290243919
2010-03-21 07:30:29-10:00,160.95,12.080001943234418,-274.3253073203506,0.919715692901268
2010-03-21 07:30:30-10:00,160.95,12.083852173729577,-274.32687999078723,0.9193484020623827
2010-03-21 07:30:31-10:00,161.423,12.087702409360977,-274.32845270472546,0.9216821058870583
2010-03-21 07:30:32-10:00,161.423,12.091552650218812,-274.33002546202067,0.921314319654236
2010-03-21 07:30:33-10:00,161.423,12.095402896075482,-274.33159826260265,0.9209468249300757
2010-03-21 07:30:34-10:00,161.423,12.099253146700008,-274.3331711063974,0.9205796213978458
2010-03-21 07:30:35-10:00,161.423,12.103103402509456,-274.3347439935985,0.9202127086795302
2010-03-21 07:30:36-10:00,161.423,12.106953818299129,-274.3363169876689,0.9198460717036745
2010-03-21 07:30:37-10:00,161.423,12.110804083681916,-274.33788996122115,0.9194797396881079
2010-03-21 07:30:38-10:00,161.895,12.114654354101598,-274.3394629783873,0.9218011810892303
2010-03-21 07:30:39-10:00,161.895,12.118504629648571,-274.3410360390231,0.9214343589026026
2010-03-21 07:30:40-10:00,161.895,12.122354909880569,-274.3426091429701,0.9210678267394767
2010-03-21 07:30:41-10:00,161.895,12.126205195212947,-274.34418229042035,0.9207015842241584
2010-03-21 07:30:42-10:00,161.895,12.130055485200574,-274.34575548121245,0.9203356310633434
2010-03-21 07:30:43-10:00,161.895,12.133905935502986,-274.3473287791769,0.9199699521446407
2010-03-21 07:30:44-10:00,161.895,12.137756079627898,-274.3489019929107,0.9196045914188639
2010-03-21 07:30:45-10:00,161.895,12.141606539602327,-274.3504753778207,0.9192394895244073
2010-03-21 07:30:46-10:00,162.367,12.145456848934662,-274.3520487424998,0.9215536418827678
2010-03-21 07:30:47-10:00,162.367,12.149307163284826,-274.3536221507803,0.9211880676635559
2010-03-21 07:30:48-10:00,162.367,12.15315748220685,-274.35519560250026,0.9208227816411972
2010-03-21 07:30:49-10:00,162.367,12.157007806116521,-274.35676909785167,0.9204577834431683
2010-03-21 07:30:50-10:00,162.367,12.160858289813156,-274.3583427003233,0.9200930580798338
2010-03-21 07:30:51-10:00,162.838,12.164708467661862,-274.35991621882886,0.922396631063824
2010-03-21 07:30:52-10:00,162.838,12.168558961374945,-274.3614899088963,0.9220314233643859
