hst datetime,dh9_ghi,elevation,azimut,dh9_rel
2010-03-20 07:31:28-10:00,157.647,12.092996891501553,-274.7653470295433,0.8996283165240337
2010-03-20 07:31:29-10:00,158.119,12.096844974541039,-274.76692616086115,0.9019621679739869
2010-03-20 07:31:30-10:00,158.119,12.10069290613015,-274.76850527317174,0.9016028037549932
2010-03-20 07:31:31-10:00,158.119,12.10454084194339,-274.77008443119314,0.9012437240196585
2010-03-20 07:31:32-10:00,158.119,12.108388782072861,-274.77166363478295,0.9008849284292089
2010-03-20 07:31:33-10:00,158.119,12.112236726287623,-274.773242883867,0.9005264166754869
2010-03-20 07:31:34-10:00,158.119,12.116084674360325,-274.7748221783747,0.9001681884504359
2010-03-20 07:31:35-10:00,158.119,12.119932626382028,-274.77640151816234,0.8998102434168264
2010-03-20 07:31:36-10:00,158.119,12.123780738027364,-274.7779809679618,0.8994525667824012
2010-03-20 07:31:37-10:00,158.119,12.127628698122798,-274.7795603988552,0.8990951871425752
2010-03-20 07:31:38-10:00,158.119,12.131476662343704,-274.7811398755735,0.8987380896946093
2010-03-20 07:31:39-10:00,158.591,12.135324630779655,-274.7827193979714,0.9010630262103072
2010-03-20 07:31:40-10:00,158.591,12.139172602989678,-274.78429896589114,0.9007054279033135
2010-03-20 07:31:41-10:00,158.591,12.1430205793886,-274.785878579525,0.9003481116430784
2010-03-20 07:31:42-10:00,158.591,12.146868559531365,-274.787458238711,0.8999910771447058
2010-03-20 07:31:43-10:00,158.591,12.150716698982889,-274.7890380075406,0.8996343096654278
2010-03-20 07:31:44-10:00,158.591,12.154564686680617,-274.7906177577258,0.8992778377190936
2010-03-20 07:31:45-10:00,159.063,12.158412678833463,-274.7921975540247,0.9015970254056701
2010-03-20 07:31:46-10:00,158.591,12.16226067467606,-274.79377739594275,0.8985657357336695
2010-03-20 07:31:47-10:00,159.063,12.166108674622945,-274.79535728367193,0.9008833662956687
2010-03-20 07:31:48-10:00,159.063,12.169956678230893,-274.7969372170521,0.9005269578650729
2010-03-20 07:31:49-10:00,159.063,12.173804685915844,-274.79851719627663,0.900170829727418
2010-03-20 07:31:50-10:00,159.063,12.177652852382227,-274.8000972850938,0.8998149672586959
2010-03-20 07:31:51-10:00,159.063,12.18150071227511,-274.8016772916311,0.8994594131532456
2010-03-20 07:31:52-10:00,159.063,12.18534888660992,-274.80325747213215,0.8991041097050442
2010-03-20 07:31:53-10:00,159.063,12.189196909387656,-274.80483763445443,0.8987490996350785
2010-03-20 07:31:54-10:00,159.535,12.193044936173356,-274.8064178427031,0.9010602436723101
2010-03-20 07:31:55-10:00,159.535,12.19689296652247,-274.80799809671646,0.9007047389024881
2010-03-20 07:31:56-10:00,159.535,12.200741000849115,-274.8095783966859,0.9003495130073128
2010-03-20 07:31:57-10:00,159.535,12.20458919386216,-274.8111588063761,0.8999945514010936
2010-03-20 07:31:58-10:00,159.535,12.208437080204805,-274.81273913387696,0.8996398966716277
2010-03-20 07:31:59-10:00,159.535,12.212285281001208,-274.8143196357271,0.8992854912508592
2010-03-20 07:32:00-10:00,159.535,12.216133329926095,-274.81590011900573,0.8989313777831092
2010-03-20 07:32:01-10:00,159.535,12.219981382654552,-274.8174806484822,0.8985775416067584
2010-03-20 07:32:02-10:00,159.535,12.223829439278056,-274.8190612240132,0.8982239823950093
2010-03-20 07:32:03-10:00,160.007,12.227677499354972,-274.8206418454398,0.9005271387104921
2010-03-20 07:32:04-10:00,160.007,12.231525563300703,-274.82222251295485,0.9001730881140421
2010-03-20 07:32:05-10:00,160.007,12.235373630347766,-274.82380322606116,0.899819314419428
2010-03-20 07:32:06-10:00,160.007,12.239221857036187,-274.8253840499016,0.8994658029343982
2010-03-20 07:32:07-10:00,160.007,12.243069931324653,-274.82696485509325,0.899112582007166
2010-03-20 07:32:08-10:00,160.007,12.246918009748702,-274.8285457067727,0.8987596369358154
2010-03-20 07:32:09-10:00,160.007,12.25076609154296,-274.8301266044449,0.8984069674745526
2010-03-20 07:32:10-10:00,160.007,12.254614177125127,-274.83170754830485,0.8980545732695414
2010-03-20 07:32:11-10:00,160.007,12.25846226626421,-274.83328853827805,0.8977024540268743
2010-03-20 07:32:12-10:00,160.479,12.262310358733217,-274.83486957429375,0.899997677941327
2010-03-20 07:32:13-10:00,160.479,12.266158610099435,-274.8364507204967,0.8996450563853381
2010-03-20 07:32:14-10:00,160.479,12.270006709292527,-274.8380318484882,0.8992927239328724
2010-03-20 07:32:15-10:00,160.479,12.273854812526267,-274.83961302308256,0.8989406659502039
2010-03-20 07:32:16-10:00,160.479,12.277702919034626,-274.84119424378406,0.8985888821937917
2010-03-20 07:32:17-10:00,160.951,12.281551029233007,-274.84277551078543,0.9008792633993505
2010-03-20 07:32:18-10:00,160.951,12.285399142680657,-274.8443568239285,0.9005269940663424
2010-03-20 07:32:19-10:00,160.951,12.289247259791148,-274.84593818340403,0.9001749987896478
2010-03-20 07:32:20-10:00,160.951,12.293095535275002,-274.84751965301746,0.8998232631214371
2010-03-20 07:32:21-10:00,161.423,12.296943658919082,-274.8491011046976,0.902109578750048
2010-03-20 07:32:22-10:00,161.423,12.300791786078562,-274.85068260291763,0.9017573740200718
2010-03-20 07:32:23-10:00,161.423,12.304639916847703,-274.8522641475368,0.9014054429033223
2010-03-20 07:32:24-10:00,161.423,12.30848805078307,-274.85384573839406,0.901053785128594
2010-03-20 07:32:25-10:00,161.895,12.312336188300923,-274.85542737568284,0.9033360494112056
2010-03-20 07:32:26-10:00,161.895,12.316184328956762,-274.8570090592413,0.902983910701797
2010-03-20 07:32:27-10:00,161.895,12.32003262832244,-274.8585908532429,0.9026320309813363
2010-03-20 07:32:28-10:00,161.895,12.32388062038256,-274.86017256534245,0.9022804525338544
2010-03-20 07:32:29-10:00,161.895,12.327728926172643,-274.8617544520581,0.9019291183069758
2010-03-20 07:32:30-10:00,161.895,12.331577080323068,-274.86333632130635,0.9015780704936399
2010-03-20 07:32:31-10:00,161.895,12.33542523754628,-274.86491823690824,0.901227294654287
2010-03-20 07:32:32-10:00,162.367,12.339273398256765,-274.8665001990555,0.903503269611308
2010-03-20 07:32:33-10:00,162.367,12.343121562011309,-274.8680822075872,0.9031520156649283
2010-03-20 07:32:34-10:00,162.367,12.346969884380215,-274.86966432668754,0.902801019376077
2010-03-20 07:32:35-10:00,162.367,12.350817899135148,-274.8712463638881,0.902450322943353
2010-03-20 07:32:36-10:00,162.367,12.354666228280177,-274.8728285763581,0.9020998693711667
2010-03-20 07:32:37-10:00,162.839,12.358514404614,-274.8744107706127,0.9043710824690312
2010-03-20 07:32:38-10:00,162.839,12.362362584678825,-274.87599301184775,0.9040201674086692
2010-03-20 07:32:39-10:00,162.839,12.366210767706782,-274.8775752995651,0.9036695234447332
2010-03-20 07:32:40-10:00,162.839,12.370058954116297,-274.8791576339603,0.9033191502319905
2010-03-20 07:32:41-10:00,162.839,12.37390714346179,-274.88074001487,0.9029690475043601
2010-03-20 07:32:42-10:00,162.839,12.377755335836317,-274.88232244215175,0.9026192149471444
2010-03-20 07:32:43-10:00,162.839,12.381603686927328,-274.883904980666,0.9022696381176882
2010-03-20 07:32:44-10:00,162.839,12.385451885539128,-274.88548750123994,0.9019203449791096
2010-03-20 07:32:45-10:00,162.839,12.389300087360029,-274.8870700687333,0.9015713210786992
2010-03-20 07:32:46-10:00,162.839,12.393148292480477,-274.8886526830007,0.9012225661038981
2010-03-20 07:32:47-10:00,163.311,12.396996500672849,-274.89023534397063,0.903485325023796
2010-03-20 07:32:48-10:00,163.311,12.40084471170804,-274.8918180515697,0.9031360977172117
2010-03-20 07:32:49-10:00,163.311,12.40469292600571,-274.89340080599504,0.9027871392060332
2010-03-20 07:32:50-10:00,163.311,12.408541298275983,-274.89498367110343,0.9024384351738267
2010-03-20 07:32:51-10:00,163.311,12.412389518299214,-274.89656651871184,0.902090013426768
2010-03-20 07:32:52-10:00,163.311,12.416237741437923,-274.8981494133537,0.9017418595793563
2010-03-20 07:32:53-10:00,163.311,12.420085967783908,-274.899732354885,0.9013939733211875
2010-03-20 07:32:54-10:00,163.783,12.423934196894697,-274.90131534314537,0.9036505505517174
2010-03-20 07:32:55-10:00,163.783,12.42778242918498,-274.90289837832665,0.9033021946964649
2010-03-20 07:32:56-10:00,163.783,12.43163066421429,-274.9044814602705,0.9029541063399182
2010-03-20 07:32:57-10:00,163.783,12.435479057554213,-274.9060646532028,0.9026062711249477
2010-03-20 07:32:58-10:00,163.783,12.439327298124466,-274.9076478285598,0.9022587168675725
2010-03-20 07:32:59-10:00,163.783,12.443175542146268,-274.909231051241,0.9019114291421574
2010-03-20 07:33:00-10:00,163.783,12.447023788853745,-274.91081432074975,0.9015644077179563
2010-03-20 07:33:01-10:00,163.783,12.450872038664109,-274.9123976372804,0.9012176522578909
2010-03-20 07:33:02-10:00,164.255,12.454720291132285,-274.9139810006696,0.903467348851458
2010-03-20 07:33:03-10:00,164.255,12.458568546676,-274.91556441111254,0.9031201266947599
2010-03-20 07:33:04-10:00,164.255,12.462416960010552,-274.9171479324959,0.9027731564292261
2010-03-20 07:33:05-10:00,164.255,12.466265065753348,-274.9187313725323,0.9024264796987524
2010-03-20 07:33:06-10:00,164.727,12.47011348495868,-274.9203149880199,0.904672240059483
2010-03-20 07:33:07-10:00,164.727,12.473961751598313,-274.9218985863989,0.9043250848517722
2010-03-20 07:33:08-10:00,164.727,12.477810021247723,-274.9234822319134,0.9039781950537282
2010-03-20 07:33:09-10:00,164.727,12.481658293463394,-274.92506592440157,0.9036315704076681
2010-03-20 07:33:10-10:00,164.727,12.485506568663808,-274.926649664059,0.9032852105786705
2010-03-20 07:33:11-10:00,164.727,12.489355001563679,-274.9282335147847,0.9029391013610254
2010-03-20 07:33:12-10:00,164.727,12.493203126778798,-274.9298172842517,0.9025932842967183
2010-03-20 07:33:13-10:00,164.727,12.497051565476369,-274.9314012295606,0.9022477032677995
2010-03-20 07:33:14-10:00,164.727,12.500899851296925,-274.9329851573649,0.9019023998727695
2010-03-20 07:33:15-10:00,165.199,12.504748139931202,-274.9345691325802,0.9041406344233278
2010-03-20 07:33:16-10:00,164.727,12.508596431471371,-274.9361531550627,0.9012125828383665
2010-03-20 07:33:17-10:00,165.199,12.512444725473237,-274.93773722465,0.9034493681761135
2010-03-20 07:33:18-10:00,165.199,12.516293022355796,-274.9393213415382,0.9031041300431577
2010-03-20 07:33:19-10:00,165.199,12.520141321349257,-274.94090550522617,0.9027591549014123
2010-03-20 07:33:20-10:00,165.199,12.523989779005488,-274.94248978100023,0.902414428439196
2010-03-20 07:33:21-10:00,165.199,12.527838083264378,-274.944074039195,0.9020699783160362
2010-03-20 07:33:22-10:00,165.199,12.531686390675763,-274.9456583450932,0.9017257902108216
2010-03-20 07:33:23-10:00,165.199,12.535534700471787,-274.9472426981954,0.9013818638997998
2010-03-20 07:33:24-10:00,165.199,12.53938301306859,-274.9488270986948,0.9010381990537445
2010-03-20 07:33:25-10:00,165.671,12.543231328239663,-274.9504115465205,0.9032682246801026
2010-03-20 07:33:26-10:00,165.671,12.547079645757856,-274.95199604160086,0.902924101536592
2010-03-20 07:33:27-10:00,165.671,12.550928121199298,-274.95358064822,0.902580225873593
2010-03-20 07:33:28-10:00,165.671,12.554776443476497,-274.95516523769874,0.9022366251967268
2010-03-20 07:33:29-10:00,165.671,12.55862476881589,-274.956749874996,0.9018932852506367
2010-03-20 07:33:30-10:00,165.671,12.562473096449871,-274.9583345596126,0.9015502058135219
2010-03-20 07:33:31-10:00,165.671,12.566321426794527,-274.95991929174164,0.9012073865583916
2010-03-20 07:33:32-10:00,165.671,12.57016975940864,-274.9615040712236,0.9008648272350763
2010-03-20 07:33:33-10:00,166.143,12.574018094708107,-274.9630888982512,0.9030881342500521
2010-03-20 07:33:34-10:00,166.143,12.577866587412979,-274.96467383677,0.9027451055842005
2010-03-20 07:33:35-10:00,166.143,12.581714927293135,-274.9662587584279,0.9024023505515707
2010-03-20 07:33:36-10:00,166.143,12.585563269715182,-274.96784372784134,0.9020598550099858
2010-03-20 07:33:37-10:00,166.143,12.58941161477089,-274.9694287448659,0.901717618663115
2010-03-20 07:33:38-10:00,166.143,12.593259962019905,-274.97101380934276,0.9013756412623422
2010-03-20 07:33:39-10:00,166.615,12.597108311877726,-274.97259892146445,0.9035936933519273
2010-03-20 07:33:40-10:00,166.615,12.600956663901144,-274.97418408106904,0.9032512628833923
2010-03-20 07:33:41-10:00,166.615,12.604805173671574,-274.9757693524716,0.9029090774076279
2010-03-20 07:33:42-10:00,166.615,12.60865337493407,-274.977354542816,0.9025671780785048
2010-03-20 07:33:43-10:00,166.615,12.612501889402802,-274.9789399094493,0.9022255093723529
2010-03-20 07:33:44-10:00,166.615,12.616350251041696,-274.9805252596026,0.901884112393149
2010-03-20 07:33:45-10:00,166.615,12.620198614781442,-274.98211065732016,0.9015429730953194
2010-03-20 07:33:46-10:00,166.615,12.624046981041761,-274.9836961027987,0.9012020911563925
2010-03-20 07:33:47-10:00,167.087,12.627895349378987,-274.98528159587596,0.9034134971330128
2010-03-20 07:33:48-10:00,167.087,12.631743875374756,-274.98686720087994,0.9030721511210807
2010-03-20 07:33:49-10:00,167.087,12.63559209277276,-274.98845272491434,0.9027310899257164
2010-03-20 07:33:50-10:00,167.087,12.63944062361383,-274.9900384257178,0.9023902581320569
2010-03-20 07:33:51-10:00,167.087,12.643289000670713,-274.99162410937765,0.9020496968500015
2010-03-20 07:33:52-10:00,167.087,12.647137380495652,-274.99320984123426,0.9017093919263217
2010-03-20 07:33:53-10:00,167.559,12.650985762321683,-274.9947956207887,0.9039155994670266
2010-03-20 07:33:54-10:00,167.559,12.654834146566103,-274.99638144823507,0.9035748466369145
2010-03-20 07:33:55-10:00,167.559,12.658682532787912,-274.9979673234137,0.9032343501087325
2010-03-20 07:33:56-10:00,167.559,12.662530921078655,-274.99955324617986,0.9028941095915874
2010-03-20 07:33:57-10:00,167.559,12.666379467131373,-275.0011392815336,0.9025541110536263
2010-03-20 07:33:58-10:00,167.559,12.67022785974239,-275.0027253000249,0.9022143817060788
2010-03-20 07:33:59-10:00,168.031,12.674076254601756,-275.0043113666492,0.9044154153668489
2010-03-20 07:34:00-10:00,168.031,12.677924651804458,-275.0058974812649,0.9040752404753488
2010-03-20 07:34:01-10:00,168.031,12.681773050907836,-275.00748364371077,0.903735320919226
2010-03-20 07:34:02-10:00,168.031,12.685621452329482,-275.0090698541811,0.90339565638048
2010-03-20 07:34:03-10:00,168.503,12.689469855842264,-275.01065611260407,0.9055929365449332
2010-03-20 07:34:04-10:00,168.031,12.693318416381933,-275.01224248306926,0.9027170776437083
2010-03-20 07:34:05-10:00,168.502,12.69716682371456,-275.0138288371105,0.9049075915131313
2010-03-20 07:34:06-10:00,168.502,12.701015233208476,-275.0154152394009,0.9045679951106886
2010-03-20 07:34:07-10:00,168.502,12.704863644957992,-275.0170016897984,0.9042286530426036
2010-03-20 07:34:08-10:00,168.502,12.708712058519536,-275.0185881881405,0.90388956506851
2010-03-20 07:34:09-10:00,168.502,12.712560474312934,-275.020174734624,0.903550730872339
2010-03-20 07:34:10-10:00,168.502,12.716408891893183,-275.0217613290848,0.903212150214593
2010-03-20 07:34:11-10:00,168.502,12.720257466844208,-275.02334803589576,0.9028738091441706
2010-03-20 07:34:12-10:00,168.974,12.724105888069818,-275.02493472620637,0.9050638760413295
2010-03-20 07:34:13-10:00,168.974,12.72795431179969,-275.0265214650601,0.9047251079808388
2010-03-20 07:34:14-10:00,168.974,12.731802737267836,-275.02810825195854,0.9043865930593608
2010-03-20 07:34:15-10:00,168.974,12.735651164892179,-275.0296950870966,0.9040483309626753
2010-03-20 07:34:16-10:00,168.974,12.739499594230209,-275.03128197031265,0.9037103214526163
2010-03-20 07:34:17-10:00,168.974,12.74334802569806,-275.03286890179976,0.9033725642159705
2010-03-20 07:34:18-10:00,168.974,12.747196614019716,-275.03445594558787,0.9030350454123812
2010-03-20 07:34:19-10:00,169.447,12.75104489379459,-275.0360429089649,0.9052246798901009
2010-03-20 07:34:20-10:00,169.447,12.754893485886232,-275.03763004920575,0.9048867209269146
2010-03-20 07:34:21-10:00,169.447,12.758741924894894,-275.0392171735939,0.9045490274724686
2010-03-20 07:34:22-10:00,169.447,12.762590365756312,-275.0408043462465,0.9042115856407513
2010-03-20 07:34:23-10:00,169.447,12.766438808244013,-275.0423915670922,0.9038743951765342
2010-03-20 07:34:24-10:00,169.447,12.770287252777484,-275.04397883632726,0.9035374557683916
2010-03-20 07:34:25-10:00,169.447,12.77413585407819,-275.04556621799213,0.903200753611029
2010-03-20 07:34:26-10:00,169.447,12.777984146743192,-275.04715351933294,0.9028643291320163
2010-03-20 07:34:27-10:00,169.447,12.78183275196523,-275.04874099802015,0.9025281277521182
2010-03-20 07:34:28-10:00,169.447,12.785681203368041,-275.05032846028007,0.9021921899544502
2010-03-20 07:34:29-10:00,169.919,12.789529656647698,-275.05191597117033,0.904368651788327
2010-03-20 07:34:30-10:00,169.919,12.793378111898582,-275.05350353054865,0.9040322787418154
2010-03-20 07:34:31-10:00,169.919,12.797226568676308,-275.0550911382514,0.9036961555790746
2010-03-20 07:34:32-10:00,169.919,12.801075027400442,-275.056678794475,0.9033602819911523
2010-03-20 07:34:33-10:00,169.919,12.804923487305627,-275.0582664987213,0.9030246577728944
2010-03-20 07:34:34-10:00,169.919,12.808772104944477,-275.0598543164156,0.9026892690149134
2010-03-20 07:34:35-10:00,169.919,12.812620568248144,-275.06144211760716,0.9023541426413736
2010-03-20 07:34:36-10:00,169.919,12.816469033772695,-275.0630299677229,0.9020192647334344
2010-03-20 07:34:37-10:00,169.919,12.820317500752187,-275.06461786626403,0.9016846350874023
2010-03-20 07:34:38-10:00,170.39,12.824165969604547,-275.0662058134254,0.9038487142480014
2010-03-20 07:34:39-10:00,169.919,12.828014440102102,-275.06779380913395,0.9010161194122722
2010-03-20 07:34:40-10:00,170.39,12.831862912018064,-275.0693818533176,0.9031788420428197
2010-03-20 07:34:41-10:00,170.39,12.835711540936147,-275.07097001040535,0.9028442643632847
2010-03-20 07:34:42-10:00,170.39,12.83956001575733,-275.07255815143026,0.9025099478116498
2010-03-20 07:34:43-10:00,170.39,12.843408492713632,-275.0741463414951,0.9021758785322526
2010-03-20 07:34:44-10:00,170.39,12.847256971039585,-275.07573458010137,0.901842056323134
2010-03-20 07:34:45-10:00,170.39,12.851105451152211,-275.07732286744283,0.9015084808800654
2010-03-20 07:34:46-10:00,170.39,12.854953932609831,-275.0789112033585,0.9011751519736534
2010-03-20 07:34:47-10:00,170.39,12.858802415830459,-275.08049958804315,0.9008420693003967
2010-03-20 07:34:48-10:00,170.39,12.86265105553891,-275.08208808558385,0.9005092192169696
2010-03-20 07:34:49-10:00,170.39,12.866499386327085,-275.08367650309066,0.9001766416928053
2010-03-20 07:34:50-10:00,170.39,12.870348029070968,-275.085265098078,0.8998442828048553
2010-03-20 07:34:51-10:00,170.39,12.874196518361726,-275.0868536776496,0.899512182493723
2010-03-20 07:34:52-10:00,170.39,12.87804500892577,-275.0884423058958,0.8991803271272489
2010-03-20 07:34:53-10:00,170.39,12.88189350117958,-275.0900309830099,0.8988487164044887
2010-03-20 07:34:54-10:00,170.39,12.8857419946803,-275.09161970882957,0.8985173500989436
2010-03-20 07:34:55-10:00,170.39,12.889590645015593,-275.0932085478144,0.898186214564558
2010-03-20 07:34:56-10:00,170.39,12.893438985916351,-275.09479730667687,0.8978553496401407
2010-03-20 07:34:57-10:00,170.39,12.897287639441512,-275.096386243678,0.8975247015800389
