hst datetime,dh7_ghi,elevation,azimut,dh7_rel
2010-03-23 14:21:35-10:00,180.381,57.95078280477484,-54.74351179019368,0.20730381720619703
2010-03-23 14:21:36-10:00,180.381,57.9476165038479,-54.74861109982925,0.2073114724127453
2010-03-23 14:21:37-10:00,180.381,57.944450003593545,-54.75370951891074,0.2073191293413429
2010-03-23 14:21:38-10:00,180.381,57.941283303714,-54.758807048220035,0.20732678799313262
2010-03-23 14:21:39-10:00,179.998,57.93811627658398,-54.76390389298146,0.20689421886458065
2010-03-23 14:21:40-10:00,179.616,57.934949306477954,-54.76899943696705,0.2064627677704916
2010-03-23 14:21:41-10:00,179.616,57.93178188073715,-54.77409450259603,0.20647039939792686
2010-03-23 14:21:42-10:00,179.616,57.92861438384332,-54.77918847346001,0.20647803243341387
2010-03-23 14:21:43-10:00,179.234,57.925446687625616,-54.78428155560391,0.20604652187135408
2010-03-23 14:21:44-10:00,179.234,57.92227879249767,-54.78937374867019,0.20605414209986173
2010-03-23 14:21:45-10:00,178.852,57.919110698166385,-54.79446505343691,0.20562258624220328
2010-03-23 14:21:46-10:00,178.852,57.915942277124245,-54.79955567459541,0.20563019395740226
2010-03-23 14:21:47-10:00,178.852,57.91277391328357,-54.804644997522644,0.20563780276824548
2010-03-23 14:21:48-10:00,178.47,57.909605094028535,-54.80973384274978,0.20520618734953536
2010-03-23 14:21:49-10:00,178.088,57.9064362046226,-54.81482159499711,0.20477454081467128
2010-03-23 14:21:50-10:00,178.088,57.903267116223084,-54.81990845968423,0.20478212254126146
2010-03-23 14:21:51-10:00,178.088,57.90009782897915,-54.8249944373336,0.20478970597270524
2010-03-23 14:21:52-10:00,178.088,57.896928343304005,-54.83007952758848,0.204797291108432
2010-03-23 14:21:53-10:00,177.324,57.89375865890206,-54.835163731227055,0.2039262621711128
2010-03-23 14:21:54-10:00,177.324,57.890588776632185,-54.84024704763675,0.20393381816105619
2010-03-23 14:21:55-10:00,177.324,57.88741856687679,-54.84532968308517,0.20394137615691973
2010-03-23 14:21:56-10:00,177.324,57.88424828779667,-54.85041122671083,0.20394893554364724
2010-03-23 14:21:57-10:00,176.941,57.881077809788124,-54.855491884813205,0.20351597341768551
2010-03-23 14:21:58-10:00,176.559,57.87790713352891,-54.86057165706552,0.20308413055502783
2010-03-23 14:21:59-10:00,176.559,57.874736259255464,-54.86565054339485,0.20309166240570803
2010-03-23 14:22:00-10:00,176.559,57.87156518667487,-54.87072854457651,0.20309919594906395
2010-03-23 14:22:01-10:00,176.177,57.86839391619782,-54.87580566025588,0.2026672929723087
2010-03-23 14:22:02-10:00,176.177,57.865222319480935,-54.88088209568559,0.2026748138979133
2010-03-23 14:22:03-10:00,175.795,57.86205065347297,-54.885957441265475,0.20224286537777617
2010-03-23 14:22:04-10:00,175.795,57.85887878895177,-54.8910319027913,0.20225037306478597
2010-03-23 14:22:05-10:00,175.413,57.85570672677241,-54.896105479654125,0.20181837897574229
2010-03-23 14:22:06-10:00,175.031,57.852534466641366,-54.90117817262873,0.20138635393084084
2010-03-23 14:22:07-10:00,175.031,57.84936200897274,-54.90624998135888,0.20139383402697236
2010-03-23 14:22:08-10:00,175.031,57.84618935346942,-54.911320906621114,0.20140131580331255
