hst datetime,ap7_ghi,elevation,azimut,ap7_rel
2010-03-25 07:30:00-10:00,171.822,12.830554628426013,-272.8964506874955,0.9108841294477765
2010-03-25 07:30:01-10:00,171.822,12.834413191637168,-272.8980056654126,0.9105457841223431
2010-03-25 07:30:02-10:00,171.822,12.838271760886048,-272.8995606811727,0.9102076894802039
2010-03-25 07:30:03-10:00,171.822,12.842130335728097,-272.90111573461576,0.9098698452877848
2010-03-25 07:30:04-10:00,171.822,12.845988916581078,-272.9026708259306,0.9095322512363668
2010-03-25 07:30:05-10:00,171.822,12.84984750300503,-272.904225954962,0.9091949070926901
2010-03-25 07:30:06-10:00,171.822,12.853706250994232,-272.90578118480494,0.9088577989624189
2010-03-25 07:30:07-10:00,172.212,12.857564693050701,-272.90733632624926,0.9105831199617159
2010-03-25 07:30:08-10:00,172.212,12.861423452551069,-272.90889163177945,0.9102457462458837
2010-03-25 07:30:09-10:00,172.212,12.865282061997538,-272.9104469121813,0.9099086355307706
2010-03-25 07:30:10-10:00,172.602,12.869140677383925,-272.9120022305509,0.9116316361175894
2010-03-25 07:30:11-10:00,172.602,12.872999298270296,-272.9135575867328,0.9112942610337786
2010-03-25 07:30:12-10:00,172.602,12.87685792507314,-272.9151129809146,0.9109571350618122
2010-03-25 07:30:13-10:00,172.602,12.880716712928454,-272.9166684758558,0.910620244392723
2010-03-25 07:30:14-10:00,172.602,12.884575195197012,-272.9182238826638,0.9102836294817295
2010-03-25 07:30:15-10:00,172.602,12.88843399472346,-272.9197794538486,0.9099472357225945
2010-03-25 07:30:16-10:00,172.602,12.892292643891237,-272.921334999514,0.9096111036264299
2010-03-25 07:30:17-10:00,173.381,12.89615129902843,-272.9228905835069,0.9133790268713141
2010-03-25 07:30:18-10:00,173.381,12.900009959578941,-272.92444620541977,0.9130418752581868
2010-03-25 07:30:19-10:00,173.381,12.90386862596647,-272.92600186544746,0.9127049719984553
2010-03-25 07:30:20-10:00,173.381,12.907727297745975,-272.9275575634292,0.9123683168625307
2010-03-25 07:30:21-10:00,173.381,12.911585975008919,-272.92911329922,0.912031909574335
2010-03-25 07:30:22-10:00,173.381,12.915444813874117,-272.9306691365965,0.911695736270457
2010-03-25 07:30:23-10:00,173.381,12.919303502294069,-272.9322249485518,0.9113598238684502
2010-03-25 07:30:24-10:00,173.381,12.923162196386139,-272.93378079885974,0.9110241584957955
2010-03-25 07:30:25-10:00,173.381,12.927020896241874,-272.93533668737524,0.9106887398780057
2010-03-25 07:30:26-10:00,173.381,12.930879601420335,-272.9368926139419,0.9103535677872316
2010-03-25 07:30:27-10:00,173.381,12.934738312337721,-272.9384485787467,0.9100186419215179
