hst datetime,ap7_ghi,elevation,azimut,ap7_rel
2010-03-20 07:30:00-10:00,158.583,11.762559950051932,-274.63041990469793,0.937049428297514
2010-03-20 07:30:01-10:00,158.583,11.766407411285364,-274.6319952779811,0.9366629081655227
2010-03-20 07:30:02-10:00,158.583,11.770254878122792,-274.63357069541405,0.9362767040087934
2010-03-20 07:30:03-10:00,158.583,11.774102350118891,-274.63514615683596,0.9358908154934046
2010-03-20 07:30:04-10:00,158.583,11.777949827686536,-274.63672166243794,0.9355052421999169
2010-03-20 07:30:05-10:00,158.583,11.781797310382741,-274.6382972120614,0.935119983795285
2010-03-20 07:30:06-10:00,158.583,11.785644953748356,-274.63987286962816,0.9347350243469992
2010-03-20 07:30:07-10:00,158.972,11.789492291631483,-274.6414484434507,0.9366423475037472
2010-03-20 07:30:08-10:00,159.362,11.793339945606878,-274.6430241893197,0.9385539572820998
2010-03-20 07:30:09-10:00,159.362,11.797187449521774,-274.64459991554185,0.9381680682935745
2010-03-20 07:30:10-10:00,159.362,11.801034958918127,-274.6461756860417,0.9377824938176562
2010-03-20 07:30:11-10:00,159.362,11.804882473350853,-274.6477515006586,0.9373972335231953
2010-03-20 07:30:12-10:00,159.362,11.8087299932343,-274.64932735958484,0.9370122869935349
2010-03-20 07:30:13-10:00,159.361,11.812577673253513,-274.6509033264038,0.9366217610380405
2010-03-20 07:30:14-10:00,159.361,11.816425048112306,-274.65247920974423,0.9362374589078165
2010-03-20 07:30:15-10:00,159.361,11.82027273885429,-274.6540552654275,0.9358534384229972
2010-03-20 07:30:16-10:00,159.361,11.824120279209387,-274.6556313010686,0.9354697457659766
2010-03-20 07:30:17-10:00,159.361,11.82796782504941,-274.6572073813477,0.9350863650013826
2010-03-20 07:30:18-10:00,159.361,11.831815375821702,-274.6587835058581,0.9347032958126251
2010-03-20 07:30:19-10:00,159.361,11.835662931938117,-274.6603596747897,0.9343205377876045
2010-03-20 07:30:20-10:00,159.361,11.839510492956741,-274.66193588798484,0.9339380905997655
2010-03-20 07:30:21-10:00,159.361,11.843358058968109,-274.66351214530044,0.9335559538701287
2010-03-20 07:30:22-10:00,159.361,11.847205785628299,-274.66508851133995,0.9331741117885267
2010-03-20 07:30:23-10:00,159.361,11.851053361796573,-274.6666648574393,0.9327925948632515
2010-03-20 07:30:24-10:00,159.361,11.854900943128897,-274.66824124820016,0.9324113872727842
2010-03-20 07:30:25-10:00,159.361,11.858748529717788,-274.6698176834814,0.9320304886403491
2010-03-20 07:30:26-10:00,159.751,11.862596121118763,-274.6713941631227,0.9339299010303483
2010-03-20 07:30:27-10:00,160.141,11.866443717745584,-274.6729706873159,0.9358277603406431
2010-03-20 07:30:28-10:00,160.141,11.870291319154212,-274.67454725590096,0.9354459266759865
2010-03-20 07:30:29-10:00,160.141,11.87413908089152,-274.6761239328421,0.9350643866390292
2010-03-20 07:30:30-10:00,160.141,11.877986691924766,-274.6777005901019,0.9346831707048101
2010-03-20 07:30:31-10:00,160.141,11.881834308448392,-274.67927729231394,0.9343022630130742
2010-03-20 07:30:32-10:00,160.141,11.885681929694652,-274.68085403898294,0.933921663274408
2010-03-20 07:30:33-10:00,160.141,11.889529556077877,-274.682430830301,0.9335413710829344
2010-03-20 07:30:34-10:00,160.141,11.893377187153444,-274.6840076661076,0.933161386118271
2010-03-20 07:30:35-10:00,160.141,11.897224823335058,-274.6855845465944,0.9327817079757968
2010-03-20 07:30:36-10:00,160.92,11.901072619314338,-274.6871615353875,0.9369379578168553
2010-03-20 07:30:37-10:00,160.92,11.904920264912842,-274.6887385047752,0.9365570483703521
2010-03-20 07:30:38-10:00,160.92,11.908767915684455,-274.6903155191413,0.9361764461387455
2010-03-20 07:30:39-10:00,160.92,11.912615571074415,-274.6918925780768,0.935796150813644
2010-03-20 07:30:40-10:00,160.92,11.916463231497866,-274.6934696817746,0.9354161619912965
2010-03-20 07:30:41-10:00,160.92,11.920310896510486,-274.6950468300745,0.9350364793534248
2010-03-20 07:30:42-10:00,160.92,11.924158566525843,-274.6966240231677,0.9346571024976178
2010-03-20 07:30:43-10:00,160.92,11.928006396237,-274.69820132469306,0.9342780158287302
2010-03-20 07:30:44-10:00,160.92,11.931853920328553,-274.69977854311605,0.933899264810441
2010-03-20 07:30:45-10:00,161.31,11.935701759544987,-274.70135593413875,0.9357832358221739
2010-03-20 07:30:46-10:00,161.699,11.939549448571384,-274.70293330622235,0.9376598946710533
2010-03-20 07:30:47-10:00,161.699,11.943397142098249,-274.7045107230044,0.9372802123263005
2010-03-20 07:30:48-10:00,161.699,11.947244840541213,-274.70608818467844,0.9369008350841561
2010-03-20 07:30:49-10:00,161.699,11.951092543455099,-274.7076656910831,0.9365217626290633
2010-03-20 07:30:50-10:00,161.699,11.954940406391115,-274.7092433062205,0.9361429792957828
2010-03-20 07:30:51-10:00,161.699,11.958787963174723,-274.71082083816873,0.9357645305976933
2010-03-20 07:30:52-10:00,161.699,11.962635835736368,-274.7123985433675,0.9353863550034529
2010-03-20 07:30:53-10:00,162.479,11.966483556926637,-274.71397622887906,0.9395187710535613
2010-03-20 07:30:54-10:00,162.479,11.970331283268969,-274.7155539597154,0.9391393958312374
2010-03-20 07:30:55-10:00,162.479,11.974179014210165,-274.71713173546857,0.9387603246980238
