hst datetime,ap3_ghi,elevation,azimut,ap3_rel
2010-03-20 07:31:43-10:00,168.116,12.155551272511358,-274.79106130793247,0.9531917667011984
2010-03-20 07:31:44-10:00,168.116,12.159399261517295,-274.79264112483366,0.9528142592367518
2010-03-20 07:31:45-10:00,168.865,12.16324725496069,-274.7942209878694,0.95668040083171
2010-03-20 07:31:46-10:00,168.865,12.1670952520761,-274.7958008965449,0.9563018081525251
2010-03-20 07:31:47-10:00,168.865,12.170943253278171,-274.7973808510523,0.9559235132928905
2010-03-20 07:31:48-10:00,168.865,12.17479125812369,-274.7989608512314,0.9555455159528095
2010-03-20 07:31:49-10:00,168.865,12.178639267028426,-274.8005408972755,0.9551678157483897
2010-03-20 07:31:50-10:00,168.865,12.182487434697055,-274.80212105293566,0.9547903971700727
2010-03-20 07:31:51-10:00,168.865,12.186335295774573,-274.80370112633136,0.9544133054986879
2010-03-20 07:31:52-10:00,168.865,12.190183471276503,-274.80528137371687,0.954036479533009
2010-03-20 07:31:53-10:00,168.865,12.194031495203538,-274.8068616029416,0.9536599645821653
2010-03-20 07:31:54-10:00,168.865,12.197879523121099,-274.80844187811346,0.9532837450662606
2010-03-20 07:31:55-10:00,168.865,12.201727554584563,-274.8100221990708,0.9529078206888008
2010-03-20 07:31:56-10:00,169.614,12.205575590007923,-274.8116025660048,0.9567571436125184
2010-03-20 07:31:57-10:00,169.614,12.209423784100238,-274.8131830426831,0.9563801284643524
2010-03-20 07:31:58-10:00,169.614,12.213271671504552,-274.81476343718737,0.9560034391246033
2010-03-20 07:31:59-10:00,169.614,12.217119873345203,-274.81634400606697,0.9556270144488331
2010-03-20 07:32:00-10:00,169.614,12.220967923296852,-274.8179245563932,0.9552508997311521
2010-03-20 07:32:01-10:00,169.614,12.224815977034458,-274.819505152938,0.9548750793993385
2010-03-20 07:32:02-10:00,169.614,12.228664034649746,-274.821085795558,0.9544995531065714
2010-03-20 07:32:03-10:00,169.614,12.232512095700999,-274.8226664840945,0.9541243205585646
2010-03-20 07:32:04-10:00,169.614,12.23636016060364,-274.8242472187401,0.9537493813779218
2010-03-20 07:32:05-10:00,169.614,12.240208228590138,-274.82582799899757,0.9533747353030086
2010-03-20 07:32:06-10:00,170.363,12.244056456200672,-274.82740889001275,0.9572087297327692
2010-03-20 07:32:07-10:00,170.363,12.24790453139383,-274.8289897623972,0.9568330169535867
2010-03-20 07:32:08-10:00,170.363,12.251752610705148,-274.83057068129017,0.9564575974628131
2010-03-20 07:32:09-10:00,170.363,12.255600693369354,-274.8321516461966,0.9560824709992972
2010-03-20 07:32:10-10:00,170.363,12.259448779803988,-274.83373265731154,0.9557076371869885
2010-03-20 07:32:11-10:00,170.363,12.263296869778388,-274.8353137145606,0.9553330957135346
2010-03-20 07:32:12-10:00,170.363,12.267144963065391,-274.83689481787286,0.9549588462666775
2010-03-20 07:32:13-10:00,170.363,12.270993215232236,-274.8384760313958,0.954584873400409
2010-03-20 07:32:14-10:00,170.737,12.274841315208636,-274.8400572267253,0.9563059986702402
2010-03-20 07:32:15-10:00,171.112,12.278689419208401,-274.8416384686785,0.9580313744017234
2010-03-20 07:32:16-10:00,171.112,12.282537526465562,-274.84321975675965,0.95765664940442
2010-03-20 07:32:17-10:00,171.112,12.286385637395504,-274.8448010911614,0.9572822160109
2010-03-20 07:32:18-10:00,171.112,12.290233751557473,-274.8463824717256,0.9569080739312321
2010-03-20 07:32:19-10:00,171.112,12.29408186936506,-274.8479638986431,0.9565342227928836
2010-03-20 07:32:20-10:00,171.112,12.297930145528781,-274.8495454357219,0.956160647251233
2010-03-20 07:32:21-10:00,171.112,12.30177826983555,-274.8511269548855,0.9557873770891696
2010-03-20 07:32:22-10:00,171.112,12.305626397640495,-274.8527085206098,0.9554143968887419
2010-03-20 07:32:23-10:00,171.112,12.309474529037978,-274.85429013275404,0.9550417063104947
2010-03-20 07:32:24-10:00,171.112,12.313322663584579,-274.85587179115714,0.9546693050675196
2010-03-20 07:32:25-10:00,171.112,12.317170801696282,-274.85745349601245,0.9542971927901975
2010-03-20 07:32:26-10:00,171.112,12.321018942929138,-274.8590352471584,0.9539253691925854
2010-03-20 07:32:27-10:00,171.112,12.324867242854502,-274.86061710877084,0.9535538189317933
2010-03-20 07:32:28-10:00,171.861,12.328715235457356,-274.86219888849666,0.9573549051221426
2010-03-20 07:32:29-10:00,171.861,12.332563541773029,-274.86378084286486,0.9569823067413892
2010-03-20 07:32:30-10:00,171.861,12.336411696432048,-274.8653627797837,0.9566100119791985
2010-03-20 07:32:31-10:00,171.861,12.340259854146748,-274.86694476307696,0.9562380055223789
2010-03-20 07:32:32-10:00,171.861,12.344108015331628,-274.8685267929364,0.9558662870034815
2010-03-20 07:32:33-10:00,171.861,12.34795617954353,-274.8701088692011,0.955494856138421
2010-03-20 07:32:34-10:00,171.861,12.351804502352799,-274.87169105605795,0.9551236976022853
2010-03-20 07:32:35-10:00,171.861,12.355652517531155,-274.8732731610304,0.9547528560179723
2010-03-20 07:32:36-10:00,171.861,12.359500847082494,-274.87485544129845,0.9543822711161929
2010-03-20 07:32:37-10:00,171.861,12.363349023805785,-274.87643770336933,0.9540119875796753
2010-03-20 07:32:38-10:00,172.61,12.367197204243013,-274.8780200124415,0.957798126942838
2010-03-20 07:32:39-10:00,172.61,12.371045387626472,-274.87960236801666,0.9574268038087411
2010-03-20 07:32:40-10:00,172.61,12.374893574374411,-274.8811847702905,0.9570557672648388
2010-03-20 07:32:41-10:00,172.609,12.378741764041544,-274.8827672190997,0.9566794745638458
2010-03-20 07:32:42-10:00,172.609,12.382589956720755,-274.8843497143018,0.9563090124506068
2010-03-20 07:32:43-10:00,172.609,12.386438308099653,-274.88593232075993,0.9559388210173735
2010-03-20 07:32:44-10:00,172.609,12.390286506982305,-274.8875149092959,0.9555689298765616
2010-03-20 07:32:45-10:00,172.609,12.394134709057283,-274.88909754477197,0.9551993237234492
2010-03-20 07:32:46-10:00,172.984,12.397982914414902,-274.89068022704305,0.9569044088390241
2010-03-20 07:32:47-10:00,173.358,12.40183112282765,-274.8922629560375,0.9586026452028428
2010-03-20 07:32:48-10:00,173.358,12.405679334066333,-274.89384573168184,0.9582322919966986
2010-03-20 07:32:49-10:00,173.358,12.40952754855073,-274.89542855417335,0.9578622237188854
2010-03-20 07:32:50-10:00,173.358,12.413375920990974,-274.8970114873715,0.9574924251871956
2010-03-20 07:32:51-10:00,173.358,12.417224141167289,-274.89859440308777,0.957122925890208
2010-03-20 07:32:52-10:00,173.358,12.421072364442251,-274.90017736585827,0.956753710572468
2010-03-20 07:32:53-10:00,173.358,12.424920590907822,-274.9017603755391,0.9563847789050633
2010-03-20 07:32:54-10:00,173.733,12.428768820121402,-274.90334343196986,0.9580841404457907
2010-03-20 07:32:55-10:00,174.107,12.432617052497731,-274.9049265353424,0.9597766787712652
2010-03-20 07:32:56-10:00,174.107,12.436465287596366,-274.90650968549835,0.9594070059138411
2010-03-20 07:32:57-10:00,174.107,12.440313680988897,-274.9080929466663,0.9590376017685224
2010-03-20 07:32:58-10:00,174.107,12.444161921595057,-274.9096761902771,0.9586684958764543
2010-03-20 07:32:59-10:00,174.107,12.448010165636182,-274.911259481233,0.9582996729177562
2010-03-20 07:33:00-10:00,174.107,12.451858412346207,-274.9128428190372,0.9579311326476736
2010-03-20 07:33:01-10:00,174.107,12.455706662142509,-274.91442620388426,0.9575628747084918
2010-03-20 07:33:02-10:00,174.107,12.45955491457993,-274.91600963561075,0.9571948988255331
2010-03-20 07:33:03-10:00,174.107,12.463403170076345,-274.9175931144119,0.9568272046420295
2010-03-20 07:33:04-10:00,174.107,12.467251583346881,-274.91917670417695,0.9564597770759024
2010-03-20 07:33:05-10:00,174.481,12.471099689009014,-274.9207602126105,0.958146447006757
2010-03-20 07:33:06-10:00,174.856,12.474948108117077,-274.92234389652157,0.9598372812590572
2010-03-20 07:33:07-10:00,174.856,12.478796374642956,-274.9239275633422,0.9594691338726888
2010-03-20 07:33:08-10:00,174.856,12.482644644161995,-274.9255112773192,0.9591012678201282
2010-03-20 07:33:09-10:00,174.856,12.486492916230835,-274.92709503829076,0.9587336828283737
2010-03-20 07:33:10-10:00,174.856,12.490341191267737,-274.9286788464525,0.9583663785425516
2010-03-20 07:33:11-10:00,174.856,12.494189623987689,-274.9302627657062,0.9579993398981725
2010-03-20 07:33:12-10:00,174.856,12.498037749006297,-274.93184660371645,0.957632610949595
2010-03-20 07:33:13-10:00,174.856,12.501886187490829,-274.93343061759504,0.9572661321856318
2010-03-20 07:33:14-10:00,174.856,12.505734473081827,-274.9350146139871,0.956899947720569
2010-03-20 07:33:15-10:00,174.856,12.509582761470153,-274.93659865781115,0.9565340424100275
2010-03-20 07:33:16-10:00,174.856,12.513431052747856,-274.9381827489233,0.9561684159331235
2010-03-20 07:33:17-10:00,175.605,12.517279346470804,-274.9397668871611,0.9598972740981865
2010-03-20 07:33:18-10:00,174.856,12.52112764305805,-274.94135107272075,0.95543799832065
2010-03-20 07:33:19-10:00,180.098,12.524975941739772,-274.94293530510106,0.9837053024292493
2010-03-20 07:33:20-10:00,181.596,12.528824399067775,-274.94451964959114,0.9915088818117461
2010-03-20 07:33:21-10:00,182.719,12.532672702982106,-274.94610397652013,0.9972598132217649
2010-03-20 07:33:22-10:00,183.842,12.536521010032489,-274.9476883511733,1.0030063572423975
2010-03-20 07:33:23-10:00,183.842,12.540369319451086,-274.94927277305146,1.0026239841190596
2010-03-20 07:33:24-10:00,177.851,12.544217631654197,-274.9508572423478,0.969581077417109
2010-03-20 07:33:25-10:00,184.591,12.548065946415164,-274.9524417589913,1.0059418382613525
2010-03-20 07:33:26-10:00,183.842,12.551914263506923,-274.9540263229104,1.0014786069352726
2010-03-20 07:33:27-10:00,185.34,12.555762738505534,-274.95561099839193,1.0092546218703577
2010-03-20 07:33:28-10:00,183.842,12.559611060323697,-274.95719565675125,1.0007164554693506
2010-03-20 07:33:29-10:00,184.591,12.563459385187658,-274.95878036294994,1.0044113398397134
2010-03-20 07:33:30-10:00,185.34,12.567307712330058,-274.9603651164891,1.008103413717087
2010-03-20 07:33:31-10:00,184.591,12.571156042166713,-274.96194991756147,1.003647838628107
2010-03-20 07:33:32-10:00,183.093,12.575004374256704,-274.96353476600774,0.9951247748215413
2010-03-20 07:33:33-10:00,183.842,12.578852709015653,-274.9651196620206,0.9988161666704848
2010-03-20 07:33:34-10:00,183.093,12.582701201163784,-274.9667046695482,0.9943691745019327
2010-03-20 07:33:35-10:00,182.344,12.586549540471095,-274.9682896602333,0.9899255721520878
2010-03-20 07:33:36-10:00,182.344,12.590397882303897,-274.96987469869475,0.9895500367576293
2010-03-20 07:33:37-10:00,181.596,12.594246226754246,-274.9714597847883,0.9851170553251223
2010-03-20 07:33:38-10:00,183.093,12.598094573381756,-274.9730449183552,0.9928614325779724
2010-03-20 07:33:39-10:00,183.842,12.601942922601845,-274.97463009958767,0.9965452850450173
2010-03-20 07:33:40-10:00,183.842,12.60579127397137,-274.97621532832414,0.9961678083530483
2010-03-20 07:33:41-10:00,185.34,12.609639783071726,-274.9778006688823,1.0039046034149417
2010-03-20 07:33:42-10:00,183.842,12.613487983648106,-274.9793859283977,0.9954137101594887
2010-03-20 07:33:43-10:00,183.093,12.617336497414534,-274.9809713642284,0.990983141901504
2010-03-20 07:33:44-10:00,183.093,12.621184858334995,-274.9825567835974,0.9906083372299531
2010-03-20 07:33:45-10:00,183.093,12.625033221340242,-274.9841422505516,0.9902338153313892
2010-03-20 07:33:46-10:00,182.344,12.628881586849882,-274.9857277652878,0.9858102412389858
2010-03-20 07:33:47-10:00,182.344,12.63272995442035,-274.9873133276435,0.9854378137006788
2010-03-20 07:33:48-10:00,182.344,12.6365784796333,-274.9888990019498,0.9850656518078447
2010-03-20 07:33:49-10:00,183.093,12.640426696232502,-274.9904845953019,0.9887385490185168
2010-03-20 07:33:50-10:00,183.093,12.644275226258651,-274.9920703654496,0.9883654211229573
2010-03-20 07:33:51-10:00,183.093,12.64812360248462,-274.9936561184719,0.9879925892488427
2010-03-20 07:33:52-10:00,183.093,12.651971981462674,-274.995241919712,0.9876200379020978
2010-03-20 07:33:53-10:00,183.842,12.655820362425812,-274.99682776867076,0.991286417027047
2010-03-20 07:33:54-10:00,183.842,12.659668745791251,-274.9984136655425,0.9909129041667843
2010-03-20 07:33:55-10:00,183.842,12.663517131118185,-274.9999996101676,0.9905396721266078
2010-03-20 07:33:56-10:00,183.842,12.66736551849809,-275.00158560240106,0.9901667205879328
2010-03-20 07:33:57-10:00,184.591,12.671214063623824,-275.0031717072459,0.9938266041573837
2010-03-20 07:33:58-10:00,184.591,12.675062455292045,-275.0047577952465,0.9934526955091441
2010-03-20 07:33:59-10:00,184.591,12.678910849192635,-275.00634393140103,0.9930790675576245
2010-03-20 07:34:00-10:00,185.34,12.682759245420728,-275.0079301155682,0.9967337418504816
2010-03-20 07:34:01-10:00,184.591,12.68660764353354,-275.0095163475863,0.9923326525239408
2010-03-20 07:34:02-10:00,185.34,12.690456043948721,-275.01110262765,0.9959848602970234
2010-03-20 07:34:03-10:00,185.34,12.694304446439155,-275.0126889556873,0.995610840581909
2010-03-20 07:34:04-10:00,183.842,12.698153005940602,-275.0142753957906,0.9871931390319149
2010-03-20 07:34:05-10:00,183.093,12.702001412219182,-275.0158618194882,0.9828022338094723
2010-03-20 07:34:06-10:00,184.591,12.705849820643065,-275.0174482914559,0.9904714908553094
2010-03-20 07:34:07-10:00,185.34,12.709698231306803,-275.0190348115517,0.9941175467452158
2010-03-20 07:34:08-10:00,186.088,12.713546643766835,-275.02062137961315,0.9977555071776117
2010-03-20 07:34:09-10:00,185.714,12.717395058442804,-275.02220799583705,0.9953771225233115
2010-03-20 07:34:10-10:00,182.344,12.721243474889782,-275.0237946600592,0.9769487787261274
2010-03-20 07:34:11-10:00,183.842,12.725092048691739,-275.0253814366554,0.9846058531357342
2010-03-20 07:34:12-10:00,183.093,12.728940468752507,-275.0269681967694,0.9802274167050865
2010-03-20 07:34:13-10:00,182.344,12.732788891301906,-275.02855500544763,0.9758522559859777
2010-03-20 07:34:14-10:00,183.093,12.73663731557363,-275.0301418621915,0.979494231153093
2010-03-20 07:34:15-10:00,183.093,12.740485741985953,-275.0317287671961,0.9791280489081358
2010-03-20 07:34:16-10:00,183.093,12.74433417009613,-275.0333157202997,0.9787621399796858
2010-03-20 07:34:17-10:00,183.093,12.748182600320506,-275.0349027216954,0.9783965040289153
2010-03-20 07:34:18-10:00,182.344,12.752031187382924,-275.03648983541586,0.9740301794864704
2010-03-20 07:34:19-10:00,177.851,12.755879465882876,-275.0380768687407,0.9496752178150267
2010-03-20 07:34:20-10:00,177.851,12.759728056683796,-275.03966407895604,0.949320829666328
2010-03-20 07:34:21-10:00,177.851,12.763576494386216,-275.0412512733369,0.9489667198191135
2010-03-20 07:34:22-10:00,177.851,12.767424933925628,-275.0428385160033,0.9486128737125992
2010-03-20 07:34:23-10:00,178.226,12.771273375075769,-275.0444258068838,0.9502587020141212
2010-03-20 07:34:24-10:00,178.6,12.77512181825595,-275.04601314617474,0.9518979737338389
2010-03-20 07:34:25-10:00,178.6,12.778970418187676,-275.0476005979193,0.9515434159993538
2010-03-20 07:34:26-10:00,178.6,12.78281870946825,-275.0491879693553,0.9511891505546379
2010-03-20 07:34:27-10:00,178.6,12.786667313290176,-275.0507755181644,0.9508351199263075
2010-03-20 07:34:28-10:00,178.6,12.7905157632773,-275.05236305056434,0.9504813667446035
2010-03-20 07:34:29-10:00,178.6,12.79436421512564,-275.0539506316157,0.9501278763949068
2010-03-20 07:34:30-10:00,178.6,12.798212668929681,-275.05553826117625,0.9497746485820499
2010-03-20 07:34:31-10:00,178.6,12.802061124245009,-275.05712593908225,0.9494216830607093
2010-03-20 07:34:32-10:00,178.6,12.805909581491198,-275.05871366553015,0.9490689795066968
2010-03-20 07:34:33-10:00,178.6,12.809758039902944,-275.0603014400219,0.9487165377048185
2010-03-20 07:34:34-10:00,178.6,12.813606656032622,-275.0618893279855,0.9483643430489651
2010-03-20 07:34:35-10:00,178.974,12.817455117811821,-275.0634771994646,0.9499976234011506
2010-03-20 07:34:36-10:00,178.974,12.821303581796348,-275.06506511988897,0.9496452285727472
2010-03-20 07:34:37-10:00,179.349,12.825152047220277,-275.0666530887598,0.9512821263066857
2010-03-20 07:34:38-10:00,179.349,12.829000514501697,-275.0682411062719,0.9509295161563013
2010-03-20 07:34:39-10:00,179.349,12.83284898341279,-275.06982917235234,0.9505771671026494
2010-03-20 07:34:40-10:00,179.349,12.836697453726746,-275.0714172869289,0.9502250788828188
2010-03-20 07:34:41-10:00,179.349,12.840546081027448,-275.07300551443353,0.9498732369952873
2010-03-20 07:34:42-10:00,179.349,12.844394554215793,-275.0745937258936,0.9495216695978731
2010-03-20 07:34:43-10:00,179.349,12.848243029523973,-275.07618198641467,0.949170362120185
2010-03-20 07:34:44-10:00,179.349,12.852091506186252,-275.07777029549817,0.9488193143501089
2010-03-20 07:34:45-10:00,179.723,12.855939984619807,-275.079358653338,0.950446386054769
2010-03-20 07:34:46-10:00,180.098,12.859788464383014,-275.08094705977317,0.9520775414168198
2010-03-20 07:34:47-10:00,180.098,12.8636369458939,-275.0825355149985,0.9517258082050063
2010-03-20 07:34:48-10:00,180.098,12.86748558387712,-275.08412408310375,0.9513743204950845
2010-03-20 07:34:49-10:00,180.098,12.871333912924813,-275.08571257119047,0.9510231204947833
2010-03-20 07:34:50-10:00,180.098,12.875182553912722,-275.0873012367846,0.9506721512619021
2010-03-20 07:34:51-10:00,180.098,12.87903104143225,-275.0888898869811,0.950321454973739
2010-03-20 07:34:52-10:00,180.098,12.88287953020979,-275.0904785858734,0.949971017235042
2010-03-20 07:34:53-10:00,180.098,12.88672802066178,-275.0920673336548,0.9496208377282576
2010-03-20 07:34:54-10:00,180.098,12.89057651234534,-275.09365613016286,0.9492709162144451
2010-03-20 07:34:55-10:00,180.098,12.894425160848199,-275.09524503986006,0.9489212382836425
2010-03-20 07:34:56-10:00,180.847,12.898273499901363,-275.0968338694503,0.9525168110395479
