hst datetime,dh2_ghi,elevation,azimuth,dh2_rel
2010-03-22 07:30:25-10:00,78.2942,12.279844027957246,-273.973018947532,0.539296107894764
2010-03-22 07:30:26-10:00,78.2942,12.283696586044654,-273.9745876656154,0.5390595846110842
2010-03-22 07:30:27-10:00,78.2942,12.28754914949509,-273.97615642573373,0.5388232687041614
2010-03-22 07:30:28-10:00,78.2942,12.291401718080934,-273.9777252278162,0.5385871599013825
2010-03-22 07:30:29-10:00,78.2942,12.295254446905886,-273.97929413524884,0.5383512579306116
2010-03-22 07:30:30-10:00,78.2942,12.299107025397852,-273.980863020975,0.5381155625201895
2010-03-22 07:30:31-10:00,78.2942,12.302959609094605,-273.982431948961,0.5378800733989326
2010-03-22 07:30:32-10:00,78.2942,12.30681219808822,-273.9840009190638,0.5376447902961317
2010-03-22 07:30:33-10:00,78.2942,12.31066479193307,-273.9855699311217,0.5374097129415513
2010-03-22 07:30:34-10:00,78.2942,12.314517391048016,-273.9871389853286,0.5371748410654278
2010-03-22 07:30:35-10:00,78.2942,12.318369994989487,-273.9887080815251,0.5369401743984694
2010-03-22 07:30:36-10:00,78.2942,12.322222759508646,-273.990277283373,0.5367057126718545
2010-03-22 07:30:37-10:00,78.2942,12.326075373168472,-273.99184646343906,0.5364714556172311
2010-03-22 07:30:38-10:00,78.2942,12.329927992368809,-273.99341568605297,0.5362374029667153
2010-03-22 07:30:39-10:00,78.65,12.333780616341416,-273.9949849507202,0.5384393678934049
2010-03-22 07:30:40-10:00,78.65,12.337633245501923,-273.9965542576314,0.5382046614750846
2010-03-22 07:30:41-10:00,78.65,12.341485879409067,-273.9981236066292,0.5379701595852739
2010-03-22 07:30:42-10:00,78.65,12.345338518478314,-273.99969299790405,0.5377358619567433
2010-03-22 07:30:43-10:00,78.65,12.349191317603912,-274.00126249478063,0.537501768322728
2010-03-22 07:30:44-10:00,78.65,12.353043810868252,-274.00283190666676,0.5372678784169281
2010-03-22 07:30:45-10:00,78.65,12.356896619820347,-274.0044014880045,0.5370341919735069
2010-03-22 07:30:46-10:00,78.65,12.360749278545788,-274.00597104820065,0.5368007087270896
2010-03-22 07:30:47-10:00,78.65,12.364601942153925,-274.00754065066894,0.5365674284127634
2010-03-22 07:30:48-10:00,79.0059,12.368454610412472,-274.00911029533364,0.5387613233717666
2010-03-22 07:30:49-10:00,79.0059,12.372307283742176,-274.0106799823907,0.5385273943423401
2010-03-22 07:30:50-10:00,79.0059,12.37616011703259,-274.0122497751701,0.5382936683677293
2010-03-22 07:30:51-10:00,79.0059,12.380012644369245,-274.0138194830514,0.5380601451836658
2010-03-22 07:30:52-10:00,79.0059,12.383865487627945,-274.01538936085626,0.5378268245263393
2010-03-22 07:30:53-10:00,79.0059,12.387718179917027,-274.0169592169507,0.5375937061323974
2010-03-22 07:30:54-10:00,79.0059,12.391570877101676,-274.01852911567346,0.5373607897389437
2010-03-22 07:30:55-10:00,79.0059,12.395423579278047,-274.0200990568854,0.5371280750835375
2010-03-22 07:30:56-10:00,79.0059,12.399276286000092,-274.021669040424,0.5368955619041923
2010-03-22 07:30:57-10:00,79.3618,12.403128997685238,-274.0232390664817,0.5390807712973171
2010-03-22 07:30:58-10:00,79.3618,12.406981713565543,-274.02480913456384,0.5388476146892395
2010-03-22 07:30:59-10:00,79.3618,12.41083459037128,-274.02637930937766,0.5386146596780467
2010-03-22 07:31:00-10:00,79.3618,12.414687315682999,-274.02794946240573,0.538381906002388
2010-03-22 07:31:01-10:00,79.3618,12.418540046230548,-274.02951965835337,0.5381478937371882
2010-03-22 07:31:02-10:00,79.7177,12.422392781244595,-274.0310898967245,0.5403263741373304
2010-03-22 07:31:03-10:00,79.7177,12.426245521144159,-274.03266017771296,0.5400917206807846
2010-03-22 07:31:04-10:00,79.7177,12.430098265484267,-274.0342305011575,0.5398572709468226
2010-03-22 07:31:05-10:00,79.7177,12.433951014682009,-274.03580086725,0.5396230246702566
2010-03-22 07:31:06-10:00,79.7177,12.437803923851293,-274.03737133944213,0.5393889815863582
2010-03-22 07:31:07-10:00,79.7177,12.441656681757365,-274.03894179028396,0.5391551414308584
2010-03-22 07:31:08-10:00,79.7177,12.445509444806847,-274.0405122841579,0.5389215039399462
2010-03-22 07:31:09-10:00,79.7177,12.449362212230168,-274.0420828205674,0.5386880688502678
2010-03-22 07:31:10-10:00,79.7177,12.453214984448193,-274.04365339970815,0.5384548358989254
2010-03-22 07:31:11-10:00,79.7177,12.45706776101604,-274.0452240214188,0.5382218048234761
2010-03-22 07:31:12-10:00,79.7177,12.460920542349873,-274.04679468589046,0.5379889753619315
2010-03-22 07:31:13-10:00,79.7177,12.464773483348003,-274.048365456497,0.5377563472527561
2010-03-22 07:31:14-10:00,79.7177,12.468626273421636,-274.0499362060312,0.5375239202348667
2010-03-22 07:31:15-10:00,79.7177,12.472479068118252,-274.05150699853596,0.5372916940476311
2010-03-22 07:31:16-10:00,80.0736,12.47633186752987,-274.0530778338673,0.5394573735326773
2010-03-22 07:31:17-10:00,80.0736,12.480184671210818,-274.05464871186325,0.5392245132416192
2010-03-22 07:31:18-10:00,80.0736,12.484037479581414,-274.0562196327188,0.5389918538951467
2010-03-22 07:31:19-10:00,80.0736,12.487890292197704,-274.05779059627355,0.5387593952332669
2010-03-22 07:31:20-10:00,80.0736,12.4917432648189,-274.05936166626435,0.5385271369964355
2010-03-22 07:31:21-10:00,80.0736,12.495595930649902,-274.06093265156017,0.5382950789255557
2010-03-22 07:31:22-10:00,80.0736,12.499448912127484,-274.0625038072087,0.5380632207619768
2010-03-22 07:31:23-10:00,80.0736,12.50330174245696,-274.06407494207457,0.5378315622474935
2010-03-22 07:31:24-10:00,80.0736,12.507154577396795,-274.0656461198955,0.5376001031243454
2010-03-22 07:31:25-10:00,80.0736,12.511007416719291,-274.0672173406001,0.5373688431352153
2010-03-22 07:31:26-10:00,80.0736,12.51486026019792,-274.068788604118,0.5371377820232287
2010-03-22 07:31:27-10:00,80.4295,12.518713263591955,-274.0703599741971,0.5392932887305576
2010-03-22 07:31:28-10:00,80.4295,12.522565960103352,-274.0719312596704,0.5390615993801725
2010-03-22 07:31:29-10:00,80.4295,12.5264189724984,-274.0735027159698,0.5388301090194811
2010-03-22 07:31:30-10:00,80.4295,12.530271833004285,-274.0750741509165,0.538598817392236
2010-03-22 07:31:31-10:00,80.4295,12.534124698354411,-274.0766456292664,0.5383677242426292
2010-03-22 07:31:32-10:00,80.4295,12.537977567782876,-274.07821715052603,0.5381368293152914
2010-03-22 07:31:33-10:00,80.4295,12.541830441706669,-274.07978871488723,0.5379061323552918
2010-03-22 07:31:34-10:00,80.4295,12.545683319681832,-274.08136032218925,0.5376756331081362
2010-03-22 07:31:35-10:00,80.4295,12.549536201803782,-274.0829319722916,0.5374453313197662
2010-03-22 07:31:36-10:00,80.4295,12.553389243945004,-274.08450372961005,0.5372152267365592
2010-03-22 07:31:37-10:00,80.4295,12.557242134537018,-274.08607546585364,0.536985319105326
2010-03-22 07:31:38-10:00,80.4295,12.561095029453968,-274.0876472454384,0.5367556081733112
2010-03-22 07:31:39-10:00,80.4295,12.56494792879008,-274.08921906822246,0.5365260936881913
2010-03-22 07:31:40-10:00,80.4295,12.568800832101543,-274.0907909340453,0.5362967753980743
2010-03-22 07:31:41-10:00,80.4295,12.572653739806048,-274.0923628430992,0.536067653051499
2010-03-22 07:31:42-10:00,80.4295,12.576506651460427,-274.0939347952242,0.5358387263974332
2010-03-22 07:31:43-10:00,80.4295,12.580359722828488,-274.0955068541977,0.5356099951852737
2010-03-22 07:31:44-10:00,80.4295,12.584212642666094,-274.09707889244464,0.535381459164845
2010-03-22 07:31:45-10:00,80.4295,12.588065566740243,-274.098650974147,0.5351531180863982
2010-03-22 07:31:46-10:00,80.4295,12.591918495142483,-274.1002230991601,0.5349249717006105
2010-03-22 07:31:47-10:00,80.4295,12.595771427431737,-274.10179526732605,0.5346970197585837
2010-03-22 07:31:48-10:00,80.4295,12.599624364025406,-274.1033674788369,0.5344692620118444
2010-03-22 07:31:49-10:00,80.4295,12.603477304480396,-274.1049397335327,0.5342416982123417
2010-03-22 07:31:50-10:00,80.4295,12.607330404562658,-274.10651209520415,0.5340143281124472
2010-03-22 07:31:51-10:00,80.0736,12.611183197459248,-274.1080843725602,0.5314251468869523
2010-03-22 07:31:52-10:00,80.0736,12.615036305630117,-274.10965682086066,0.5311991678452872
2010-03-22 07:31:53-10:00,80.0736,12.618889262264025,-274.1112292488116,0.5309733809090263
2010-03-22 07:31:54-10:00,80.0736,12.622742223126679,-274.1128017202051,0.5307477858333102
2010-03-22 07:31:55-10:00,80.0736,12.626595187773054,-274.11437423487894,0.5305223823736943
2010-03-22 07:31:56-10:00,80.0736,12.630448156624045,-274.1159467930288,0.5302971702861502
2010-03-22 07:31:57-10:00,80.0736,12.634301284582914,-274.1175194581019,0.530072149327063
2010-03-22 07:31:58-10:00,80.0736,12.63815410569841,-274.11909203912757,0.5298473192532314
2010-03-22 07:31:59-10:00,80.0736,12.64200724189444,-274.120664791393,0.5296226798218664
2010-03-22 07:32:00-10:00,80.4295,12.645860226246443,-274.1222375229164,0.5317512264138469
2010-03-22 07:32:01-10:00,80.4295,12.649713214632998,-274.1238102981548,0.5315249169962146
2010-03-22 07:32:02-10:00,80.4295,12.653566207146845,-274.12538311696477,0.5312988001278878
2010-03-22 07:32:03-10:00,80.4295,12.657419203559943,-274.126955979274,0.5310728755632326
2010-03-22 07:32:04-10:00,80.4295,12.661272203646321,-274.12852888501226,0.5308471430570332
2010-03-22 07:32:05-10:00,80.4295,12.665125207498656,-274.13010183403605,0.5306216023644904
2010-03-22 07:32:06-10:00,80.4295,12.668978370995877,-274.1316748908155,0.5303962532412207
2010-03-22 07:32:07-10:00,80.4295,12.67283138256041,-274.1332479269543,0.5301710954432556
2010-03-22 07:32:08-10:00,80.4295,12.676684398071567,-274.1348210069215,0.5299461287270408
2010-03-22 07:32:09-10:00,80.4295,12.680537417623457,-274.136394130575,0.5297213528494351
2010-03-22 07:32:10-10:00,80.4295,12.6843904407715,-274.1379672977527,0.5294967675677098
2010-03-22 07:32:11-10:00,80.4295,12.688243467935624,-274.1395405086494,0.5292723726395477
2010-03-22 07:32:12-10:00,80.4295,12.692096498672605,-274.1411137631046,0.5290481678230418
2010-03-22 07:32:13-10:00,80.4295,12.695949688749769,-274.142687124947,0.528824152876695
2010-03-22 07:32:14-10:00,80.4295,12.69980272670084,-274.14426046640995,0.5286003275594194
2010-03-22 07:32:15-10:00,80.4295,12.703655768940726,-274.14583385199046,0.5283766916305348
2010-03-22 07:32:16-10:00,80.4295,12.707508814704635,-274.14740728119534,0.528153244849768
2010-03-22 07:32:17-10:00,80.4295,12.71136186440805,-274.1489807542146,0.5279299869772522
2010-03-22 07:32:18-10:00,80.4295,12.71521491760947,-274.1505542708895,0.5277069177735262
2010-03-22 07:32:19-10:00,80.4295,12.719067974727498,-274.1521278314132,0.5274840369995331
2010-03-22 07:32:20-10:00,80.4295,12.722921190671643,-274.1537014992761,0.5272613444166198
2010-03-22 07:32:21-10:00,80.4295,12.726774254830179,-274.1552751470353,0.5270388397865359
2010-03-22 07:32:22-10:00,80.4295,12.730627322976611,-274.1568488389385,0.5268165228714331
2010-03-22 07:32:23-10:00,80.4295,12.73448039455851,-274.15842257457797,0.5265943934338646
2010-03-22 07:32:24-10:00,80.4295,12.738333469997288,-274.1599963541497,0.5263724512367833
2010-03-22 07:32:25-10:00,80.4295,12.742186548846005,-274.16157017748924,0.526150696043542
2010-03-22 07:32:26-10:00,80.4295,12.746039631524,-274.1631440447906,0.5259291276178918
2010-03-22 07:32:27-10:00,80.4295,12.749892872941912,-274.1647180195565,0.5257077457239818
2010-03-22 07:32:28-10:00,80.4295,12.753745807134965,-274.166291910657,0.5254865501263579
2010-03-22 07:32:29-10:00,80.4295,12.757599055722215,-274.1678659732574,0.5252655405899626
2010-03-22 07:32:30-10:00,80.4295,12.761452152735806,-274.1694400162198,0.5250447168801327
2010-03-22 07:32:31-10:00,80.7853,12.765305253087012,-274.1710141030491,0.527145769276948
2010-03-22 07:32:32-10:00,80.4295,12.76915835719637,-274.1725882339406,0.5246036260034909
2010-03-22 07:32:33-10:00,80.7853,12.773011464616847,-274.1741624087295,0.5267030992468339
2010-03-22 07:32:34-10:00,80.7853,12.776864731124094,-274.17573669128706,0.5264820429134874
2010-03-22 07:32:35-10:00,80.7853,12.780717689887005,-274.17731089009067,0.5262611720561795
2010-03-22 07:32:36-10:00,80.7853,12.784570963714142,-274.1788852610441,0.5260404864415741
2010-03-22 07:32:37-10:00,80.7853,12.78842408480243,-274.18045961161397,0.5258199858367267
2010-03-22 07:32:38-10:00,80.7853,12.792277209898558,-274.18203400667807,0.5255996700090826
2010-03-22 07:32:39-10:00,80.7853,12.79613033845032,-274.18360844582827,0.5253795387264772
2010-03-22 07:32:40-10:00,80.7853,12.799983470230332,-274.1851829289926,0.5251595917571344
2010-03-22 07:32:41-10:00,80.7853,12.803836605655553,-274.1867574563625,0.5249398288696665
2010-03-22 07:32:42-10:00,80.7853,12.807689743960895,-274.1883320274442,0.5247202498330723
2010-03-22 07:32:43-10:00,80.7853,12.811543041891985,-274.18990670712725,0.5245008544167372
2010-03-22 07:32:44-10:00,80.7853,12.815396186997384,-274.1914813665276,0.5242816423904325
2010-03-22 07:32:45-10:00,80.7853,12.819249336026422,-274.19305607053735,0.5240626135243136
2010-03-22 07:32:46-10:00,81.1412,12.823102488210365,-274.19463081865854,0.5261515636469272
2010-03-22 07:32:47-10:00,80.7853,12.8269556439662,-274.19620561108275,0.5236251043551758
2010-03-22 07:32:48-10:00,81.1412,12.830808802853863,-274.19778044765224,0.5257124938125708
2010-03-22 07:32:49-10:00,81.1412,12.83466196529096,-274.19935532855914,0.5254932335813317
2010-03-22 07:32:50-10:00,81.1412,12.838515286190523,-274.2009303173461,0.5252741561686757
2010-03-22 07:32:51-10:00,81.1412,12.842368454935015,-274.20250528646574,0.5250552613460473
2010-03-22 07:32:52-10:00,81.1412,12.84622162708502,-274.2040803001293,0.5248365488852723
2010-03-22 07:32:53-10:00,81.1412,12.85007480273781,-274.20565535819725,0.5246180185585566
2010-03-22 07:32:54-10:00,81.1412,12.853927981448354,-274.2072304605067,0.5243996701384849
2010-03-22 07:32:55-10:00,81.1412,12.857781163635286,-274.2088056072509,0.5241815033980206
2010-03-22 07:32:56-10:00,81.1412,12.861634348856159,-274.21038079826957,0.5239635181105047
2010-03-22 07:32:57-10:00,81.1412,12.865487692888998,-274.2119560974742,0.523745714049655
2010-03-22 07:32:58-10:00,81.1412,12.869340884464204,-274.2135313770227,0.5235280909895657
2010-03-22 07:32:59-10:00,81.1412,12.873194079362957,-274.21510670123183,0.5233106487047059
2010-03-22 07:33:00-10:00,81.1412,12.877047277677056,-274.21668206995633,0.5230933869699197
2010-03-22 07:33:01-10:00,81.1412,12.880900478966764,-274.21825748303866,0.5228752947332402
2010-03-22 07:33:02-10:00,81.1412,12.884753683648519,-274.2198329406697,0.5226573842782553
2010-03-22 07:33:03-10:00,81.4971,12.88860689128127,-274.22140844269063,0.5247311703337988
2010-03-22 07:33:04-10:00,81.4971,12.89246025764067,-274.22298405302206,0.524512668557983
2010-03-22 07:33:05-10:00,81.4971,12.896313315886003,-274.22455957998227,0.5242943486777983
2010-03-22 07:33:06-10:00,81.4971,12.900166688517372,-274.2261352793543,0.5240762104662064
2010-03-22 07:33:07-10:00,81.4971,12.904019908691868,-274.22771095944927,0.5238582536965462
2010-03-22 07:33:08-10:00,81.4971,12.90787313218936,-274.22928668419365,0.5236404781425329
2010-03-22 07:33:09-10:00,81.4971,12.911726358565867,-274.2308624534257,0.5234228835782591
2010-03-22 07:33:10-10:00,81.4971,12.915579588238305,-274.23243826733653,0.5232054697781915
2010-03-22 07:33:11-10:00,81.853,12.919432976125387,-274.2340141895094,0.5252721400349227
2010-03-22 07:33:12-10:00,81.4971,12.923286056242727,-274.23559002857587,0.5227711835704169
2010-03-22 07:33:13-10:00,81.853,12.927139450559903,-274.23716604035474,0.5248363192657561
2010-03-22 07:33:14-10:00,81.853,12.930992692117616,-274.238742032463,0.5246186799706198
2010-03-22 07:33:15-10:00,81.853,12.934845936806013,-274.2403180694914,0.524401221102131
2010-03-22 07:33:16-10:00,81.853,12.93869918472166,-274.24189415129956,0.524183942436018
2010-03-22 07:33:17-10:00,81.853,12.94255243563658,-274.2434702778145,0.5239668437483795
2010-03-22 07:33:18-10:00,81.853,12.946405689322486,-274.24504644896285,0.5237499248156864
2010-03-22 07:33:19-10:00,81.853,12.950258945875337,-274.2466226646037,0.5235331854147786
2010-03-22 07:33:20-10:00,81.853,12.954112361185,-274.24819898934095,0.5233166253228652
2010-03-22 07:33:21-10:00,81.853,12.957965623653743,-274.24977529451166,0.5231002443175246
2010-03-22 07:33:22-10:00,81.853,12.961818889170107,-274.2513516447169,0.522884042176702
2010-03-22 07:33:23-10:00,81.853,12.965672157830646,-274.25292803981614,0.5226680186787105
2010-03-22 07:33:24-10:00,81.853,12.969525429192574,-274.2545044796483,0.5224521736022283
2010-03-22 07:33:25-10:00,81.853,12.97337870367383,-274.2560809644059,0.5222365067263
2010-03-22 07:33:26-10:00,81.853,12.977231980831966,-274.2576574939282,0.5220210178303344
2010-03-22 07:33:27-10:00,81.853,12.981085416448161,-274.2592341321803,0.5218057066941042
2010-03-22 07:33:28-10:00,81.853,12.984938699033552,-274.26081075112654,0.5215905730977457
2010-03-22 07:33:29-10:00,81.853,12.98879198501556,-274.2623874153996,0.5213756168217571
2010-03-22 07:33:30-10:00,81.853,12.992645273627769,-274.2639641245032,0.5211608376469988
2010-03-22 07:33:31-10:00,81.853,12.996498565289109,-274.2655408786309,0.5209462353546919
2010-03-22 07:33:32-10:00,81.853,13.0003518595586,-274.2671176776233,0.5207318097264174
2010-03-22 07:33:33-10:00,81.853,13.004205156853134,-274.2686945216718,0.5205175605441165
2010-03-22 07:33:34-10:00,81.853,13.008058612092887,-274.2702714743996,0.5203034875900883
2010-03-22 07:33:35-10:00,81.853,13.011911914650003,-274.2718484081007,0.5200895906469906
2010-03-22 07:33:36-10:00,81.853,13.01576522030534,-274.2734253871538,0.5198758694978379
2010-03-22 07:33:37-10:00,81.853,13.019618528510955,-274.2750024111542,0.5196623239260016
2010-03-22 07:33:38-10:00,81.853,13.023471839682909,-274.27657948029247,0.519448953715209
2010-03-22 07:33:39-10:00,81.853,13.027325153381208,-274.27815659441023,0.5192357586495416
2010-03-22 07:33:40-10:00,81.853,13.03117847002361,-274.27973375369953,0.5190227385134364
2010-03-22 07:33:41-10:00,81.853,13.035031944530528,-274.2813110217959,0.518809893091683
2010-03-22 07:33:42-10:00,81.853,13.038885110909225,-274.28288820716944,0.5185972221694246
2010-03-22 07:33:43-10:00,81.853,13.042738590816704,-274.2844655655187,0.518384725532156
2010-03-22 07:33:44-10:00,81.4971,13.046591918257734,-274.2860429053062,0.5159193693784945
2010-03-22 07:33:45-10:00,81.4971,13.050445248155675,-274.28762029017196,0.5157081430998643
2010-03-22 07:33:46-10:00,81.4971,13.054298580927362,-274.28919772030713,0.5154970897098059
2010-03-22 07:33:47-10:00,81.4971,13.05815191613273,-274.2907751955534,0.5152862089961425
2010-03-22 07:33:48-10:00,81.4971,13.062005409551059,-274.2923527799095,0.5150755007470441
2010-03-22 07:33:49-10:00,81.4971,13.065858594328052,-274.29393028145523,0.514864964751027
2010-03-22 07:33:50-10:00,81.4971,13.06971209330938,-274.2955079566306,0.5146546007969537
2010-03-22 07:33:51-10:00,81.4971,13.073565438665684,-274.2970856124996,0.5144444086740307
2010-03-22 07:33:52-10:00,81.4971,13.077418787149501,-274.2986633140715,0.5142343881718097
2010-03-22 07:33:53-10:00,81.4971,13.081272137997088,-274.3002410608524,0.514024539080185
2010-03-22 07:33:54-10:00,81.4971,13.085125491627249,-274.3018188530354,0.5138148611893946
2010-03-22 07:33:55-10:00,81.4971,13.088978847811353,-274.30339669054655,0.5136053542900177
2010-03-22 07:33:56-10:00,81.4971,13.092832206000924,-274.3049745729804,0.513396018172976
2010-03-22 07:33:57-10:00,81.4971,13.096685722951092,-274.3065525653627,0.5131868526295309
2010-03-22 07:33:58-10:00,81.4971,13.100539086193377,-274.3081305385393,0.5129778574512843
2010-03-22 07:33:59-10:00,81.4971,13.10439245248403,-274.3097085575352,0.5127690324301777
2010-03-22 07:34:00-10:00,81.4971,13.10824582105655,-274.31128662185375,0.5125603773584906
2010-03-22 07:34:01-10:00,81.4971,13.112099192332831,-274.31286473169115,0.5123509257221891
2010-03-22 07:34:02-10:00,81.1412,13.115952565867078,-274.31444288688294,0.5099051090303526
2010-03-22 07:34:03-10:00,81.1412,13.119805942079962,-274.3160210876242,0.5096969125914759
2010-03-22 07:34:04-10:00,81.1412,13.123659475895094,-274.317599397593,0.5094888860982042
2010-03-22 07:34:05-10:00,81.1412,13.127512856676754,-274.3191776889719,0.5092810293425388
2010-03-22 07:34:06-10:00,81.1412,13.131366239997497,-274.3207560261098,0.5090733421168204
2010-03-22 07:34:07-10:00,81.1412,13.135219625949556,-274.3223344088613,0.5088658242137281
2010-03-22 07:34:08-10:00,81.1412,13.139073014093865,-274.32391283706886,0.5086584754262788
2010-03-22 07:34:09-10:00,81.1412,13.142926404847769,-274.32549131092424,0.5084512955478272
2010-03-22 07:34:10-10:00,81.1412,13.14677979777096,-274.3270698302682,0.5082442843720639
2010-03-22 07:34:11-10:00,81.1412,13.150633348646025,-274.3286484591431,0.5080374416930158
2010-03-22 07:34:12-10:00,81.1412,13.154486745976742,-274.3302270693533,0.5078307673050444
2010-03-22 07:34:13-10:00,81.1412,13.158340146196853,-274.33180572561446,0.5076242610028465
2010-03-22 07:34:14-10:00,81.1412,13.16219354875428,-274.3333844275169,0.507417922581452
2010-03-22 07:34:15-10:00,81.1412,13.166046953422041,-274.3349631749882,0.5072117518362245
2010-03-22 07:34:16-10:00,81.1412,13.169900360622165,-274.33654196822494,0.5070057485628593
2010-03-22 07:34:17-10:00,81.1412,13.173753769910654,-274.33812080706423,0.5067999125573842
2010-03-22 07:34:18-10:00,81.1412,13.17760733707249,-274.3396997555628,0.5065942436161579
2010-03-22 07:34:19-10:00,81.1412,13.181460595244616,-274.34127862163456,0.5063887415358692
2010-03-22 07:34:20-10:00,81.1412,13.185314166959051,-274.34285766160315,0.5061834061135372
2010-03-22 07:34:21-10:00,81.1412,13.189167585350255,-274.34443668337474,0.5059782371465096
2010-03-22 07:34:22-10:00,81.1412,13.1930210062036,-274.34601575100805,0.5057732344324628
2010-03-22 07:34:23-10:00,81.1412,13.196874429077857,-274.3475948643432,0.505568397769401
2010-03-22 07:34:24-10:00,81.1412,13.200727854392262,-274.34917402357377,0.5053637269556552
2010-03-22 07:34:25-10:00,81.1412,13.204581437072894,-274.35075329241664,0.5051592217898834
2010-03-22 07:34:26-10:00,81.1412,13.208434711111845,-274.352332479097,0.5049548820710686
2010-03-22 07:34:27-10:00,81.1412,13.212288298508957,-274.3539118399746,0.5047507075985195
2010-03-22 07:34:28-10:00,81.4971,13.216141732285612,-274.3554911822622,0.5067597313766945
2010-03-22 07:34:29-10:00,81.4971,13.219995168339404,-274.35707057068635,0.5065549926966467
2010-03-22 07:34:30-10:00,81.4971,13.223848606766841,-274.35865000510586,0.5063504193849021
2010-03-22 07:34:31-10:00,81.4971,13.227702047339616,-274.3602294854468,0.5061460112411886
2010-03-22 07:34:32-10:00,81.4971,13.231555489832056,-274.36180901163783,0.5059417680655575
2010-03-22 07:34:33-10:00,81.4971,13.235408934339272,-274.3633885835363,0.5057376896583822
2010-03-22 07:34:34-10:00,81.4971,13.239262536759789,-274.3649682658839,0.5055337758203585
2010-03-22 07:34:35-10:00,81.4971,13.243115985481227,-274.36654792974446,0.5053300263525035
2010-03-22 07:34:36-10:00,81.4971,13.246969436400748,-274.3681276398564,0.5051264410561547
2010-03-22 07:34:37-10:00,81.4971,13.250822889614927,-274.36970739607864,0.5049230197329698
2010-03-22 07:34:38-10:00,81.4971,13.254676344681489,-274.37128719824983,0.504719762184926
2010-03-22 07:34:39-10:00,81.4971,13.258529802019138,-274.372867046563,0.504516668214319
2010-03-22 07:34:40-10:00,81.4971,13.262383261188493,-274.3744469408598,0.5043137376237624
2010-03-22 07:34:41-10:00,81.4971,13.266236877973451,-274.3760269452365,0.5041109702161879
2010-03-22 07:34:42-10:00,81.4971,13.270090340875578,-274.37760693138904,0.5039083657948433
2010-03-22 07:34:43-10:00,81.4971,13.273943806327644,-274.37918696408525,0.5037059241632931
2010-03-22 07:34:44-10:00,81.4971,13.277797273565948,-274.3807670428302,0.503503645125417
2010-03-22 07:34:45-10:00,81.1412,13.281650743009104,-274.3823471678168,0.5011035973444495
2010-03-22 07:34:46-10:00,81.1412,13.285504214217157,-274.3839273388861,0.5009025248472128
2010-03-22 07:34:47-10:00,81.1412,13.289357687607017,-274.38550755622913,0.5007016136496868
2010-03-22 07:34:48-10:00,81.1412,13.29321131810611,-274.387087883605,0.5005008635578584
2010-03-22 07:34:49-10:00,81.1412,13.297064639703152,-274.3886681291126,0.500300274378025
2010-03-22 07:34:50-10:00,81.1412,13.300918274083811,-274.39024854894905,0.500099845916795
2010-03-22 07:34:51-10:00,81.1412,13.30477175523233,-274.39182895120337,0.49989957798108614
