hst datetime,dh2_ghi,elevation,azimuth,dh2_rel
2010-03-20 07:30:27-10:00,161.872,11.859553545988824,-274.6700733780058,1.0442863013548394
2010-03-20 07:30:28-10:00,161.872,11.863401145896994,-274.671649847721,1.0438290584181096
2010-03-20 07:30:29-10:00,161.872,11.867248906160698,-274.6732264257588,1.0433722157156844
2010-03-20 07:30:30-10:00,162.228,11.871096515747416,-274.6748029840899,1.045209424589752
2010-03-20 07:30:31-10:00,162.228,11.874944130851334,-274.67637958734383,1.0447523778182353
2010-03-20 07:30:32-10:00,162.228,11.878791750704815,-274.67795623502525,1.0442957305847302
2010-03-20 07:30:33-10:00,162.228,11.882639375722128,-274.6795329273263,1.043839482365568
2010-03-20 07:30:34-10:00,162.228,11.886487005458676,-274.68110966408653,1.043383632637993
2010-03-20 07:30:35-10:00,162.228,11.890334640327987,-274.6826864454973,1.0429281808801645
2010-03-20 07:30:36-10:00,162.583,11.894182435021758,-274.6842633351811,1.0447543478149113
2010-03-20 07:30:37-10:00,162.228,11.898030079361623,-274.68584020543403,1.0420184691909307
2010-03-20 07:30:38-10:00,162.583,11.901877728901255,-274.6874171206359,1.0438434404979127
2010-03-20 07:30:39-10:00,162.583,11.905725383086057,-274.6889940803777,1.0433885822357676
2010-03-20 07:30:40-10:00,162.583,11.909573042331003,-274.69057108485237,1.0429341202129705
2010-03-20 07:30:41-10:00,162.583,11.9134207061918,-274.69214813389965,1.0424800539119852
2010-03-20 07:30:42-10:00,162.583,11.917268375081905,-274.69372522771073,1.0420263828161753
2010-03-20 07:30:43-10:00,162.583,11.921116203694544,-274.6953024299206,1.041573106409804
2010-03-20 07:30:44-10:00,162.939,11.924963726714228,-274.69687954900655,1.043399913935308
2010-03-20 07:30:45-10:00,162.939,11.928811564885352,-274.6984568406548,1.042946434572216
2010-03-20 07:30:46-10:00,162.939,11.932659252893002,-274.70003411333835,1.0424933492175812
2010-03-20 07:30:47-10:00,162.939,11.936506945427622,-274.70161143069095,1.042040657358122
2010-03-20 07:30:48-10:00,162.939,11.94035464290496,-274.7031887929061,1.0415883584814476
2010-03-20 07:30:49-10:00,162.939,11.944202344879626,-274.7047661998223,1.0411364520760555
2010-03-20 07:30:50-10:00,162.939,11.948050206903014,-274.70634371543787,1.0406849376313316
2010-03-20 07:30:51-10:00,163.295,11.951897762800371,-274.70792114784274,1.042506586889807
2010-03-20 07:30:52-10:00,163.295,11.95574563450224,-274.70949875346054,1.0420548700486518
2010-03-20 07:30:53-10:00,163.295,11.95959335485903,-274.7110763393657,1.041603544494673
2010-03-20 07:30:54-10:00,163.295,11.963441080394416,-274.7126539705662,1.041152609719677
2010-03-20 07:30:55-10:00,163.295,11.967288810554946,-274.7142316466539,1.0407020652163521
2010-03-20 07:30:56-10:00,163.295,11.971136545111543,-274.715809367557,1.0402519104782628
2010-03-20 07:30:57-10:00,163.295,11.974984284478642,-274.71738713346764,1.0398021449998502
2010-03-20 07:30:58-10:00,163.295,11.978832027888997,-274.71896494389046,1.0393527682764292
2010-03-20 07:30:59-10:00,163.651,11.982679931865723,-274.72054286384594,1.041168697564132
2010-03-20 07:31:00-10:00,163.651,11.986527684395877,-274.722120764191,1.040719118844119
2010-03-20 07:31:01-10:00,163.651,11.990375442001719,-274.72369870994385,1.0402686056926151
2010-03-20 07:31:02-10:00,163.651,11.994223203915203,-274.7252767006079,1.0398184824143721
2010-03-20 07:31:03-10:00,163.651,11.998070970553673,-274.7268547363785,1.0393687485035152
2010-03-20 07:31:04-10:00,163.651,12.001918741472009,-274.728432817094,1.0389194034550446
2010-03-20 07:31:05-10:00,164.007,12.005766517085158,-274.73001094294716,1.0407294948552717
2010-03-20 07:31:06-10:00,164.007,12.009614452088154,-274.7315891776118,1.0402799502209232
2010-03-20 07:31:07-10:00,164.007,12.013462236293373,-274.7331673932771,1.0398307937818239
2010-03-20 07:31:08-10:00,164.007,12.01731002504566,-274.73474565428927,1.039382025035363
2010-03-20 07:31:09-10:00,164.007,12.021157818434403,-274.7363239605032,1.0389336434797976
2010-03-20 07:31:10-10:00,164.007,12.025005616015706,-274.7379023117587,1.0384856486142509
2010-03-20 07:31:11-10:00,164.007,12.028853418205598,-274.73948070824946,1.038038039938708
2010-03-20 07:31:12-10:00,164.007,12.032701224560393,-274.7410591498152,1.0375908169540164
2010-03-20 07:31:13-10:00,164.007,12.03654919063441,-274.7426377004948,1.0371439791618842
2010-03-20 07:31:14-10:00,164.362,12.040397005594938,-274.74421623218853,1.0389415011498002
2010-03-20 07:31:15-10:00,164.362,12.04424482500111,-274.74579480934193,1.0384944667165816
2010-03-20 07:31:16-10:00,164.362,12.0480926489423,-274.7473734318097,1.0380478168167258
2010-03-20 07:31:17-10:00,164.362,12.051940476977725,-274.7489520994349,1.0376015509542902
2010-03-20 07:31:18-10:00,164.718,12.05578830952109,-274.7505308124086,1.0394020967503776
2010-03-20 07:31:19-10:00,164.718,12.059636146126467,-274.7521095705683,1.0389556325488718
2010-03-20 07:31:20-10:00,164.718,12.063484142354563,-274.7536884379708,1.0385095517306602
2010-03-20 07:31:21-10:00,164.718,12.067331832009861,-274.75526722253665,1.0380638538021314
2010-03-20 07:31:22-10:00,164.718,12.071179836724495,-274.7568461805767,1.0376185382705223
2010-03-20 07:31:23-10:00,164.718,12.075027690304076,-274.7584251200077,1.0371736046439142
2010-03-20 07:31:24-10:00,164.718,12.078875548305916,-274.7600041048847,1.0367290524312323
2010-03-20 07:31:25-10:00,164.718,12.082723410285757,-274.7615831350466,1.0362848811422423
2010-03-20 07:31:26-10:00,165.074,12.086571276658988,-274.76316221068635,1.0380798221088603
2010-03-20 07:31:27-10:00,165.074,12.09041930212581,-274.7647413955176,1.0376354528694105
2010-03-20 07:31:28-10:00,165.074,12.094267021348141,-274.7663204977777,1.0371914639080946
2010-03-20 07:31:29-10:00,165.074,12.09811505542696,-274.76789977381065,1.0367478547369757
2010-03-20 07:31:30-10:00,165.074,12.101962938050995,-274.7694790308391,1.0363046248689507
2010-03-20 07:31:31-10:00,165.43,12.105810824892636,-274.7710583335868,1.038095722177146
2010-03-20 07:31:32-10:00,165.43,12.10965871604401,-274.7726376819114,1.0376522952168765
2010-03-20 07:31:33-10:00,165.43,12.113506611274266,-274.77421707573876,1.0372092469182477
2010-03-20 07:31:34-10:00,165.43,12.11735451035597,-274.7757965149982,1.0367665767964336
2010-03-20 07:31:35-10:00,165.785,12.121202413380333,-274.7773759995463,1.0385481562222996
2010-03-20 07:31:36-10:00,165.785,12.125050476019789,-274.7789555941204,1.0381052926870198
2010-03-20 07:31:37-10:00,165.785,12.12889838710496,-274.7805351697912,1.0376628066874594
2010-03-20 07:31:38-10:00,166.141,12.132746302309211,-274.78211479129544,1.03944798349306
2010-03-20 07:31:39-10:00,166.141,12.136594221721973,-274.7836944584878,1.03900530255985
2010-03-20 07:31:40-10:00,166.141,12.140442144902483,-274.7852741712105,1.038562998524742
2010-03-20 07:31:41-10:00,166.141,12.144290072265369,-274.7868539296559,1.038121070906604
2010-03-20 07:31:42-10:00,166.141,12.148138003365641,-274.7884337336618,1.037679519225124
2010-03-20 07:31:43-10:00,166.497,12.15198609376641,-274.7900136473259,1.0394608940273937
2010-03-20 07:31:44-10:00,166.497,12.155834032408926,-274.7915935423481,1.0390191482510467
2010-03-20 07:31:45-10:00,166.497,12.15968197550018,-274.79317348349264,1.0385777777777778
2010-03-20 07:31:46-10:00,166.853,12.163529922274739,-274.7947534702648,1.0403565019709369
2010-03-20 07:31:47-10:00,166.853,12.167377873147089,-274.79633350285667,1.0399149385442203
2010-03-20 07:31:48-10:00,166.853,12.17122582767435,-274.7979135811081,1.0394737497881843
2010-03-20 07:31:49-10:00,166.853,12.175073786271982,-274.7994937052124,1.0390329352261638
2010-03-20 07:31:50-10:00,167.208,12.178921903642717,-274.8010739389236,1.0408022259154825
2010-03-20 07:31:51-10:00,167.564,12.182769714437693,-274.80265409035195,1.042576239211902
2010-03-20 07:31:52-10:00,167.564,12.18661783966409,-274.8042344157642,1.0421346707365917
2010-03-20 07:31:53-10:00,167.564,12.190465813328979,-274.80581472300037,1.0416934761431405
2010-03-20 07:31:54-10:00,167.564,12.194313790995594,-274.8073950761715,1.0412526549568932
2010-03-20 07:31:55-10:00,167.92,12.198161772219207,-274.80897547511586,1.0430234761030726
2010-03-20 07:31:56-10:00,167.92,12.202009757413942,-274.8105559200248,1.0425824653424527
2010-03-20 07:31:57-10:00,167.92,12.205857901286775,-274.81213647466893,1.042141827360195
2010-03-20 07:31:58-10:00,167.92,12.209705738486823,-274.8137169471206,1.0417015616838443
2010-03-20 07:31:59-10:00,167.92,12.213553890130337,-274.81529759394175,1.0412616678417446
2010-03-20 07:32:00-10:00,167.92,12.217401889897939,-274.81687822219413,1.0408221453630355
2010-03-20 07:32:01-10:00,167.92,12.22124989346271,-274.81845889665294,1.0403804154210745
2010-03-20 07:32:02-10:00,168.276,12.22509790091618,-274.82003961717476,1.0421437905258533
2010-03-20 07:32:03-10:00,168.276,12.22894591181682,-274.8216203836008,1.0417018747736622
2010-03-20 07:32:04-10:00,168.276,12.232793926579888,-274.8232011961239,1.0412603336468491
2010-03-20 07:32:05-10:00,168.276,12.236641944437867,-274.8247820542466,1.0408191666692441
2010-03-20 07:32:06-10:00,168.276,12.240490121929007,-274.82636302311806,1.0403783733654828
2010-03-20 07:32:07-10:00,168.276,12.24433814701583,-274.8279439733434,1.0399379532610074
2010-03-20 07:32:08-10:00,168.631,12.248186176231902,-274.82952497006505,1.0416908612446105
2010-03-20 07:32:09-10:00,168.631,12.252034208811914,-274.8311060127881,1.0412502585666608
2010-03-20 07:32:10-10:00,168.631,12.255882245173328,-274.83268710170734,1.040810028453453
2010-03-20 07:32:11-10:00,168.631,12.259730285085535,-274.83426823674847,1.040370170432637
2010-03-20 07:32:12-10:00,168.631,12.263578328321314,-274.8358494178407,1.0399306840326599
2010-03-20 07:32:13-10:00,168.987,12.267426530446002,-274.8374307091346,1.0416860585176715
2010-03-20 07:32:14-10:00,168.987,12.271274580393225,-274.83901198221963,1.041246387706186
2010-03-20 07:32:15-10:00,168.987,12.27512263437478,-274.8405933019162,1.0408070878872147
2010-03-20 07:32:16-10:00,168.987,12.278970691624666,-274.8421746677285,1.040368158591393
2010-03-20 07:32:17-10:00,168.987,12.282818752558377,-274.84375607984924,1.039929599350148
2010-03-20 07:32:18-10:00,169.343,12.28666681673502,-274.84533753812025,1.04168127602773
2010-03-20 07:32:19-10:00,169.343,12.290514884568271,-274.8469190427324,1.0412425331492816
2010-03-20 07:32:20-10:00,169.343,12.294363110766469,-274.84850065749674,1.0408041597010522
2010-03-20 07:32:21-10:00,169.343,12.298211185120758,-274.8500822543306,1.0403661552166366
2010-03-20 07:32:22-10:00,169.343,12.302059262984029,-274.85166389771285,1.0399285192304148
2010-03-20 07:32:23-10:00,169.699,12.305907344450826,-274.8532455875029,1.0416765136471478
2010-03-20 07:32:24-10:00,169.699,12.309755429077589,-274.8548273235396,1.0412386947931622
2010-03-20 07:32:25-10:00,169.699,12.313603517280384,-274.85640910601643,1.040801243816948
2010-03-20 07:32:26-10:00,169.699,12.317451608615094,-274.8579909347715,1.040364160255035
2010-03-20 07:32:27-10:00,169.699,12.321299858651303,-274.8595728739842,1.0399274436447312
2010-03-20 07:32:28-10:00,169.699,12.325147801379746,-274.86115473129166,1.0394910935241222
2010-03-20 07:32:29-10:00,170.055,12.328996057827903,-274.8627367632356,1.0412348725359035
2010-03-20 07:32:30-10:00,170.055,12.332844162632105,-274.86431877771486,1.040798340157538
2010-03-20 07:32:31-10:00,170.055,12.336692270502951,-274.8659008385564,1.040362173653702
2010-03-20 07:32:32-10:00,170.055,12.340540381854781,-274.86748294595185,1.0399263725646075
2010-03-20 07:32:33-10:00,170.41,12.344388496244342,-274.8690650997403,1.041660936033913
2010-03-20 07:32:34-10:00,170.41,12.348236769240126,-274.87064736411196,1.0412249561599138
2010-03-20 07:32:35-10:00,170.41,12.35208473461977,-274.8722295465806,1.0407893410858633
2010-03-20 07:32:36-10:00,170.41,12.35593301437912,-274.87381190433905,1.0403540903540902
2010-03-20 07:32:37-10:00,170.41,12.359781141323214,-274.8753942438849,1.0399192035076905
2010-03-20 07:32:38-10:00,170.766,12.36362927199193,-274.8769766304198,1.0416562459969378
2010-03-20 07:32:39-10:00,170.766,12.367477405617665,-274.8785590634455,1.041221178558036
2010-03-20 07:32:40-10:00,170.766,12.371325542618699,-274.8801415431577,1.0407864743956994
2010-03-20 07:32:41-10:00,170.766,12.3751736825496,-274.88172406939316,1.0403521330551198
2010-03-20 07:32:42-10:00,170.766,12.379021825503154,-274.8833066420091,1.0399181540822477
2010-03-20 07:32:43-10:00,170.766,12.382870127165202,-274.88488932587217,1.0394845370237917
2010-03-20 07:32:44-10:00,171.122,12.386718276343673,-274.8864719917976,1.0412174167011465
2010-03-20 07:32:45-10:00,171.122,12.390566428725142,-274.88805470465104,1.0407836196488796
2010-03-20 07:32:46-10:00,170.766,12.394414584399962,-274.8896374642872,1.0381858528133263
2010-03-20 07:32:47-10:00,171.122,12.398262743140567,-274.89122027063445,1.0399171090253323
2010-03-20 07:32:48-10:00,171.122,12.40211090471767,-274.8928031236195,1.0394843945523684
2010-03-20 07:32:49-10:00,171.122,12.405959069551166,-274.89438602343944,1.0390520400387393
2010-03-20 07:32:50-10:00,171.122,12.40980739234913,-274.89596903395693,1.0386200450354763
2010-03-20 07:32:51-10:00,171.122,12.413655562895752,-274.8975520269772,1.0381884090943563
2010-03-20 07:32:52-10:00,171.122,12.41750373655181,-274.89913506703954,1.0377571317679022
2010-03-20 07:32:53-10:00,171.122,12.421351913408841,-274.9007181539999,1.0373262126093798
2010-03-20 07:32:54-10:00,171.122,12.425200093024603,-274.90230128769804,1.0368956511727958
2010-03-20 07:32:55-10:00,171.122,12.429048275813654,-274.9038844683257,1.0364654470128982
2010-03-20 07:32:56-10:00,171.478,12.432896461335627,-274.9054676957246,1.0381909547738695
2010-03-20 07:32:57-10:00,171.478,12.436744805159954,-274.9070510341263,1.037760570327133
2010-03-20 07:32:58-10:00,171.478,12.440592996210665,-274.90863435495567,1.0373305425662556
2010-03-20 07:32:59-10:00,171.478,12.444441190706678,-274.9102177231178,1.036900871048009
2010-03-20 07:33:00-10:00,171.833,12.448289387882125,-274.91180113811606,1.0386172964870288
2010-03-20 07:33:01-10:00,171.833,12.452137588154372,-274.91338460014487,1.0381861935670191
2010-03-20 07:33:02-10:00,171.833,12.45598579107829,-274.91496810904096,1.0377554483776559
2010-03-20 07:33:03-10:00,171.833,12.459833997071797,-274.9165516649994,1.0373250604738542
2010-03-20 07:33:04-10:00,171.833,12.46368236084778,-274.9181353319127,1.0368950294112678
2010-03-20 07:33:05-10:00,171.833,12.467530417029941,-274.9197189174761,1.0364653547462868
2010-03-20 07:33:06-10:00,171.833,12.471378786664497,-274.921302678511,1.0360360360360361
2010-03-20 07:33:07-10:00,172.189,12.475227003729286,-274.92288642244006,1.0377526218186661
2010-03-20 07:33:08-10:00,172.189,12.479075223797683,-274.9244702135132,1.0373231257108706
2010-03-20 07:33:09-10:00,172.189,12.482923446426328,-274.92605405156877,1.036893984968292
2010-03-20 07:33:10-10:00,172.189,12.486771672033461,-274.9276379368023,1.0364651991500682
2010-03-20 07:33:11-10:00,172.189,12.490620055332128,-274.9292219331185,1.036036767816067
2010-03-20 07:33:12-10:00,172.545,12.494468130943723,-274.930805848173,1.0377498069386606
2010-03-20 07:33:13-10:00,172.545,12.498316520027824,-274.9323899390898,1.0373211989387814
2010-03-20 07:33:14-10:00,172.545,12.502164756230702,-274.9339740125046,1.0368929448372592
2010-03-20 07:33:15-10:00,172.545,12.506012995241294,-274.93555813333927,1.0364650441959578
2010-03-20 07:33:16-10:00,172.545,12.509861237151632,-274.93714230144974,1.0360374965774644
2010-03-20 07:33:17-10:00,172.901,12.513709481517585,-274.9387265166737,1.0377470036654046
2010-03-20 07:33:18-10:00,172.901,12.517557728758236,-274.94031077920727,1.037319280108183
2010-03-20 07:33:19-10:00,172.901,12.521405978103678,-274.94189508854913,1.0368919089915223
2010-03-20 07:33:20-10:00,172.901,12.525254386103674,-274.9434795099918,1.0364648898799889
2010-03-20 07:33:21-10:00,173.256,12.529102640702439,-274.9450639138579,1.0381654140204102
2010-03-20 07:33:22-10:00,173.256,12.532950898447515,-274.94664836543603,1.037738222303681
2010-03-20 07:33:23-10:00,173.256,12.536799158571165,-274.94823286422684,1.037311382010141
2010-03-20 07:33:24-10:00,173.256,12.540647421489483,-274.94981741042363,1.0368848927063286
2010-03-20 07:33:25-10:00,173.612,12.54449568697614,-274.95140200395537,1.0385884309485138
2010-03-20 07:33:26-10:00,173.612,12.548343954803775,-274.9529866447504,1.038161767431959
2010-03-20 07:33:27-10:00,173.612,12.552192380546591,-274.9545713970988,1.0377354543275539
2010-03-20 07:33:28-10:00,173.612,12.556040653121176,-274.95615613230956,1.0373094912037932
2010-03-20 07:33:29-10:00,173.612,12.559888928751896,-274.95774091534753,1.0368838776298808
2010-03-20 07:33:30-10:00,173.612,12.56373720667111,-274.95932574571356,1.036458613175726
2010-03-20 07:33:31-10:00,173.612,12.567585487294911,-274.9609106236007,1.0360336974119446
2010-03-20 07:33:32-10:00,173.612,12.571433770182319,-274.96249554884946,1.0356091299098558
2010-03-20 07:33:33-10:00,173.612,12.575282055748854,-274.96408052165253,1.0351849102414807
2010-03-20 07:33:34-10:00,173.612,12.57913049871284,-274.9656656059613,1.0347610379795422
2010-03-20 07:33:35-10:00,173.612,12.582978788848052,-274.9672506734121,1.0343375126974623
2010-03-20 07:33:36-10:00,173.968,12.586827081519074,-274.968835788627,1.0360344264911514
2010-03-20 07:33:37-10:00,173.968,12.59067537681783,-274.97042095146185,1.0356107268526704
2010-03-20 07:33:38-10:00,173.968,12.594523674303865,-274.9720061617577,1.0351873736273807
2010-03-20 07:33:39-10:00,173.968,12.598371974392641,-274.97359141970696,1.0347643663906194
2010-03-20 07:33:40-10:00,174.324,12.602220276640956,-274.97517672514783,1.0364583333333333
2010-03-20 07:33:41-10:00,174.324,12.606068736628353,-274.97676214240136,1.0360351525935647
2010-03-20 07:33:42-10:00,174.324,12.609916888105934,-274.9783474785936,1.0356123172779088
2010-03-20 07:33:43-10:00,174.68,12.613765352779565,-274.97993299109515,1.0373038650673612
2010-03-20 07:33:44-10:00,174.68,12.617613664619281,-274.98151848711956,1.036880857237153
2010-03-20 07:33:45-10:00,174.68,12.62146197855403,-274.98310403071696,1.0364581942676767
2010-03-20 07:33:46-10:00,174.68,12.625310295003313,-274.98468962208415,1.036035875737378
2010-03-20 07:33:47-10:00,174.68,12.629158613523417,-274.9862752610586,1.0356139012253895
2010-03-20 07:33:48-10:00,174.68,12.633007089694104,-274.98786101197436,1.0351922703115295
2010-03-20 07:33:49-10:00,174.68,12.636855257265175,-274.98944668191757,1.0347709825763003
2010-03-20 07:33:50-10:00,174.68,12.640703738269128,-274.9910325286503,1.0343500376008858
2010-03-20 07:33:51-10:00,175.035,12.644552065485007,-274.9926183582422,1.0360306769491388
2010-03-20 07:33:52-10:00,175.035,12.648400395462945,-274.99420423603965,1.0356095621489987
2010-03-20 07:33:53-10:00,175.035,12.652248727436051,-274.9957901615436,1.0351887895503507
2010-03-20 07:33:54-10:00,175.035,12.656097061821525,-274.9973761349482,1.0347683587362506
2010-03-20 07:33:55-10:00,175.035,12.659945398178467,-274.99896215609385,1.0343482692904313
2010-03-20 07:33:56-10:00,175.035,12.663793736598338,-275.00054822483565,1.0339285207973008
2010-03-20 07:33:57-10:00,175.391,12.667642232772183,-275.00213440617966,1.0356111452592969
2010-03-20 07:33:58-10:00,175.391,12.671490575500451,-275.00372057066414,1.0351912250942286
2010-03-20 07:33:59-10:00,175.391,12.675338920471058,-275.0053067832902,1.0347716453300437
2010-03-20 07:34:00-10:00,175.391,12.679187267779044,-275.00689304391653,1.034352405553
2010-03-20 07:34:01-10:00,175.391,12.683035616981805,-275.0084793523817,1.0339322863396623
2010-03-20 07:34:02-10:00,175.391,12.686883968496833,-275.0100657088801,1.0335125082643994
2010-03-20 07:34:03-10:00,175.391,12.690732322096965,-275.0116521133398,1.0330930709118722
2010-03-20 07:34:04-10:00,175.391,12.694580832716204,-275.01323862985646,1.0326739738674153
2010-03-20 07:34:05-10:00,175.391,12.698429190124445,-275.0148251299519,1.0322552167170365
2010-03-20 07:34:06-10:00,175.391,12.702277549687988,-275.01641167830525,1.0318367990474142
2010-03-20 07:34:07-10:00,175.747,12.706125911501191,-275.01799827477447,1.0335122432861723
2010-03-20 07:34:08-10:00,175.747,12.709974275120498,-275.019584919197,1.033093655432843
2010-03-20 07:34:09-10:00,175.747,12.713822640965818,-275.0211716117697,1.0326754065108728
2010-03-20 07:34:10-10:00,175.747,12.717671008591973,-275.0227583523284,1.032257496108778
2010-03-20 07:34:11-10:00,175.747,12.721519533580965,-275.02434520525196,1.0318399238157419
2010-03-20 07:34:12-10:00,176.102,12.725367904840612,-275.02593204167795,1.0335061105868324
2010-03-20 07:34:13-10:00,176.102,12.729216278598729,-275.02751892665594,1.0330883711707675
2010-03-20 07:34:14-10:00,176.102,12.733064654089018,-275.0291058596872,1.032670969315771
2010-03-20 07:34:15-10:00,176.102,12.73691303172974,-275.03069284096694,1.0322539046128505
2010-03-20 07:34:16-10:00,176.102,12.740761411078239,-275.0322798703334,1.0318371766536747
2010-03-20 07:34:17-10:00,176.102,12.74460979255061,-275.0338669479797,1.0314207850305703
2010-03-20 07:34:18-10:00,176.102,12.748458330868912,-275.0354541379416,1.031004729336523
2010-03-20 07:34:19-10:00,176.102,12.75230656063854,-275.03704124748936,1.030589009165174
2010-03-20 07:34:20-10:00,176.458,12.756155102714892,-275.0386285339215,1.032256177461625
2010-03-20 07:34:21-10:00,176.458,12.760003491704584,-275.0402158045039,1.0318402880718356
2010-03-20 07:34:22-10:00,176.458,12.763851882540996,-275.0418031233594,1.0314247336654163
2010-03-20 07:34:23-10:00,176.458,12.767700274997953,-275.0433904904168,1.0310095138378048
2010-03-20 07:34:24-10:00,176.458,12.771548669494699,-275.0449779058724,1.0305946281850908
2010-03-20 07:34:25-10:00,176.458,12.775397220750683,-275.04656543377234,1.0301800763040134
2010-03-20 07:34:26-10:00,176.458,12.779245463369284,-275.04815288134523,1.02976585779196
2010-03-20 07:34:27-10:00,176.814,12.783094018534978,-275.04974050628516,1.0314286664298302
2010-03-20 07:34:28-10:00,176.814,12.786942419877521,-275.0513281148005,1.0310142791168497
2010-03-20 07:34:29-10:00,176.814,12.790790823091083,-275.0529157719551,1.0306002246390706
2010-03-20 07:34:30-10:00,176.814,12.794639228270047,-275.0545034776065,1.0301865025956547
2010-03-20 07:34:31-10:00,176.814,12.798487634969996,-275.05609123159104,1.029773112586407
2010-03-20 07:34:32-10:00,176.814,12.802336043610397,-275.05767903410526,1.0293600542117753
2010-03-20 07:34:33-10:00,176.814,12.806184453426045,-275.0592668846509,1.0289473270728475
2010-03-20 07:34:34-10:00,177.17,12.81003302096745,-275.06085484865935,1.030605798662778
2010-03-20 07:34:35-10:00,177.17,12.813881434169883,-275.06244279616783,1.0301929031413992
2010-03-20 07:34:36-10:00,177.17,12.817729849587332,-275.0640307926093,1.029780338327335
2010-03-20 07:34:37-10:00,177.17,12.821578266453876,-275.0656188374849,1.0293681038234253
2010-03-20 07:34:38-10:00,177.17,12.825426685187539,-275.06720693098964,1.0289561992331466
2010-03-20 07:34:39-10:00,177.17,12.829275105560415,-275.0687950730502,1.0285446241606102
2010-03-20 07:34:40-10:00,177.526,12.833123527345904,-275.07038326359475,1.0301992780956581
2010-03-20 07:34:41-10:00,177.526,12.836972106125659,-275.07197156705803,1.0297875351889225
2010-03-20 07:34:42-10:00,177.526,12.840820530804763,-275.0735598544614,1.0293761212757988
2010-03-20 07:34:43-10:00,177.526,12.8446689576131,-275.07514819091347,1.0289650359621327
2010-03-20 07:34:44-10:00,177.526,12.848517385785168,-275.0767365759157,1.0285542788543989
2010-03-20 07:34:45-10:00,177.526,12.85236581573822,-275.07832500966197,1.0281438495597004
2010-03-20 07:34:46-10:00,177.881,12.856214247030456,-275.0799134919912,1.0297889141426715
2010-03-20 07:34:47-10:00,177.881,12.860062680079876,-275.0815020230983,1.0293783198681976
2010-03-20 07:34:48-10:00,177.881,12.863911269609225,-275.08309066707614,1.0289680528850047
2010-03-20 07:34:49-10:00,177.881,12.867759550216514,-275.08467923101693,1.0285581128019146
2010-03-20 07:34:50-10:00,177.881,12.871608142769626,-275.08626797245904,1.0281484992283727
2010-03-20 07:34:51-10:00,178.237,12.875456581865933,-275.08785669848817,1.0297960652854548
2010-03-20 07:34:52-10:00,178.237,12.879305022229675,-275.0894454732007,1.0293862850912048
2010-03-20 07:34:53-10:00,178.237,12.883153464277372,-275.0910342967901,1.0289768308896838
2010-03-20 07:34:54-10:00,178.593,12.887001907566148,-275.09262316909377,1.0306221023437472
2010-03-20 07:34:55-10:00,178.237,12.890850507681797,-275.09421215457735,1.0281588989100432
2010-03-20 07:34:56-10:00,178.593,12.894698798361155,-275.0958010599355,1.0298031880173721
2010-03-20 07:34:57-10:00,178.593,12.898547401654936,-275.097390143453,1.0293942186816436
