hst datetime,ap1_ghi,elevation,azimut,ap1_rel
2010-03-23 08:14:32-10:00,309.917,22.689403369082463,-277.963479233217,0.8482602224722913
2010-03-23 08:14:33-10:00,310.284,22.693242984891764,-277.9652139166535,0.8491085130730672
2010-03-23 08:14:34-10:00,310.652,22.697082586944685,-277.96694869108757,0.8499592321848111
2010-03-23 08:14:35-10:00,310.652,22.700922174804422,-277.96868355634496,0.8498029618765797
2010-03-23 08:14:36-10:00,310.652,22.704761903700174,-277.97041858281244,0.849646747186369
2010-03-23 08:14:37-10:00,310.284,22.708601308465234,-277.97215355945514,0.8484842959396243
2010-03-23 08:14:38-10:00,309.55,22.712441009698193,-277.97388876824976,0.8463216056577406
2010-03-23 08:14:39-10:00,308.448,22.716280541274006,-277.9756239970683,0.8431537794058969
2010-03-23 08:14:40-10:00,307.714,22.72012005937828,-277.9773593173798,0.8409928777766363
2010-03-23 08:14:41-10:00,306.98,22.723959563258994,-277.9790947286548,0.8388327741734999
2010-03-23 08:14:42-10:00,305.878,22.727799053337048,-277.98083023110763,0.8356680808160308
2010-03-23 08:14:43-10:00,304.042,22.731638529394328,-277.9825658246662,0.8304996111401816
2010-03-23 08:14:44-10:00,302.206,22.73547799089045,-277.9843015088948,0.8253330427682398
2010-03-23 08:14:45-10:00,300.37,22.739317594007847,-277.98603735529383,0.8201683684516514
2010-03-23 08:14:46-10:00,297.8,22.743157027433668,-277.987773221851,0.813001760177518
2010-03-23 08:14:47-10:00,295.229,22.746996447350934,-277.98950918006324,0.8058350552233494
2010-03-23 08:14:48-10:00,292.659,22.750835853004446,-277.991245229397,0.7986737116092094
2010-03-23 08:14:49-10:00,290.088,22.754675244817854,-277.99298137007025,0.7915122692087437
2010-03-23 08:14:50-10:00,288.252,22.75851462235753,-277.9947176019121,0.7863585541041537
2010-03-23 08:14:51-10:00,286.416,22.762353986046467,-277.9964539251396,0.7812067318226209
2010-03-23 08:14:52-10:00,284.58,22.76619349024602,-277.9981904098082,0.7760567955275858
2010-03-23 08:14:53-10:00,282.744,22.770032825469674,-277.9999269153263,0.7709087555980757
2010-03-23 08:14:54-10:00,281.643,22.77387214671671,-278.00166351246446,0.7677662344909568
2010-03-23 08:14:55-10:00,280.174,22.777711454090138,-278.003400201079,0.7636218740587186
2010-03-23 08:14:56-10:00,279.072,22.781550747156384,-278.00513698099905,0.7604791202549284
2010-03-23 08:14:57-10:00,277.604,22.785390026340266,-278.0068738524439,0.7563403428467854
2010-03-23 08:14:58-10:00,275.768,22.789229291206023,-278.0086108152402,0.7512006404403793
2010-03-23 08:14:59-10:00,273.932,22.79306869696916,-278.0103479398591,0.7460628168471869
2010-03-23 08:15:00-10:00,272.096,22.796907933290804,-278.0120850852648,0.7409268820231956
2010-03-23 08:15:01-10:00,270.256,22.800747156026897,-278.0138223226467,0.7357819391282726
2010-03-23 08:15:02-10:00,268.42,22.804586364638624,-278.0155596515707,0.7306497693551407
2010-03-23 08:15:03-10:00,266.584,22.808425558904403,-278.0172970719605,0.7255194794604108
2010-03-23 08:15:04-10:00,264.381,22.81226473924873,-278.019034584035,0.7193924450160103
2010-03-23 08:15:05-10:00,262.178,22.81610390523718,-278.0207721876224,0.7132676531072685
2010-03-23 08:15:06-10:00,260.342,22.819943212080332,-278.0225099532189,0.7081433556762705
2010-03-23 08:15:07-10:00,259.24,22.823782194660716,-278.02424766945455,0.7050170963843836
2010-03-23 08:15:08-10:00,258.138,22.827621473191833,-278.02598561839324,0.7018919719814626
2010-03-23 08:15:09-10:00,257.404,22.831460582557284,-278.02772358865326,0.6997684277686705
2010-03-23 08:15:10-10:00,257.037,22.835299677969505,-278.02946165073735,0.6986431920730735
