hst datetime,ap4_ghi,elevation,azimut,ap4_rel
2010-03-22 07:30:37-10:00,76.7571,12.331714161750279,-273.99339082925616,0.42744716410922023
2010-03-22 07:30:38-10:00,76.7571,12.335566872833862,-273.9949598935809,0.4272806633457666
2010-03-22 07:30:39-10:00,76.7571,12.339419588672968,-273.9965289999771,0.42711429161046344
2010-03-22 07:30:40-10:00,76.7571,12.343272309683172,-273.99809814863534,0.4269480487387518
2010-03-22 07:30:41-10:00,76.7571,12.347125035423256,-273.9996673393981,0.4267819346032753
2010-03-22 07:30:42-10:00,76.7571,12.350977766308715,-274.0012365724562,0.4266159490399411
2010-03-22 07:30:43-10:00,76.7571,12.354830657237464,-274.00280591112755,0.42645008523716643
2010-03-22 07:30:44-10:00,76.7571,12.35868324228087,-274.00437516483936,0.4262843630992626
2010-03-22 07:30:45-10:00,76.7571,12.362536143002819,-274.0059445880081,0.4261187557436076
2010-03-22 07:30:46-10:00,76.7571,12.366388893477744,-274.0075139900597,0.4259532830593171
2010-03-22 07:30:47-10:00,76.7571,12.370241648818714,-274.00908343440153,0.42578793823156086
2010-03-22 07:30:48-10:00,76.7571,12.374094408793352,-274.0106529209578,0.42562272112541855
2010-03-22 07:30:49-10:00,76.7571,12.377947173822578,-274.0122224499245,0.4254576315781723
2010-03-22 07:30:50-10:00,76.7571,12.381800098799658,-274.0137920846253,0.42529266281596684
2010-03-22 07:30:51-10:00,76.7571,12.385652717798823,-274.0153616344587,0.4251278346361439
2010-03-22 07:30:52-10:00,76.7571,12.389505652710994,-274.01693135422113,0.42496312028807093
2010-03-22 07:30:53-10:00,76.7571,12.393358436633296,-274.01850105229755,0.42479853959589825
2010-03-22 07:30:54-10:00,76.7571,12.397211225434635,-274.0200707930204,0.42463408575000866
2010-03-22 07:30:55-10:00,76.7571,12.401064019211129,-274.0216405762505,0.4244697586029268
2010-03-22 07:30:56-10:00,76.7571,12.404916817516783,-274.02321040182534,0.4243055580304983
2010-03-22 07:30:57-10:00,76.7571,12.408769620768998,-274.0247802699373,0.4241414838719686
2010-03-22 07:30:58-10:00,76.7571,12.412622428199866,-274.0263501800918,0.42397753601726945
2010-03-22 07:30:59-10:00,77.4744,12.416475396543584,-274.0279201969898,0.4277742738182015
2010-03-22 07:31:00-10:00,77.4744,12.420328213373004,-274.02949019212645,0.42760904835759916
2010-03-22 07:31:01-10:00,77.4744,12.424181035421796,-274.0310602302007,0.4274439499054833
2010-03-22 07:31:02-10:00,77.4744,12.428033861920756,-274.03263031071657,0.42727897835159095
2010-03-22 07:31:03-10:00,77.4744,12.43188669328869,-274.0342004338678,0.4271141335349608
2010-03-22 07:31:04-10:00,77.4744,12.435739529080973,-274.0357705994933,0.42694941533179787
2010-03-22 07:31:05-10:00,77.4744,12.439592369714473,-274.0373408077848,0.42678482358167197
2010-03-22 07:31:06-10:00,77.4744,12.443445370306712,-274.03891112218764,0.4266203515232896
2010-03-22 07:31:07-10:00,77.4744,12.447298219615876,-274.04048141526476,0.4264560123003313
2010-03-22 07:31:08-10:00,77.4744,12.451151074051957,-274.0420517513919,0.42629179909166925
2010-03-22 07:31:09-10:00,77.4744,12.45500393284575,-274.0436221300728,0.4261277117883335
2010-03-22 07:31:10-10:00,77.4744,12.458856796417866,-274.045192551503,0.4259637502308487
2010-03-22 07:31:11-10:00,77.4744,12.462709664323471,-274.0467630155212,0.4257999142967912
2010-03-22 07:31:12-10:00,77.4744,12.466562536978904,-274.04833352231856,0.4256362038273107
2010-03-22 07:31:13-10:00,77.4744,12.47041556928602,-274.04990413526247,0.42547261210720105
2010-03-22 07:31:14-10:00,77.4744,12.474268450648704,-274.0514747271585,0.4253091521829735
2010-03-22 07:31:15-10:00,77.4744,12.478121336618171,-274.0530453620432,0.42514581730719914
2010-03-22 07:31:16-10:00,77.4744,12.481974227286347,-274.0546160397726,0.4249826073356773
2010-03-22 07:31:17-10:00,77.4744,12.485827122207803,-274.0561867601847,0.42481952214716295
2010-03-22 07:31:18-10:00,77.4744,12.489680021802698,-274.0577575234745,0.4246565615839635
2010-03-22 07:31:19-10:00,77.8331,12.493532925627171,-274.05932832948156,0.4264590960132828
2010-03-22 07:31:20-10:00,78.1918,12.497385989444101,-274.0608992419365,0.4282602414879919
2010-03-22 07:31:21-10:00,78.1918,12.501238746447273,-274.0624700697272,0.4280961551026412
2010-03-22 07:31:22-10:00,78.1918,12.50509181908826,-274.064041067876,0.4279321806951759
2010-03-22 07:31:23-10:00,78.1918,12.508944740561406,-274.0656120452667,0.4277683379987721
2010-03-22 07:31:24-10:00,78.1918,12.512797666628835,-274.0671830656305,0.427604620242212
2010-03-22 07:31:25-10:00,78.1918,12.516650597062862,-274.068754128896,0.42744102729541833
2010-03-22 07:31:26-10:00,78.1918,12.520503531636914,-274.07032523499294,0.4272775590284416
2010-03-22 07:31:27-10:00,78.1918,12.524356626114127,-274.0718964476629,0.42711420870091366
2010-03-22 07:31:28-10:00,78.1918,12.52820941368515,-274.07346757575783,0.42695099595631764
2010-03-22 07:31:29-10:00,78.1918,12.532062517131417,-274.0750388746843,0.4267878942732924
2010-03-22 07:31:30-10:00,78.1918,12.535915468668714,-274.0766101522825,0.42662492332189905
2010-03-22 07:31:31-10:00,78.1918,12.539768425034348,-274.078181473302,0.42646207632643424
2010-03-22 07:31:32-10:00,78.1918,12.543621385462268,-274.0797528372494,0.426299353180951
2010-03-22 07:31:33-10:00,78.1918,12.54747435036962,-274.08132424431636,0.4261367537296934
2010-03-22 07:31:34-10:00,78.1918,12.551327319312408,-274.08289569434237,0.42597427785346176
2010-03-22 07:31:35-10:00,78.1918,12.555180292386062,-274.08446718718676,0.42581192541048024
2010-03-22 07:31:36-10:00,78.1918,12.559033425466742,-274.086038787259,0.4256496897025526
2010-03-22 07:31:37-10:00,78.1918,12.562886406978723,-274.08761036628096,0.42548758371119816
2010-03-22 07:31:38-10:00,78.1918,12.566739392799736,-274.08918198866206,0.42532560073358167
2010-03-22 07:31:39-10:00,78.1918,12.570592383024056,-274.09075365426065,0.4251637406288203
2010-03-22 07:31:40-10:00,78.1918,12.57444537720794,-274.09232536291614,0.42500200327881904
2010-03-22 07:31:41-10:00,78.1918,12.578298375768995,-274.0938971148208,0.4248403885295112
2010-03-22 07:31:42-10:00,78.1918,12.582151378264106,-274.0954689098147,0.4246788962631445
2010-03-22 07:31:43-10:00,78.1918,12.586004540460738,-274.0970408116689,0.42451751982224895
2010-03-22 07:31:44-10:00,78.1918,12.58985755110749,-274.09861269282095,0.4243562721065663
2010-03-22 07:31:45-10:00,78.1899,12.593710565975085,-274.10018461744653,0.42418483884142427
2010-03-22 07:31:46-10:00,78.1899,12.597563585154923,-274.10175658540095,0.4240238390248152
2010-03-22 07:31:47-10:00,78.1899,12.601416608206227,-274.10332859652647,0.4238629610120403
2010-03-22 07:31:48-10:00,78.1899,12.605269635546044,-274.10490065101493,0.4237022046505349
2010-03-22 07:31:49-10:00,78.1899,12.609122666731468,-274.1064727487065,0.42354156982382246
2010-03-22 07:31:50-10:00,78.1899,12.612975857532241,-274.10804495338544,0.42338104991037406
2010-03-22 07:31:51-10:00,78.1899,12.616828741124214,-274.1096170737798,0.42322066421567106
2010-03-22 07:31:52-10:00,78.1899,12.620681939982163,-274.111189365124,0.42306038669330326
2010-03-22 07:31:53-10:00,78.1899,12.624534987283921,-274.1127616361432,0.4229002366343625
2010-03-22 07:31:54-10:00,78.1899,12.628388038798846,-274.1143339506231,0.42274020742306057
2010-03-22 07:31:55-10:00,77.8313,12.632241094081778,-274.11590630840146,0.42064223155686276
2010-03-22 07:31:56-10:00,77.4726,12.63609415355367,-274.11747870967395,0.41854530168339804
2010-03-22 07:31:57-10:00,77.4726,12.639947372121515,-274.1190512178815,0.418387092636005
2010-03-22 07:31:58-10:00,77.4726,12.64380028382317,-274.12062364207236,0.41822901556631575
2010-03-22 07:31:59-10:00,77.4726,12.647653510597051,-274.1221962375085,0.4180710448256863
2010-03-22 07:32:00-10:00,77.4726,12.651506585507674,-274.12376881222707,0.4179131994326773
2010-03-22 07:32:01-10:00,77.4726,12.655359664437471,-274.1253414306789,0.4177554728627616
2010-03-22 07:32:02-10:00,77.4726,12.65921274747886,-274.1269140927202,0.4175978649809481
2010-03-22 07:32:03-10:00,77.4726,12.663065834404184,-274.12848679827897,0.41744037566552467
2010-03-22 07:32:04-10:00,77.4726,12.666918924987154,-274.130059547285,0.41728300479488634
2010-03-22 07:32:05-10:00,77.4726,12.67077201932074,-274.13163233959466,0.41712575223456505
2010-03-22 07:32:06-10:00,77.4726,12.674625273287244,-274.1332052396717,0.4169686114993915
2010-03-22 07:32:07-10:00,77.4726,12.678478375302072,-274.1347781191327,0.4168115951659097
2010-03-22 07:32:08-10:00,77.4726,12.682331481248019,-274.1363510424402,0.4166546967445401
2010-03-22 07:32:09-10:00,77.4726,12.686184591219373,-274.13792400945204,0.41649791610155434
2010-03-22 07:32:10-10:00,77.4726,12.690037704771381,-274.1394970200063,0.4163412531253322
2010-03-22 07:32:11-10:00,77.4726,12.693890822324182,-274.1410700742977,0.41618470766926113
2010-03-22 07:32:12-10:00,77.4726,12.697743943434364,-274.1426431721657,0.4160282796220125
2010-03-22 07:32:13-10:00,77.4726,12.70159722387308,-274.14421637743277,0.41587196253757047
2010-03-22 07:32:14-10:00,77.4726,12.70545035216668,-274.14578956234493,0.4157157689225808
2010-03-22 07:32:15-10:00,77.4726,12.709303484733836,-274.1473627913927,0.4155596923004444
2010-03-22 07:32:16-10:00,77.4726,12.71315662080969,-274.14893606408305,0.4154037325735565
2010-03-22 07:32:17-10:00,77.4726,12.717009760809614,-274.15050938060585,0.4152478895966878
2010-03-22 07:32:18-10:00,77.1139,12.72086290429239,-274.1520827408025,0.4131702765671095
2010-03-22 07:32:19-10:00,77.4726,12.724716051676365,-274.153656144866,0.4149365534168933
2010-03-22 07:32:20-10:00,77.1139,12.72856935787498,-274.15522965628065,0.4128606074444272
2010-03-22 07:32:21-10:00,77.1139,12.73242251226908,-274.156803147616,0.4127059496446596
2010-03-22 07:32:22-10:00,77.4726,12.736275670635814,-274.15837668311354,0.41447041540088864
2010-03-22 07:32:23-10:00,77.4726,12.740128832422792,-274.15995026236556,0.4143152703134376
2010-03-22 07:32:24-10:00,77.4726,12.743981998051453,-274.1615238855679,0.4141602410856034
2010-03-22 07:32:25-10:00,77.4726,12.747835167074856,-274.1630975525562,0.4140053276084187
2010-03-22 07:32:26-10:00,77.4726,12.751688339912322,-274.1646712635245,0.4138505297382571
2010-03-22 07:32:27-10:00,77.4726,12.755541671478268,-274.1662450819692,0.4136958411319719
2010-03-22 07:32:28-10:00,77.4726,12.759394695796873,-274.1678188167793,0.4135412803623448
2010-03-22 07:32:29-10:00,77.4726,12.763248034501782,-274.16939272309475,0.4133868223668438
2010-03-22 07:32:30-10:00,77.4726,12.767101221614327,-274.1709666097968,0.41323248570479715
2010-03-22 07:32:31-10:00,77.4726,12.770954412049422,-274.1725405403838,0.4130782640383629
2010-03-22 07:32:32-10:00,77.4726,12.774807606227535,-274.1741145150512,0.41292415722502884
2010-03-22 07:32:33-10:00,77.4726,12.77866080370173,-274.17568853363423,0.41277016515716636
2010-03-22 07:32:34-10:00,77.4726,12.782514160251134,-274.17726265999767,0.41261628149071583
2010-03-22 07:32:35-10:00,77.4726,12.786367209033994,-274.17883670263797,0.4124625247368926
2010-03-22 07:32:36-10:00,77.4726,12.790220572873311,-274.1804109174336,0.4123088699168495
2010-03-22 07:32:37-10:00,77.4726,12.794073783955083,-274.1819851118703,0.4121553355670395
2010-03-22 07:32:38-10:00,77.4726,12.797926999029656,-274.1835593508192,0.41200191531007285
2010-03-22 07:32:39-10:00,77.4726,12.801780217544962,-274.18513363387245,0.41184860904352233
2010-03-22 07:32:40-10:00,77.4726,12.805633439273537,-274.186707960958,0.41169541665217346
2010-03-22 07:32:41-10:00,77.4726,12.80948666463217,-274.1882823322673,0.41154233799537815
2010-03-22 07:32:42-10:00,77.4726,12.813339892856227,-274.1898567473066,0.411389372979598
2010-03-22 07:32:43-10:00,77.4726,12.81719328069453,-274.191431270959,0.41123651526539623
2010-03-22 07:32:44-10:00,77.4726,12.821046515688582,-274.1930057743533,0.41108377712394817
2010-03-22 07:32:45-10:00,77.4726,12.824899754591582,-274.1945803223752,0.41093115221146986
2010-03-22 07:32:46-10:00,77.4726,12.828752996634345,-274.1961549145266,0.41077864043524603
2010-03-22 07:32:47-10:00,77.4726,12.832606242234212,-274.19772955099916,0.41062624165573647
2010-03-22 07:32:48-10:00,77.4726,12.836459490951123,-274.1993042316353,0.41047395576749923
2010-03-22 07:32:49-10:00,77.4726,12.840312743202478,-274.200878956627,0.4103217826313661
2010-03-22 07:32:50-10:00,77.8313,12.84416615390512,-274.20245378951057,0.4120688116569488
2010-03-22 07:32:51-10:00,78.1899,12.848019412434223,-274.20402860275135,0.4138140230490203
2010-03-22 07:32:52-10:00,77.8313,12.851872674354029,-274.20560346055424,0.41176362159573593
2010-03-22 07:32:53-10:00,78.1886,12.855725939761827,-274.20717836277964,0.41350077853459016
2010-03-22 07:32:54-10:00,78.1886,12.859579208212532,-274.2087533092648,0.41334776620090596
2010-03-22 07:32:55-10:00,78.1886,12.863432480124901,-274.2103283002028,0.41319486692515645
2010-03-22 07:32:56-10:00,78.1886,12.86728575505649,-274.2119033354335,0.41304208060231773
2010-03-22 07:32:57-10:00,78.1886,12.871139188788879,-274.21347847886204,0.412889400939912
2010-03-22 07:32:58-10:00,78.1886,12.874992470045255,-274.215053602659,0.41273684014901946
2010-03-22 07:32:59-10:00,78.1886,12.878845754610422,-274.21662877113465,0.4125843919328453
2010-03-22 07:33:00-10:00,78.1886,12.882699042576322,-274.21820398414394,0.4124320561658791
2010-03-22 07:33:01-10:00,78.1886,12.886552333503033,-274.2197792415292,0.4122798327437981
2010-03-22 07:33:02-10:00,78.1886,12.890405627807214,-274.2213545434814,0.41212772152860033
2010-03-22 07:33:03-10:00,78.1886,12.894258925047618,-274.2229298898416,0.4119757224163338
2010-03-22 07:33:04-10:00,78.1886,12.898112381003731,-274.22450534452435,0.4118238291476219
2010-03-22 07:33:05-10:00,78.1886,12.901965528823883,-274.22608071586654,0.4116720599967339
2010-03-22 07:33:06-10:00,78.1886,12.905818991022599,-274.2276562596262,0.411520390322985
2010-03-22 07:33:07-10:00,78.1886,12.909672300746205,-274.2292317841332,0.41136883838751226
2010-03-22 07:33:08-10:00,78.1886,12.913525613778303,-274.2308073533079,0.4112173979360214
2010-03-22 07:33:09-10:00,78.1886,12.917378929674726,-274.2323829669884,0.41106606886562447
2010-03-22 07:33:10-10:00,78.1886,12.921232248852554,-274.23395862536586,0.41091485103976705
2010-03-22 07:33:11-10:00,78.1886,12.92508572623408,-274.23553439201737,0.41076373826547424
2010-03-22 07:33:12-10:00,78.1886,12.928938895824066,-274.23711007559314,0.41061274869001363
2010-03-22 07:33:13-10:00,78.1886,12.93279237960661,-274.23868593188695,0.4104618578207749
2010-03-22 07:33:14-10:00,78.5473,12.936645710611435,-274.24026176853465,0.412193437341635
2010-03-22 07:33:15-10:00,78.5473,12.940499044732672,-274.24183765012083,0.4120420828167245
2010-03-22 07:33:16-10:00,78.5473,12.944352382066581,-274.24341357650485,0.411890839328651
2010-03-22 07:33:17-10:00,78.906,12.948205722385135,-274.2449895476137,0.41361998823821866
2010-03-22 07:33:18-10:00,78.906,12.952059065460242,-274.24656556337436,0.41346827682497606
2010-03-22 07:33:19-10:00,78.906,12.95591241138797,-274.2481416236457,0.41331667661007193
2010-03-22 07:33:20-10:00,78.906,12.959765916061563,-274.2497177930253,0.41316518134743674
2010-03-22 07:33:21-10:00,78.906,12.963619267876211,-274.25129394286296,0.4130138031679722
2010-03-22 07:33:22-10:00,78.906,12.967472622724074,-274.2528701377533,0.4128625358215093
2010-03-22 07:33:23-10:00,78.906,12.971325980701712,-274.2544463775557,0.4127113791851959
2010-03-22 07:33:24-10:00,78.906,12.975179341366292,-274.2560226621094,0.4125603331574956
2010-03-22 07:33:25-10:00,78.906,12.979032705135877,-274.25759899160664,0.41240939760328
2010-03-22 07:33:26-10:00,78.906,12.982886071568013,-274.2591753658869,0.4122585724213059
2010-03-22 07:33:27-10:00,78.906,12.98673959644742,-274.26075184890885,0.4121078514022458
2010-03-22 07:33:28-10:00,78.906,12.9905929682781,-274.2623283126494,0.41195724661123
2010-03-22 07:33:29-10:00,78.906,12.99444634349095,-274.26390482173497,0.411806751809585
2010-03-22 07:33:30-10:00,78.906,12.998299721319732,-274.2654813756693,0.41165636690934015
2010-03-22 07:33:31-10:00,78.906,13.002153102183486,-274.267057974646,0.4115060917763973
2010-03-22 07:33:32-10:00,78.906,13.006006485640953,-274.26863461850553,0.4113559263103851
2010-03-22 07:33:33-10:00,78.906,13.009859872109288,-274.27021130743947,0.4112058703776324
2010-03-22 07:33:34-10:00,78.5473,13.01371341651213,-274.27178810506456,0.409187292410314
2010-03-22 07:33:35-10:00,78.5473,13.017566808214426,-274.27336488368746,0.4090381363747238
2010-03-22 07:33:36-10:00,78.5473,13.021420203000769,-274.27494170768057,0.4088890890219825
2010-03-22 07:33:37-10:00,78.1886,13.025273600323159,-274.2765185766393,0.40687356678573783
2010-03-22 07:33:38-10:00,78.1886,13.029127000597724,-274.278095490754,0.4067254161361601
2010-03-22 07:33:39-10:00,78.1886,13.032980403384336,-274.27967244986644,0.40657737334852095
2010-03-22 07:33:40-10:00,78.1886,13.036833809100877,-274.2812494541687,0.4064294382915535
2010-03-22 07:33:41-10:00,78.1886,13.04068737267144,-274.28282656729,0.40628160490907117
2010-03-22 07:33:42-10:00,78.1886,13.044540628092323,-274.2844035977191,0.40613389095685304
2010-03-22 07:33:43-10:00,78.1886,13.048394197035142,-274.2859808011297,0.40598627248847713
2010-03-22 07:33:44-10:00,78.1886,13.052247613493732,-274.28755798600304,0.40583876724716017
2010-03-22 07:33:45-10:00,78.1886,13.056101032395159,-274.28913521597286,0.4056913691815305
2010-03-22 07:33:46-10:00,78.1886,13.059954454156127,-274.29071249123024,0.4055440781613978
2010-03-22 07:33:47-10:00,78.1886,13.063807878336721,-274.292289811617,0.4053968940894861
2010-03-22 07:33:48-10:00,78.1886,13.067661460719794,-274.29386724112555,0.40524981090809986
2010-03-22 07:33:49-10:00,78.1886,13.071514734440154,-274.29544458785443,0.40510284631625837
2010-03-22 07:33:50-10:00,78.1886,13.0753683223582,-274.2970221082188,0.40495597644434
2010-03-22 07:33:51-10:00,78.1886,13.079221756633403,-274.29859960930116,0.40480921901591155
2010-03-22 07:33:52-10:00,78.1886,13.083075194022202,-274.30017715610484,0.4046625679411692
2010-03-22 07:33:53-10:00,78.1886,13.086928633760696,-274.3017547481355,0.4045160231360575
2010-03-22 07:33:54-10:00,78.1886,13.090782076267764,-274.30333238558666,0.4043695844716631
2010-03-22 07:33:55-10:00,78.1886,13.094635521314721,-274.3049100683842,0.40422325184385927
2010-03-22 07:33:56-10:00,77.83,13.098488968353239,-274.30648779612267,0.40222378797245706
2010-03-22 07:33:57-10:00,77.4713,13.10234257414187,-274.3080656338215,0.40022524775634566
2010-03-22 07:33:58-10:00,77.4713,13.106196026205126,-274.30964345233906,0.4000805721290365
2010-03-22 07:33:59-10:00,77.4713,13.11004948130282,-274.31122131669434,0.3999360011013507
2010-03-22 07:34:00-10:00,77.4713,13.113902938668486,-274.31279922639044,0.3997915345910403
2010-03-22 07:34:01-10:00,77.47,13.117756398723957,-274.3143771816236,0.3996404662289334
2010-03-22 07:34:02-10:00,77.47,13.121609861023476,-274.31595518222946,0.399496210826716
2010-03-22 07:34:03-10:00,77.47,13.125463325987694,-274.31753322840297,0.3993520595931376
2010-03-22 07:34:04-10:00,77.47,13.129316948543899,-274.31911138381605,0.3992080066285433
2010-03-22 07:34:05-10:00,77.47,13.133170418049213,-274.3206895206637,0.3990640634348676
2010-03-22 07:34:06-10:00,77.47,13.137023890079762,-274.3222677032886,0.39892022408430367
2010-03-22 07:34:07-10:00,76.7527,13.140877364727638,-274.3238459315453,0.39508418982950044
2010-03-22 07:34:08-10:00,76.7527,13.14473084155402,-274.32542420527636,0.39494188774332273
2010-03-22 07:34:09-10:00,76.7527,13.14858432097623,-274.32700252467345,0.39479968820986167
2010-03-22 07:34:10-10:00,76.7527,13.152437802553862,-274.3285808895775,0.3946575911368972
2010-03-22 07:34:11-10:00,76.7527,13.15629144207306,-274.3301593640243,0.3945155906776898
2010-03-22 07:34:12-10:00,76.7527,13.160144928030757,-274.3317378198311,0.39437369820244195
2010-03-22 07:34:13-10:00,76.7527,13.163998416863862,-274.33331632170695,0.3942319078366452
2010-03-22 07:34:14-10:00,76.7527,13.167851908020564,-274.33489486924236,0.39409021949275264
2010-03-22 07:34:15-10:00,76.7527,13.171705401273945,-274.336473462365,0.39394863307137573
2010-03-22 07:34:16-10:00,76.7527,13.175558897045901,-274.33805210127116,0.39380714844943804
2010-03-22 07:34:17-10:00,76.7527,13.179412394892497,-274.33963078579825,0.39366576553581323
2010-03-22 07:34:18-10:00,76.394,13.183266050602315,-274.3412095799966,0.39168536105655366
2010-03-22 07:34:19-10:00,76.0353,13.187119397301489,-274.34278829179885,0.3897063890132294
2010-03-22 07:34:20-10:00,76.0353,13.190973057536509,-274.3443671775038,0.3895666235659504
2010-03-22 07:34:21-10:00,76.0353,13.194826564431041,-274.3459460450361,0.3894269640907377
2010-03-22 07:34:22-10:00,76.0353,13.198680073774106,-274.34752495844856,0.3892874048296943
2010-03-22 07:34:23-10:00,76.0353,13.202533585124328,-274.34910391758103,0.389147945693261
2010-03-22 07:34:24-10:00,76.0353,13.206387098901152,-274.35068292262713,0.38900858656085935
2010-03-22 07:34:25-10:00,76.0353,13.21024077003401,-274.35226203729763,0.3888693217303868
2010-03-22 07:34:26-10:00,76.0353,13.214094132504549,-274.35384106983634,0.38873016793175524
2010-03-22 07:34:27-10:00,76.0353,13.21794780832682,-274.3554202765781,0.38859110259764673
2010-03-22 07:34:28-10:00,76.0353,13.221801330511346,-274.3569994647543,0.38845214248124876
2010-03-22 07:34:29-10:00,76.0353,13.225654854959489,-274.3585786990854,0.38831328184995584
2010-03-22 07:34:30-10:00,76.0353,13.229508381767666,-274.3601579794301,0.38817452059577495
2010-03-22 07:34:31-10:00,76.0353,13.23336191070767,-274.3617373057144,0.38803585862254414
2010-03-22 07:34:32-10:00,76.0353,13.23721544155379,-274.3633166778672,0.3878972958341331
2010-03-22 07:34:33-10:00,76.0353,13.241068974401147,-274.3648960957456,0.38775883212300793
2010-03-22 07:34:34-10:00,76.0353,13.244922665151881,-274.3664756240853,0.38762046178939447
2010-03-22 07:34:35-10:00,76.0353,13.248776202186427,-274.3680551339624,0.3874821959184628
2010-03-22 07:34:36-10:00,76.0353,13.252629741405618,-274.3696346901092,0.3873440288067821
2010-03-22 07:34:37-10:00,76.0353,13.256483282905895,-274.3712142923845,0.38720596034737637
2010-03-22 07:34:38-10:00,76.0353,13.260336826245124,-274.37279394062705,0.3870679904526986
2010-03-22 07:34:39-10:00,76.0353,13.26419037184199,-274.3743736350298,0.3869301190045119
2010-03-22 07:34:40-10:00,76.0353,13.268043919257053,-274.37595337543456,0.3867923459154334
2010-03-22 07:34:41-10:00,76.0353,13.271897624277946,-274.37753322593124,0.3866546655186821
2010-03-22 07:34:42-10:00,76.0353,13.275751175398858,-274.37911305822826,0.38651708884051306
2010-03-22 07:34:43-10:00,76.0353,13.279604729056459,-274.38069293708725,0.3863796101873149
2010-03-22 07:34:44-10:00,76.0353,13.283458284486844,-274.3822728620132,0.3862422294838114
2010-03-22 07:34:45-10:00,76.0353,13.287311842108652,-274.3838528331991,0.3861049466126773
2010-03-22 07:34:46-10:00,76.0353,13.29116540148206,-274.38543285048604,0.3859677614873205
2010-03-22 07:34:47-10:00,76.0353,13.295018963023825,-274.38701291406494,0.38583067399078363
2010-03-22 07:34:48-10:00,76.0353,13.298872681665069,-274.3885930876888,0.38569367851543146
2010-03-22 07:34:49-10:00,76.0353,13.302726091383832,-274.390173179475,0.38555679152008077
2010-03-22 07:34:50-10:00,76.0353,13.306579813879923,-274.39175344559607,0.38541999081800676
