hst datetime,ap4_ghi,elevation,azimut,ap4_rel
2010-03-20 07:30:38-10:00,164.285,11.90754674095952,-274.688997062219,0.9558761309647098
2010-03-20 07:30:39-10:00,164.285,11.91139448732424,-274.69057386846566,0.9554877745500316
2010-03-20 07:30:40-10:00,164.285,11.915242238730364,-274.69215071946377,0.9550997311791197
2010-03-20 07:30:41-10:00,164.644,11.919089994733595,-274.6937276150531,0.9567982628647868
2010-03-20 07:30:42-10:00,164.644,11.922937755747473,-274.6953045554249,0.9564099979231183
2010-03-20 07:30:43-10:00,165.002,11.926785676468759,-274.6968816042079,0.9581007932014354
2010-03-20 07:30:44-10:00,165.002,11.930633291571098,-274.69845856989804,0.9577123260014512
2010-03-20 07:30:45-10:00,165.002,11.934481221813579,-274.70003570815675,0.9573241400635709
2010-03-20 07:30:46-10:00,165.002,11.938329001870226,-274.7016128274755,0.9569362819809609
2010-03-20 07:30:47-10:00,165.002,11.94217678643531,-274.7031899914821,0.956548735773317
2010-03-20 07:30:48-10:00,165.002,11.946024575924465,-274.7047672003698,0.9561615010312129
2010-03-20 07:30:49-10:00,165.002,11.949872369892311,-274.7063444539772,0.9557745774324724
2010-03-20 07:30:50-10:00,165.002,11.953720323894075,-274.7079218162964,0.9553879489872731
2010-03-20 07:30:51-10:00,165.002,11.957567971743806,-274.70949909543594,0.9550016621515701
2010-03-20 07:30:52-10:00,165.002,11.961415935386993,-274.71107654779473,0.9546156541194972
2010-03-20 07:30:53-10:00,165.361,11.965263747662826,-274.7126539804657,0.9563061193321405
2010-03-20 07:30:54-10:00,165.72,11.969111565098837,-274.7142314584506,0.9579952168550746
2010-03-20 07:30:55-10:00,165.72,11.972959387141419,-274.7158089813414,0.9576084767387856
2010-03-20 07:30:56-10:00,165.72,11.97680721356165,-274.7173865490662,0.9572220465654852
2010-03-20 07:30:57-10:00,165.72,11.98065504477395,-274.71896416181727,0.9568359259294649
2010-03-20 07:30:58-10:00,165.72,11.984502880011014,-274.7205418190991,0.9564501145441536
2010-03-20 07:30:59-10:00,165.72,11.988350875799842,-274.72211958592607,0.9560645963708061
2010-03-20 07:31:00-10:00,165.72,11.992198720119925,-274.7236973331675,0.955679402307314
2010-03-20 07:31:01-10:00,165.72,11.996046569497436,-274.7252751258353,0.9552945163038074
2010-03-20 07:31:02-10:00,165.72,11.999894423164143,-274.7268529634331,0.9549099380758632
2010-03-20 07:31:03-10:00,165.72,12.003742281537605,-274.72843084615596,0.9545256672209949
2010-03-20 07:31:04-10:00,166.437,12.00759014417252,-274.7300087738424,0.958269869012144
2010-03-20 07:31:05-10:00,166.437,12.011438011484053,-274.73158674668525,0.9578845519495153
2010-03-20 07:31:06-10:00,166.437,12.015286038170812,-274.73316482835196,0.95749952703672
2010-03-20 07:31:07-10:00,166.437,12.01913391403777,-274.7347428910443,0.9571148249510238
2010-03-20 07:31:08-10:00,166.437,12.022981794433562,-274.73632099910196,0.9567304297828481
2010-03-20 07:31:09-10:00,166.437,12.026829679447694,-274.73789915238024,0.956346341164289
2010-03-20 07:31:10-10:00,166.437,12.03067756863612,-274.7394773507187,0.9559625587812166
2010-03-20 07:31:11-10:00,166.437,12.034525462414967,-274.741055594311,0.9555790822342215
2010-03-20 07:31:12-10:00,166.437,12.03837336034044,-274.742633882997,0.9551959112101729
2010-03-20 07:31:13-10:00,166.437,12.042221417970877,-274.7442122808094,0.9548130298803402
2010-03-20 07:31:14-10:00,166.437,12.046069324465835,-274.74579065966066,0.9544304688170205
2010-03-20 07:31:15-10:00,166.437,12.049917235388385,-274.7473690839903,0.954048212179828
2010-03-20 07:31:16-10:00,166.437,12.053765150827811,-274.74894755365307,0.953666259604747
2010-03-20 07:31:17-10:00,166.437,12.05761307034348,-274.7505260684918,0.9532846107808722
2010-03-20 07:31:18-10:00,167.154,12.061460994349028,-274.75210462869785,0.9570083119146693
2010-03-20 07:31:19-10:00,167.154,12.065308922398403,-274.7536832341084,0.9566256279871008
2010-03-20 07:31:20-10:00,167.154,12.069157010056307,-274.7552619487744,0.956243232604405
2010-03-20 07:31:21-10:00,167.154,12.073004791115906,-274.7568405806346,0.9558611717224356
2010-03-20 07:31:22-10:00,167.154,12.0768528872243,-274.75841938597546,0.9554793832619902
2010-03-20 07:31:23-10:00,167.154,12.080700832175928,-274.75999817273214,0.9550979131430727
2010-03-20 07:31:24-10:00,167.154,12.084548781531955,-274.7615770049534,0.9547167455732162
2010-03-20 07:31:25-10:00,167.154,12.088396734847992,-274.76315588247826,0.9543358802445817
2010-03-20 07:31:26-10:00,167.154,12.092244692539454,-274.76473480549964,0.9539553167647272
2010-03-20 07:31:27-10:00,167.513,12.096092809310335,-274.7663138377251,0.9556230517481475
2010-03-20 07:31:28-10:00,167.872,12.099940619811496,-274.76789278741035,0.9572894865327495
2010-03-20 07:31:29-10:00,167.872,12.103788745158592,-274.7694719108748,0.9569081803838295
2010-03-20 07:31:30-10:00,167.872,12.107636719029385,-274.7710510153596,0.9565271914235679
2010-03-20 07:31:31-10:00,167.872,12.111484697099815,-274.7726301655823,0.9561465038699628
2010-03-20 07:31:32-10:00,167.872,12.115332679462403,-274.77420936140066,0.9557661173642658
2010-03-20 07:31:33-10:00,167.872,12.119180665885985,-274.7757886027404,0.9553860315802478
2010-03-20 07:31:34-10:00,167.872,12.123028656143317,-274.77736788953104,0.9550062461917543
2010-03-20 07:31:35-10:00,167.872,12.126876650325347,-274.77894722162887,0.9546267608417229
2010-03-20 07:31:36-10:00,167.872,12.130724804108581,-274.78052666376533,0.954247559848152
2010-03-20 07:31:37-10:00,168.587,12.134572806315985,-274.78210608702324,0.9579313885818987
2010-03-20 07:31:38-10:00,168.587,12.138420812624775,-274.78368555613326,0.9575511887632854
2010-03-20 07:31:39-10:00,168.587,12.142268823124432,-274.7852650709501,0.9571712888419129
2010-03-20 07:31:40-10:00,168.587,12.146116837374104,-274.78684463131606,0.9567916885144099
2010-03-20 07:31:41-10:00,168.587,12.149964855788644,-274.7884242374233,0.9564123873934807
2010-03-20 07:31:42-10:00,168.587,12.153812877922824,-274.79000388910987,0.9560333851771632
2010-03-20 07:31:43-10:00,168.587,12.157661059343559,-274.7915836504671,0.9556546662159962
2010-03-20 07:31:44-10:00,168.587,12.161509088984682,-274.79316339320724,0.9552762607787165
2010-03-20 07:31:45-10:00,169.304,12.165357123057024,-274.7947431820885,0.958959332092545
2010-03-20 07:31:46-10:00,169.304,12.169205160795043,-274.79632301661604,0.9585799151618579
2010-03-20 07:31:47-10:00,169.304,12.173053202613398,-274.79790289698195,0.9582007966426396
2010-03-20 07:31:48-10:00,169.304,12.17690124806897,-274.7994828230261,0.9578219762343606
2010-03-20 07:31:49-10:00,169.304,12.180749297577538,-274.8010627949418,0.957443453552421
2010-03-20 07:31:50-10:00,169.304,12.184597505845282,-274.802642876477,0.9570652130536277
2010-03-20 07:31:51-10:00,169.304,12.188445407512413,-274.80422287576033,0.9566873001175394
2010-03-20 07:31:52-10:00,169.304,12.192293623600955,-274.805803049034,0.9563096534097749
2010-03-20 07:31:53-10:00,169.304,12.19614168810685,-274.80738320415645,0.9559323183382562
2010-03-20 07:31:54-10:00,169.304,12.199989756596898,-274.80896340523253,0.9555552792893091
2010-03-20 07:31:55-10:00,170.022,12.203837828626659,-274.81054365210053,0.9592293450951819
2010-03-20 07:31:56-10:00,170.022,12.207685904610047,-274.8121239449518,0.9588513006414601
2010-03-20 07:31:57-10:00,170.022,12.2115341392579,-274.8137043475509,0.9584735372629835
2010-03-20 07:31:58-10:00,170.022,12.21538206720821,-274.81528466798846,0.9580961002837393
2010-03-20 07:31:59-10:00,170.022,12.219230309591897,-274.8168651628019,0.9577189284380558
2010-03-20 07:32:00-10:00,170.022,12.22307840007882,-274.8184456390715,0.957342067110061
2010-03-20 07:32:01-10:00,170.022,12.226926494345419,-274.82002616156615,0.9569655006967683
2010-03-20 07:32:02-10:00,170.38,12.230774592483609,-274.8216067301426,0.9586034325651688
2010-03-20 07:32:03-10:00,170.739,12.23462269405153,-274.82318734464195,0.9602456994379778
2010-03-20 07:32:04-10:00,170.739,12.238470799464617,-274.824768005257,0.9598684314629684
2010-03-20 07:32:05-10:00,170.739,12.242318907955436,-274.8263487114905,0.9594914583587488
2010-03-20 07:32:06-10:00,170.739,12.246167176065779,-274.8279295284852,0.9591147644700073
2010-03-20 07:32:07-10:00,170.739,12.250015291750934,-274.82951032685867,0.9587383800043967
2010-03-20 07:32:08-10:00,170.739,12.253863411548108,-274.8310911717472,0.9583622892963213
2010-03-20 07:32:09-10:00,170.739,12.257711534692028,-274.8326720626558,0.9579864920842872
2010-03-20 07:32:10-10:00,170.739,12.26155966160028,-274.8342529997793,0.9576109879916935
2010-03-20 07:32:11-10:00,170.739,12.265407792042078,-274.83583398304347,0.9572357767057671
2010-03-20 07:32:12-10:00,170.739,12.269255925790391,-274.8374150123774,0.9568608579138016
2010-03-20 07:32:13-10:00,170.739,12.273104218414069,-274.83899615192564,0.9564862161422895
2010-03-20 07:32:14-10:00,171.457,12.276952358839539,-274.84057727328985,0.9601325698236619
2010-03-20 07:32:15-10:00,171.457,12.280800503282324,-274.84215844128437,0.9597569535003831
2010-03-20 07:32:16-10:00,171.457,12.284648650976358,-274.8437396554133,0.9593816295665094
2010-03-20 07:32:17-10:00,171.457,12.28849680233703,-274.8453209158693,0.9590065976478034
2010-03-20 07:32:18-10:00,171.457,12.292344956923685,-274.84690222249435,0.9586318574539848
2010-03-20 07:32:19-10:00,171.457,12.296193115149926,-274.84848357547924,0.958257408612048
2010-03-20 07:32:20-10:00,171.457,12.30004143172771,-274.85006503862894,0.957883235752978
2010-03-20 07:32:21-10:00,171.457,12.303889596440975,-274.851646483873,0.9575093687073801
2010-03-20 07:32:22-10:00,171.457,12.307737764646262,-274.85322797568426,0.9571357920327964
2010-03-20 07:32:23-10:00,171.457,12.311585936438119,-274.854809513922,0.9567625053893342
2010-03-20 07:32:24-10:00,172.174,12.31543411137295,-274.8563910984251,0.9603889443692407
2010-03-20 07:32:25-10:00,172.174,12.319282289866988,-274.85797272938703,0.9600146782526936
2010-03-20 07:32:26-10:00,172.174,12.323130471475935,-274.859554406646,0.9596407024325921
2010-03-20 07:32:27-10:00,172.174,12.326978811773134,-274.86113619437515,0.9592670014773218
2010-03-20 07:32:28-10:00,172.174,12.330826844738478,-274.8627179002301,0.9588936202934937
2010-03-20 07:32:29-10:00,172.174,12.334675191413933,-274.86429978072806,0.9585204982911255
2010-03-20 07:32:30-10:00,172.174,12.338523386424946,-274.86588164378605,0.9581476802801312
2010-03-20 07:32:31-10:00,172.174,12.342371584485722,-274.8674635532251,0.9577751509258983
2010-03-20 07:32:32-10:00,172.174,12.346219786010725,-274.8690455092368,0.9574029098605867
2010-03-20 07:32:33-10:00,172.174,12.350067990556655,-274.8706275116603,0.9570309567998461
2010-03-20 07:32:34-10:00,172.174,12.353916353695633,-274.87220962467956,0.956659276397323
2010-03-20 07:32:35-10:00,172.533,12.357764409194441,-274.87379165582684,0.9582818692257877
2010-03-20 07:32:36-10:00,172.533,12.361612779063583,-274.8753738622704,0.9579099893640629
2010-03-20 07:32:37-10:00,172.891,12.365460996096957,-274.87695605052625,0.9595252709113059
2010-03-20 07:32:38-10:00,172.891,12.369309216838353,-274.87853828578983,0.9591532099057488
2010-03-20 07:32:39-10:00,172.891,12.37315744052002,-274.88012056756304,0.9587814361504698
2010-03-20 07:32:40-10:00,172.891,12.377005667560205,-274.8817028960414,0.9584099492798615
2010-03-20 07:32:41-10:00,172.891,12.380853897513639,-274.88328527106177,0.9580387490121873
2010-03-20 07:32:42-10:00,172.891,12.384702130473196,-274.8848676924814,0.957667835014213
2010-03-20 07:32:43-10:00,173.25,12.388550522128138,-274.88645022516084,0.9592849744022487
2010-03-20 07:32:44-10:00,173.609,12.392398761279265,-274.88803273992744,0.9609008763988676
2010-03-20 07:32:45-10:00,173.607,12.396247003616843,-274.8896153016408,0.9605182170019012
2010-03-20 07:32:46-10:00,173.607,12.400095249231047,-274.8911979101556,0.9601469134492298
2010-03-20 07:32:47-10:00,173.607,12.403943497894556,-274.89278056540036,0.9597758957269223
2010-03-20 07:32:48-10:00,173.607,12.407791749377997,-274.89436326730157,0.9594051635343614
2010-03-20 07:32:49-10:00,173.607,12.4116400041013,-274.8959460160564,0.9590347165088614
2010-03-20 07:32:50-10:00,173.607,12.415488416776121,-274.8975288755215,0.9586645394528002
2010-03-20 07:32:51-10:00,173.607,12.419336677179588,-274.8991117175143,0.9582946618850455
2010-03-20 07:32:52-10:00,173.607,12.423184940675775,-274.90069460656775,0.957925068534659
2010-03-20 07:32:53-10:00,173.607,12.427033207356692,-274.9022775425381,0.9575557590725048
2010-03-20 07:32:54-10:00,173.607,12.430881476779732,-274.9038605252649,0.9571867332211952
2010-03-20 07:32:55-10:00,173.607,12.434729749359617,-274.90544355494006,0.9568179906215686
2010-03-20 07:32:56-10:00,173.607,12.438578024656035,-274.9070266314052,0.9564495309968936
2010-03-20 07:32:57-10:00,173.607,12.442426458242068,-274.9086098188858,0.9560813391502151
2010-03-20 07:32:58-10:00,173.965,12.446274739034248,-274.91019298881884,0.9576842487741769
2010-03-20 07:32:59-10:00,174.324,12.450123023255554,-274.9117762061035,0.9592914271438814
2010-03-20 07:33:00-10:00,174.324,12.453971310139922,-274.91335947024305,0.9589225790979007
2010-03-20 07:33:01-10:00,174.324,12.457819600104775,-274.91494278143193,0.9585540135664664
2010-03-20 07:33:02-10:00,174.324,12.461667892704828,-274.9165261395068,0.9581857302748004
2010-03-20 07:33:03-10:00,174.324,12.46551618835805,-274.9181095446628,0.9578177288659432
2010-03-20 07:33:04-10:00,174.324,12.46936464178125,-274.91969306078636,0.9574499942453217
2010-03-20 07:33:05-10:00,174.324,12.473212787587075,-274.9212764955909,0.9570825705494
2010-03-20 07:33:06-10:00,174.324,12.47706124683618,-274.9228601058736,0.9567153981633066
2010-03-20 07:33:07-10:00,174.324,12.480909553495636,-274.9244436990753,0.9563485212520507
2010-03-20 07:33:08-10:00,175.041,12.484757863142505,-274.9260273394399,0.9599139078556645
2010-03-20 07:33:09-10:00,174.683,12.488606175333333,-274.9276110268056,0.9575835872757539
2010-03-20 07:33:10-10:00,174.683,12.492454490486493,-274.9291947613681,0.9572167965906777
2010-03-20 07:33:11-10:00,175.041,12.496302963318593,-274.930778607026,0.9588112655944475
2010-03-20 07:33:12-10:00,175.041,12.500151128440283,-274.93236237145305,0.9584442988059129
2010-03-20 07:33:13-10:00,175.041,12.503999607025385,-274.93394631174897,0.9580775823128063
2010-03-20 07:33:14-10:00,175.041,12.507847932709554,-274.9355302345679,0.957711160258145
2010-03-20 07:33:15-10:00,175.041,12.511696261185357,-274.93711420482543,0.9573450174878324
2010-03-20 07:33:16-10:00,175.041,12.515544592544648,-274.9386982223775,0.9569791536809099
2010-03-20 07:33:17-10:00,175.041,12.51939292634353,-274.9402822870618,0.9566135685677806
2010-03-20 07:33:18-10:00,175.041,12.523241263001026,-274.94186639907457,0.9562482617972943
2010-03-20 07:33:19-10:00,175.041,12.527089601747205,-274.9434505579144,0.9558832331316136
2010-03-20 07:33:20-10:00,175.041,12.530938099135577,-274.9450348288677,0.9555184674274888
2010-03-20 07:33:21-10:00,175.041,12.534786443102872,-274.9466190822693,0.9551539939526995
2010-03-20 07:33:22-10:00,175.4,12.538634790200565,-274.94820338340173,0.9567480218404578
2010-03-20 07:33:23-10:00,175.759,12.54248313966076,-274.94978773176564,0.9583408338077272
2010-03-20 07:33:24-10:00,175.759,12.546331491899764,-274.9513721275543,0.9579756991144464
2010-03-20 07:33:25-10:00,175.759,12.55017984669093,-274.9529565706967,0.9576108417591371
2010-03-20 07:33:26-10:00,175.759,12.554028203807192,-274.9545410611212,0.9572462614543126
2010-03-20 07:33:27-10:00,175.759,12.557876718826286,-274.9561256631117,0.956881943169271
2010-03-20 07:33:28-10:00,175.759,12.561725080657574,-274.95771024798955,0.956517916045158
2010-03-20 07:33:29-10:00,175.759,12.56557344552895,-274.9592948807133,0.9561541649795687
2010-03-20 07:33:30-10:00,175.759,12.569421812673134,-274.96087956078395,0.9557906897378657
2010-03-20 07:33:31-10:00,175.759,12.573270182505917,-274.9624642883945,0.9554274899740292
2010-03-20 07:33:32-10:00,175.759,12.577118554586374,-274.96404906338546,0.9550645654233689
2010-03-20 07:33:33-10:00,176.117,12.580966929330136,-274.9656338859495,0.9566465290228547
2010-03-20 07:33:34-10:00,176.117,12.584815461459051,-274.96721882003203,0.95628340119519
2010-03-20 07:33:35-10:00,176.476,12.588663840739827,-274.9688037372814,0.957869128203164
2010-03-20 07:33:36-10:00,176.476,12.592512222540558,-274.9703887023137,0.9575058253389512
2010-03-20 07:33:37-10:00,176.476,12.596360606953166,-274.9719737149847,0.9571427972451118
2010-03-20 07:33:38-10:00,176.476,12.6002089935373,-274.97355877513553,0.9567800436583027
2010-03-20 07:33:39-10:00,176.476,12.604057382708401,-274.97514388295855,0.9564175642349232
2010-03-20 07:33:40-10:00,176.476,12.607905774023319,-274.9767290382921,0.9560553587127147
2010-03-20 07:33:41-10:00,176.476,12.611754323065021,-274.9783143054509,0.9556934121614098
2010-03-20 07:33:42-10:00,176.476,12.615602563574008,-274.9798994915794,0.9553317681118654
2010-03-20 07:33:43-10:00,176.476,12.619451117270586,-274.98148485402385,0.9549703678343067
2010-03-20 07:33:44-10:00,176.476,12.623299518114083,-274.98307020001613,0.9546092548068397
2010-03-20 07:33:45-10:00,176.476,12.627147921036684,-274.9846555936001,0.9542484141731339
2010-03-20 07:33:46-10:00,176.476,12.630996326458142,-274.98624103497264,0.9538878455924649
2010-03-20 07:33:47-10:00,176.476,12.63484473393485,-274.9878265239713,0.9535275488054641
2010-03-20 07:33:48-10:00,176.476,12.638693299050086,-274.9894121249241,0.9531675089619975
2010-03-20 07:33:49-10:00,176.476,12.642541555542815,-274.9909976449352,0.952807769365067
2010-03-20 07:33:50-10:00,176.476,12.64639012546018,-274.99258334174255,0.952448271565355
2010-03-20 07:33:51-10:00,176.476,12.650238541570086,-274.99416902143395,0.9520890589245556
2010-03-20 07:33:52-10:00,176.476,12.654086960426579,-274.9957547493497,0.9517301165146752
2010-03-20 07:33:53-10:00,177.191,12.657935381262613,-274.99734052499076,0.9552259658713391
2010-03-20 07:33:54-10:00,177.191,12.661783804495363,-274.9989263485512,0.9548661110491066
2010-03-20 07:33:55-10:00,177.191,12.665632229684121,-275.00051221987167,0.9545065267293568
2010-03-20 07:33:56-10:00,177.191,12.669480656920314,-275.002098138807,0.9541472126052667
2010-03-20 07:33:57-10:00,177.191,12.673329241898438,-275.0036841703573,0.9537881538587375
2010-03-20 07:33:58-10:00,177.191,12.67717767341191,-275.00527018507296,0.9534293792267956
2010-03-20 07:33:59-10:00,177.191,12.681026107152286,-275.00685624794903,0.9530708738815957
2010-03-20 07:34:00-10:00,177.191,12.68487454321462,-275.00844235884426,0.9527126375177861
2010-03-20 07:34:01-10:00,177.191,12.688722981156124,-275.010028517597,0.9523546698804798
2010-03-20 07:34:02-10:00,177.191,12.692571421394549,-275.0116147244019,0.9519969706351421
2010-03-20 07:34:03-10:00,177.191,12.696419863702777,-275.013200979187,0.9516395395076519
2010-03-20 07:34:04-10:00,177.191,12.700268463018052,-275.01478734604166,0.9512823618292846
2010-03-20 07:34:05-10:00,177.191,12.704116909103412,-275.0163736965001,0.9509254660978123
2010-03-20 07:34:06-10:00,177.55,12.707965357328604,-275.0179600952352,0.9524947492530232
2010-03-20 07:34:07-10:00,177.55,12.71181380778823,-275.01954654210505,0.952137665664708
2010-03-20 07:34:08-10:00,177.55,12.715662260038544,-275.02113303694705,0.9517808492904503
2010-03-20 07:34:09-10:00,177.909,12.719510714499485,-275.022719579958,0.9533480470445701
2010-03-20 07:34:10-10:00,177.909,12.723359170726015,-275.0243061709739,0.9529910437905753
2010-03-20 07:34:11-10:00,177.909,12.727207784303507,-275.0258928743673,0.9526342929960154
2010-03-20 07:34:12-10:00,177.909,12.731056244132887,-275.0274795612881,0.9522778232058243
2010-03-20 07:34:13-10:00,177.909,12.734904706445377,-275.02906629677966,0.951921619640478
2010-03-20 07:34:14-10:00,177.909,12.73875317047481,-275.0306530803434,0.9515656820791235
2010-03-20 07:34:15-10:00,177.909,12.742601636639408,-275.0322399121744,0.9512100101916984
2010-03-20 07:34:16-10:00,177.909,12.746450104496493,-275.03382679211103,0.9508546037281497
2010-03-20 07:34:17-10:00,178.268,12.750298574462214,-275.03541372034624,0.952417461488193
2010-03-20 07:34:18-10:00,178.626,12.754147201262265,-275.0370007609099,0.9539737969114456
2010-03-20 07:34:19-10:00,178.626,12.757995519491272,-275.0385877210904,0.9536177701562736
2010-03-20 07:34:20-10:00,178.626,12.76184415001902,-275.040174858162,0.9532619800052277
2010-03-20 07:34:21-10:00,178.626,12.765692627441265,-275.04176197940865,0.9529064692090572
2010-03-20 07:34:22-10:00,178.626,12.76954110669507,-275.0433491489474,0.952551223149482
2010-03-20 07:34:23-10:00,178.626,12.773389587554307,-275.0449363667068,0.9521962415581285
2010-03-20 07:34:24-10:00,178.626,12.777238070438157,-275.04652363288324,0.9518415241075204
2010-03-20 07:34:25-10:00,178.985,12.781086710069783,-275.04811101151694,0.9533993414478391
2010-03-20 07:34:26-10:00,178.985,12.784935041041672,-275.0496983098544,0.9530444539557539
2010-03-20 07:34:27-10:00,179.344,12.788783684552817,-275.0512857855657,0.9546006636658493
2010-03-20 07:34:28-10:00,179.344,12.792632174222044,-275.0528732448774,0.9542455784536134
2010-03-20 07:34:29-10:00,179.344,12.796480665747277,-275.05446075284704,0.9538907570157924
2010-03-20 07:34:30-10:00,179.344,12.800329159222816,-275.0560483093324,0.9535361990562264
2010-03-20 07:34:31-10:00,179.344,12.804177654204347,-275.05763591416985,0.9531819043287605
2010-03-20 07:34:32-10:00,179.344,12.808026151111305,-275.0592235675557,0.9528278725081012
2010-03-20 07:34:33-10:00,179.344,12.811874649178522,-275.060811268992,0.9524741033783334
2010-03-20 07:34:34-10:00,180.061,12.815723304960018,-275.06239908390376,0.9559270684585905
2010-03-20 07:34:35-10:00,180.061,12.819571806383992,-275.0639868823405,0.9555724115305084
2010-03-20 07:34:36-10:00,180.061,12.823420310008036,-275.06557472972906,0.9552180173878289
2010-03-20 07:34:37-10:00,180.061,12.827268815066164,-275.0671626255707,0.954863885815338
2010-03-20 07:34:38-10:00,180.061,12.831117321976519,-275.06875057006016,0.9545100164891824
2010-03-20 07:34:39-10:00,180.061,12.834965830511155,-275.0703385631245,0.9541564091453717
2010-03-20 07:34:40-10:00,180.061,12.838814340443399,-275.0719266046915,0.9538030635201448
2010-03-20 07:34:41-10:00,180.061,12.842663007358706,-275.07351475919023,0.9534499650602908
2010-03-20 07:34:42-10:00,180.778,12.846511520154795,-275.0751028976539,0.9568923594829926
2010-03-20 07:34:43-10:00,180.778,12.850360035065314,-275.07669108518513,0.9565383933513972
2010-03-20 07:34:44-10:00,180.778,12.85420855132479,-275.07827932128544,0.9561846888462062
2010-03-20 07:34:45-10:00,180.778,12.858057069350222,-275.0798676061485,0.9558312456454174
2010-03-20 07:34:46-10:00,180.778,12.861905588700038,-275.08145593961353,0.9554780635063085
2010-03-20 07:34:47-10:00,180.778,12.865754109792276,-275.0830443218753,0.9551251421076418
2010-03-20 07:34:48-10:00,180.778,12.869602787353143,-275.08463281702063,0.9547724669938267
2010-03-20 07:34:49-10:00,180.778,12.873451155970068,-275.08622123215986,0.9544200805152744
2010-03-20 07:34:50-10:00,181.137,12.87729983652521,-275.0878098248072,0.9559625719284877
2010-03-20 07:34:51-10:00,181.496,12.881148363605138,-275.0893984020664,0.9575039395881734
2010-03-20 07:34:52-10:00,181.496,12.884996891937739,-275.090987028028,0.9571509212639618
2010-03-20 07:34:53-10:00,181.496,12.888845421939564,-275.09257570288526,0.9567981630270277
2010-03-20 07:34:54-10:00,181.496,12.892693953167827,-275.0941644264757,0.9564456646367617
2010-03-20 07:34:55-10:00,181.496,12.896542641211711,-275.09575326325887,0.9560934115771939
2010-03-20 07:34:56-10:00,181.496,12.900391019797523,-275.09734201994763,0.9557414462281255
