hst datetime,ap4_ghi,elevation,azimut,ap4_rel
2010-03-24 07:30:00-10:00,175.714,12.616258708303167,-273.2417246294305,0.9511454032721607
2010-03-24 07:30:01-10:00,173.563,12.620115489061863,-273.24328380170385,0.9391458242112772
2010-03-24 07:30:02-10:00,171.411,12.623972275716145,-273.2448430130929,0.9271499294837797
2010-03-24 07:30:03-10:00,168.542,12.627829068038238,-273.2464022635265,0.9112863888020879
2010-03-24 07:30:04-10:00,165.673,12.631685865801117,-273.247961552934,0.8954348608351673
2010-03-24 07:30:05-10:00,162.446,12.635542669423774,-273.2495208815069,0.8776611342178889
2010-03-24 07:30:06-10:00,159.219,12.639399633964674,-273.2510803121596,0.8599008437270045
2010-03-24 07:30:07-10:00,155.633,12.64325629300686,-273.2526396555245,0.8402158801979508
2010-03-24 07:30:08-10:00,152.047,12.647113268773568,-273.2541991644152,0.8205457754370068
2010-03-24 07:30:09-10:00,148.819,12.65097009484542,-273.2557586494574,0.8028218247116341
2010-03-24 07:30:10-10:00,145.592,12.65482692628099,-273.2573181735671,0.7851166581075386
2010-03-24 07:30:11-10:00,142.006,12.65868376350259,-273.258877736939,0.7654896583544122
2010-03-24 07:30:12-10:00,138.42,12.662540606064443,-273.26043733941174,0.7458774770124588
2010-03-24 07:30:13-10:00,134.475,12.66639760989125,-273.2619970442636,0.7243463414479527
2010-03-24 07:30:14-10:00,130.531,12.67025430769856,-273.26355666174254,0.702836856347784
2010-03-24 07:30:15-10:00,126.586,12.67411132290097,-273.2651164453883,0.6813381889600842
2010-03-24 07:30:16-10:00,122.641,12.677968187239061,-273.26667620444437,0.6598557396616028
2010-03-24 07:30:17-10:00,118.338,12.681825057613315,-273.26823600319165,0.6364640275522967
2010-03-24 07:30:18-10:00,114.752,12.685681933253587,-273.2697958411357,0.6169447663509063
2010-03-24 07:30:19-10:00,110.449,12.689538814577812,-273.27135571846685,0.5935868256871125
2010-03-24 07:30:20-10:00,106.863,12.693395701360492,-273.2729156351161,0.5740983955316425
2010-03-24 07:30:21-10:00,103.277,12.69725259304768,-273.2744755906772,0.5546246298730968
2010-03-24 07:30:22-10:00,99.6909,12.701109646539715,-273.2760356494416,0.5351649672021511
2010-03-24 07:30:23-10:00,96.4635,12.704966549079657,-273.27759568371744,0.5176448096734328
2010-03-24 07:30:24-10:00,93.2361,12.708823457567345,-273.27915575779423,0.5001378207507393
2010-03-24 07:30:25-10:00,91.0845,12.712680371237166,-273.2807158711823,0.48841263248315747
2010-03-24 07:30:26-10:00,88.9329,12.716537290504734,-273.2822760240695,0.4766962504916555
2010-03-24 07:30:27-10:00,86.7813,12.720394214927701,-273.2838362162978,0.4649886649102765
2010-03-24 07:30:28-10:00,84.6297,12.724251144924683,-273.2853964480579,0.45328986584752157
2010-03-24 07:30:29-10:00,82.4781,12.728108235563294,-273.286956782305,0.44159983678610437
2010-03-24 07:30:30-10:00,80.3265,12.731965175917278,-273.2885170926717,0.42991858141527667
2010-03-24 07:30:31-10:00,78.1749,12.73582212170194,-273.2900774427763,0.41824608303864474
2010-03-24 07:30:32-10:00,76.0233,12.739679073011859,-273.29163783247714,0.40658233183803383
2010-03-24 07:30:33-10:00,74.2303,12.743536029405982,-273.29319826161725,0.396844438338446
2010-03-24 07:30:34-10:00,72.4373,12.747392991299508,-273.29475873038433,0.3871138367879187
2010-03-24 07:30:35-10:00,70.2857,12.751249958251941,-273.29631923862183,0.37547483383694424
2010-03-24 07:30:36-10:00,68.8513,12.755107086189945,-273.29787984964156,0.3676744713778487
2010-03-24 07:30:37-10:00,67.4169,12.75896406332589,-273.2994404367072,0.35987994914171934
2010-03-24 07:30:38-10:00,66.6997,12.762821046242335,-273.3010010638023,0.3559183279566038
2010-03-24 07:30:39-10:00,65.9825,12.766678034380087,-273.3025617305151,0.35195966768182335
2010-03-24 07:30:40-10:00,65.2653,12.770535027516097,-273.3041224367787,0.3480039650168682
2010-03-24 07:30:41-10:00,65.2653,12.774392026066973,-273.305683182782,0.34787400201804497
2010-03-24 07:30:42-10:00,64.5481,12.778249029592024,-273.3072439683683,0.34392277755560474
2010-03-24 07:30:43-10:00,64.1895,12.782106194019558,-273.3088048568608,0.34188446283236784
2010-03-24 07:30:44-10:00,63.8309,12.785963052046776,-273.3103656583644,0.3398476789217669
2010-03-24 07:30:45-10:00,63.8309,12.789820226790324,-273.3119266262783,0.3397209452287384
2010-03-24 07:30:46-10:00,63.4723,12.793677250945978,-273.3134875707018,0.3376864807009176
2010-03-24 07:30:47-10:00,63.1137,12.79753428044459,-273.31504855496195,0.3356535321259619
2010-03-24 07:30:48-10:00,63.1137,12.801391314842835,-273.3166095788995,0.33552850678003465
2010-03-24 07:30:49-10:00,63.1137,12.805248354560653,-273.31817064270643,0.3354035743295769
2010-03-24 07:30:50-10:00,63.1137,12.809105554667427,-273.3197318093686,0.335278729656119
2010-03-24 07:30:51-10:00,63.1137,12.812962448716766,-273.3212928893061,0.33515398775020966
2010-03-24 07:30:52-10:00,63.1137,12.816819659296437,-273.3228541359488,0.33502932837477334
2010-03-24 07:30:53-10:00,63.8309,12.820676718982808,-273.3244153587094,0.3387104964944719
2010-03-24 07:30:54-10:00,64.5481,12.824533783822552,-273.3259766215783,0.342388928163708
2010-03-24 07:30:55-10:00,65.2653,12.828390853908893,-273.32753792441224,0.34606462642525426
2010-03-24 07:30:56-10:00,66.6997,12.832247928797454,-273.32909926705065,0.3535390841646727
2010-03-24 07:30:57-10:00,68.1341,12.836105008910115,-273.33066064968773,0.36100799201555966
2010-03-24 07:30:58-10:00,70.2857,12.839962093692955,-273.3322220719168,0.37227002448079444
2010-03-24 07:30:59-10:00,73.1545,12.843819339409194,-273.3337835978281,0.387320954329815
2010-03-24 07:31:00-10:00,75.6647,12.847676434145736,-273.3353450999573,0.40046280136090473
2010-03-24 07:31:01-10:00,78.8921,12.851533533951166,-273.3369066423066,0.4173893487585438
2010-03-24 07:31:02-10:00,82.4781,12.855390638920902,-273.3384682247349,0.436199870264718
2010-03-24 07:31:03-10:00,86.0641,12.859247748608992,-273.34002984708,0.45499645591595334
2010-03-24 07:31:04-10:00,89.6501,12.863104863436982,-273.34159150953565,0.4737791211503122
2010-03-24 07:31:05-10:00,93.9533,12.866961982960404,-273.3431532119412,0.4963367072148191
2010-03-24 07:31:06-10:00,98.9737,12.870819263116413,-273.344715017661,0.5226650159691614
2010-03-24 07:31:07-10:00,103.994,12.874676392102455,-273.3462767998588,0.5489733276291683
2010-03-24 07:31:08-10:00,108.297,12.878533526506505,-273.3478386225661,0.5714770337820864
2010-03-24 07:31:09-10:00,114.035,12.882390665557546,-273.34940048528665,0.6015337184088285
2010-03-24 07:31:10-10:00,119.055,12.88624780967669,-273.3509623882138,0.62778214790426
2010-03-24 07:31:11-10:00,124.076,12.890104958420892,-273.3525243311883,0.6540164595276156
2010-03-24 07:31:12-10:00,129.096,12.89396211220849,-273.35408631440055,0.6802261305615321
2010-03-24 07:31:13-10:00,134.117,12.897819426114836,-273.3556484008745,0.7064217121853692
2010-03-24 07:31:14-10:00,139.137,12.90167658919857,-273.3572104641036,0.7325927100629976
2010-03-24 07:31:15-10:00,144.157,12.905533757185498,-273.35877256777883,0.7587444045571633
2010-03-24 07:31:16-10:00,149.178,12.909390930168877,-273.36033471175654,0.7848820783621077
2010-03-24 07:31:17-10:00,153.481,12.913248107920657,-273.36189689596443,0.8072242091475956
2010-03-24 07:31:18-10:00,157.784,12.917105290215426,-273.363459120333,0.8295498788001268
