hst datetime,dh2_ghi,elevation,azimut,dh2_rel
2010-03-22 07:30:53-10:00,79.0059,12.387718179917027,-274.0169592169507,0.43749216396500923
2010-03-22 07:30:54-10:00,79.0059,12.391570877101676,-274.01852911567346,0.4373227045412786
2010-03-22 07:30:55-10:00,79.0059,12.395423579278047,-274.0200990568854,0.4371533757379823
2010-03-22 07:30:56-10:00,79.0059,12.399276286000092,-274.021669040424,0.4369841774270426
2010-03-22 07:30:57-10:00,79.3618,12.403128997685238,-274.0232390664817,0.4387828421999731
2010-03-22 07:30:58-10:00,79.3618,12.406981713565543,-274.02480913456384,0.4386131434100773
2010-03-22 07:30:59-10:00,79.3618,12.41083459037128,-274.02637930937766,0.43844356837656623
2010-03-22 07:31:00-10:00,79.3618,12.414687315682999,-274.02794946240573,0.4382741307023474
2010-03-22 07:31:01-10:00,79.3618,12.418540046230548,-274.02951965835337,0.4381048233394757
2010-03-22 07:31:02-10:00,79.7177,12.422392781244595,-274.0310898967245,0.4398995796600372
2010-03-22 07:31:03-10:00,79.7177,12.426245521144159,-274.03266017771296,0.439729774432074
2010-03-22 07:31:04-10:00,79.7177,12.430098265484267,-274.0342305011575,0.4395600996925108
2010-03-22 07:31:05-10:00,79.7177,12.433951014682009,-274.03580086725,0.4393905552759339
2010-03-22 07:31:06-10:00,79.7177,12.437803923851293,-274.03737133944213,0.4392211342174538
2010-03-22 07:31:07-10:00,79.7177,12.441656681757365,-274.03894179028396,0.4390518500561162
2010-03-22 07:31:08-10:00,79.7177,12.445509444806847,-274.0405122841579,0.43888269576538386
2010-03-22 07:31:09-10:00,79.7177,12.449362212230168,-274.0420828205674,0.43871367123287935
2010-03-22 07:31:10-10:00,79.7177,12.453214984448193,-274.04365339970815,0.4385447762941735
2010-03-22 07:31:11-10:00,79.7177,12.45706776101604,-274.0452240214188,0.4383760108230176
2010-03-22 07:31:12-10:00,79.7177,12.460920542349873,-274.04679468589046,0.43820737465564485
2010-03-22 07:31:13-10:00,79.7177,12.464773483348003,-274.048365456497,0.4380388608746582
2010-03-22 07:31:14-10:00,79.7177,12.468626273421636,-274.0499362060312,0.43787048291896347
2010-03-22 07:31:15-10:00,79.7177,12.472479068118252,-274.05150699853596,0.4377022338379766
2010-03-22 07:31:16-10:00,80.0736,12.47633186752987,-274.0530778338673,0.4394874863348202
2010-03-22 07:31:17-10:00,80.0736,12.480184671210818,-274.05464871186325,0.43931874458097536
2010-03-22 07:31:18-10:00,80.0736,12.484037479581414,-274.0562196327188,0.43915013183895535
2010-03-22 07:31:19-10:00,80.0736,12.487890292197704,-274.05779059627355,0.43898164798349765
2010-03-22 07:31:20-10:00,80.0736,12.4917432648189,-274.05936166626435,0.438813286066554
2010-03-22 07:31:21-10:00,80.0736,12.495595930649902,-274.06093265156017,0.43864506633342143
2010-03-22 07:31:22-10:00,80.0736,12.499448912127484,-274.0625038072087,0.4384769614624523
2010-03-22 07:31:23-10:00,80.0736,12.50330174245696,-274.06407494207457,0.43830899168376086
2010-03-22 07:31:24-10:00,80.0736,12.507154577396795,-274.0656461198955,0.43814115005542065
2010-03-22 07:31:25-10:00,80.0736,12.511007416719291,-274.0672173406001,0.4379734364439375
2010-03-22 07:31:26-10:00,80.0736,12.51486026019792,-274.068788604118,0.4378058507159464
2010-03-22 07:31:27-10:00,80.4295,12.518713263591955,-274.0703599741971,0.43958354018882817
2010-03-22 07:31:28-10:00,80.4295,12.522565960103352,-274.0719312596704,0.43941547284851656
2010-03-22 07:31:29-10:00,80.4295,12.5264189724984,-274.0735027159698,0.4392475199363826
2010-03-22 07:31:30-10:00,80.4295,12.530271833004285,-274.0750741509165,0.4390797017073941
2010-03-22 07:31:31-10:00,80.4295,12.534124698354411,-274.0766456292664,0.43891201118418105
2010-03-22 07:31:32-10:00,80.4295,12.537977567782876,-274.07821715052603,0.43874444825749975
2010-03-22 07:31:33-10:00,80.4295,12.541830441706669,-274.07978871488723,0.4385770127668285
2010-03-22 07:31:34-10:00,80.4295,12.545683319681832,-274.08136032218925,0.43840970458928147
2010-03-22 07:31:35-10:00,80.4295,12.549536201803782,-274.0829319722916,0.4382425235787275
2010-03-22 07:31:36-10:00,80.4295,12.553389243945004,-274.08450372961005,0.4380754628376224
2010-03-22 07:31:37-10:00,80.4295,12.557242134537018,-274.08607546585364,0.43790853573343297
2010-03-22 07:31:38-10:00,80.4295,12.561095029453968,-274.0876472454384,0.4377417353638324
2010-03-22 07:31:39-10:00,80.4295,12.56494792879008,-274.08921906822246,0.43757506158361137
2010-03-22 07:31:40-10:00,80.4295,12.568800832101543,-274.0907909340453,0.4374085142710286
2010-03-22 07:31:41-10:00,80.4295,12.572653739806048,-274.0923628430992,0.4372420932672935
2010-03-22 07:31:42-10:00,80.4295,12.576506651460427,-274.0939347952242,0.43707579845101735
2010-03-22 07:31:43-10:00,80.4295,12.580359722828488,-274.0955068541977,0.43690962296661234
2010-03-22 07:31:44-10:00,80.4295,12.584212642666094,-274.09707889244464,0.43674358009730135
2010-03-22 07:31:45-10:00,80.4295,12.588065566740243,-274.098650974147,0.4365776629826974
2010-03-22 07:31:46-10:00,80.4295,12.591918495142483,-274.1002230991601,0.43641187147915883
2010-03-22 07:31:47-10:00,80.4295,12.595771427431737,-274.10179526732605,0.4362462054661527
2010-03-22 07:31:48-10:00,80.4295,12.599624364025406,-274.1033674788369,0.43608066478642227
2010-03-22 07:31:49-10:00,80.4295,12.603477304480396,-274.1049397335327,0.4359152493198972
2010-03-22 07:31:50-10:00,80.4295,12.607330404562658,-274.10651209520415,0.4357499522478592
2010-03-22 07:31:51-10:00,80.0736,12.611183197459248,-274.1080843725602,0.433657333650123
2010-03-22 07:31:52-10:00,80.0736,12.615036305630117,-274.10965682086066,0.43349301663852413
2010-03-22 07:31:53-10:00,80.0736,12.618889262264025,-274.1112292488116,0.43332883036358527
2010-03-22 07:31:54-10:00,80.0736,12.622742223126679,-274.1128017202051,0.4331647680426448
2010-03-22 07:31:55-10:00,80.0736,12.626595187773054,-274.11437423487894,0.43300082955736
2010-03-22 07:31:56-10:00,80.0736,12.630448156624045,-274.1159467930288,0.4328370147527294
2010-03-22 07:31:57-10:00,80.0736,12.634301284582914,-274.1175194581019,0.43267331691339267
2010-03-22 07:31:58-10:00,80.0736,12.63815410569841,-274.11909203912757,0.432509755690821
2010-03-22 07:31:59-10:00,80.0736,12.64200724189444,-274.120664791393,0.4323463045464069
2010-03-22 07:32:00-10:00,80.4295,12.645860226246443,-274.1222375229164,0.4341038899704447
2010-03-22 07:32:01-10:00,80.4295,12.649713214632998,-274.1238102981548,0.43393996622634023
2010-03-22 07:32:02-10:00,80.4295,12.653566207146845,-274.12538311696477,0.4337761658938995
2010-03-22 07:32:03-10:00,80.4295,12.657419203559943,-274.126955979274,0.43361248884651327
2010-03-22 07:32:04-10:00,80.4295,12.661272203646321,-274.12852888501226,0.43344893495765263
2010-03-22 07:32:05-10:00,80.4295,12.665125207498656,-274.13010183403605,0.43328550408744676
2010-03-22 07:32:06-10:00,80.4295,12.668978370995877,-274.1316748908155,0.43312218949579007
2010-03-22 07:32:07-10:00,80.4295,12.67283138256041,-274.1332479269543,0.4329590042532232
2010-03-22 07:32:08-10:00,80.4295,12.676684398071567,-274.1348210069215,0.4327959416150599
2010-03-22 07:32:09-10:00,80.4295,12.680537417623457,-274.136394130575,0.43263300144219424
2010-03-22 07:32:10-10:00,80.4295,12.6843904407715,-274.1379672977527,0.4324701836184829
2010-03-22 07:32:11-10:00,80.4295,12.688243467935624,-274.1395405086494,0.4323074879914313
2010-03-22 07:32:12-10:00,80.4295,12.692096498672605,-274.1411137631046,0.43214491444519937
2010-03-22 07:32:13-10:00,80.4295,12.695949688749769,-274.142687124947,0.4319824562804108
2010-03-22 07:32:14-10:00,80.4295,12.69980272670084,-274.14426046640995,0.4318201264949158
2010-03-22 07:32:15-10:00,80.4295,12.703655768940726,-274.14583385199046,0.43165791835754785
2010-03-22 07:32:16-10:00,80.4295,12.707508814704635,-274.14740728119534,0.43149583176673667
2010-03-22 07:32:17-10:00,80.4295,12.71136186440805,-274.1489807542146,0.43133386657141337
2010-03-22 07:32:18-10:00,80.4295,12.71521491760947,-274.1505542708895,0.43117202265673826
2010-03-22 07:32:19-10:00,80.4295,12.719067974727498,-274.1521278314132,0.43101029987192163
2010-03-22 07:32:20-10:00,80.4295,12.722921190671643,-274.1537014992761,0.4308486915893208
2010-03-22 07:32:21-10:00,80.4295,12.726774254830179,-274.1552751470353,0.43068721070350247
2010-03-22 07:32:22-10:00,80.4295,12.730627322976611,-274.1568488389385,0.4305258505460955
2010-03-22 07:32:23-10:00,80.4295,12.73448039455851,-274.15842257457797,0.4303646110077965
2010-03-22 07:32:24-10:00,80.4295,12.738333469997288,-274.1599963541497,0.43020349193871676
2010-03-22 07:32:25-10:00,80.4295,12.742186548846005,-274.16157017748924,0.43004249322548194
2010-03-22 07:32:26-10:00,80.4295,12.746039631524,-274.1631440447906,0.42988161471869507
2010-03-22 07:32:27-10:00,80.4295,12.749892872941912,-274.1647180195565,0.42972084982592673
2010-03-22 07:32:28-10:00,80.4295,12.753745807134965,-274.166291910657,0.42956021784937526
2010-03-22 07:32:29-10:00,80.4295,12.757599055722215,-274.1678659732574,0.429399692741918
2010-03-22 07:32:30-10:00,80.4295,12.761452152735806,-274.1694400162198,0.42923929379177506
2010-03-22 07:32:31-10:00,80.7853,12.765305253087012,-274.1710141030491,0.43097715269869813
2010-03-22 07:32:32-10:00,80.4295,12.76915835719637,-274.1725882339406,0.42891885445443545
2010-03-22 07:32:33-10:00,80.7853,12.773011464616847,-274.1741624087295,0.4306555356062694
2010-03-22 07:32:34-10:00,80.7853,12.776864731124094,-274.17573669128706,0.43049490019447967
2010-03-22 07:32:35-10:00,80.7853,12.780717689887005,-274.17731089009067,0.43033439732141465
2010-03-22 07:32:36-10:00,80.7853,12.784570963714142,-274.1788852610441,0.4301740009121435
2010-03-22 07:32:37-10:00,80.7853,12.78842408480243,-274.18045961161397,0.4300137303162818
2010-03-22 07:32:38-10:00,80.7853,12.792277209898558,-274.18203400667807,0.4298535788765067
2010-03-22 07:32:39-10:00,80.7853,12.79613033845032,-274.18360844582827,0.4296935464857782
2010-03-22 07:32:40-10:00,80.7853,12.799983470230332,-274.1851829289926,0.4295336330236993
2010-03-22 07:32:41-10:00,80.7853,12.803836605655553,-274.1867574563625,0.4293738383433194
2010-03-22 07:32:42-10:00,80.7853,12.807689743960895,-274.1883320274442,0.4292141623468913
2010-03-22 07:32:43-10:00,80.7853,12.811543041891985,-274.18990670712725,0.42905459841671106
2010-03-22 07:32:44-10:00,80.7853,12.815396186997384,-274.1914813665276,0.42889515936220385
2010-03-22 07:32:45-10:00,80.7853,12.819249336026422,-274.19305607053735,0.428735838561154
2010-03-22 07:32:46-10:00,81.1412,12.823102488210365,-274.19463081865854,0.43046473220052445
2010-03-22 07:32:47-10:00,80.7853,12.8269556439662,-274.19620561108275,0.4284175512828825
2010-03-22 07:32:48-10:00,81.1412,12.830808802853863,-274.19778044765224,0.43014527965686966
2010-03-22 07:32:49-10:00,81.1412,12.83466196529096,-274.19935532855914,0.42998573086897185
2010-03-22 07:32:50-10:00,81.1412,12.838515286190523,-274.2009303173461,0.4298262938190869
2010-03-22 07:32:51-10:00,81.1412,12.842368454935015,-274.20250528646574,0.42966698123109587
2010-03-22 07:32:52-10:00,81.1412,12.84622162708502,-274.2040803001293,0.42950778653787136
2010-03-22 07:32:53-10:00,81.1412,12.85007480273781,-274.20565535819725,0.4293487096073986
2010-03-22 07:32:54-10:00,81.1412,12.853927981448354,-274.2072304605067,0.4291897503302216
2010-03-22 07:32:55-10:00,81.1412,12.857781163635286,-274.2088056072509,0.42903090856142245
2010-03-22 07:32:56-10:00,81.1412,12.861634348856159,-274.21038079826957,0.4288721841917739
2010-03-22 07:32:57-10:00,81.1412,12.865487692888998,-274.2119560974742,0.42871357068412036
2010-03-22 07:32:58-10:00,81.1412,12.869340884464204,-274.2135313770227,0.428555080724001
2010-03-22 07:32:59-10:00,81.1412,12.873194079362957,-274.21510670123183,0.4283967077697761
2010-03-22 07:33:00-10:00,81.1412,12.877047277677056,-274.21668206995633,0.42823845169094243
2010-03-22 07:33:01-10:00,81.1412,12.880900478966764,-274.21825748303866,0.42808031237899496
2010-03-22 07:33:02-10:00,81.1412,12.884753683648519,-274.2198329406697,0.42792228969045637
2010-03-22 07:33:03-10:00,81.4971,12.88860689128127,-274.22140844269063,0.42964063558266585
2010-03-22 07:33:04-10:00,81.4971,12.89246025764067,-274.22298405302206,0.4294821472994249
2010-03-22 07:33:05-10:00,81.4971,12.896313315886003,-274.22455957998227,0.4293237885788562
2010-03-22 07:33:06-10:00,81.4971,12.900166688517372,-274.2261352793543,0.4291655337102941
2010-03-22 07:33:07-10:00,81.4971,12.904019908691868,-274.22771095944927,0.4290074017476247
2010-03-22 07:33:08-10:00,81.4971,12.90787313218936,-274.22928668419365,0.42884938616488877
2010-03-22 07:33:09-10:00,81.4971,12.911726358565867,-274.2308624534257,0.4286914868546044
2010-03-22 07:33:10-10:00,81.4971,12.915579588238305,-274.23243826733653,0.4285337036741753
2010-03-22 07:33:11-10:00,81.853,12.919432976125387,-274.2340141895094,0.4302467596616334
2010-03-22 07:33:12-10:00,81.4971,12.923286056242727,-274.23559002857587,0.4282184852520052
2010-03-22 07:33:13-10:00,81.853,12.927139450559903,-274.23716604035474,0.4299303973336016
2010-03-22 07:33:14-10:00,81.853,12.930992692117616,-274.238742032463,0.4297723904588468
2010-03-22 07:33:15-10:00,81.853,12.934845936806013,-274.2403180694914,0.4296144996002502
2010-03-22 07:33:16-10:00,81.853,12.93869918472166,-274.24189415129956,0.42945672462887363
2010-03-22 07:33:17-10:00,81.853,12.94255243563658,-274.2434702778145,0.4292990654292411
2010-03-22 07:33:18-10:00,81.853,12.946405689322486,-274.24504644896285,0.4291415218860394
2010-03-22 07:33:19-10:00,81.853,12.950258945875337,-274.2466226646037,0.42898409387086134
2010-03-22 07:33:20-10:00,81.853,12.954112361185,-274.24819898934095,0.4288267748974024
2010-03-22 07:33:21-10:00,81.853,12.957965623653743,-274.24977529451166,0.4286695775627835
2010-03-22 07:33:22-10:00,81.853,12.961818889170107,-274.2513516447169,0.4285124953764509
2010-03-22 07:33:23-10:00,81.853,12.965672157830646,-274.25292803981614,0.4283555282107133
2010-03-22 07:33:24-10:00,81.853,12.969525429192574,-274.2545044796483,0.4281986759600124
2010-03-22 07:33:25-10:00,81.853,12.97337870367383,-274.2560809644059,0.4280419384839134
2010-03-22 07:33:26-10:00,81.853,12.977231980831966,-274.2576574939282,0.42788531567716476
2010-03-22 07:33:27-10:00,81.853,12.981085416448161,-274.2592341321803,0.427728801091641
2010-03-22 07:33:28-10:00,81.853,12.984938699033552,-274.26081075112654,0.4275724072561306
2010-03-22 07:33:29-10:00,81.853,12.98879198501556,-274.2623874153996,0.42741612769202886
2010-03-22 07:33:30-10:00,81.853,12.992645273627769,-274.2639641245032,0.4272599623078759
2010-03-22 07:33:31-10:00,81.853,12.996498565289109,-274.2655408786309,0.42710391096430755
2010-03-22 07:33:32-10:00,81.853,13.0003518595586,-274.2671176776233,0.4269479735569682
2010-03-22 07:33:33-10:00,81.853,13.004205156853134,-274.2686945216718,0.42679214994694376
2010-03-22 07:33:34-10:00,81.853,13.008058612092887,-274.2702714743996,0.42663643375442095
2010-03-22 07:33:35-10:00,81.853,13.011911914650003,-274.2718484081007,0.426480837409996
2010-03-22 07:33:36-10:00,81.853,13.01576522030534,-274.2734253871538,0.4263253544948399
2010-03-22 07:33:37-10:00,81.853,13.019618528510955,-274.2750024111542,0.4261699849097068
2010-03-22 07:33:38-10:00,81.853,13.023471839682909,-274.27657948029247,0.42601472851662964
2010-03-22 07:33:39-10:00,81.853,13.027325153381208,-274.27815659441023,0.4258595852123151
2010-03-22 07:33:40-10:00,81.853,13.03117847002361,-274.27973375369953,0.4257045548590912
2010-03-22 07:33:41-10:00,81.853,13.035031944530528,-274.2813110217959,0.42554963111019656
2010-03-22 07:33:42-10:00,81.853,13.038885110909225,-274.28288820716944,0.42539483257288646
2010-03-22 07:33:43-10:00,81.853,13.042738590816704,-274.2844655655187,0.42524013415212875
2010-03-22 07:33:44-10:00,81.4971,13.046591918257734,-274.2860429053062,0.42323726606130335
2010-03-22 07:33:45-10:00,81.4971,13.050445248155675,-274.28762029017196,0.42308347035006555
2010-03-22 07:33:46-10:00,81.4971,13.054298580927362,-274.28919772030713,0.42292978638321116
2010-03-22 07:33:47-10:00,81.4971,13.05815191613273,-274.2907751955534,0.4227762140591365
2010-03-22 07:33:48-10:00,81.4971,13.062005409551059,-274.2923527799095,0.42262274705711356
2010-03-22 07:33:49-10:00,81.4971,13.065858594328052,-274.29393028145523,0.42246940384422876
2010-03-22 07:33:50-10:00,81.4971,13.06971209330938,-274.2955079566306,0.4223161595147636
2010-03-22 07:33:51-10:00,81.4971,13.073565438665684,-274.2970856124996,0.42216303256140164
2010-03-22 07:33:52-10:00,81.4971,13.077418787149501,-274.2986633140715,0.4220100166299282
2010-03-22 07:33:53-10:00,81.4971,13.081272137997088,-274.3002410608524,0.42185711163252326
2010-03-22 07:33:54-10:00,81.4971,13.085125491627249,-274.3018188530354,0.4217043174345706
2010-03-22 07:33:55-10:00,81.4971,13.088978847811353,-274.30339669054655,0.42155163392731176
2010-03-22 07:33:56-10:00,81.4971,13.092832206000924,-274.3049745729804,0.4213990610147864
2010-03-22 07:33:57-10:00,81.4971,13.096685722951092,-274.3065525653627,0.4212465923795012
2010-03-22 07:33:58-10:00,81.4971,13.100539086193377,-274.3081305385393,0.42109424026726844
2010-03-22 07:33:59-10:00,81.4971,13.10439245248403,-274.3097085575352,0.4209419983564735
2010-03-22 07:34:00-10:00,81.4971,13.10824582105655,-274.31128662185375,0.42078986656039696
2010-03-22 07:34:01-10:00,81.4971,13.112099192332831,-274.31286473169115,0.42063784474552846
2010-03-22 07:34:02-10:00,81.1412,13.115952565867078,-274.31444288688294,0.41864965957742073
2010-03-22 07:34:03-10:00,81.1412,13.119805942079962,-274.3160210876242,0.41849852031781337
2010-03-22 07:34:04-10:00,81.1412,13.123659475895094,-274.317599397593,0.41834748414216566
2010-03-22 07:34:05-10:00,81.1412,13.127512856676754,-274.3191776889719,0.41819656310987907
2010-03-22 07:34:06-10:00,81.1412,13.131366239997497,-274.3207560261098,0.4180457510056773
2010-03-22 07:34:07-10:00,81.1412,13.135219625949556,-274.3223344088613,0.41789504771058567
2010-03-22 07:34:08-10:00,81.1412,13.139073014093865,-274.32391283706886,0.417744453126557
2010-03-22 07:34:09-10:00,81.1412,13.142926404847769,-274.32549131092424,0.4175939671222218
2010-03-22 07:34:10-10:00,81.1412,13.14677979777096,-274.3270698302682,0.4174435895998759
2010-03-22 07:34:11-10:00,81.1412,13.150633348646025,-274.3286484591431,0.4172933143719667
2010-03-22 07:34:12-10:00,81.1412,13.154486745976742,-274.3302270693533,0.41714315347117575
2010-03-22 07:34:13-10:00,81.1412,13.158340146196853,-274.33180572561446,0.41699310068054635
2010-03-22 07:34:14-10:00,81.1412,13.16219354875428,-274.3333844275169,0.41684315590733445
2010-03-22 07:34:15-10:00,81.1412,13.166046953422041,-274.3349631749882,0.4166933190462562
2010-03-22 07:34:16-10:00,81.1412,13.169900360622165,-274.33654196822494,0.41654358996695195
2010-03-22 07:34:17-10:00,81.1412,13.173753769910654,-274.33812080706423,0.41639396857288213
2010-03-22 07:34:18-10:00,81.1412,13.17760733707249,-274.3396997555628,0.41624444870805233
2010-03-22 07:34:19-10:00,81.1412,13.181460595244616,-274.34127862163456,0.41609504836692884
2010-03-22 07:34:20-10:00,81.1412,13.185314166959051,-274.34285766160315,0.4159457432990797
2010-03-22 07:34:21-10:00,81.1412,13.189167585350255,-274.34443668337474,0.4157965514863636
2010-03-22 07:34:22-10:00,81.1412,13.1930210062036,-274.34601575100805,0.41564746677777775
2010-03-22 07:34:23-10:00,81.1412,13.196874429077857,-274.3475948643432,0.4154984890775401
2010-03-22 07:34:24-10:00,81.1412,13.200727854392262,-274.34917402357377,0.41534961825674527
2010-03-22 07:34:25-10:00,81.1412,13.204581437072894,-274.35075329241664,0.4152008482239958
2010-03-22 07:34:26-10:00,81.1412,13.208434711111845,-274.352332479097,0.41505219685096734
2010-03-22 07:34:27-10:00,81.1412,13.212288298508957,-274.3539118399746,0.4149036400299628
2010-03-22 07:34:28-10:00,81.4971,13.216141732285612,-274.3554911822622,0.4165743870687025
2010-03-22 07:34:29-10:00,81.4971,13.219995168339404,-274.35707057068635,0.4164253983832745
2010-03-22 07:34:30-10:00,81.4971,13.223848606766841,-274.35865000510586,0.41627651637280677
2010-03-22 07:34:31-10:00,81.4971,13.227702047339616,-274.3602294854468,0.41612774093402427
2010-03-22 07:34:32-10:00,81.4971,13.231555489832056,-274.36180901163783,0.4159790719636797
2010-03-22 07:34:33-10:00,81.4971,13.235408934339272,-274.3633885835363,0.41583050934629323
2010-03-22 07:34:34-10:00,81.4971,13.239262536759789,-274.3649682658839,0.41568204696627664
2010-03-22 07:34:35-10:00,81.4971,13.243115985481227,-274.36654792974446,0.4155336967171926
2010-03-22 07:34:36-10:00,81.4971,13.246969436400748,-274.3681276398564,0.4153854524795298
2010-03-22 07:34:37-10:00,81.4971,13.250822889614927,-274.36970739607864,0.41523731413840215
2010-03-22 07:34:38-10:00,81.4971,13.254676344681489,-274.37128719824983,0.4150892815997807
2010-03-22 07:34:39-10:00,81.4971,13.258529802019138,-274.372867046563,0.4149413547367013
2010-03-22 07:34:40-10:00,81.4971,13.262383261188493,-274.3744469408598,0.41479353345530423
2010-03-22 07:34:41-10:00,81.4971,13.266236877973451,-274.3760269452365,0.4146458116754204
2010-03-22 07:34:42-10:00,81.4971,13.270090340875578,-274.37760693138904,0.41449820122736697
2010-03-22 07:34:43-10:00,81.4971,13.273943806327644,-274.37918696408525,0.4143506960021919
2010-03-22 07:34:44-10:00,81.4971,13.277797273565948,-274.3807670428302,0.41420329591902044
2010-03-22 07:34:45-10:00,81.1412,13.281650743009104,-274.3823471678168,0.41224780730015825
2010-03-22 07:34:46-10:00,81.1412,13.285504214217157,-274.3839273388861,0.4121012599392935
2010-03-22 07:34:47-10:00,81.1412,13.289357687607017,-274.38550755622913,0.4119548169181985
2010-03-22 07:34:48-10:00,81.1412,13.29321131810611,-274.387087883605,0.4118084722464538
2010-03-22 07:34:49-10:00,81.1412,13.297064639703152,-274.3886681291126,0.4116622435059971
2010-03-22 07:34:50-10:00,81.1412,13.300918274083811,-274.39024854894905,0.4115161069958847
2010-03-22 07:34:51-10:00,81.1412,13.30477175523233,-274.39182895120337,0.4113700802859554
