hst datetime,ap1_ghi,elevation,azimut,ap1_rel
2010-03-21 07:32:26-10:00,181.03,12.533267031565984,-274.5107612465323,0.987983227588971
2010-03-21 07:32:27-10:00,181.03,12.537117912896543,-274.5123391897212,0.987606209028558
2010-03-21 07:32:28-10:00,181.397,12.540968486608705,-274.51391705000236,0.9892309064225562
2010-03-21 07:32:29-10:00,181.397,12.544819374801447,-274.5154950835375,0.9888536977777619
2010-03-21 07:32:30-10:00,181.03,12.548670110932372,-274.5170730983549,0.9864769178898734
2010-03-21 07:32:31-10:00,181.397,12.552520850676936,-274.5186511584725,0.9881001705107216
2010-03-21 07:32:32-10:00,181.397,12.556371593593607,-274.5202292637313,0.9877238360384076
2010-03-21 07:32:33-10:00,181.397,12.560222340098301,-274.52180741432306,0.9873477872224128
2010-03-21 07:32:34-10:00,181.397,12.564073245006517,-274.52338567392235,0.9869720086432419
2010-03-21 07:32:35-10:00,181.764,12.567923842636038,-274.5249638508807,0.9885926144289061
2010-03-21 07:32:36-10:00,181.764,12.571774754551654,-274.5265422013915,0.9882166464957752
2010-03-21 07:32:37-10:00,181.764,12.575625514097299,-274.52812053279143,0.9878409787568347
2010-03-21 07:32:38-10:00,181.764,12.579476277062565,-274.5296989097667,0.9874655956795693
2010-03-21 07:32:39-10:00,181.764,12.583327043537647,-274.5312773321715,0.9870904969387957
2010-03-21 07:32:40-10:00,181.764,12.587177813081379,-274.53285579984686,0.9867156822615213
2010-03-21 07:32:41-10:00,181.764,12.591028586111072,-274.534434312986,0.9863411512916191
2010-03-21 07:32:42-10:00,181.764,12.594879361860901,-274.5360128710933,0.9859669037884892
2010-03-21 07:32:43-10:00,181.764,12.598730296977946,-274.53759153921993,0.9855929242305642
2010-03-21 07:32:44-10:00,181.764,12.602581079420405,-274.5391701882493,0.9852192426073365
2010-03-21 07:32:45-10:00,181.764,12.606431865192455,-274.5407488829674,0.9848458434492265
2010-03-21 07:32:46-10:00,181.764,12.610282654386845,-274.5423276232311,0.9844727264340523
2010-03-21 07:32:47-10:00,182.132,12.614133446560578,-274.5439064088795,0.9860923032106921
2010-03-21 07:32:48-10:00,182.132,12.617984242131024,-274.5454852401057,0.9857189953156615
2010-03-21 07:32:49-10:00,182.132,12.621835040656187,-274.54706411675,0.9853459692413095
2010-03-21 07:32:50-10:00,182.132,12.625685997815582,-274.5486431028719,0.9849732096119876
2010-03-21 07:32:51-10:00,182.132,12.62953680231805,-274.55022207024376,0.9846007462479888
2010-03-21 07:32:52-10:00,182.132,12.633387610491095,-274.55180108359554,0.9842285637005974
2010-03-21 07:32:53-10:00,182.132,12.637238421568195,-274.5533801424308,0.9838566617332418
2010-03-21 07:32:54-10:00,182.132,12.641089235966216,-274.5549592469421,0.98348503999542
2010-03-21 07:32:55-10:00,182.499,12.644940053242712,-274.55653839696913,0.9850946940211415
2010-03-21 07:32:56-10:00,182.499,12.648790873814926,-274.558117592705,0.9847228841601678
2010-03-21 07:32:57-10:00,182.499,12.652641852502626,-274.55969689786764,0.9843513392345207
2010-03-21 07:32:58-10:00,182.499,12.656492678876607,-274.56127618456117,0.9839800888854909
2010-03-21 07:32:59-10:00,182.866,12.66034350840221,-274.5628555171715,0.9855871261514266
2010-03-21 07:33:00-10:00,182.866,12.66419434117324,-274.56443489555613,0.9852156885603901
2010-03-21 07:33:01-10:00,182.863,12.668045176746993,-274.5660143195544,0.9848283733874491
2010-03-21 07:33:02-10:00,182.863,12.671896015543254,-274.56759378936204,0.9844575000146326
2010-03-21 07:33:03-10:00,182.863,12.675746857330747,-274.56917330490296,0.9840869052447754
2010-03-21 07:33:04-10:00,183.231,12.67959785714761,-274.57075292999906,0.9856962400609458
2010-03-21 07:33:05-10:00,183.231,12.683448549296507,-274.57233247283204,0.9853254718875347
2010-03-21 07:33:06-10:00,183.231,12.687299555037534,-274.5739121894846,0.9849549520608052
2010-03-21 07:33:07-10:00,183.231,12.691150408673503,-274.57549188813334,0.9845847250978088
2010-03-21 07:33:08-10:00,183.231,12.695001265023906,-274.5770716325097,0.9842147757912618
2010-03-21 07:33:09-10:00,183.231,12.69885212450848,-274.5786514228092,0.9838451037954106
2010-03-21 07:33:10-10:00,183.231,12.702702986682915,-274.5802312588693,0.9834757088479176
2010-03-21 07:33:11-10:00,183.231,12.70655400723015,-274.581811204789,0.9831065757270544
2010-03-21 07:33:12-10:00,183.231,12.710404719591478,-274.58339106835865,0.9827377488331343
2010-03-21 07:33:13-10:00,183.598,12.71425574621165,-274.58497110639985,0.9843367909973194
2010-03-21 07:33:14-10:00,183.598,12.718106619561482,-274.58655112569033,0.983967763512152
2010-03-21 07:33:15-10:00,183.598,12.721957496293811,-274.5881311913375,0.9835990120423712
2010-03-21 07:33:16-10:00,183.598,12.725808375641474,-274.58971130284374,0.9832305363584978
2010-03-21 07:33:17-10:00,183.598,12.729659258023302,-274.59129146040357,0.9828623361179143
2010-03-21 07:33:18-10:00,183.965,12.733510142996511,-274.5928716638562,0.9844583510213026
2010-03-21 07:33:19-10:00,183.965,12.737361030655208,-274.59445191305906,0.9840899659291727
2010-03-21 07:33:20-10:00,183.965,12.741212076791195,-274.5960322727786,0.98372184107074
2010-03-21 07:33:21-10:00,183.965,12.745062970000335,-274.59761261402707,0.9833540059119757
2010-03-21 07:33:22-10:00,184.332,12.748913866289424,-274.5991930016577,0.9849474488233843
2010-03-21 07:33:23-10:00,184.332,12.752764765108601,-274.60077343526353,0.9845794296611318
2010-03-21 07:33:24-10:00,184.332,12.75661566687422,-274.6023539150367,0.9842116849377528
2010-03-21 07:33:25-10:00,184.332,12.7604665711463,-274.60393444081893,0.9838442143949767
2010-03-21 07:33:26-10:00,184.332,12.764317478340448,-274.6055150128016,0.9834770176932881
2010-03-21 07:33:27-10:00,184.332,12.768168543279234,-274.60709569475705,0.9831100797869723
2010-03-21 07:33:28-10:00,184.332,12.77201945552703,-274.6086763586784,0.9827434299559717
2010-03-21 07:33:29-10:00,184.332,12.775870370554992,-274.61025706900983,0.9823770530825778
2010-03-21 07:33:30-10:00,184.332,12.779721288456022,-274.6118378256075,0.9820109488598404
2010-03-21 07:33:31-10:00,184.699,12.783572208789158,-274.61341862831205,0.9835995457689723
2010-03-21 07:33:32-10:00,184.699,12.787423131969451,-274.61499947731426,0.983233258179665
2010-03-21 07:33:33-10:00,184.699,12.79127405755664,-274.61658037245553,0.982867242934566
2010-03-21 07:33:34-10:00,184.699,12.79512514123517,-274.6181613778766,0.9825014849559103
2010-03-21 07:33:35-10:00,185.067,12.798976071704782,-274.619742365187,0.9840928516818692
2010-03-21 07:33:36-10:00,185.067,12.80282700529909,-274.6213233991997,0.9837269239891511
2010-03-21 07:33:37-10:00,185.067,12.806677941251962,-274.6229044794178,0.9833612679998205
2010-03-21 07:33:38-10:00,185.067,12.810528879979678,-274.6244856060332,0.9829958833784156
2010-03-21 07:33:39-10:00,185.067,12.81437982125634,-274.6260667789751,0.9826307698508783
2010-03-21 07:33:40-10:00,185.067,12.818230764852473,-274.62764799816904,0.9822659271438492
2010-03-21 07:33:41-10:00,185.434,12.822081866455967,-274.6292293277716,0.9838485149919801
2010-03-21 07:33:42-10:00,185.434,12.825932659498509,-274.63081057540484,0.9834835053234862
2010-03-21 07:33:43-10:00,185.434,12.8297837661129,-274.63239199777723,0.9831187366358625
2010-03-21 07:33:44-10:00,185.434,12.833634719732547,-274.63397340250725,0.9827542528437114
2010-03-21 07:33:45-10:00,185.801,12.837485676042816,-274.63555485375065,0.9843343271352627
2010-03-21 07:33:46-10:00,185.801,12.841336634601909,-274.63713635134707,0.9839696624951776
2010-03-21 07:33:47-10:00,185.801,12.845187595826493,-274.63871789548875,0.9836052676547805
2010-03-21 07:33:48-10:00,185.801,12.849038714543642,-274.64029954998983,0.9832411276870545
2010-03-21 07:33:49-10:00,185.801,12.852889525043178,-274.6418811227869,0.9828772863180855
2010-03-21 07:33:50-10:00,186.168,12.856740648925328,-274.64346287062443,0.9844543765669828
2010-03-21 07:33:51-10:00,186.168,12.860591619509874,-274.6450446004261,0.9840903404963376
2010-03-21 07:33:52-10:00,186.168,12.864442592594001,-274.6466263770155,0.9837265733107404
2010-03-21 07:33:53-10:00,186.168,12.868293568273975,-274.6482082002519,0.9833630747097195
2010-03-21 07:33:54-10:00,186.535,12.872144546103199,-274.64979006997,0.9849376691130686
2010-03-21 07:33:55-10:00,186.535,12.87599552650191,-274.6513719863657,0.9845739913320923
2010-03-21 07:33:56-10:00,186.535,12.879846508704516,-274.65295394894224,0.9842105818664704
2010-03-21 07:33:57-10:00,186.535,12.883697649369028,-274.6545360228925,0.9838474256586143
2010-03-21 07:33:58-10:00,186.535,12.887548636434634,-274.65611807881896,0.9834845518454307
2010-03-21 07:33:59-10:00,186.903,12.891399625916124,-274.65770018164903,0.9850614681686822
2010-03-21 07:34:00-10:00,186.903,12.8952506179074,-274.6592823312395,0.9846984140028788
2010-03-21 07:34:01-10:00,186.903,12.899101611966621,-274.66086452742985,0.984335627206282
2010-03-21 07:34:02-10:00,186.903,12.902952608509963,-274.6624467704118,0.983973107450828
2010-03-21 07:34:03-10:00,186.903,12.906803607097949,-274.66402906002725,0.9836108544894384
2010-03-21 07:34:04-10:00,187.27,12.910654763416634,-274.66561146047184,0.9851795464877406
2010-03-21 07:34:05-10:00,187.27,12.914505766161572,-274.66719384324347,0.9848171159864822
2010-03-21 07:34:06-10:00,187.27,12.918356771667495,-274.6687762732101,0.9844549518710938
2010-03-21 07:34:07-10:00,187.637,12.922207779168865,-274.6703587498747,0.9860216177687486
2010-03-21 07:34:08-10:00,187.637,12.926058789084326,-274.67194127343157,0.9856592769641515
2010-03-21 07:34:09-10:00,187.635,12.929909800971737,-274.6735238437198,0.985286700115946
2010-03-21 07:34:10-10:00,187.635,12.933760815248387,-274.6751064609322,0.9849248950811299
2010-03-21 07:34:11-10:00,188.002,12.937611986742969,-274.67668918892537,0.9864890731396767
2010-03-21 07:34:12-10:00,188.002,12.941463005009952,-274.6782718995251,0.9861270922873557
2010-03-21 07:34:13-10:00,188.002,12.945314025525274,-274.67985465725883,0.9857653768995438
2010-03-21 07:34:14-10:00,188.002,12.949165048383898,-274.68143746198444,0.9854039266816795
2010-03-21 07:34:15-10:00,188.002,12.953016073141844,-274.68302031353903,0.98504274139016
2010-03-21 07:34:16-10:00,188.369,12.956867100218702,-274.68460321211774,0.9866040248698497
2010-03-21 07:34:17-10:00,188.369,12.96071812938753,-274.6861861576485,0.9862426644796415
2010-03-21 07:34:18-10:00,188.369,12.964569315690282,-274.6877692140871,0.9858815541274271
2010-03-21 07:34:19-10:00,188.369,12.96842019341339,-274.689352189205,0.9855207371810464
2010-03-21 07:34:20-10:00,188.369,12.972271383841733,-274.69093533963456,0.9851601551439259
2010-03-21 07:34:21-10:00,188.369,12.97612242125757,-274.69251847313745,0.9847998513532001
2010-03-21 07:34:22-10:00,188.736,12.979973460491959,-274.69410165358687,0.9863577986473224
2010-03-21 07:34:23-10:00,188.736,12.983824501961676,-274.69568488117534,0.9859973205025597
2010-03-21 07:34:24-10:00,188.736,12.987675545226356,-274.69726815574325,0.9856371057686871
2010-03-21 07:34:25-10:00,188.736,12.991526745974435,-274.698851541527,0.9852771396166183
2010-03-21 07:34:26-10:00,188.736,12.995377637626543,-274.70043484589894,0.9849174653589127
2010-03-21 07:34:27-10:00,188.736,12.999228842658459,-274.702018326241,0.9845580245745943
2010-03-21 07:34:28-10:00,188.736,13.003079893517151,-274.7036017889079,0.9841988606360184
2010-03-21 07:34:29-10:00,189.103,13.006930946864921,-274.7051852991502,0.9857530502811067
2010-03-21 07:34:30-10:00,189.103,13.01078200193575,-274.70676885646975,0.9853937126282972
2010-03-21 07:34:31-10:00,189.103,13.014633059149444,-274.7083524610622,0.985034636893781
2010-03-21 07:34:32-10:00,189.47,13.018484118063057,-274.70993611276526,0.9865868238644839
2010-03-21 07:34:33-10:00,189.47,13.022335178769342,-274.7115198114344,0.9862275753423888
2010-03-21 07:34:34-10:00,189.47,13.02618639707266,-274.7131036219822,0.9858685739201712
2010-03-21 07:34:35-10:00,189.47,13.030037461550263,-274.7146874151346,0.9855098483483686
2010-03-21 07:34:36-10:00,189.47,13.033888528222446,-274.716271255892,0.9851513837987522
2010-03-21 07:34:37-10:00,189.47,13.037739596534722,-274.71785514384146,0.9847931800441844
2010-03-21 07:34:38-10:00,189.47,13.041590666906174,-274.7194390791775,0.9844352367673121
2010-03-21 07:34:39-10:00,189.47,13.04544173889695,-274.7210230617412,0.9840775537310348
2010-03-21 07:34:40-10:00,189.838,13.049292812924149,-274.7226070917253,0.9856307708684914
2010-03-21 07:34:41-10:00,189.838,13.053144043817387,-274.7241912330414,0.9852728993171153
2010-03-21 07:34:42-10:00,189.838,13.056995121128528,-274.7257753574033,0.9849153021056533
2010-03-21 07:34:43-10:00,189.838,13.060846200335808,-274.72735952939536,0.9845579645042503
2010-03-21 07:34:44-10:00,189.838,13.06469728153209,-274.728943748873,0.9842008862277362
2010-03-21 07:34:45-10:00,189.838,13.068548364276463,-274.73052801567627,0.9838440670407931
2010-03-21 07:34:46-10:00,190.205,13.072399448986719,-274.73211232999824,0.9853888115042768
2010-03-21 07:34:47-10:00,190.205,13.076250535223501,-274.7336966916805,0.985031820820173
2010-03-21 07:34:48-10:00,190.205,13.080101778675955,-274.7352811650019,0.9846750744840724
2010-03-21 07:34:49-10:00,190.205,13.083952712761459,-274.73686555720474,0.9843186154253325
2010-03-21 07:34:50-10:00,190.205,13.087803959635528,-274.73845012550703,0.9839623857797288
2010-03-21 07:34:51-10:00,190.205,13.091655052717174,-274.740034677147,0.9836064284459293
2010-03-21 07:34:52-10:00,190.205,13.095506147696387,-274.74161927640625,0.9832507287438136
2010-03-21 07:34:53-10:00,190.572,13.099357244130202,-274.7432039231226,0.9847917800665771
2010-03-21 07:34:54-10:00,190.572,13.103208342438187,-274.7447886174911,0.9844359095214553
2010-03-21 07:34:55-10:00,190.572,13.10705959766664,-274.74637342353964,0.9840802819740061
2010-03-21 07:34:56-10:00,190.572,13.110910543446796,-274.747958148559,0.9837249402003703
