hst datetime,ap1_ghi,elevation,azimut,ap1_rel
2010-03-25 07:31:03-10:00,179.543,13.068170832684745,-272.99176005966143,0.9305228335199941
2010-03-25 07:31:04-10:00,179.543,13.072029787137895,-272.99331724785884,0.9301848966212453
2010-03-25 07:31:05-10:00,179.543,13.075888746910962,-272.9948744748772,0.9298472049362386
2010-03-25 07:31:06-10:00,179.543,13.079747867153452,-272.99643180354974,0.929509744641792
2010-03-25 07:31:07-10:00,179.91,13.08360683677529,-272.9979891077513,0.9310718443694248
2010-03-25 07:31:08-10:00,179.91,13.08746581157833,-272.99954645098177,0.9307341980839163
2010-03-25 07:31:09-10:00,179.91,13.091324791655671,-273.0011038330972,0.9303967964729765
2010-03-25 07:31:10-10:00,179.91,13.095183776565344,-273.0026612539395,0.9300596393150447
2010-03-25 07:31:11-10:00,179.91,13.099042766726827,-273.00421871369906,0.9297227263136288
2010-03-25 07:31:12-10:00,180.278,13.102901761911927,-273.0057762123032,0.9312870859049759
2010-03-25 07:31:13-10:00,179.91,13.106760917488,-273.00733381268435,0.9290496182626874
2010-03-25 07:31:14-10:00,180.278,13.110619922364151,-273.00889138869724,0.9306130891277437
2010-03-25 07:31:15-10:00,180.278,13.114478932342069,-273.0104490038512,0.9302764631230536
2010-03-25 07:31:16-10:00,180.278,13.11833794751314,-273.01200665800036,0.9299400804830272
2010-03-25 07:31:17-10:00,180.278,13.122196967438772,-273.0135643509902,0.9296039409876865
2010-03-25 07:31:18-10:00,180.278,13.126055992536163,-273.0151220830086,0.9292680443428398
2010-03-25 07:31:19-10:00,180.278,13.129915022364294,-273.0166798538984,0.9289323903293808
2010-03-25 07:31:20-10:00,180.278,13.133774212935473,-273.0182377268617,0.9285969651350802
2010-03-25 07:31:21-10:00,180.278,13.137633096701142,-273.019795512369,0.9282618091258791
2010-03-25 07:31:22-10:00,180.645,13.141492297106925,-273.0213534633309,0.9298158901878311
2010-03-25 07:31:23-10:00,180.645,13.145351346605029,-273.02291139021474,0.9294805227413088
2010-03-25 07:31:24-10:00,180.645,13.149210401207172,-273.02446935622334,0.9291453971028786
2010-03-25 07:31:25-10:00,180.645,13.153069460472057,-273.02602736119894,0.9288105130549837
2010-03-25 07:31:26-10:00,180.278,13.156928524819149,-273.02758540533205,0.9265895704114189
2010-03-25 07:31:27-10:00,179.543,13.160787749401745,-273.0291435514881,0.9224794557492504
2010-03-25 07:31:28-10:00,179.176,13.164646667529334,-273.030701610454,0.9202624051618274
2010-03-25 07:31:29-10:00,178.809,13.168505902115909,-273.0322598351679,0.9180469236987376
2010-03-25 07:31:30-10:00,178.075,13.172364985493243,-273.03381803541106,0.9139494644881794
2010-03-25 07:31:31-10:00,177.34,13.17622407379182,-273.03537627505136,0.9098498220172658
2010-03-25 07:31:32-10:00,176.606,13.180083167106021,-273.0369345539459,0.9057582560272052
2010-03-25 07:31:33-10:00,176.239,13.183942265207758,-273.0384928720222,0.9035511854917585
2010-03-25 07:31:34-10:00,176.239,13.18780136787255,-273.0400512292111,0.9032265793859531
2010-03-25 07:31:35-10:00,176.606,13.191660475192807,-273.04160962536787,0.9047824095765028
2010-03-25 07:31:36-10:00,176.606,13.195519743300787,-273.0431681243734,0.9044575815415054
2010-03-25 07:31:37-10:00,177.34,13.199378860121506,-273.0447265990108,0.9078907069610698
2010-03-25 07:31:38-10:00,178.442,13.203237981784158,-273.0462851131565,0.9132046664437018
2010-03-25 07:31:39-10:00,179.543,13.207097108384247,-273.04784366666877,0.9185096988833844
2010-03-25 07:31:40-10:00,180.278,13.210956239479138,-273.04940225938856,0.9219392089526665
2010-03-25 07:31:41-10:00,179.543,13.214815375490499,-273.05096089150845,0.9178513953422452
2010-03-25 07:31:42-10:00,178.809,13.218674515972456,-273.052519562866,0.9137716208999815
2010-03-25 07:31:43-10:00,178.075,13.222533816947871,-273.05407833670563,0.9096947553306016
2010-03-25 07:31:44-10:00,178.075,13.226392966448824,-273.0556370864348,0.9093691129482924
2010-03-25 07:31:45-10:00,178.075,13.230252121145801,-273.05719587596,0.9090437037020718
2010-03-25 07:31:46-10:00,178.442,13.234111280272188,-273.05875470479043,0.9105913321262253
2010-03-25 07:31:47-10:00,179.543,13.237970444247491,-273.0603135731161,0.915882123911982
2010-03-25 07:31:48-10:00,181.012,13.241829612628237,-273.0618724807772,0.9230456985890334
2010-03-25 07:31:49-10:00,181.379,13.245688785835723,-273.0634314279657,0.9245866650780816
2010-03-25 07:31:50-10:00,181.746,13.249548119027885,-273.0649904775837,0.9261265175374951
2010-03-25 07:31:51-10:00,182.114,13.25340714549862,-273.0665494403057,0.9276703910585764
2010-03-25 07:31:52-10:00,182.114,13.257266488073288,-273.0681085689742,0.927339250035134
2010-03-25 07:31:53-10:00,182.481,13.261125679398635,-273.0696676739966,0.9288764857988778
2010-03-25 07:31:54-10:00,182.481,13.264984875496845,-273.0712268186282,0.9285451645075262
2010-03-25 07:31:55-10:00,182.848,13.268844075924422,-273.0727860027087,0.9300808744196404
2010-03-25 07:31:56-10:00,182.848,13.272703281100132,-273.0743452264277,0.9297493604199549
2010-03-25 07:31:57-10:00,183.215,13.276562646185019,-273.07590455270025,0.9312835339163772
2010-03-25 07:31:58-10:00,183.215,13.280421704470333,-273.0774637921684,0.9309518415268403
2010-03-25 07:31:59-10:00,183.215,13.284281078893168,-273.0790231979622,0.9306203587887523
2010-03-25 07:32:00-10:00,183.582,13.288140301768282,-273.08058257971857,0.9321525981115734
2010-03-25 07:32:01-10:00,183.581,13.291999529234761,-273.0821420013565,0.9318158620878061
2010-03-25 07:32:02-10:00,183.948,13.295858761384578,-273.08370146273046,0.9333465866840103
2010-03-25 07:32:03-10:00,183.948,13.299717997776375,-273.08526096368246,0.9330147382362064
2010-03-25 07:32:04-10:00,183.948,13.303577238828733,-273.0868205044017,0.9326831259100823
2010-03-25 07:32:05-10:00,184.315,13.307436483776357,-273.0883800843981,0.9342119115927229
2010-03-25 07:32:06-10:00,184.315,13.311295889618235,-273.08993976794943,0.9338800967401725
2010-03-25 07:32:07-10:00,184.682,13.315155143404326,-273.09149942739066,0.9354073723925387
2010-03-25 07:32:08-10:00,185.05,13.31901440213395,-273.0930591269984,0.9369386273322838
2010-03-25 07:32:09-10:00,185.05,13.32287366525659,-273.09461886636916,0.9366062124582467
2010-03-25 07:32:10-10:00,185.417,13.32673293254374,-273.0961786454295,0.938130897070099
2010-03-25 07:32:11-10:00,185.784,13.330592204416423,-273.0977384643711,0.9396545008450414
2010-03-25 07:32:12-10:00,185.784,13.334451480432776,-273.0992983230355,0.9393214777699651
2010-03-25 07:32:13-10:00,185.784,13.338310916616818,-273.1008582847107,0.9389886775394893
2010-03-25 07:32:14-10:00,186.151,13.342170200994003,-273.1024182227117,0.9405103596739299
2010-03-25 07:32:15-10:00,186.151,13.34602949023961,-273.10397820099314,0.9401773882241917
2010-03-25 07:32:16-10:00,186.518,13.349888783584454,-273.1055382190607,0.9416975732121676
2010-03-25 07:32:17-10:00,186.518,13.353748081451286,-273.10709827710775,0.9413644180032873
2010-03-25 07:32:18-10:00,186.518,13.35760738339613,-273.1086583749735,0.9410314987958301
2010-03-25 07:32:19-10:00,186.885,13.361466689839604,-273.1102185128494,0.9425497705254904
2010-03-25 07:32:20-10:00,186.885,13.365326155945397,-273.1117787536858,0.9422166549876121
2010-03-25 07:32:21-10:00,186.885,13.369185470598863,-273.11333897112473,0.941883788607873
2010-03-25 07:32:22-10:00,187.253,13.37304478961277,-273.11489922878087,0.943405189986425
2010-03-25 07:32:23-10:00,187.62,13.376904113082475,-273.1164595265119,0.9449204811622163
2010-03-25 07:32:24-10:00,187.62,13.380763440566515,-273.1180198641596,0.9445870140968421
2010-03-25 07:32:25-10:00,187.987,13.384622772484521,-273.1195802419141,0.9461008199762273
2010-03-25 07:32:26-10:00,187.987,13.38848210839557,-273.12114065961777,0.9457671726265896
2010-03-25 07:32:27-10:00,188.354,13.392341604325336,-273.12270118058046,0.9472794824561005
2010-03-25 07:32:28-10:00,188.354,13.396200792903915,-273.1242616150381,0.9469456691626726
2010-03-25 07:32:29-10:00,188.721,13.400060296981133,-273.12582221606954,0.9484564991223355
2010-03-25 07:32:30-10:00,188.721,13.403919649832275,-273.12738279416715,0.9481224937915249
2010-03-25 07:32:31-10:00,189.088,13.407779006622508,-273.12894341229423,0.9496318600221534
2010-03-25 07:32:32-10:00,189.456,13.411638367774199,-273.13050407064395,0.9511451847456535
2010-03-25 07:32:33-10:00,189.456,13.415497732840157,-273.1320647690519,0.9508105873698129
2010-03-25 07:32:34-10:00,189.823,13.419357257853504,-273.1336255708459,0.9523174037305562
2010-03-25 07:32:35-10:00,189.823,13.423216475221288,-273.1351862861361,0.9519826439354704
2010-03-25 07:32:36-10:00,189.823,13.427076008771351,-273.1367471686444,0.9516480928178798
2010-03-25 07:32:37-10:00,190.19,13.430935389939473,-273.13830802748004,0.9531530418625803
2010-03-25 07:32:38-10:00,190.19,13.434794775727271,-273.1398689269659,0.9528183291378541
2010-03-25 07:32:39-10:00,190.19,13.438654165368247,-273.14142986660994,0.9524838518978709
2010-03-25 07:32:40-10:00,190.557,13.44251355928295,-273.1429908466035,0.9539869246894032
2010-03-25 07:32:41-10:00,190.557,13.446372957030437,-273.1445518667885,0.9536522731387581
2010-03-25 07:32:42-10:00,190.557,13.450232358704222,-273.1461129270207,0.9533178567911139
2010-03-25 07:32:43-10:00,190.557,13.454091920450475,-273.1476740912915,0.9529836618881022
2010-03-25 07:32:44-10:00,190.557,13.457951330166331,-273.14923523216237,0.9526497152120686
2010-03-25 07:32:45-10:00,190.557,13.461810743998353,-273.1507964136237,0.9523160029957887
2010-03-25 07:32:46-10:00,190.557,13.465670162041055,-273.1523576355322,0.9519825249895079
2010-03-25 07:32:47-10:00,190.557,13.469529584067807,-273.1539188978161,0.9516492809715421
2010-03-25 07:32:48-10:00,190.557,13.473389009851225,-273.1554802004027,0.9513162707205441
2010-03-25 07:32:49-10:00,190.557,13.477248439813522,-273.157041543485,0.9509834939594481
2010-03-25 07:32:50-10:00,190.557,13.48110802912305,-273.15860299006147,0.9506509370827804
2010-03-25 07:32:51-10:00,190.557,13.484967466654211,-273.16016441367543,0.9503186266582792
2010-03-25 07:32:52-10:00,190.557,13.48882690822686,-273.1617258779926,0.9499865490155542
2010-03-25 07:32:53-10:00,190.557,13.492686353935001,-273.1632873828689,0.9496547039072047
2010-03-25 07:32:54-10:00,190.557,13.496545803338888,-273.1648489281476,0.9493230911320218
2010-03-25 07:32:55-10:00,190.557,13.500405256857503,-273.1664105140182,0.9489917104153073
2010-03-25 07:32:56-10:00,190.924,13.504264714048894,-273.1679721403216,0.9504876181648442
2010-03-25 07:32:57-10:00,190.557,13.508124330945623,-273.1695338704186,0.9483296309440661
2010-03-25 07:32:58-10:00,190.557,13.511983795558972,-273.1710955774809,0.9479989450903227
2010-03-25 07:32:59-10:00,190.557,13.515843264570256,-273.17265732553375,0.9476684903192315
2010-03-25 07:33:00-10:00,190.924,13.519702737212901,-273.1742191140848,0.9491627764159105
2010-03-25 07:33:01-10:00,190.924,13.523562213907896,-273.1757809433256,0.948832147649647
2010-03-25 07:33:02-10:00,190.924,13.527421694212963,-273.1773428130967,0.9485017497669676
2010-03-25 07:33:03-10:00,191.291,13.531281178549737,-273.1789047235902,0.9499941871482119
2010-03-25 07:33:04-10:00,191.291,13.53514082208909,-273.18046673782794,0.9496636027502138
2010-03-25 07:33:05-10:00,191.291,13.539000158086884,-273.18202866612353,0.9493332756106516
2010-03-25 07:33:06-10:00,191.658,13.542859809420278,-273.18359076180127,0.950823855490193
2010-03-25 07:33:07-10:00,191.658,13.546719308699373,-273.18515283490865,0.950493342635128
2010-03-25 07:33:08-10:00,192.026,13.55057881195687,-273.1867149488186,0.9519874556691799
2010-03-25 07:33:09-10:00,192.025,13.554438318751938,-273.1882771033728,0.9516518136510123
2010-03-25 07:33:10-10:00,192.392,13.55829782950522,-273.1898392987627,0.9531395339186856
2010-03-25 07:33:11-10:00,192.392,13.562157499387718,-273.1914015980204,0.9528086654176974
2010-03-25 07:33:12-10:00,192.392,13.566016861655493,-273.1929638114283,0.952478053875869
2010-03-25 07:33:13-10:00,192.759,13.569876539296539,-273.1945261926001,0.9539639279986956
2010-03-25 07:33:14-10:00,192.759,13.573736064589141,-273.19608855081003,0.9536331331760113
2010-03-25 07:33:15-10:00,192.759,13.577595593683013,-273.19765095009654,0.9533025683589316
2010-03-25 07:33:16-10:00,193.126,13.58145512667151,-273.1992133903147,0.9547866274944964
2010-03-25 07:33:17-10:00,193.126,13.585314663114946,-273.20077587130754,0.9544558935080425
2010-03-25 07:33:18-10:00,193.493,13.589174203432785,-273.2023383932652,0.9559385268838555
2010-03-25 07:33:19-10:00,193.493,13.593033746858522,-273.20390095569485,0.9556076245685229
2010-03-25 07:33:20-10:00,193.86,13.596893450404105,-273.2054636229974,0.9570888213602142
2010-03-25 07:33:21-10:00,193.86,13.600753001096567,-273.2070262672649,0.9567577515071166
2010-03-25 07:33:22-10:00,194.228,13.604612555948279,-273.208588952897,0.9582424746071276
2010-03-25 07:33:23-10:00,194.595,13.608472114191311,-273.21015167939964,0.9597212401096719
2010-03-25 07:33:24-10:00,194.595,13.61233167624799,-273.2117144469658,0.9593896059716613
2010-03-25 07:33:25-10:00,194.962,13.616191241890512,-273.2132772555221,0.9608669550526523
2010-03-25 07:33:26-10:00,194.962,13.620050810895366,-273.21484010499955,0.9605351558338148
2010-03-25 07:33:27-10:00,194.962,13.623910539297077,-273.216403058806,0.9602035730587407
2010-03-25 07:33:28-10:00,195.329,13.627770115098626,-273.2179659900144,0.9616791141742761
2010-03-25 07:33:29-10:00,195.329,13.631629694986927,-273.21952896270085,0.9613473804386853
2010-03-25 07:33:30-10:00,195.696,13.635489278194065,-273.2210919763711,0.9628215110140423
2010-03-25 07:33:31-10:00,195.696,13.639348865142187,-273.2226550312179,0.9624896137405248
2010-03-25 07:33:32-10:00,196.063,13.64320845539145,-273.22421812708404,0.963962336322175
2010-03-25 07:33:33-10:00,196.431,13.647068049359563,-273.22578126415755,0.9654389599496086
2010-03-25 07:33:34-10:00,196.431,13.65092780222214,-273.22734450550996,0.9651064932135678
2010-03-25 07:33:35-10:00,196.431,13.65478740284344,-273.2289077245421,0.9647742695862788
2010-03-25 07:33:36-10:00,196.798,13.658647007047584,-273.23047098499,0.9662441820066247
2010-03-25 07:33:37-10:00,196.798,13.662506614934047,-273.23203428671496,0.9659117971862667
2010-03-25 07:33:38-10:00,197.165,13.66636622605604,-273.2335976295525,0.9673803091343647
2010-03-25 07:33:39-10:00,197.165,13.67022584083603,-273.2351610136956,0.9670477639342038
2010-03-25 07:33:40-10:00,197.165,13.674085458835396,-273.23672443898806,0.9667154481397022
2010-03-25 07:33:41-10:00,197.532,13.67794523608937,-273.2382879688597,0.9681821596959072
2010-03-25 07:33:42-10:00,197.532,13.681804705194548,-273.2398514131807,0.9678496976865613
2010-03-25 07:33:43-10:00,197.899,13.685664489049017,-273.2414150255203,0.9693150145800608
2010-03-25 07:33:44-10:00,197.899,13.689524120891935,-273.2429786160029,0.9689823802866386
2010-03-25 07:33:45-10:00,198.266,13.693383755902634,-273.24454224771546,0.9704463183853664
2010-03-25 07:33:46-10:00,198.266,13.6972433945006,-273.24610592084827,0.970113526012558
2010-03-25 07:33:47-10:00,198.634,13.701103036244938,-273.2476696352426,0.9715809657016845
2010-03-25 07:33:48-10:00,199.001,13.704962837172957,-273.24923345434104,0.9730424974199906
2010-03-25 07:33:49-10:00,199.001,13.70882232966542,-273.2507971878937,0.9727091738218672
2010-03-25 07:33:50-10:00,199.368,13.712682137593305,-273.25236109011075,0.974169319907289
2010-03-25 07:33:51-10:00,199.735,13.716541792356805,-273.2539249697301,0.9756284806760183
2010-03-25 07:33:52-10:00,199.735,13.720401450972147,-273.2554888912018,0.9752946035558445
2010-03-25 07:33:53-10:00,200.102,13.724261112672117,-273.25705285403177,0.9767523828033752
2010-03-25 07:33:54-10:00,200.469,13.728120777879877,-273.25861685841386,0.9782091658861942
2010-03-25 07:33:55-10:00,200.836,13.731980446151892,-273.2601809041867,0.9796649538734973
2010-03-25 07:33:56-10:00,200.836,13.735840117582455,-273.2617449912061,0.9793301574353195
2010-03-25 07:33:57-10:00,201.204,13.73969994833096,-273.2633091835894,0.9807894307222301
2010-03-25 07:33:58-10:00,201.204,13.743559626275008,-273.2648733536531,0.9804544808304055
2010-03-25 07:33:59-10:00,201.571,13.7474193075676,-273.2664375655064,0.9819075180431903
2010-03-25 07:34:00-10:00,201.938,13.7512789923055,-273.2680018190075,0.983359564424766
2010-03-25 07:34:01-10:00,202.305,13.755138680264619,-273.26956611408684,0.9848106210179117
2010-03-25 07:34:02-10:00,202.305,13.758998371218384,-273.271130450672,0.9844747605031732
2010-03-25 07:34:03-10:00,202.672,13.76285806558705,-273.2726948289537,0.9859244494517508
2010-03-25 07:34:04-10:00,203.039,13.766717918550679,-273.2742593120537,0.9873731377108378
2010-03-25 07:34:05-10:00,203.039,13.770577618963166,-273.27582377327,0.9870367504183365
2010-03-25 07:34:06-10:00,203.407,13.77443732265691,-273.27738827639325,0.9884889482805846
2010-03-25 07:34:07-10:00,203.774,13.778297029725294,-273.2789528212782,0.9899353003063193
2010-03-25 07:34:08-10:00,203.407,13.782156739727457,-273.2805174077662,0.9878161060823518
2010-03-25 07:34:09-10:00,202.672,13.786016453085821,-273.28208203605016,0.9839118251275176
2010-03-25 07:34:10-10:00,200.836,13.789876169357631,-273.2836467059695,0.9746669937472741
2010-03-25 07:34:11-10:00,197.532,13.793736044585945,-273.28521148100805,0.9583065824081635
2010-03-25 07:34:12-10:00,193.86,13.797595766761333,-273.2867762340903,0.940172598241633
2010-03-25 07:34:13-10:00,189.087,13.80145549257806,-273.2883410293681,0.9167131762939479
2010-03-25 07:34:14-10:00,183.58,13.805315221269238,-273.28990586634745,0.8897123920971448
2010-03-25 07:34:15-10:00,176.971,13.809174953254951,-273.29147074521904,0.8573909623885602
2010-03-25 07:34:16-10:00,169.628,13.813034688094943,-273.29303566582456,0.8215365898410064
2010-03-25 07:34:17-10:00,161.55,13.816894426212077,-273.29460062835756,0.7821480288722643
2010-03-25 07:34:18-10:00,153.105,13.820754322783769,-273.2961656959587,0.741009941514831
2010-03-25 07:34:19-10:00,144.293,13.824613911041272,-273.2977306785766,0.6981241375954713
2010-03-25 07:34:20-10:00,135.849,13.828473813899752,-273.2992958300275,0.6570472556714666
2010-03-25 07:34:21-10:00,127.037,13.832333563939711,-273.3008609599881,0.614218954150422
2010-03-25 07:34:22-10:00,118.959,13.836193317205266,-273.3024261319558,0.5749673254626373
2010-03-25 07:34:23-10:00,111.616,13.840053073255294,-273.3039913457718,0.5392935680628971
2010-03-25 07:34:24-10:00,105.007,13.84391283251113,-273.3055566016277,0.5071892186596009
2010-03-25 07:34:25-10:00,99.1327,13.84777275015537,-273.3071219626804,0.47865402725892303
2010-03-25 07:34:26-10:00,94.3596,13.851632359413916,-273.3086872388403,0.45545340790302574
2010-03-25 07:34:27-10:00,90.688,13.855492283314039,-273.3102526842166,0.43758337112372586
2010-03-25 07:34:28-10:00,88.4851,13.859352054107406,-273.31181810771307,0.4268097269021103
2010-03-25 07:34:29-10:00,87.0165,13.86321182795017,-273.3133835734891,0.4195840785773878
2010-03-25 07:34:30-10:00,85.5478,13.867071604939895,-273.31494908140377,0.41236283014052316
2010-03-25 07:34:31-10:00,84.8135,13.870931384635377,-273.3165146312977,0.4086852642290552
2010-03-25 07:34:32-10:00,84.4464,13.874791167457714,-273.31808022336264,0.4067789868949138
2010-03-25 07:34:33-10:00,83.712,13.878650952639356,-273.31964585710347,0.4031053065400611
2010-03-25 07:34:34-10:00,83.3449,13.882510897202947,-273.32121159704786,0.4012021930175936
2010-03-25 07:34:35-10:00,83.3449,13.886370688157504,-273.322777315038,0.40106690370462206
2010-03-25 07:34:36-10:00,82.9777,13.890230482525414,-273.3243430755998,0.39916528576491467
2010-03-25 07:34:37-10:00,82.9777,13.894090279540503,-273.3259088782396,0.39903077496364653
2010-03-25 07:34:38-10:00,82.9777,13.897950079621397,-273.3274747231463,0.3988963552528744
2010-03-25 07:34:39-10:00,83.3449,13.901809882544592,-273.3290406102507,0.4005266623031546
2010-03-25 07:34:40-10:00,83.3449,13.905669688086315,-273.3306065394829,0.40039183048468824
2010-03-25 07:34:41-10:00,84.0792,13.909529652290031,-273.3321725743747,0.4037835003163699
2010-03-25 07:34:42-10:00,84.8135,13.913389463141325,-273.3337385877503,0.40717289411608726
2010-03-25 07:34:43-10:00,86.2821,13.917249277336634,-273.33530464381136,0.41408405276380894
2010-03-25 07:34:44-10:00,87.7508,13.92110909410989,-273.3368707420644,0.42099104490319444
2010-03-25 07:34:45-10:00,89.2194,13.924968913881743,-273.3384368827005,0.4278929155544065
2010-03-25 07:34:46-10:00,90.688,13.928828736211667,-273.3400030655609,0.43479014935804466
2010-03-25 07:34:47-10:00,92.891,13.932688561520596,-273.3415692908372,0.4452025402729244
2010-03-25 07:34:48-10:00,95.0939,13.93654854499373,-273.34313562172514,0.4556074551089696
2010-03-25 07:34:49-10:00,97.2969,13.940408219849889,-273.34470186801803,0.4660058778310446
2010-03-25 07:34:50-10:00,100.601,13.944268208803086,-273.3462682836491,0.48166928722737695
2010-03-25 07:34:51-10:00,103.906,13.948128045071572,-273.34783467840646,0.49732650476617285
2010-03-25 07:34:52-10:00,107.577,13.951987883837225,-273.34940111548394,0.514724426988824
2010-03-25 07:34:53-10:00,110.515,13.955847725526073,-273.3509675950784,0.528604673083506
2010-03-25 07:34:54-10:00,113.452,13.959707569694329,-273.3525341170274,0.5424708374671472
2010-03-25 07:34:55-10:00,116.022,13.963567572389765,-273.3541007448897,0.5545734836461551
