hst datetime,ap6_ghi,elevation,azimuth,ap6_rel
2010-03-20 07:32:21-10:00,173.184,12.304276998370819,-274.8509813992651,1.0639635073492144
2010-03-20 07:32:22-10:00,173.184,12.308125257523516,-274.85256266222046,1.0635159450015659
2010-03-20 07:32:23-10:00,173.574,12.311973520264663,-274.8541439715982,1.0654627262375738
2010-03-20 07:32:24-10:00,173.574,12.31582178615065,-274.8557253272372,1.0650149099878512
2010-03-20 07:32:25-10:00,173.574,12.319670055597722,-274.85730672933096,1.0645674700162224
2010-03-20 07:32:26-10:00,173.964,12.323518328161576,-274.85888817771763,1.0665113570180549
2010-03-20 07:32:27-10:00,173.964,12.327366759419244,-274.8604697365611,1.066063664524906
2010-03-20 07:32:28-10:00,173.964,12.331214883339511,-274.86205121354476,1.0656163477323402
2010-03-20 07:32:29-10:00,173.964,12.335063320979236,-274.8636328651488,1.0651694061676276
2010-03-20 07:32:30-10:00,173.964,12.33891160695268,-274.86521449931803,1.0647228393588306
2010-03-20 07:32:31-10:00,173.964,12.342759895977766,-274.8667961798642,1.0642766468348042
2010-03-20 07:32:32-10:00,173.964,12.346608188468961,-274.86837790697894,1.0638308281251911
2010-03-20 07:32:33-10:00,174.354,12.350456483982967,-274.8699596805013,1.065769325985898
2010-03-20 07:32:34-10:00,174.744,12.354304938095686,-274.8715415646061,1.067706201157256
2010-03-20 07:32:35-10:00,174.744,12.358153084562552,-274.8731233668533,1.067259507180964
2010-03-20 07:32:36-10:00,174.744,12.362001545409182,-274.8747053443741,1.0668131868131867
2010-03-20 07:32:37-10:00,174.744,12.365849853418169,-274.8762873037124,1.0663672395853991
2010-03-20 07:32:38-10:00,174.744,12.369698165137041,-274.8778693100542,1.065921665029859
2010-03-20 07:32:39-10:00,174.744,12.373546479798167,-274.8794513629016,1.0654764626796052
2010-03-20 07:32:40-10:00,174.744,12.377394797819667,-274.88103346245,1.0650316320684567
2010-03-20 07:32:41-10:00,174.744,12.381243118756347,-274.88261560853624,1.0645871727310112
2010-03-20 07:32:42-10:00,174.744,12.38509144270099,-274.88419780101765,1.0641430842026416
2010-03-20 07:32:43-10:00,174.744,12.388939925346627,-274.88578010474544,1.063699366019497
2010-03-20 07:32:44-10:00,175.134,12.39278825548659,-274.8873623905655,1.0656290310803904
2010-03-20 07:32:45-10:00,175.134,12.396636588814962,-274.8889447233282,1.0651850635428923
2010-03-20 07:32:46-10:00,175.134,12.400484925421912,-274.8905271028883,1.0647414657871537
2010-03-20 07:32:47-10:00,175.134,12.404333265079979,-274.89210952917404,1.064298237351378
2010-03-20 07:32:48-10:00,175.524,12.408181607559971,-274.89369200211223,1.06622444144768
2010-03-20 07:32:49-10:00,175.524,12.412029953281682,-274.89527452189986,1.065780964900829
2010-03-20 07:32:50-10:00,175.524,12.415878456960547,-274.8968571523844,1.0653378571125098
2010-03-20 07:32:51-10:00,175.524,12.419726808366176,-274.89843976540163,1.0648951176229693
2010-03-20 07:32:52-10:00,175.524,12.423575162866632,-274.9000224254755,1.0644527459732194
2010-03-20 07:32:53-10:00,175.524,12.427423520553456,-274.90160513246207,1.0640107417050335
2010-03-20 07:32:54-10:00,175.524,12.431271880984498,-274.903187886201,1.0635691043609459
2010-03-20 07:32:55-10:00,175.524,12.435120244574296,-274.90477068688404,1.0631278334842504
2010-03-20 07:32:56-10:00,175.524,12.438968610882496,-274.9063535343529,1.0626869286189986
2010-03-20 07:32:57-10:00,175.914,12.44281713548591,-274.9079364928239,1.0646066140760173
2010-03-20 07:32:58-10:00,175.914,12.446665507293773,-274.90951943375245,1.0641654618376715
2010-03-20 07:32:59-10:00,175.914,12.450513882532569,-274.9111024220284,1.0637246750576719
2010-03-20 07:33:00-10:00,175.914,12.454362260436332,-274.9126854571551,1.0632842532820772
2010-03-20 07:33:01-10:00,175.914,12.458210641422516,-274.91426853932694,1.062842911752391
2010-03-20 07:33:02-10:00,176.305,12.462059025045855,-274.9158516683806,1.0647633127875473
2010-03-20 07:33:03-10:00,176.305,12.465907411724391,-274.91743484451126,1.0643217239228953
2010-03-20 07:33:04-10:00,176.305,12.469755956178448,-274.91901813159615,1.063880501186347
2010-03-20 07:33:05-10:00,176.305,12.473604193009594,-274.9206013373763,1.0634396441227476
2010-03-20 07:33:06-10:00,176.305,12.477452743293377,-274.92218471861185,1.062999152277696
2010-03-20 07:33:07-10:00,176.305,12.481301140985789,-274.9237680827716,1.062559025197544
2010-03-20 07:33:08-10:00,176.305,12.485149541667509,-274.92535149408997,1.062119262429395
2010-03-20 07:33:09-10:00,176.305,12.488997944895203,-274.9269349524054,1.0616798635211002
2010-03-20 07:33:10-10:00,176.305,12.49284635108707,-274.92851845791336,1.0612408280212604
2010-03-20 07:33:11-10:00,176.305,12.496694914963397,-274.9301020745033,1.0608021554792217
2010-03-20 07:33:12-10:00,176.695,12.500543171123963,-274.93168560987675,1.0627094505029218
2010-03-20 07:33:13-10:00,176.695,12.50439174075732,-274.9332693210964,1.062270533753444
2010-03-20 07:33:14-10:00,176.695,12.508240157487919,-274.9348530148442,1.061831979414179
2010-03-20 07:33:15-10:00,176.695,12.512088577012102,-274.9364367560263,1.061393787036453
2010-03-20 07:33:16-10:00,176.695,12.515936999421765,-274.9380205444988,1.0609559561723323
2010-03-20 07:33:17-10:00,176.695,12.519785424272953,-274.93960438009935,1.0605184863746226
2010-03-20 07:33:18-10:00,176.695,12.523633851984654,-274.9411882630241,1.0600813771968662
2010-03-20 07:33:19-10:00,176.695,12.527482281786957,-274.9427721927719,1.0596446281933418
2010-03-20 07:33:20-10:00,177.085,12.531330870237031,-274.94435623461953,1.0615461161265571
2010-03-20 07:33:21-10:00,177.085,12.535179305264482,-274.9459402589208,1.0611091237348451
2010-03-20 07:33:22-10:00,177.085,12.539027743424153,-274.9475243309485,1.060672490976632
2010-03-20 07:33:23-10:00,177.085,12.542876183948325,-274.94910845020354,1.0602362174081466
2010-03-20 07:33:24-10:00,177.085,12.54672462725316,-274.9506926168791,1.0598003025863474
2010-03-20 07:33:25-10:00,177.085,12.55057307311225,-274.9522768309043,1.0593647460689215
2010-03-20 07:33:26-10:00,177.085,12.554421521298286,-274.95386109220726,1.0589295474142828
2010-03-20 07:33:27-10:00,177.085,12.558270127392799,-274.9554454650629,1.0584947061815708
2010-03-20 07:33:28-10:00,177.085,12.56211858029775,-274.95702982081093,1.0580602219306485
2010-03-20 07:33:29-10:00,177.085,12.565967036244858,-274.9586142244006,1.0576260942221014
2010-03-20 07:33:30-10:00,177.085,12.569815494466596,-274.960198675333,1.0571923226172353
2010-03-20 07:33:31-10:00,177.085,12.57366395537898,-274.9617831738011,1.0567589066780767
2010-03-20 07:33:32-10:00,177.085,12.577512418540945,-274.9633677196454,1.0563258459673688
2010-03-20 07:33:33-10:00,177.475,12.581360884368229,-274.96495231305863,1.0582185675247495
2010-03-20 07:33:34-10:00,177.475,12.585209507586256,-274.9665370179768,1.0577852637802643
2010-03-20 07:33:35-10:00,177.865,12.589057977954417,-274.96812170606694,1.059675838628287
2010-03-20 07:33:36-10:00,177.865,12.5929064508445,-274.9697064419358,1.0592422932254706
2010-03-20 07:33:37-10:00,177.865,12.596754926348483,-274.9712912254391,1.0588091024306208
2010-03-20 07:33:38-10:00,177.865,12.600603404025904,-274.972876056418,1.0583762658088502
2010-03-20 07:33:39-10:00,177.865,12.604451884292313,-274.97446093506494,1.0579437829259837
2010-03-20 07:33:40-10:00,177.865,12.608300366704404,-274.97604586121804,1.057511653348554
2010-03-20 07:33:41-10:00,177.865,12.612149006849085,-274.9776308991831,1.0570798766438032
2010-03-20 07:33:42-10:00,177.865,12.615997338455532,-274.9792158561321,1.0566484523796795
2010-03-20 07:33:43-10:00,177.865,12.619845983258937,-274.98080098937436,1.0562173801248351
2010-03-20 07:33:44-10:00,177.865,12.623694475207502,-274.9823861061694,1.0557866594486274
2010-03-20 07:33:45-10:00,177.865,12.627542969237231,-274.98397127055193,1.0553562899211146
2010-03-20 07:33:46-10:00,178.255,12.631391465767896,-274.9855564827189,1.0572393807508946
2010-03-20 07:33:47-10:00,178.255,12.635239964355595,-274.9871417425076,1.0568087701106699
2010-03-20 07:33:48-10:00,178.645,12.639088620587632,-274.9887271142371,1.0586897362594643
2010-03-20 07:33:49-10:00,178.645,12.642936968191655,-274.9903124050391,1.0582588858618225
2010-03-20 07:33:50-10:00,178.645,12.646785629229656,-274.9918978726146,1.0578283860041806
2010-03-20 07:33:51-10:00,178.645,12.650634136458503,-274.9934833230792,1.0573982362589134
2010-03-20 07:33:52-10:00,178.645,12.654482646435941,-274.99506882176394,1.056968436199091
2010-03-20 07:33:53-10:00,178.645,12.658331158394901,-274.9966543681697,1.0565389853984768
2010-03-20 07:33:54-10:00,178.645,12.662179672752663,-274.9982399624907,1.0561098834315281
2010-03-20 07:33:55-10:00,178.645,12.66602818906832,-274.9998256045674,1.0556811298733917
2010-03-20 07:33:56-10:00,178.645,12.669876707433385,-275.0014112942548,1.0552527242999046
2010-03-20 07:33:57-10:00,179.425,12.673725383546234,-275.00299709654365,1.059430242932359
2010-03-20 07:33:58-10:00,179.425,12.677573906192558,-275.00458288200286,1.0590006645867347
2010-03-20 07:33:59-10:00,179.425,12.68142243106775,-275.00616871561823,1.0585714344712278
2010-03-20 07:34:00-10:00,179.425,12.68527095826694,-275.0077545972485,1.0581425521625798
2010-03-20 07:34:01-10:00,179.425,12.689119487347382,-275.0093405267321,1.057712770190568
2010-03-20 07:34:02-10:00,179.425,12.6929680187267,-275.0109265042636,1.0572833372028205
2010-03-20 07:34:03-10:00,179.425,12.696816552177683,-275.0125125297709,1.0568542527744451
2010-03-20 07:34:04-10:00,179.425,12.700665242641527,-275.0140986673344,1.0564255164812393
2010-03-20 07:34:05-10:00,179.815,12.70451377987371,-275.0156847885067,1.0582924539684129
2010-03-20 07:34:06-10:00,179.815,12.708362319247883,-275.0172709579514,1.0578634822807942
2010-03-20 07:34:07-10:00,180.205,12.712210860858352,-275.01885717552653,1.0597283242466995
2010-03-20 07:34:08-10:00,180.205,12.716059404261557,-275.0204434410696,1.0592991184900764
2010-03-20 07:34:09-10:00,180.205,12.719907949877348,-275.02202975477735,1.0588702602621485
2010-03-20 07:34:10-10:00,180.205,12.723756497260728,-275.02361611648575,1.0584417491409945
2010-03-20 07:34:11-10:00,180.205,12.727605202000866,-275.02520259055825,1.0580135847053762
2010-03-20 07:34:12-10:00,180.205,12.731453752991046,-275.02678904816304,1.0575857665347363
2010-03-20 07:34:13-10:00,180.205,12.735302306466462,-275.02837555433433,1.057158294209198
2010-03-20 07:34:14-10:00,180.205,12.739150861660823,-275.0299621085736,1.056731167309562
2010-03-20 07:34:15-10:00,180.595,12.742999418992328,-275.03154871107586,1.058590441355338
2010-03-20 07:34:16-10:00,180.595,12.746847978018367,-275.0331353616794,1.058163081156207
2010-03-20 07:34:17-10:00,180.985,12.750696539155115,-275.03472206057734,1.0600202767643625
2010-03-20 07:34:18-10:00,180.985,12.75454525713179,-275.0363088717902,1.059592684574682
2010-03-20 07:34:19-10:00,180.985,12.75839366653205,-275.037895602634,1.059165437211156
2010-03-20 07:34:20-10:00,180.985,12.762242388240457,-275.0394825103463,1.0587385342568327
2010-03-20 07:34:21-10:00,180.985,12.766090956841747,-275.0410694022386,1.058311975295431
2010-03-20 07:34:22-10:00,180.985,12.76993952727666,-275.04265634241864,1.0578857599113407
2010-03-20 07:34:23-10:00,180.985,12.773788099318885,-275.0442433308151,1.057459887689621
2010-03-20 07:34:24-10:00,180.985,12.77763667338789,-275.0458303676243,1.0570343582159987
2010-03-20 07:34:25-10:00,180.985,12.781485404210283,-275.0474175168772,1.0566091710768675
2010-03-20 07:34:26-10:00,181.375,12.785333826367571,-275.0490045858482,1.058460270755742
2010-03-20 07:34:27-10:00,180.985,12.789182561073554,-275.05059183217014,1.055759822150977
2010-03-20 07:34:28-10:00,181.375,12.793031141935971,-275.0521790620975,1.0576097756671907
2010-03-20 07:34:29-10:00,181.375,12.796879724656437,-275.0537663406785,1.0571850404600962
2010-03-20 07:34:30-10:00,181.375,12.8007283093292,-275.05535366777093,1.0567606462626653
2010-03-20 07:34:31-10:00,181.765,12.80457689551002,-275.05694104321117,1.0586079711406804
2010-03-20 07:34:32-10:00,181.765,12.808425483618308,-275.0585284671955,1.0581833466456465
2010-03-20 07:34:33-10:00,181.765,12.812274072888778,-275.06011593922597,1.0577590626613058
2010-03-20 07:34:34-10:00,181.765,12.816122819879425,-275.0617035247184,1.0573351187782345
2010-03-20 07:34:35-10:00,181.765,12.819971412510807,-275.06329109374076,1.056911514587664
2010-03-20 07:34:36-10:00,181.765,12.823820007344276,-275.06487871171066,1.0564882496814814
2010-03-20 07:34:37-10:00,181.765,12.827668603613954,-275.0664663781293,1.0560653236522262
2010-03-20 07:34:38-10:00,181.765,12.831517201737766,-275.0680540931915,1.055642736093091
2010-03-20 07:34:39-10:00,181.765,12.835365801487994,-275.0696418568242,1.055220486597919
2010-03-20 07:34:40-10:00,181.765,12.839214402637914,-275.0712296689554,1.0547985747612028
2010-03-20 07:34:41-10:00,181.765,12.843063160776534,-275.0728175940047,1.0543770001780837
2010-03-20 07:34:42-10:00,181.765,12.846911764794276,-275.07440550302385,1.0539557624443492
2010-03-20 07:34:43-10:00,181.765,12.850760370928556,-275.0759934611063,1.0535348611564337
2010-03-20 07:34:44-10:00,182.155,12.854608978413795,-275.0775814677535,1.0553738870065401
2010-03-20 07:34:45-10:00,181.765,12.858457587667136,-275.0791695231592,1.052694066307014
2010-03-20 07:34:46-10:00,182.155,12.862306198246806,-275.0807576271625,1.0545319604435455
2010-03-20 07:34:47-10:00,182.155,12.866154810571004,-275.0823457799582,1.0541115006976098
2010-03-20 07:34:48-10:00,182.155,12.87000357936961,-275.0839340456239,1.0536913761068807
2010-03-20 07:34:49-10:00,182.545,12.873852039218889,-275.0855222312978,1.0555266762691096
2010-03-20 07:34:50-10:00,182.545,12.877700811015742,-275.0871105944568,1.0551063227193647
2010-03-20 07:34:51-10:00,182.545,12.881549429335845,-275.0886989422328,1.0546863038400183
2010-03-20 07:34:52-10:00,182.545,12.885398048910668,-275.0902873387068,1.054266619231551
2010-03-20 07:34:53-10:00,182.545,12.889246670156782,-275.09187578407204,1.0538472684950786
2010-03-20 07:34:54-10:00,182.545,12.893095292631381,-275.09346427816627,1.0534282512323514
2010-03-20 07:34:55-10:00,182.545,12.896944071927368,-275.09505288543966,1.0530095670457527
2010-03-20 07:34:56-10:00,182.545,12.900792541759886,-275.0966414126327,1.0525912155382977
2010-03-20 07:34:57-10:00,182.545,12.904641324208777,-275.0982301179691,1.0521731963136327
