hst datetime,ap6_ghi,elevation,azimut,ap6_rel
2010-03-25 07:30:38-10:00,184.105,12.976137983661394,-272.9534807430699,0.962506084711666
2010-03-25 07:30:39-10:00,184.105,12.97999693848928,-272.95503668123075,0.9621534724241599
2010-03-25 07:30:40-10:00,184.105,12.98385589891643,-272.9565926578233,0.9618011180703344
2010-03-25 07:30:41-10:00,184.105,12.987714864497498,-272.95814867268655,0.9614490214139768
2010-03-25 07:30:42-10:00,184.105,12.991573835653837,-272.9597047260128,0.9610971821401552
2010-03-25 07:30:43-10:00,184.105,12.995432967534532,-272.961260880587,0.960745585842727
2010-03-25 07:30:44-10:00,184.105,12.999291793455967,-272.96281694743357,0.9603942747488087
2010-03-25 07:30:45-10:00,184.105,13.003150935996878,-272.96437317884056,0.9600431919029148
2010-03-25 07:30:46-10:00,184.105,13.00700992847436,-272.96592938582876,0.9596923795018377
2010-03-25 07:30:47-10:00,184.105,13.010868926039047,-272.96748563118626,0.9593418231510915
2010-03-25 07:30:48-10:00,184.105,13.014727929107073,-272.9690419151,0.9589915225387057
2010-03-25 07:30:49-10:00,184.105,13.018586937239457,-272.97059823741523,0.9586414774307435
2010-03-25 07:30:50-10:00,184.105,13.022446106445,-272.97215466127267,0.9582916734179291
2010-03-25 07:30:51-10:00,184.495,13.02630496918103,-272.9737109973227,0.9599714154545473
2010-03-25 07:30:52-10:00,184.495,13.03016414921394,-272.97526749857286,0.959621381112313
2010-03-25 07:30:53-10:00,184.885,13.034023178017637,-272.9768239746631,0.9612993994757629
2010-03-25 07:30:54-10:00,184.885,13.037882212584597,-272.97838048974216,0.960949150060029
2010-03-25 07:30:55-10:00,184.885,13.041741252360508,-272.9799370434039,0.960599155576426
2010-03-25 07:30:56-10:00,184.885,13.04560029711881,-272.9814936355774,0.9602494157732177
2010-03-25 07:30:57-10:00,184.885,13.049459347278672,-272.9830502664528,0.9598999303405324
2010-03-25 07:30:58-10:00,184.885,13.053318402073259,-272.98460693553955,0.9595506990762817
2010-03-25 07:30:59-10:00,184.885,13.057177618492013,-272.9861637069945,0.9592017075177435
2010-03-25 07:31:00-10:00,184.885,13.06103668360235,-272.98772045339285,0.958852983692869
2010-03-25 07:31:01-10:00,184.885,13.064895754394513,-272.9892772388908,0.9585045131294916
2010-03-25 07:31:02-10:00,184.885,13.06875483010057,-272.9908340629968,0.9581562956269962
2010-03-25 07:31:03-10:00,184.885,13.07261391113975,-272.99239092590074,0.9578083308779408
2010-03-25 07:31:04-10:00,184.885,13.076472997069448,-272.9939478274442,0.9574606186529957
2010-03-25 07:31:05-10:00,184.885,13.080332088309659,-272.99550476781786,0.9571131586454553
2010-03-25 07:31:06-10:00,184.885,13.084191340015343,-272.99706180984356,0.956765936632448
2010-03-25 07:31:07-10:00,184.885,13.0880504410857,-272.99861882741925,0.9564189803359708
2010-03-25 07:31:08-10:00,184.885,13.091909547328045,-273.0001758840331,0.956072275465018
2010-03-25 07:31:09-10:00,184.885,13.095768658835475,-273.0017329795413,0.9557258217438896
2010-03-25 07:31:10-10:00,184.885,13.099627775165818,-273.00329011378574,0.9553796189452851
2010-03-25 07:31:11-10:00,184.885,13.103486896738868,-273.0048472869569,0.9550336667649195
2010-03-25 07:31:12-10:00,184.885,13.107346023326153,-273.0064044989818,0.9546879649570411
2010-03-25 07:31:13-10:00,184.885,13.11120531030067,-273.0079618127817,0.9543424993525308
2010-03-25 07:31:14-10:00,184.885,13.115064446560526,-273.00951910223415,0.9539972975342431
2010-03-25 07:31:15-10:00,184.885,13.118923587913141,-273.0110764308371,0.9536523452848331
2010-03-25 07:31:16-10:00,184.885,13.122782734449519,-273.01263379844454,0.9533076423314202
2010-03-25 07:31:17-10:00,184.885,13.126641885731313,-273.014191204902,0.9529631884487473
2010-03-25 07:31:18-10:00,184.885,13.130501042175782,-273.0157486503974,0.9526189833355286
2010-03-25 07:31:19-10:00,184.885,13.134360203341672,-273.0173061347736,0.9522750267674429
2010-03-25 07:31:20-10:00,184.885,13.13821952524695,-273.01886372122107,0.9519313045907593
2010-03-25 07:31:21-10:00,184.885,13.142078540326821,-273.02042122024505,0.9515878581701173
2010-03-25 07:31:22-10:00,184.885,13.145937872048357,-273.0219788847099,0.9512446317553094
2010-03-25 07:31:23-10:00,184.885,13.149797052847624,-273.02353652511744,0.9509016666815564
2010-03-25 07:31:24-10:00,184.885,13.153656238742007,-273.02509420465924,0.9505589488067552
2010-03-25 07:31:25-10:00,184.885,13.15751542928982,-273.02665192317727,0.9502164779086367
2010-03-25 07:31:26-10:00,184.885,13.161374624910884,-273.0282096808623,0.9498742536888155
2010-03-25 07:31:27-10:00,184.885,13.16523398076357,-273.029767540568,0.9495322621423764
2010-03-25 07:31:28-10:00,184.885,13.169093030141571,-273.03132531311593,0.9491905443505018
2010-03-25 07:31:29-10:00,184.885,13.172952395980104,-273.0328832513982,0.9488490448924134
2010-03-25 07:31:30-10:00,184.885,13.176811610595072,-273.03444116523065,0.9485078049067641
2010-03-25 07:31:31-10:00,184.885,13.180670830122292,-273.03599911846953,0.9481668103134437
2010-03-25 07:31:32-10:00,184.885,13.184530054655914,-273.037557110972,0.9478260608451927
2010-03-25 07:31:33-10:00,184.885,13.188389283968085,-273.0391151426655,0.9474855562635354
2010-03-25 07:31:34-10:00,185.275,13.192248517834326,-273.04067321348106,0.949143222963144
2010-03-25 07:31:35-10:00,185.665,13.196107756346997,-273.0422313232738,0.9507996995740192
2010-03-25 07:31:36-10:00,185.665,13.199967155643831,-273.04378953591316,0.9504584809066111
2010-03-25 07:31:37-10:00,185.665,13.203826403638917,-273.04534772420527,0.9501175209280368
2010-03-25 07:31:38-10:00,185.665,13.207685656467016,-273.0469059520149,0.9497768055711863
2010-03-25 07:31:39-10:00,186.446,13.211544914223538,-273.0484642192006,0.9534301394191557
2010-03-25 07:31:40-10:00,186.446,13.215404176465888,-273.0500225256031,0.9530884813910526
2010-03-25 07:31:41-10:00,186.446,13.219263443615809,-273.051580871415,0.95274706823225
2010-03-25 07:31:42-10:00,186.836,13.223122715227468,-273.0531392564739,0.9543981028337801
2010-03-25 07:31:43-10:00,186.446,13.22698214732881,-273.05469774401274,0.9520649618324747
2010-03-25 07:31:44-10:00,186.836,13.23084142794148,-273.05625620746196,0.9537150591879819
2010-03-25 07:31:45-10:00,186.836,13.234700713741237,-273.05781471071657,0.9533739109205179
2010-03-25 07:31:46-10:00,187.226,13.238560003961636,-273.0593732532858,0.9550223604090168
2010-03-25 07:31:47-10:00,187.226,13.242419299021917,-273.06093183535955,0.9546809890316813
2010-03-25 07:31:48-10:00,187.226,13.246278598478746,-273.06249045677805,0.9543398617902062
2010-03-25 07:31:49-10:00,187.226,13.250137902753535,-273.0640491177333,0.9539989783911655
2010-03-25 07:31:50-10:00,188.006,13.25399736700938,-273.0656078811159,0.9576313494330274
2010-03-25 07:31:51-10:00,188.006,13.257856524524225,-273.0671665576348,0.9572895486868122
2010-03-25 07:31:52-10:00,188.006,13.261715998144965,-273.0687254000866,0.9569479644687922
2010-03-25 07:31:53-10:00,188.006,13.265575320502096,-273.07028421891306,0.956606637902646
2010-03-25 07:31:54-10:00,188.396,13.269434647623317,-273.07184307735804,0.9582492339843555
2010-03-25 07:31:55-10:00,188.786,13.27329397906512,-273.0734019752614,0.9598906593556364
2010-03-25 07:31:56-10:00,188.786,13.277153315246114,-273.0749609128124,0.9595486497442318
2010-03-25 07:31:57-10:00,188.786,13.281012811332912,-273.0765199529149,0.9592068702244051
2010-03-25 07:31:58-10:00,188.786,13.284872000600686,-273.07807890624537,0.9588653618572633
2010-03-25 07:31:59-10:00,189.176,13.28873150600779,-273.07963802588773,0.9605042181439658
2010-03-25 07:32:00-10:00,189.566,13.292590859853103,-273.0811971215135,0.9621419222758982
2010-03-25 07:32:01-10:00,189.566,13.296450218281038,-273.0827562570302,0.961799721351058
2010-03-25 07:32:02-10:00,189.566,13.30030958138361,-273.08431543229227,0.961457763989447
2010-03-25 07:32:03-10:00,189.566,13.304168948719367,-273.0858746471417,0.9611160499757335
2010-03-25 07:32:04-10:00,189.566,13.308028320706951,-273.08743390176767,0.9607745790187516
2010-03-25 07:32:05-10:00,189.566,13.311887696581046,-273.0889931956802,0.9604333509324325
2010-03-25 07:32:06-10:00,189.566,13.31574723334598,-273.09055259314533,0.9600923515965001
2010-03-25 07:32:07-10:00,189.566,13.319606618041165,-273.0921119665214,0.9597516084087067
2010-03-25 07:32:08-10:00,189.566,13.323466007671172,-273.09367138007315,0.9594111072397685
2010-03-25 07:32:09-10:00,189.566,13.327325401685506,-273.0952308333973,0.9590708478859374
2010-03-25 07:32:10-10:00,189.566,13.331184799855665,-273.0967903264203,0.9587308301153148
2010-03-25 07:32:11-10:00,189.566,13.335044202602695,-273.098349859334,0.9583910536391257
2010-03-25 07:32:12-10:00,189.566,13.338903609484774,-273.0999094319797,0.9580515182449312
2010-03-25 07:32:13-10:00,189.566,13.342763176531097,-273.10146910763405,0.9577122099694877
2010-03-25 07:32:14-10:00,189.566,13.346622591756644,-273.1030287596351,0.9573731559898178
2010-03-25 07:32:15-10:00,189.566,13.350482011841917,-273.1045884519258,0.9570343422764764
2010-03-25 07:32:16-10:00,189.956,13.354341436018043,-273.10614818401206,0.9586640084673091
2010-03-25 07:32:17-10:00,190.346,13.358200864707351,-273.10770795608704,0.9602925223260179
2010-03-25 07:32:18-10:00,189.956,13.362060297466115,-273.10926776799016,0.9579861887532153
2010-03-25 07:32:19-10:00,189.176,13.36591973471487,-273.1108276199126,0.9537153325205288
2010-03-25 07:32:20-10:00,188.786,13.369779331622738,-273.1123875747934,0.9514129391861856
2010-03-25 07:32:21-10:00,188.006,13.373638777064347,-273.1139475062976,0.9471474215837576
2010-03-25 07:32:22-10:00,187.226,13.377498226857849,-273.1155074780283,0.9428849159893936
2010-03-25 07:32:23-10:00,187.226,13.381357681098645,-273.1170674898433,0.9425521745511285
2010-03-25 07:32:24-10:00,187.616,13.385217139345178,-273.1186275415841,0.9441823533244802
2010-03-25 07:32:25-10:00,188.786,13.389076602017047,-273.1201876334411,0.9497353685327944
2010-03-25 07:32:26-10:00,189.566,13.392936068673613,-273.1217477652566,0.9533231677622401
2010-03-25 07:32:27-10:00,190.346,13.396795695345483,-273.1233080003289,0.9569084251128742
2010-03-25 07:32:28-10:00,191.126,13.400655014647246,-273.1248681489286,0.9604911841032558
2010-03-25 07:32:29-10:00,191.516,13.404514649449592,-273.12642846408824,0.9621121636748573
2010-03-25 07:32:30-10:00,191.906,13.40837413301209,-273.12798875633484,0.9637320160371603
2010-03-25 07:32:31-10:00,191.906,13.412233620505331,-273.1295490886205,0.9633928784832646
2010-03-25 07:32:32-10:00,191.516,13.41609311235147,-273.13110946113784,0.9610968183607892
2010-03-25 07:32:33-10:00,191.126,13.419952608103356,-273.1326698737229,0.9588023735311995
2010-03-25 07:32:34-10:00,190.346,13.423812263799466,-273.13423038969165,0.9545537431304824
2010-03-25 07:32:35-10:00,188.396,13.427671611831064,-273.135790819189,0.9444428312739054
2010-03-25 07:32:36-10:00,185.665,13.431531276047128,-273.13735141589075,0.9304251622347673
2010-03-25 07:32:37-10:00,183.325,13.435390787867428,-273.13891198894066,0.9183760866393169
2010-03-25 07:32:38-10:00,181.375,13.439250304299021,-273.1404726026501,0.9082885100744864
2010-03-25 07:32:39-10:00,179.425,13.44310982457533,-273.14203325652704,0.8982080136217047
2010-03-25 07:32:40-10:00,178.645,13.446969349117063,-273.14359395076275,0.893989597364188
2010-03-25 07:32:41-10:00,177.084,13.450828877483138,-273.14515468519926,0.8858671678966478
2010-03-25 07:32:42-10:00,174.744,13.454688409767153,-273.1467154596923,0.8738548322676104
2010-03-25 07:32:43-10:00,171.624,13.458548102120496,-273.1482763382217,0.8579516685261597
2010-03-25 07:32:44-10:00,169.283,13.462407642429799,-273.149837193372,0.845952530935403
2010-03-25 07:32:45-10:00,168.113,13.466267186846927,-273.15139808912204,0.8398115490272968
2010-03-25 07:32:46-10:00,167.723,13.470126735466492,-273.15295902532864,0.8375700070385614
2010-03-25 07:32:47-10:00,168.503,13.473986288061633,-273.15452000191976,0.8411707001009997
2010-03-25 07:32:48-10:00,169.283,13.477845844405099,-273.156081018823,0.8447688746091918
2010-03-25 07:32:49-10:00,170.843,13.48170540491918,-273.1576420762312,0.8522555872981497
2010-03-25 07:32:50-10:00,173.184,13.485565124777546,-273.15920323713146,0.8636317350732461
2010-03-25 07:32:51-10:00,175.524,13.489424692843855,-273.16076437508997,0.8749949599624033
2010-03-25 07:32:52-10:00,177.084,13.493284264943371,-273.162325553761,0.8824632702916433
2010-03-25 07:32:53-10:00,179.425,13.497143841170063,-273.1638867730004,0.8938169662805923
2010-03-25 07:32:54-10:00,180.985,13.501003421084313,-273.16544803265157,0.9012734937556054
2010-03-25 07:32:55-10:00,181.765,13.504863005104985,-273.1670093329039,0.9048419104348349
2010-03-25 07:32:56-10:00,181.765,13.508722592790168,-273.1685706735983,0.9045262851043417
2010-03-25 07:32:57-10:00,181.765,13.512582340177776,-273.1701321180842,0.9042108677134973
2010-03-25 07:32:58-10:00,182.545,13.5164419352684,-273.17169353955614,0.9077745305774408
2010-03-25 07:32:59-10:00,183.325,13.52030153474872,-273.17325500202793,0.9113357104342882
2010-03-25 07:33:00-10:00,184.105,13.524161137852264,-273.17481650500724,0.9148944099531635
2010-03-25 07:33:01-10:00,185.665,13.52802074499991,-273.17637804868554,0.9223254268057268
2010-03-25 07:33:02-10:00,186.446,13.531880355749468,-273.1779396329034,0.9258827906158321
2010-03-25 07:33:03-10:00,188.006,13.535739970522494,-273.17950125785313,0.9333048136302409
2010-03-25 07:33:04-10:00,189.566,13.539599744495085,-273.1810629865447,0.9407216606876968
2010-03-25 07:33:05-10:00,189.566,13.54345921090747,-273.1826246293265,0.9403945653656453
2010-03-25 07:33:06-10:00,190.346,13.547318992657953,-273.1841864394768,0.9439357323252402
2010-03-25 07:33:07-10:00,190.346,13.55117862234056,-273.1857482270774,0.9436077355806715
2010-03-25 07:33:08-10:00,191.126,13.555038255993423,-273.1873100554899,0.9471453407730328
2010-03-25 07:33:09-10:00,191.126,13.558897893175848,-273.18887192455605,0.9468164586146639
2010-03-25 07:33:10-10:00,191.906,13.562757534308272,-273.1904338344671,0.9503504954096725
2010-03-25 07:33:11-10:00,192.686,13.566617334567049,-273.1919958482437,0.9538820669690538
2010-03-25 07:33:12-10:00,193.467,13.570476827192428,-273.1935577762029,0.9574161646158024
2010-03-25 07:33:13-10:00,194.247,13.574336635193607,-273.1951198719123,0.9609428382155286
2010-03-25 07:33:14-10:00,194.637,13.578196290832835,-273.19668194468056,0.9625384139039058
2010-03-25 07:33:15-10:00,195.027,13.582055950265403,-273.19824405853467,0.9641328845149512
2010-03-25 07:33:16-10:00,195.807,13.585915613584335,-273.1998062133297,0.9676535821767347
2010-03-25 07:33:17-10:00,195.807,13.589775280350315,-273.20136840890876,0.967318515145009
2010-03-25 07:33:18-10:00,196.587,13.5936349509826,-273.2029306454619,0.9708356741731821
2010-03-25 07:33:19-10:00,196.587,13.597494624714548,-273.2044929224963,0.9704997394060115
2010-03-25 07:33:20-10:00,197.367,13.601354458563724,-273.2060553044014,0.9740133526524591
2010-03-25 07:33:21-10:00,197.367,13.605214139546462,-273.20761766329224,0.9736765528853445
2010-03-25 07:33:22-10:00,197.367,13.609073824680454,-273.209180063557,0.973339986656056
2010-03-25 07:33:23-10:00,197.757,13.61293351319765,-273.21074250470156,0.9749263228569344
2010-03-25 07:33:24-10:00,198.147,13.616793205520533,-273.2123049869188,0.9765115638747361
2010-03-25 07:33:25-10:00,198.147,13.620652901421304,-273.2138675101356,0.9761743696252428
2010-03-25 07:33:26-10:00,198.537,13.624512600676313,-273.21543007428284,0.9777580869827242
2010-03-25 07:33:27-10:00,198.537,13.628372459325565,-273.2169927427568,0.9774206832568614
2010-03-25 07:33:28-10:00,198.927,13.632232165361376,-273.21855538865356,0.9790028796750362
2010-03-25 07:33:29-10:00,198.927,13.63609187547596,-273.2201180760376,0.9786652945687414
2010-03-25 07:33:30-10:00,199.317,13.639951588901416,-273.2216808044147,0.9802459727299085
2010-03-25 07:33:31-10:00,199.707,13.643811306059915,-273.2232435739777,0.9818255623131694
2010-03-25 07:33:32-10:00,199.707,13.647671026511556,-273.2248063845692,0.9814873561687775
2010-03-25 07:33:33-10:00,199.707,13.65153075067417,-273.2263692363774,0.9811493837410183
2010-03-25 07:33:34-10:00,200.097,13.655390633728675,-273.2279321924624,0.9827270199440461
2010-03-25 07:33:35-10:00,200.487,13.65925036452856,-273.2294951262478,0.9843035848389147
2010-03-25 07:33:36-10:00,200.487,13.663110098903454,-273.23105810145825,0.983964994936708
2010-03-25 07:33:37-10:00,200.487,13.666969836952868,-273.23262111795503,0.9836266387170077
2010-03-25 07:33:38-10:00,200.487,13.670829578229867,-273.23418417557366,0.9832885159822311
2010-03-25 07:33:39-10:00,200.878,13.674689323156992,-273.23574727450716,0.9848676270372325
2010-03-25 07:33:40-10:00,201.268,13.678549071295468,-273.2373104145993,0.9864407529453878
2010-03-25 07:33:41-10:00,201.268,13.6824089786861,-273.23887365926834,0.9861020010849946
2010-03-25 07:33:42-10:00,201.658,13.686268577909432,-273.240436818419,0.9876736386194938
2010-03-25 07:33:43-10:00,202.048,13.690128491884852,-273.24200014557465,0.9892441710525333
2010-03-25 07:33:44-10:00,202.048,13.693988253835618,-273.24356345089393,0.9889048223982251
2010-03-25 07:33:45-10:00,202.048,13.697848018946285,-273.2451267974526,0.9885657073912157
2010-03-25 07:33:46-10:00,202.048,13.701707787636359,-273.24669018544057,0.9882268257585595
2010-03-25 07:33:47-10:00,202.438,13.70556755946508,-273.2482536146995,0.989795033046112
2010-03-25 07:33:48-10:00,202.438,13.709427490474893,-273.2498171486603,0.9894559506081354
2010-03-25 07:33:49-10:00,202.438,13.713287113030898,-273.2513805971076,0.989117128688914
2010-03-25 07:33:50-10:00,202.828,13.717147051024972,-273.25294421420546,0.9906834096836725
2010-03-25 07:33:51-10:00,202.828,13.721006835841566,-273.2545078087265,0.9903443878067814
2010-03-25 07:33:52-10:00,202.828,13.724866624502443,-273.2560714451091,0.9900055987665505
2010-03-25 07:33:53-10:00,203.218,13.72872641624,-273.25763512285926,0.9915699855125666
2010-03-25 07:33:54-10:00,203.218,13.732586211477642,-273.25919884217075,0.9912310110059842
2010-03-25 07:33:55-10:00,203.608,13.736446009771788,-273.2607626028823,0.9927939116452372
2010-03-25 07:33:56-10:00,203.608,13.740305811216723,-273.2623264048498,0.9924547525528506
2010-03-25 07:33:57-10:00,203.608,13.74416577197717,-273.2638903121788,0.9921158123701219
2010-03-25 07:33:58-10:00,203.998,13.748025579920187,-273.265454197209,0.9936768131559343
2010-03-25 07:33:59-10:00,203.998,13.751885391204057,-273.26701812403803,0.9933377028843866
2010-03-25 07:34:00-10:00,204.388,13.755745205925443,-273.2685820925242,0.9948972236662358
2010-03-25 07:34:01-10:00,204.388,13.75960502386049,-273.27014610259783,0.9945579304334603
2010-03-25 07:34:02-10:00,204.388,13.763464844782447,-273.2717101541866,0.994218869551646
2010-03-25 07:34:03-10:00,204.388,13.767324669111579,-273.2732742474811,0.9938800407503561
2010-03-25 07:34:04-10:00,204.388,13.77118465203325,-273.27483844559174,0.9935414301877047
2010-03-25 07:34:05-10:00,204.388,13.775044482390847,-273.2764026218394,0.9932030649264432
2010-03-25 07:34:06-10:00,204.388,13.77890431602211,-273.2779668400033,0.9928649310587028
2010-03-25 07:34:07-10:00,205.168,13.78276415302028,-273.2795310999381,0.9963147804728861
2010-03-25 07:34:08-10:00,205.168,13.786623992944724,-273.28109540148523,0.9959758200709792
2010-03-25 07:34:09-10:00,205.168,13.790483836217657,-273.2826597448376,0.9956370912405079
2010-03-25 07:34:10-10:00,205.168,13.7943436823964,-273.28422412983457,0.9952985937880597
2010-03-25 07:34:11-10:00,205.168,13.7982036875293,-273.28578861994856,0.9949603138106767
2010-03-25 07:34:12-10:00,205.168,13.802063539596332,-273.287353088127,0.9946222784212269
2010-03-25 07:34:13-10:00,205.168,13.805923395297238,-273.28891759851024,0.9942844736510398
2010-03-25 07:34:14-10:00,205.558,13.809783253864946,-273.29048215060425,0.9958362743398449
2010-03-25 07:34:15-10:00,205.948,13.813643115719714,-273.2920467445998,0.9973870227142975
2010-03-25 07:34:16-10:00,205.948,13.817502980421086,-273.2936113803386,0.997048626955469
2010-03-25 07:34:17-10:00,205.948,13.821362848392045,-273.295176058014,0.9967104617988773
2010-03-25 07:34:18-10:00,206.338,13.825222874815244,-273.2967408407553,0.9982593260267524
2010-03-25 07:34:19-10:00,206.728,13.82908259290619,-273.2983055385458,0.9998071687089473
2010-03-25 07:34:20-10:00,206.728,13.832942625601104,-273.2998704051554,0.9994684022454877
2010-03-25 07:34:21-10:00,206.728,13.836802505464798,-273.3014352502954,0.9991298800376318
2010-03-25 07:34:22-10:00,206.728,13.840662388546386,-273.30300013745193,0.998791588155102
2010-03-25 07:34:23-10:00,206.728,13.844522274405113,-273.30456506646584,0.998453526406458
2010-03-25 07:34:24-10:00,206.728,13.848382163462052,-273.30613003752893,0.9981156945250521
2010-03-25 07:34:25-10:00,207.118,13.852242210905185,-273.30769511378674,0.9996604238749196
2010-03-25 07:34:26-10:00,207.118,13.856101949944522,-273.3092601051838,0.9993224282753961
2010-03-25 07:34:27-10:00,207.509,13.859962003628592,-273.31082526578365,1.0008705309495245
2010-03-25 07:34:28-10:00,207.509,13.863821904193134,-273.3123904045243,1.0005323435337397
2010-03-25 07:34:29-10:00,207.509,13.867681807799586,-273.31395558555386,1.0001943857186744
2010-03-25 07:34:30-10:00,207.509,13.871541714545586,-273.31552080873126,0.9998566572669747
2010-03-25 07:34:31-10:00,207.509,13.875401623989841,-273.3170860738972,0.9995191579887163
2010-03-25 07:34:32-10:00,207.509,13.879261536553567,-273.31865138124334,0.9991818876188321
2010-03-25 07:34:33-10:00,207.509,13.883121451469076,-273.3202167302747,0.9988448459964326
2010-03-25 07:34:34-10:00,207.509,13.88698152576442,-273.3217821855073,0.9985080191962946
2010-03-25 07:34:35-10:00,207.899,13.890841446438005,-273.3233476188065,1.0000474341846641
2010-03-25 07:34:36-10:00,207.899,13.894701370517609,-273.3249130946865,0.9997104451036443
2010-03-25 07:34:37-10:00,208.289,13.898561297236988,-273.3264786126537,1.0012484202508056
2010-03-25 07:34:38-10:00,208.289,13.90242122701464,-273.3280441728971,1.000911256084036
2010-03-25 07:34:39-10:00,208.289,13.90628115962744,-273.32960977534754,1.0005743201156874
2010-03-25 07:34:40-10:00,208.289,13.910141094851245,-273.33117541993494,1.0002376121385883
2010-03-25 07:34:41-10:00,208.289,13.914001188734971,-273.3327411701797,0.9999011183277206
2010-03-25 07:34:42-10:00,208.289,13.917861129253586,-273.33430689892896,0.9995648656569025
2010-03-25 07:34:43-10:00,208.289,13.921721073108898,-273.33587267037296,0.9992288402356897
2010-03-25 07:34:44-10:00,208.289,13.925581019534752,-273.3374384840181,0.9988930419052685
2010-03-25 07:34:45-10:00,208.289,13.929440968951969,-273.3390043400557,0.9985574704037812
2010-03-25 07:34:46-10:00,208.679,13.933300920919917,-273.3405702383268,1.0000911951016025
2010-03-25 07:34:47-10:00,208.289,13.937160875859512,-273.34213617902293,0.9978870070664371
2010-03-25 07:34:48-10:00,208.289,13.94102098896132,-273.34370222532857,0.9975521012851375
2010-03-25 07:34:49-10:00,208.289,13.944880793428254,-273.3452681870713,0.9972174484624915
2010-03-25 07:34:50-10:00,208.289,13.948740911995477,-273.34683431813863,0.9968829943823059
2010-03-25 07:34:51-10:00,208.289,13.952600877865367,-273.3484004283527,0.9965487792797398
2010-03-25 07:34:52-10:00,207.899,13.956460846225275,-273.34996658089636,0.9943494784569401
2010-03-25 07:34:53-10:00,207.899,13.960320817500964,-273.35153277596606,0.9940163386429444
2010-03-25 07:34:54-10:00,207.509,13.964180791248841,-273.35309901339974,0.9918193617038443
2010-03-25 07:34:55-10:00,207.509,13.968040923521931,-273.3546653567443,0.9914872812240145
2010-03-25 07:34:56-10:00,207.509,13.971900746659887,-273.3562316154416,0.9911554511171865
