hst datetime,ap6_ghi,elevation,azimut,ap6_rel
2010-03-24 11:54:15-10:00,1074.08,67.5839084829587,-329.80088519268935,1.1254707554489098
2010-03-24 11:54:16-10:00,1091.23,67.58586461778357,-329.81052742661075,1.1434242243502157
2010-03-24 11:54:17-10:00,1180.87,67.58782026711657,-329.8201716357352,1.2373332697229737
2010-03-24 11:54:18-10:00,1175.8,67.58977519454123,-329.829816650513,1.2320024432745966
2010-03-24 11:54:19-10:00,1149.69,67.59172971469472,-329.8394640311275,1.2046264129103086
2010-03-24 11:54:20-10:00,1198.8,67.59368359144615,-329.8491126058306,1.2560643189402685
2010-03-24 11:54:21-10:00,1186.71,67.59563690322389,-329.8587627664411,1.2433782497313377
2010-03-24 11:54:22-10:00,977.822,67.59758965006101,-329.8684145127882,1.0245000648845235
2010-03-24 11:54:23-10:00,861.684,67.59954183159144,-329.8780678437494,0.9028045505544621
2010-03-24 11:54:24-10:00,812.968,67.6014934478849,-329.8877227603657,0.8517510719845593
2010-03-24 11:54:25-10:00,683.969,67.60344449853906,-329.89737926029636,0.7165874295278973
2010-03-24 11:54:26-10:00,746.715,67.60539506223401,-329.90703773803597,0.7823141299106467
2010-03-24 11:54:27-10:00,684.359,67.60734498143225,-329.91669740803025,0.7169746761460872
2010-03-24 11:54:28-10:00,706.183,67.60929433483626,-329.9263586647073,0.7398277703049994
2010-03-24 11:54:29-10:00,684.748,67.61124312204431,-329.93602150573196,0.7173608684252584
2010-03-24 11:54:30-10:00,593.552,67.61319134312535,-329.94568593213745,0.6218121801531967
2010-03-24 11:54:31-10:00,596.28,67.61513899771394,-329.9553519428002,0.6246607804744033
2010-03-24 11:54:32-10:00,773.606,67.61708608587901,-329.96501953875566,0.8104148178695488
2010-03-24 11:54:33-10:00,1184.38,67.6190326855973,-329.97468910915063,1.2407153581854307
2010-03-24 11:54:34-10:00,1212.83,67.62097864019455,-329.98435987331885,1.2704997271320226
2010-03-24 11:54:35-10:00,1152.03,67.62292402774176,-329.994032222764,1.2067907939189664
2010-03-24 11:54:36-10:00,745.935,67.62486884827199,-330.003706157315,0.781380811600865
2010-03-24 11:54:37-10:00,550.293,67.62681310152833,-330.01338167637863,0.5764336228617897
2010-03-24 11:54:38-10:00,446.626,67.6287567872541,-330.0230587793645,0.4678351839577247
2010-03-24 11:54:39-10:00,407.653,67.63069990551764,-330.0327374673089,0.42700512343099084
2010-03-24 11:54:40-10:00,395.961,67.63264253413595,-330.04241812980536,0.4147519365262908
2010-03-24 11:54:41-10:00,388.167,67.63458451675542,-330.0520999852923,0.40658204020990135
2010-03-24 11:54:42-10:00,381.152,67.63652593128602,-330.0617834257172,0.3992283325154961
2010-03-24 11:54:43-10:00,376.475,67.63846677776075,-330.07146845090335,0.3943236893100141
2010-03-24 11:54:44-10:00,372.578,67.64040705581479,-330.0811550597134,0.3902361611277934
2010-03-24 11:54:45-10:00,369.46,67.64234676551614,-330.0908432531863,0.38696466426855575
2010-03-24 11:54:46-10:00,367.901,67.64428590650002,-330.10053303018225,0.3853261060755206
2010-03-24 11:54:47-10:00,365.952,67.6462245568557,-330.1102247829076,0.383279132450524
2010-03-24 11:54:48-10:00,364.004,67.64816248211983,-330.11991733550235,0.3812332692036659
2010-03-24 11:54:49-10:00,363.224,67.65009999446902,-330.129612256236,0.38041073448827206
2010-03-24 11:54:50-10:00,361.666,67.65203685950848,-330.13930836904666,0.37877342564532035
2010-03-24 11:54:51-10:00,360.496,67.65397315530447,-330.1490060662074,0.3775425142853798
2010-03-24 11:54:52-10:00,359.327,67.6559088814926,-330.15870534658234,0.37631268859287154
2010-03-24 11:54:53-10:00,357.768,67.65784403814015,-330.1684062111986,0.37467447163547085
2010-03-24 11:54:54-10:00,356.989,67.65977870274352,-330.17810905054057,0.37385315199353447
2010-03-24 11:54:55-10:00,355.43,67.66171264175414,-330.1878126895665,0.37221502390901295
2010-03-24 11:54:56-10:00,354.651,67.663646166414,-330.19751869792157,0.37139376881310665
2010-03-24 11:54:57-10:00,353.871,67.6655790428182,-330.20722589511047,0.3705714929780117
2010-03-24 11:54:58-10:00,353.092,67.66751134897315,-330.2169346774812,0.36975029057031084
2010-03-24 11:54:59-10:00,352.312,67.66944308448087,-330.22664504268215,0.3689280672038361
2010-03-24 11:55:00-10:00,351.533,67.67137424940842,-330.2363569917444,0.36810691720444044
2010-03-24 11:55:01-10:00,351.533,67.6733048433918,-330.24607052352565,0.36810150933164637
2010-03-24 11:55:02-10:00,350.753,67.67523486646418,-330.2557856378405,0.3672793525702722
2010-03-24 11:55:03-10:00,350.753,67.67716439601567,-330.2655027293751,0.36727396087263514
2010-03-24 11:55:04-10:00,350.753,67.67909327664957,-330.275221009999,0.3672685715881868
2010-03-24 11:55:05-10:00,350.364,67.68102158577845,-330.28494087431693,0.3668558740029813
2010-03-24 11:55:06-10:00,349.974,67.68294932343554,-330.2946623221523,0.3664421435022156
2010-03-24 11:55:07-10:00,350.364,67.68487648925736,-330.3043853523646,0.3668451183556922
2010-03-24 11:55:08-10:00,350.364,67.68680308331028,-330.31410996598237,0.3668397438217377
2010-03-24 11:55:09-10:00,350.364,67.68872910523068,-330.32383616185126,0.3668343714811003
2010-03-24 11:55:10-10:00,350.753,67.69065463257652,-330.333564333646,0.36723628177769124
2010-03-24 11:55:11-10:00,350.753,67.69257950994518,-330.343293693788,0.36723090786289697
2010-03-24 11:55:12-10:00,350.753,67.69450381498312,-330.3530246383079,0.3672255361426921
2010-03-24 11:55:13-10:00,351.533,67.69642754729442,-330.3627571648456,0.36803678609046336
2010-03-24 11:55:14-10:00,351.533,67.69835070694478,-330.37249127442465,0.3680314068239481
2010-03-24 11:55:15-10:00,351.922,67.7002732936783,-330.3822269664412,0.36843328064244507
2010-03-24 11:55:16-10:00,352.312,67.70219530723946,-330.39196424029586,0.36883619166716736
2010-03-24 11:55:17-10:00,352.702,67.70411682502358,-330.4017034900967,0.3692390927550031
2010-03-24 11:55:18-10:00,353.092,67.70603769195247,-330.4114439273674,0.3696419843475232
2010-03-24 11:55:19-10:00,353.871,67.70795798550965,-330.4211859485921,0.3704520933433828
2010-03-24 11:55:20-10:00,353.871,67.70987770529969,-330.43092955139934,0.37044669158219506
2010-03-24 11:55:21-10:00,354.651,67.71179685138809,-330.4406747368159,0.3712578161563695
2010-03-24 11:55:22-10:00,355.04,67.7137154234121,-330.45042150368954,0.37165961622676086
2010-03-24 11:55:23-10:00,355.82,67.71563342143708,-330.460169853049,0.37247070361534823
2010-03-24 11:55:24-10:00,356.209,67.71755092226817,-330.4699201772702,0.3728724782281323
2010-03-24 11:55:25-10:00,356.989,67.71946769443532,-330.47967129556775,0.3736835286977988
2010-03-24 11:55:26-10:00,357.379,67.72138404626446,-330.48942478346845,0.3740863248588309
2010-03-24 11:55:27-10:00,357.768,67.7232997463551,-330.49917946000267,0.3744880648632618
2010-03-24 11:55:28-10:00,358.548,67.72521487148919,-330.50893571760076,0.375299062457546
2010-03-24 11:55:29-10:00,359.327,67.72712942173179,-330.51869355729406,0.37610899185846847
2010-03-24 11:55:30-10:00,359.717,67.72904339672063,-330.52845297792504,0.3765117378908402
2010-03-24 11:55:31-10:00,360.107,67.73095687352573,-330.5382143744972,0.37691447409539586
2010-03-24 11:55:32-10:00,360.886,67.73286962073766,-330.54797656270097,0.37772435124520026
2010-03-24 11:55:33-10:00,361.666,67.73478194648979,-330.5577411232457,0.3785352531907353
2010-03-24 11:55:34-10:00,362.445,67.73669361945517,-330.5675068685316,0.3793450873073747
2010-03-24 11:55:35-10:00,362.445,67.73860471645442,-330.57727419563224,0.3793395886496083
2010-03-24 11:55:36-10:00,363.224,67.74051523752063,-330.58704310435735,0.3801493918402077
2010-03-24 11:55:37-10:00,364.004,67.74242518229201,-330.5968135935466,0.380960220260765
2010-03-24 11:55:38-10:00,364.394,67.74433455083272,-330.6065856642216,0.38136286604246283
2010-03-24 11:55:39-10:00,364.783,67.74624334275018,-330.6163593140027,0.381764455731974
2010-03-24 11:55:40-10:00,365.563,67.74815163499707,-330.6261349421168,0.38257523169075996
2010-03-24 11:55:41-10:00,365.952,67.75005927347318,-330.63591175349455,0.38297679646414945
2010-03-24 11:55:42-10:00,366.732,67.75196633515398,-330.64569014729244,0.38378753591410064
2010-03-24 11:55:43-10:00,367.122,67.75387281964726,-330.6554701211316,0.38419012230138616
2010-03-24 11:55:44-10:00,367.901,67.75577872701699,-330.6652516760417,0.38499977857641443
2010-03-24 11:55:45-10:00,368.291,67.75768405690164,-330.67503481085134,0.38540234009403496
2010-03-24 11:55:46-10:00,368.681,67.75958880936479,-330.68481952657925,0.38580489212827007
2010-03-24 11:55:47-10:00,369.46,67.76149306067842,-330.6946062170668,0.3866144962258689
2010-03-24 11:55:48-10:00,370.239,67.76339665758624,-330.7043940921753,0.38742407933863005
2010-03-24 11:55:49-10:00,370.629,67.76529967644406,-330.7141835481113,0.3878265912316169
2010-03-24 11:55:50-10:00,371.409,67.76720211728502,-330.72397458468083,0.38863718422129856
2010-03-24 11:55:51-10:00,371.798,67.76910397974785,-330.7337672007081,0.3890386249734293
2010-03-24 11:55:52-10:00,372.578,67.77100526389613,-330.7435613972227,0.3898491814719427
2010-03-24 11:55:53-10:00,373.357,67.77290596947459,-330.75335717359656,0.3906586704580849
