hst datetime,dh5_ghi,elevation,azimut,dh5_rel
2010-03-20 07:30:39-10:00,163.092,11.90681689734952,-274.6892151819102,0.9490079416585727
2010-03-20 07:30:40-10:00,163.092,11.910664583760099,-274.69079213255094,0.9486223523203894
2010-03-20 07:30:41-10:00,163.092,11.914512274783249,-274.69236912776734,0.9482370738558168
2010-03-20 07:30:42-10:00,163.442,11.918359970832526,-274.6939461677506,0.9498862230234018
2010-03-20 07:30:43-10:00,163.792,11.922207826601975,-274.69552331613335,0.951534015790854
2010-03-20 07:30:44-10:00,163.792,11.926055376773197,-274.69710038139965,0.9511480336263463
2010-03-20 07:30:45-10:00,163.792,11.9299032420947,-274.69867761922694,0.9507623310571112
2010-03-20 07:30:46-10:00,163.792,11.933750957248327,-274.7002548380947,0.9503769543779417
2010-03-20 07:30:47-10:00,163.792,11.937598676925758,-274.7018321016344,0.9499918877104514
2010-03-20 07:30:48-10:00,163.792,11.941446401542613,-274.70340941003974,0.9496071306475242
2010-03-20 07:30:49-10:00,163.792,11.945294130653549,-274.7049867631491,0.9492226828687347
2010-03-20 07:30:50-10:00,163.792,11.949142019811054,-274.70656422495875,0.948838528486286
2010-03-20 07:30:51-10:00,163.792,11.952989602837091,-274.708141603565,0.9484547136585365
2010-03-20 07:30:52-10:00,163.792,11.956837501666659,-274.7097191553829,0.9480711759812354
2010-03-20 07:30:53-10:00,163.792,11.960685249146799,-274.71129668749336,0.9476879616735958
2010-03-20 07:30:54-10:00,163.792,11.96453300180227,-274.7128742649021,0.9473050547657701
2010-03-20 07:30:55-10:00,163.792,11.968380759079656,-274.71445188720105,0.9469224549512923
2010-03-20 07:30:56-10:00,163.792,11.972228520749884,-274.71602955431837,0.9465401618918652
2010-03-20 07:30:57-10:00,163.789,11.976076287227398,-274.7176072664463,0.9461408454351239
2010-03-20 07:30:58-10:00,164.139,11.979924057744944,-274.7191850230894,0.9477801604402759
2010-03-20 07:30:59-10:00,163.789,11.983771988826753,-274.720762889266,0.9453777883407699
2010-03-20 07:31:00-10:00,163.789,11.987619768457726,-274.72234073583746,0.9449967256552033
2010-03-20 07:31:01-10:00,164.139,11.991467553161183,-274.7239186278196,0.9466345135980577
2010-03-20 07:31:02-10:00,164.139,11.995315342168988,-274.725496564716,0.9462532474122746
2010-03-20 07:31:03-10:00,164.489,11.999163135898675,-274.72707454672195,0.9478892064973139
2010-03-20 07:31:04-10:00,164.489,12.003010933904935,-274.7286525736758,0.9475077380189334
2010-03-20 07:31:05-10:00,164.489,12.006858736602915,-274.73023064577035,0.9471265743328844
2010-03-20 07:31:06-10:00,164.489,12.010706698688645,-274.73180882667714,0.9467456997763328
2010-03-20 07:31:07-10:00,164.489,12.014554509972271,-274.7333869885899,0.9463651446955649
2010-03-20 07:31:08-10:00,164.489,12.018402325799734,-274.7349651958524,0.9459848933522044
2010-03-20 07:31:09-10:00,164.489,12.022250146260578,-274.7365434483198,0.945604945382011
2010-03-20 07:31:10-10:00,164.489,12.026097970910754,-274.7381217458317,0.9452253004739449
2010-03-20 07:31:11-10:00,164.489,12.029945800166404,-274.7397000885819,0.9448459582326026
2010-03-20 07:31:12-10:00,164.489,12.033793633583738,-274.74127847641006,0.9444669183479321
2010-03-20 07:31:13-10:00,164.839,12.037641626718269,-274.74285697335296,0.9460969977145692
2010-03-20 07:31:14-10:00,164.489,12.041489468735003,-274.74443545131516,0.9437097289159383
2010-03-20 07:31:15-10:00,164.839,12.045337315194237,-274.74601397474,0.9453388166604153
2010-03-20 07:31:16-10:00,165.189,12.049185166185332,-274.74759254348226,0.9469665974032552
2010-03-20 07:31:17-10:00,165.189,12.053033021267508,-274.7491711573849,0.9465874573085937
2010-03-20 07:31:18-10:00,165.189,12.056880880854573,-274.7507498166392,0.9462086187029144
2010-03-20 07:31:19-10:00,165.189,12.060728744500368,-274.7523285210823,0.9458300812786091
2010-03-20 07:31:20-10:00,165.189,12.064576767766924,-274.7539073347692,0.9454518293993233
2010-03-20 07:31:21-10:00,165.189,12.06842448445527,-274.75548606562677,0.9450739085226422
2010-03-20 07:31:22-10:00,165.189,12.072272516202048,-274.7570649699571,0.9446962572417655
2010-03-20 07:31:23-10:00,165.189,12.076120396809511,-274.7586438556837,0.9443189209788071
2010-03-20 07:31:24-10:00,165.189,12.079968281836248,-274.76022278685923,0.9439418841121361
2010-03-20 07:31:25-10:00,165.539,12.08381617083781,-274.76180176332275,0.9455643581562622
2010-03-20 07:31:26-10:00,165.539,12.087664064229553,-274.76338078526703,0.9451871214906004
2010-03-20 07:31:27-10:00,165.889,12.091512116712908,-274.76495991640377,0.9468077858968362
2010-03-20 07:31:28-10:00,165.889,12.095359862946562,-274.76653896497663,0.9464303658314537
2010-03-20 07:31:29-10:00,165.889,12.099207924035655,-274.768118187321,0.9460532142492234
2010-03-20 07:31:30-10:00,165.889,12.103055833665843,-274.76969739066607,0.9456763765249244
2010-03-20 07:31:31-10:00,165.889,12.106903747510405,-274.7712766397334,0.9452998370482245
2010-03-20 07:31:32-10:00,165.889,12.110751665661736,-274.77285593438063,0.9449235954640063
2010-03-20 07:31:33-10:00,165.889,12.11459958788881,-274.77443527453363,0.9445476514492961
2010-03-20 07:31:34-10:00,165.889,12.11844751396438,-274.77601466012186,0.9441720046812054
2010-03-20 07:31:35-10:00,165.889,12.122295443979322,-274.77759409100156,0.9437966548062837
2010-03-20 07:31:36-10:00,166.589,12.126143533607427,-274.7791736319082,0.9474025320685677
2010-03-20 07:31:37-10:00,165.889,12.129991471677108,-274.78075315391675,0.9430468291878228
2010-03-20 07:31:38-10:00,166.589,12.1338394138627,-274.78233272176163,0.9466501521946294
2010-03-20 07:31:39-10:00,166.589,12.137687360253777,-274.78391233529766,0.9462744075457721
2010-03-20 07:31:40-10:00,166.589,12.141535310409525,-274.7854919943671,0.9458989593377728
2010-03-20 07:31:41-10:00,166.589,12.14538326474468,-274.7870716991622,0.9455238071872982
2010-03-20 07:31:42-10:00,166.589,12.149231222814057,-274.7886514495209,0.945148950795402
2010-03-20 07:31:43-10:00,166.939,12.153079340182007,-274.7902313095386,0.9467593258576114
2010-03-20 07:31:44-10:00,166.939,12.156927305787502,-274.79181115091956,0.9463842736383008
2010-03-20 07:31:45-10:00,167.289,12.160775275838642,-274.79339103842585,0.94799289584701
2010-03-20 07:31:46-10:00,167.289,12.164623249570077,-274.79497097156286,0.9476176488430059
2010-03-20 07:31:47-10:00,167.289,12.168471227396353,-274.7965509505225,0.9472426970939387
2010-03-20 07:31:48-10:00,167.289,12.1723192088743,-274.7981309751447,0.9468680403023046
2010-03-20 07:31:49-10:00,167.289,12.17616719441972,-274.79971104562276,0.9464936780874454
2010-03-20 07:31:50-10:00,167.289,12.180015338736293,-274.8012912257087,0.9461195950767283
2010-03-20 07:31:51-10:00,167.289,12.183863176471794,-274.80287132351907,0.9457458361506436
2010-03-20 07:31:52-10:00,167.289,12.187711328638011,-274.804451595312,0.9453723406487069
2010-03-20 07:31:53-10:00,167.289,12.191559329238496,-274.806031848934,0.9449991534794442
2010-03-20 07:31:54-10:00,167.988,12.195407333837645,-274.807612148494,0.9485732835427048
2010-03-20 07:31:55-10:00,167.988,12.199255341990908,-274.80919249383027,0.948199124981995
2010-03-20 07:31:56-10:00,167.988,12.203103354112129,-274.81077288513404,0.9478252598619143
2010-03-20 07:31:57-10:00,167.988,12.206951524909616,-274.812353386174,0.9474516728315558
2010-03-20 07:31:58-10:00,167.988,12.210799389029082,-274.8139338050287,0.9470784087135435
2010-03-20 07:31:59-10:00,167.988,12.214647567591182,-274.8155143982516,0.9467054069192636
2010-03-20 07:32:00-10:00,168.338,12.21849559427332,-274.8170949729109,0.9483043796482239
2010-03-20 07:32:01-10:00,168.688,12.222343624749525,-274.8186755937797,0.9499020923630151
2010-03-20 07:32:02-10:00,168.688,12.226191659111626,-274.8202562607145,0.9495284304060214
2010-03-20 07:32:03-10:00,168.688,12.230039696917663,-274.8218369735565,0.9491550608016929
2010-03-20 07:32:04-10:00,168.688,12.233887738583228,-274.8234177324985,0.9487819831743386
2010-03-20 07:32:05-10:00,168.685,12.237735783340757,-274.82499853704326,0.9483923304585364
2010-03-20 07:32:06-10:00,168.685,12.241583987729554,-274.8265794523375,0.9480198274072945
2010-03-20 07:32:07-10:00,168.685,12.24543203970991,-274.8281603489908,0.9476476304572554
2010-03-20 07:32:08-10:00,168.685,12.249280095816491,-274.82974129214347,0.9472757241168269
2010-03-20 07:32:09-10:00,168.685,12.253128155284077,-274.8313222813006,0.9469041081271462
2010-03-20 07:32:10-10:00,169.385,12.256976218530145,-274.8329033166568,0.9504606532806152
2010-03-20 07:32:11-10:00,169.385,12.260824285323988,-274.83448439813804,0.9500880772307162
2010-03-20 07:32:12-10:00,169.385,12.264672355438428,-274.8360655256733,0.9497157917405992
2010-03-20 07:32:13-10:00,169.385,12.268520584439907,-274.8376467634111,0.9493437814451549
2010-03-20 07:32:14-10:00,169.385,12.272368661259861,-274.8392279829452,0.9489720760837494
2010-03-20 07:32:15-10:00,169.385,12.276216742111293,-274.8408092490939,0.9486006602181657
2010-03-20 07:32:16-10:00,169.385,12.280064826228049,-274.84239056136136,0.948229533591632
2010-03-20 07:32:17-10:00,169.385,12.283912914025588,-274.84397191994015,0.9478586958338188
2010-03-20 07:32:18-10:00,169.385,12.287761005063208,-274.84555332467227,0.9474881466574258
2010-03-20 07:32:19-10:00,169.385,12.291609099754389,-274.8471347757485,0.9471178856933604
2010-03-20 07:32:20-10:00,170.085,12.295457352808759,-274.8487163369779,0.9506604255856439
2010-03-20 07:32:21-10:00,169.385,12.29930545401514,-274.8502978802818,0.9463782123067017
2010-03-20 07:32:22-10:00,170.085,12.30315355872762,-274.8518794701373,0.9499182876171808
2010-03-20 07:32:23-10:00,170.085,12.307001667040652,-274.85346110640353,0.9495476509382094
2010-03-20 07:32:24-10:00,170.085,12.310849778510713,-274.85504278891943,0.949177302064701
2010-03-20 07:32:25-10:00,170.085,12.314697893553884,-274.8566245178784,0.9488072406289171
2010-03-20 07:32:26-10:00,170.085,12.318546011726093,-274.8582062931187,0.948437466346356
2010-03-20 07:32:27-10:00,170.085,12.322394288597867,-274.85978817881744,0.9480679639585391
2010-03-20 07:32:28-10:00,170.085,12.326242258156883,-274.8613699826183,0.9476987778672621
2010-03-20 07:32:29-10:00,170.085,12.330090541434823,-274.86295196105436,0.947329848163036
2010-03-20 07:32:30-10:00,170.085,12.333938673064866,-274.86453392203083,0.9469612191520367
2010-03-20 07:32:31-10:00,170.085,12.337786807758587,-274.8661159293726,0.9465928756716875
2010-03-20 07:32:32-10:00,170.085,12.341634945930398,-274.86769798327134,0.9462248173580213
2010-03-20 07:32:33-10:00,170.085,12.345483087137076,-274.8692800835661,0.9458570439296111
2010-03-20 07:32:34-10:00,170.435,12.349331386948124,-274.8708622944448,0.9474351635128514
2010-03-20 07:32:35-10:00,170.085,12.353179379137961,-274.87244442342796,0.945122350389441
2010-03-20 07:32:36-10:00,170.085,12.357027685706838,-274.8740267276996,0.9447554147850805
2010-03-20 07:32:37-10:00,170.785,12.360875839456426,-274.8756090137638,0.9482754939562924
2010-03-20 07:32:38-10:00,170.785,12.364723996927806,-274.87719134682,0.9479076322585219
2010-03-20 07:32:39-10:00,170.785,12.36857215735327,-274.87877372637007,0.9475400546852993
2010-03-20 07:32:40-10:00,170.785,12.372420321151111,-274.8803561526096,0.9471727608748766
2010-03-20 07:32:41-10:00,170.785,12.376268487875986,-274.88193862537537,0.946805750548444
2010-03-20 07:32:42-10:00,170.785,12.380116657620729,-274.8835211445247,0.94643902337627
2010-03-20 07:32:43-10:00,170.785,12.383964986072096,-274.885103774922,0.9460725642183335
2010-03-20 07:32:44-10:00,170.785,12.387813162035926,-274.8866863873868,0.9457064023883629
2010-03-20 07:32:45-10:00,171.485,12.391661341199942,-274.88826904678274,0.949215209423232
2010-03-20 07:32:46-10:00,171.485,12.395509523654352,-274.88985175296426,0.9488481131373142
2010-03-20 07:32:47-10:00,171.135,12.39935770917174,-274.89143450586,0.9465454541209882
2010-03-20 07:32:48-10:00,171.485,12.403205897522861,-274.8930173053965,0.9481147683891978
2010-03-20 07:32:49-10:00,171.485,12.407054089127428,-274.8946001517709,0.9477485192707016
2010-03-20 07:32:50-10:00,171.485,12.41090243869465,-274.8961831088437,0.947382537177312
2010-03-20 07:32:51-10:00,171.485,12.41475063600674,-274.89776604842444,0.9470168512931224
2010-03-20 07:32:52-10:00,171.485,12.418598836425241,-274.8993490350502,0.9466514465199881
2010-03-20 07:32:53-10:00,171.485,12.422447040042059,-274.9009320685771,0.9462863225322555
2010-03-20 07:32:54-10:00,171.485,12.426295246414634,-274.9025151488447,0.9459214790554203
2010-03-20 07:32:55-10:00,172.185,12.430143455957758,-274.9040982760449,0.9494166693044921
2010-03-20 07:32:56-10:00,172.185,12.433991668230924,-274.90568145001936,0.9490508988636708
2010-03-20 07:32:57-10:00,172.185,12.437840038804739,-274.9072647349975,0.9486853943607382
2010-03-20 07:32:58-10:00,172.185,12.441688256600896,-274.9088480024083,0.9483201850248358
2010-03-20 07:32:59-10:00,172.185,12.445536477839676,-274.91043131715503,0.9479552556976799
2010-03-20 07:33:00-10:00,172.185,12.449384701755069,-274.9120146787409,0.9475906061369558
2010-03-20 07:33:01-10:00,172.185,12.453232928764537,-274.9135980873603,0.9472262359885776
2010-03-20 07:33:02-10:00,172.185,12.45708115842273,-274.91518154284995,0.9468621449806478
2010-03-20 07:33:03-10:00,172.185,12.460929391147559,-274.916765045405,0.9464983327600219
2010-03-20 07:33:04-10:00,172.185,12.464777781653371,-274.9183486589158,0.946134784403705
2010-03-20 07:33:05-10:00,172.185,12.468625864560344,-274.91993219108394,0.9457715435454627
2010-03-20 07:33:06-10:00,172.185,12.472474260918984,-274.9215158987223,0.9454085512488404
2010-03-20 07:33:07-10:00,172.885,12.476322504704024,-274.92309958926006,0.9488878356449643
2010-03-20 07:33:08-10:00,172.885,12.480170751489931,-274.9246833269449,0.9485239394124455
2010-03-20 07:33:09-10:00,172.885,12.484019000833237,-274.9262671116151,0.9481603212692489
2010-03-20 07:33:10-10:00,172.885,12.487867253152254,-274.9278509434663,0.9477969808641881
2010-03-20 07:33:11-10:00,172.885,12.49171566316109,-274.9294348864011,0.9474339032952105
2010-03-20 07:33:12-10:00,172.885,12.495563765478003,-274.93101874808144,0.9470711321411088
2010-03-20 07:33:13-10:00,172.881,12.499412181266717,-274.9326027856228,0.9466867047561053
2010-03-20 07:33:14-10:00,172.881,12.503260444170294,-274.93418680566737,0.9463244807125598
2010-03-20 07:33:15-10:00,172.881,12.507108709878956,-274.9357708731348,0.9459625328653984
2010-03-20 07:33:16-10:00,172.881,12.510956978484456,-274.937354987881,0.9456008608970999
2010-03-20 07:33:17-10:00,172.881,12.514805249542894,-274.9389391497437,0.9452394645409089
2010-03-20 07:33:18-10:00,173.581,12.51865352347322,-274.94052335891905,0.9487041822658376
2010-03-20 07:33:19-10:00,173.581,12.522501799505566,-274.94210761490575,0.9483418751279724
2010-03-20 07:33:20-10:00,173.581,12.526350234190847,-274.943691982994,0.9479798291024998
2010-03-20 07:33:21-10:00,173.581,12.53019851547095,-274.94527633351095,0.9476180732387254
2010-03-20 07:33:22-10:00,173.581,12.534046799894766,-274.94686073174296,0.9472565924961622
2010-03-20 07:33:23-10:00,173.581,12.537895086694308,-274.9484451771906,0.9468953866399645
2010-03-20 07:33:24-10:00,173.581,12.54174337628582,-274.95002967004723,0.9465344553244898
2010-03-20 07:33:25-10:00,173.581,12.54559166844283,-274.9516142102418,0.9461737982648772
2010-03-20 07:33:26-10:00,173.581,12.54943996293817,-274.9531987977027,0.9458134151767144
2010-03-20 07:33:27-10:00,173.581,12.553288415346978,-274.9547834967178,0.9454532912021077
2010-03-20 07:33:28-10:00,174.281,12.557136714583743,-274.9563681786005,0.9489047329856367
2010-03-20 07:33:29-10:00,174.281,12.560985016873866,-274.95795290831336,0.9485437199103879
2010-03-20 07:33:30-10:00,174.281,12.564833321449846,-274.9595376853573,0.9481829806931037
2010-03-20 07:33:31-10:00,174.281,12.568681628727735,-274.96112250992536,0.9478225149901001
2010-03-20 07:33:32-10:00,174.281,12.572529938266364,-274.9627073818581,0.9474623225384589
2010-03-20 07:33:33-10:00,174.281,12.576378250481488,-274.9642923013481,0.9471024029954677
2010-03-20 07:33:34-10:00,174.281,12.58022672009238,-274.9658773323447,0.9467427416039013
2010-03-20 07:33:35-10:00,174.281,12.58407503687075,-274.96746234648845,0.9463833670533974
2010-03-20 07:33:36-10:00,174.281,12.58792335618222,-274.96904740839943,0.9460242645161949
2010-03-20 07:33:37-10:00,174.631,12.591771678118569,-274.9706325179332,0.9475645672751104
2010-03-20 07:33:38-10:00,174.981,12.595620002239636,-274.9722176749311,0.9491037013216559
2010-03-20 07:33:39-10:00,174.981,12.599468328960738,-274.9738028795854,0.9487439739660204
2010-03-20 07:33:40-10:00,174.981,12.603316657838631,-274.9753881317343,0.9483845185410876
2010-03-20 07:33:41-10:00,174.981,12.607165144453981,-274.9769734956967,0.9480253202296965
2010-03-20 07:33:42-10:00,174.981,12.61101332255462,-274.97855877860513,0.947666422231951
2010-03-20 07:33:43-10:00,174.981,12.614861813850911,-274.98014423782166,0.9473077662637731
2010-03-20 07:33:44-10:00,174.981,12.618710152309522,-274.98172968056616,0.9469493954729026
2010-03-20 07:33:45-10:00,174.981,12.622558492860337,-274.98331517088667,0.946591295115561
2010-03-20 07:33:46-10:00,174.981,12.626406835923001,-274.9849007089799,0.9462334648533819
2010-03-20 07:33:47-10:00,175.331,12.630255181053856,-274.98648629468346,0.9477678616500896
2010-03-20 07:33:48-10:00,175.681,12.634103683833734,-274.98807199232925,0.949301084170251
2010-03-20 07:33:49-10:00,175.681,12.63795187800907,-274.9896576090097,0.9489426487353007
2010-03-20 07:33:50-10:00,175.681,12.641800385616921,-274.99124340247846,0.9485844543289359
2010-03-20 07:33:51-10:00,175.681,12.645648739432843,-274.9928291788116,0.9482265441554001
2010-03-20 07:33:52-10:00,175.681,12.64949709600826,-274.99441500335325,0.9478689033405915
2010-03-20 07:33:53-10:00,175.681,12.653345454576087,-274.99600087560435,0.9475115316583452
2010-03-20 07:33:54-10:00,175.681,12.657193815553573,-274.9975867957591,0.947154428772857
2010-03-20 07:33:55-10:00,175.681,12.661042178499958,-274.99917276365807,0.9467975944283977
2010-03-20 07:33:56-10:00,175.681,12.664890543506662,-275.0007587791561,0.9464410283202562
2010-03-20 07:33:57-10:00,175.681,12.668739066265633,-275.00234490725717,0.9460847157434354
2010-03-20 07:33:58-10:00,175.681,12.67258743557524,-275.00393101850386,0.9457286852149474
2010-03-20 07:33:59-10:00,176.381,12.676435807124687,-275.00551717789523,0.9491397553453568
2010-03-20 07:34:00-10:00,176.381,12.680284181008865,-275.00710338528984,0.9487828427083633
2010-03-20 07:34:01-10:00,176.381,12.684132556785132,-275.0086896405263,0.9484261979115673
2010-03-20 07:34:02-10:00,176.381,12.68798093487103,-275.010275943799,0.9480698206214538
2010-03-20 07:34:03-10:00,176.381,12.69182931503953,-275.01186229503605,0.9477137105646748
2010-03-20 07:34:04-10:00,176.381,12.695677852225396,-275.0134487583308,0.9473578531264927
2010-03-20 07:34:05-10:00,176.381,12.699526236196643,-275.0150352052097,0.9470022766991132
2010-03-20 07:34:06-10:00,176.381,12.703374622320476,-275.0166217003494,0.946646966617913
2010-03-20 07:34:07-10:00,176.381,12.70722301069144,-275.01820824360794,0.9462919225814923
2010-03-20 07:34:08-10:00,176.381,12.711071400865883,-275.01979483482285,0.9459371443384967
2010-03-20 07:34:09-10:00,176.381,12.714919793263629,-275.021381474191,0.9455826315583584
2010-03-20 07:34:10-10:00,176.381,12.718768187439684,-275.02296816154814,0.9452283839906251
2010-03-20 07:34:11-10:00,176.381,12.72261673897699,-275.02455496127095,0.9448743870387709
2010-03-20 07:34:12-10:00,176.381,12.726465136781254,-275.02614174450133,0.944520669027177
2010-03-20 07:34:13-10:00,176.381,12.730313537081395,-275.02772857628673,0.9441672152901545
2010-03-20 07:34:14-10:00,176.381,12.734161939111146,-275.02931545612853,0.9438140256083369
2010-03-20 07:34:15-10:00,176.731,12.738010343288725,-275.0309023842217,0.9453332479289026
2010-03-20 07:34:16-10:00,177.081,12.741858749171385,-275.03248936040467,0.9468513341235685
2010-03-20 07:34:17-10:00,176.731,12.745707157175369,-275.03407638487045,0.9446267870480354
2010-03-20 07:34:18-10:00,176.731,12.749555722023805,-275.0356635216527,0.9442739376506509
2010-03-20 07:34:19-10:00,176.731,12.753403978318783,-275.03725057802814,0.9439213798240117
2010-03-20 07:34:20-10:00,177.081,12.757252546920132,-275.0388378112867,0.9454377108509672
2010-03-20 07:34:21-10:00,177.078,12.761100962431026,-275.0404250287006,0.9450689559046761
2010-03-20 07:34:22-10:00,177.078,12.764949379786104,-275.0420122943907,0.944716480772191
2010-03-20 07:34:23-10:00,177.078,12.768797798759142,-275.04359960828566,0.9443642681488649
2010-03-20 07:34:24-10:00,177.078,12.772646219769443,-275.0451869705818,0.9440123177095384
2010-03-20 07:34:25-10:00,177.078,12.776494797537426,-275.0467744453232,0.9436606150340048
2010-03-20 07:34:26-10:00,177.078,12.780343066663306,-275.0483618397449,0.9433092023510339
2010-03-20 07:34:27-10:00,177.078,12.784191648335906,-275.04994941153234,0.9429580226499388
2010-03-20 07:34:28-10:00,177.078,12.78804007618171,-275.05153696690036,0.9426071182175539
2010-03-20 07:34:29-10:00,177.078,12.79188850589592,-275.05312457091054,0.9422564745568184
2010-03-20 07:34:30-10:00,177.078,12.79573693757293,-275.0547122234206,0.941906091374828
2010-03-20 07:34:31-10:00,177.078,12.799585370768408,-275.05629992426685,0.9415559684281047
2010-03-20 07:34:32-10:00,177.078,12.803433805901827,-275.0578876736458,0.941206105394959
2010-03-20 07:34:33-10:00,177.078,12.807282242207982,-275.0594754710592,0.9408565020618008
2010-03-20 07:34:34-10:00,177.778,12.81113083623833,-275.06106338193615,0.9442250253299221
2010-03-20 07:34:35-10:00,177.778,12.814979275926122,-275.0626512763184,0.9438745605117513
2010-03-20 07:34:36-10:00,177.778,12.81882771782634,-275.0642392196366,0.943524355475114
2010-03-20 07:34:37-10:00,177.778,12.822676161173066,-275.065827211392,0.943174410007114
2010-03-20 07:34:38-10:00,177.778,12.826524606384462,-275.0674152517795,0.9428247237875022
2010-03-20 07:34:39-10:00,177.778,12.830373053232579,-275.0690033407259,0.942475296555189
2010-03-20 07:34:40-10:00,178.127,12.83422150149059,-275.07059147815914,0.9439756370925653
2010-03-20 07:34:41-10:00,178.127,12.838070106741586,-275.0721797285122,0.9436260279508694
2010-03-20 07:34:42-10:00,178.478,12.841918557888185,-275.07376796281034,0.945135422286862
2010-03-20 07:34:43-10:00,178.478,12.845767011161543,-275.07535624616025,0.9447856564149469
2010-03-20 07:34:44-10:00,178.478,12.849615465796246,-275.0769445780634,0.9444361491664462
2010-03-20 07:34:45-10:00,178.478,12.85346392220923,-275.0785329587135,0.944086900222964
2010-03-20 07:34:46-10:00,178.478,12.857312379958868,-275.0801213879496,0.9437379093444447
2010-03-20 07:34:47-10:00,178.478,12.861160839463226,-275.0817098659666,0.943389176213242
2010-03-20 07:34:48-10:00,178.478,12.865009455446115,-275.08329845685523,0.9430406865450954
2010-03-20 07:34:49-10:00,178.478,12.868857762502284,-275.08488696771417,0.942692482187602
2010-03-20 07:34:50-10:00,178.478,12.872706381503868,-275.086475656073,0.9423445066841502
2010-03-20 07:34:51-10:00,178.478,12.876554847045115,-275.0880643290241,0.9419968018521372
2010-03-20 07:34:52-10:00,178.478,12.8804033138512,-275.08965305066164,0.9416493534190127
2010-03-20 07:34:53-10:00,178.478,12.88425178233879,-275.091241821179,0.9413021610697927
2010-03-20 07:34:54-10:00,178.478,12.888100252065001,-275.09283064041364,0.9409552245674575
2010-03-20 07:34:55-10:00,178.478,12.891948878616658,-275.09441957282917,0.9406085296248556
2010-03-20 07:34:56-10:00,179.177,12.895797195727344,-275.0960084251265,0.9439446066654918
