hst datetime,ap5_ghi,elevation,azimuth,ap5_rel
2010-03-23 07:30:24-10:00,105.425,12.492687806666162,-273.6245527630264,0.7255518116600322
2010-03-23 07:30:25-10:00,105.425,12.496542712331422,-273.6261170301198,0.7252358693371581
2010-03-23 07:30:26-10:00,105.425,12.500397623043467,-273.62768133780116,0.7249202020493736
2010-03-23 07:30:27-10:00,105.425,12.504252539216566,-273.62924568625823,0.7246048094376984
2010-03-23 07:30:28-10:00,105.425,12.508107460409773,-273.6308100753343,0.7242896911437764
2010-03-23 07:30:29-10:00,105.425,12.51196254246791,-273.63237456850004,0.7239748468098752
2010-03-23 07:30:30-10:00,105.811,12.515817473767022,-273.6339390387033,0.7263098645689614
2010-03-23 07:30:31-10:00,106.198,12.51967241080101,-273.6355035500812,0.728649715292944
2010-03-23 07:30:32-10:00,106.198,12.52352735280435,-273.63706810214296,0.7283333881994053
2010-03-23 07:30:33-10:00,106.198,12.52738230019494,-273.63863269508005,0.7280173356394505
2010-03-23 07:30:34-10:00,106.198,12.531237252524416,-273.6401973287282,0.727701557255842
2010-03-23 07:30:35-10:00,106.198,12.53509221021611,-273.6417620032845,0.7273860526919612
2010-03-23 07:30:36-10:00,106.198,12.5389473282527,-273.64332678187776,0.7270708215918084
2010-03-23 07:30:37-10:00,106.198,12.542802295869867,-273.6448915377849,0.7267558636000002
2010-03-23 07:30:38-10:00,106.198,12.546657268702518,-273.6464563348045,0.726441178361769
2010-03-23 07:30:39-10:00,106.584,12.55051224684559,-273.64802117279584,0.7287660330373388
2010-03-23 07:30:40-10:00,106.97,12.55436722985297,-273.6495860515966,0.7310888761311135
2010-03-23 07:30:41-10:00,106.97,12.558222218142712,-273.6511509713985,0.73077272537852
2010-03-23 07:30:42-10:00,106.97,12.562077211274811,-273.6527159320457,0.730456847939056
2010-03-23 07:30:43-10:00,106.97,12.565932365094934,-273.65428099702956,0.7301412434584545
2010-03-23 07:30:44-10:00,106.97,12.569787212758321,-273.6558459760352,0.729825911583061
2010-03-23 07:30:45-10:00,106.97,12.573642376410302,-273.6574111228758,0.7295108519598315
2010-03-23 07:30:46-10:00,106.97,12.577497389852669,-273.65897624749573,0.7291960642363311
2010-03-23 07:30:47-10:00,107.742,12.581352408070577,-273.66054141303783,0.7341418692265079
2010-03-23 07:30:48-10:00,107.742,12.585207431484339,-273.66210661969603,0.7338253563488949
2010-03-23 07:30:49-10:00,107.742,12.589062459648767,-273.663671867309,0.7335091162720401
2010-03-23 07:30:50-10:00,107.742,12.592917648414423,-273.66523721938347,0.733193148643407
2010-03-23 07:30:51-10:00,107.742,12.596772530716626,-273.66680248548136,0.7328774531110662
2010-03-23 07:30:52-10:00,108.515,12.60062772967733,-273.6683679200601,0.737817829741983
2010-03-23 07:30:53-10:00,108.515,12.604482777257797,-273.66993333167443,0.7375004162733308
2010-03-23 07:30:54-10:00,108.515,12.608337830280401,-273.671498784833,0.7371832757934325
2010-03-23 07:30:55-10:00,108.901,12.612192887979857,-273.6730642790448,0.7394875242334423
2010-03-23 07:30:56-10:00,109.287,12.616047950772513,-273.6746298144997,0.7417897926271035
2010-03-23 07:30:57-10:00,109.287,12.61990301821424,-273.6761953910374,0.7414712186066961
2010-03-23 07:30:58-10:00,109.287,12.623758090400711,-273.6777610085175,0.7411529181026941
2010-03-23 07:30:59-10:00,110.059,12.627613323297204,-273.67932673111375,0.7460681256003475
2010-03-23 07:31:00-10:00,110.059,12.631468405153086,-273.68089243102025,0.745748126465287
2010-03-23 07:31:01-10:00,110.059,12.63532349193252,-273.6824581724083,0.7454268870863744
2010-03-23 07:31:02-10:00,110.059,12.639178583730866,-273.6840239551371,0.7451059243432365
2010-03-23 07:31:03-10:00,110.832,12.643033680320203,-273.68558977913494,0.7500162411485739
2010-03-23 07:31:04-10:00,110.832,12.64688878147254,-273.68715564432995,0.7496935802008166
2010-03-23 07:31:05-10:00,110.832,12.6507438876053,-273.688721550913,0.7493711967545639
2010-03-23 07:31:06-10:00,110.832,12.65459915371082,-273.6902875620664,0.7490490904519759
2010-03-23 07:31:07-10:00,111.604,12.658454269012818,-273.6918535509667,0.753942518672244
2010-03-23 07:31:08-10:00,111.604,12.662309389151849,-273.6934195814623,0.7536187258087605
2010-03-23 07:31:09-10:00,111.604,12.666164514221984,-273.6949856534111,0.7532952109420982
2010-03-23 07:31:10-10:00,111.604,12.670019643780277,-273.6965517666537,0.7529719737143937
2010-03-23 07:31:11-10:00,111.604,12.673874778244116,-273.698117921381,0.7526490137683973
2010-03-23 07:31:12-10:00,111.99,12.67772991717129,-273.69968411743446,0.7549283697753617
2010-03-23 07:31:13-10:00,112.376,12.6815852164163,-273.7012504183584,0.7572057721644538
2010-03-23 07:31:14-10:00,112.376,12.685440364336898,-273.70281669695305,0.7568814136499443
2010-03-23 07:31:15-10:00,112.376,12.689295517439351,-273.7043830174326,0.7565573329024614
2010-03-23 07:31:16-10:00,112.376,12.693150674956,-273.7059493793033,0.7562335295653555
2010-03-23 07:31:17-10:00,112.763,12.69700583730395,-273.70751578275554,0.7585132029984555
2010-03-23 07:31:18-10:00,113.149,12.700861004040009,-273.7090822276299,0.7607842029815743
2010-03-23 07:31:19-10:00,113.149,12.70471617558259,-273.710648714118,0.76045900810805
2010-03-23 07:31:20-10:00,113.149,12.708571506927747,-273.7122153054265,0.7601340911228451
2010-03-23 07:31:21-10:00,113.149,12.71242653185471,-273.7137818113175,0.7598094516699169
2010-03-23 07:31:22-10:00,113.149,12.716281872536145,-273.7153484858498,0.7594850893938295
2010-03-23 07:31:23-10:00,113.535,12.72013706210727,-273.71691513851977,0.7617508292808605
2010-03-23 07:31:24-10:00,113.921,12.723992256422006,-273.7184818328829,0.764014636331689
2010-03-23 07:31:25-10:00,113.921,12.727847455040566,-273.72004856878306,0.7636888960394711
2010-03-23 07:31:26-10:00,113.921,12.731702658379598,-273.72161534641026,0.7633634333898882
2010-03-23 07:31:27-10:00,113.921,12.735558021435919,-273.7231822289822,0.7630382480281208
2010-03-23 07:31:28-10:00,113.921,12.739413077983468,-273.7247490262241,0.7627133395999539
2010-03-23 07:31:29-10:00,113.921,12.743268450313561,-273.7263159924929,0.7623887077517761
2010-03-23 07:31:30-10:00,113.921,12.747123671226136,-273.72788293650586,0.7620643521305773
2010-03-23 07:31:31-10:00,113.921,12.750978896691356,-273.72944992248495,0.7617402723839479
2010-03-23 07:31:32-10:00,113.921,12.754834126804091,-273.73101695028856,0.7614164681600779
2010-03-23 07:31:33-10:00,114.307,12.758689361120998,-273.73258401975676,0.7636717601723133
2010-03-23 07:31:34-10:00,114.693,12.762544600060359,-273.7341511310812,0.7659251364324808
2010-03-23 07:31:35-10:00,114.693,12.76639984285536,-273.73571828376856,0.7655999679589875
2010-03-23 07:31:36-10:00,114.693,12.770255246337433,-273.73728554240427,0.7652750754645977
2010-03-23 07:31:37-10:00,114.693,12.77411049788564,-273.73885277871074,0.7649504585981143
2010-03-23 07:31:38-10:00,114.693,12.777965754331875,-273.74042005727233,0.7646261170089361
2010-03-23 07:31:39-10:00,114.693,12.781821015125663,-273.74198737768455,0.7643020503470557
2010-03-23 07:31:40-10:00,114.693,12.785676280037514,-273.7435547398737,0.763978258263059
2010-03-23 07:31:41-10:00,115.08,12.789531549486636,-273.7451221440323,0.7662314834049762
2010-03-23 07:31:42-10:00,115.466,12.793386823029566,-273.74668959000013,0.7684761455995612
2010-03-23 07:31:43-10:00,115.466,12.79724225652847,-273.7482571413745,0.7681509984246604
2010-03-23 07:31:44-10:00,115.466,12.801097538331002,-273.7498246708544,0.7678261262770947
2010-03-23 07:31:45-10:00,115.466,12.80495282494649,-273.75139224270276,0.7675015288080613
2010-03-23 07:31:46-10:00,115.466,12.808808115608016,-273.7529598564257,0.7671772056693482
2010-03-23 07:31:47-10:00,115.466,12.81266341073394,-273.7545275122151,0.7668531565133306
2010-03-23 07:31:48-10:00,115.466,12.816518709883265,-273.7560952099131,0.766529380992971
2010-03-23 07:31:49-10:00,115.466,12.820374013471312,-273.7576629497083,0.7662058787618183
2010-03-23 07:31:50-10:00,115.466,12.824229476500127,-273.7592307948582,0.7658826494740055
2010-03-23 07:31:51-10:00,115.852,12.828084632734189,-273.7607985549738,0.7681189400207922
2010-03-23 07:31:52-10:00,115.466,12.831940104155139,-273.7623664842322,0.7652370083478474
2010-03-23 07:31:53-10:00,115.852,12.835795424523399,-273.76393439223546,0.7674716865139303
2010-03-23 07:31:54-10:00,115.852,12.839650748841992,-273.76550234224374,0.7671484686431408
2010-03-23 07:31:55-10:00,115.852,12.843506077527692,-273.767070334447,0.766825522901774
2010-03-23 07:31:56-10:00,116.238,12.847361410138443,-273.7686383686863,0.7690567116305289
2010-03-23 07:31:57-10:00,116.238,12.85121690253904,-273.7702065085829,0.768733234925321
2010-03-23 07:31:58-10:00,116.238,12.855072087841554,-273.7717745634452,0.7684100302239428
2010-03-23 07:31:59-10:00,116.238,12.858927588573144,-273.7733427879215,0.7680870971834559
2010-03-23 07:32:00-10:00,116.238,12.862782937518187,-273.77491099057534,0.7677644354614989
2010-03-23 07:32:01-10:00,116.238,12.866638290653873,-273.7764792356819,0.7674405246467925
2010-03-23 07:32:02-10:00,116.238,12.870493648074389,-273.7780475230985,0.7671168870251799
2010-03-23 07:32:03-10:00,116.238,12.874349009334763,-273.77961585266314,0.766793522251182
2010-03-23 07:32:04-10:00,116.238,12.878204374856951,-273.78118422457123,0.7664704299799017
2010-03-23 07:32:05-10:00,116.238,12.882059743870869,-273.78275263832535,0.7661476098670226
2010-03-23 07:32:06-10:00,116.238,12.885915273217028,-273.78432115856674,0.7658250615688089
2010-03-23 07:32:07-10:00,116.624,12.889770650261909,-273.785889656912,0.7680448456422424
2010-03-23 07:32:08-10:00,117.01,12.893626031844507,-273.7874581979992,0.7702627622290158
2010-03-23 07:32:09-10:00,117.01,12.897481417196543,-273.7890267813327,0.7699388905010164
2010-03-23 07:32:10-10:00,117.01,12.901336806737232,-273.79059540710523,0.7696152910146872
2010-03-23 07:32:11-10:00,117.01,12.905192200025098,-273.7921640751581,0.7692919634269094
2010-03-23 07:32:12-10:00,117.01,12.909047597476407,-273.79373278568085,0.76896890739514
2010-03-23 07:32:13-10:00,117.01,12.912903154097608,-273.7953016019706,0.7686461225774116
2010-03-23 07:32:14-10:00,117.397,12.916758559089356,-273.79687039697717,0.7708647695291827
2010-03-23 07:32:15-10:00,117.783,12.920613968103945,-273.7984392346622,0.773074991877603
2010-03-23 07:32:16-10:00,117.783,12.924469381236387,-273.8000081148839,0.7727508916129338
2010-03-23 07:32:17-10:00,117.783,12.928324798260196,-273.8015770375712,0.7724270629828774
2010-03-23 07:32:18-10:00,117.783,12.932180218946755,-273.8031460026508,0.7721035056460844
2010-03-23 07:32:19-10:00,117.783,12.936035643715407,-273.80471501031536,0.7717802192617754
2010-03-23 07:32:20-10:00,117.783,12.93989122757162,-273.80628412387193,0.771457203489743
2010-03-23 07:32:21-10:00,118.169,12.943746659713947,-273.8078532162462,0.7736616299997577
2010-03-23 07:32:22-10:00,118.555,12.947602095797727,-273.80942235141384,0.7758642128009905
2010-03-23 07:32:23-10:00,118.555,12.95145753591613,-273.81099152923105,0.7755398949549187
2010-03-23 07:32:24-10:00,118.555,12.955312979626731,-273.8125607495383,0.7752158481307984
2010-03-23 07:32:25-10:00,118.555,12.959168427349411,-273.81413001252855,0.7748920719890455
2010-03-23 07:32:26-10:00,118.555,12.96302387864057,-273.81569931804097,0.7745685661906423
2010-03-23 07:32:27-10:00,119.328,12.966879489368967,-273.81726872974724,0.7792935497079805
2010-03-23 07:32:28-10:00,119.328,12.97073479242105,-273.81883805671725,0.7789684777840447
2010-03-23 07:32:29-10:00,119.328,12.97459041066011,-273.8204075537299,0.7786436769458751
2010-03-23 07:32:30-10:00,119.328,12.978445876971575,-273.82197702984934,0.7783191468545152
2010-03-23 07:32:31-10:00,120.1,12.982301347225746,-273.82354654875024,0.7830281740187208
2010-03-23 07:32:32-10:00,120.1,12.986156820978342,-273.82511611027104,0.7827020883351972
2010-03-23 07:32:33-10:00,120.1,12.99001229864799,-273.82668571460357,0.7823762741300543
2010-03-23 07:32:34-10:00,120.1,12.993867935243937,-273.82825542508056,0.7820507310644095
2010-03-23 07:32:35-10:00,120.872,12.997723264508693,-273.82982505108504,0.786750371824037
2010-03-23 07:32:36-10:00,120.872,13.001578908991005,-273.83139484751814,0.7864232809189945
2010-03-23 07:32:37-10:00,120.872,13.005434400814693,-273.83296462249075,0.7860964618765458
2010-03-23 07:32:38-10:00,121.258,13.009289896821976,-273.83453444069164,0.7882792398174043
2010-03-23 07:32:39-10:00,121.644,13.013145396245742,-273.8361043016258,0.7904602050424298
2010-03-23 07:32:40-10:00,121.644,13.017000899506018,-273.83767420548656,0.7901321173857127
2010-03-23 07:32:41-10:00,121.644,13.020856406162013,-273.83924415211584,0.7898043019674986
2010-03-23 07:32:42-10:00,122.417,13.024711916304751,-273.8408141413671,0.7944935741924094
2010-03-23 07:32:43-10:00,122.417,13.02856758591812,-273.84238423759314,0.794164222550483
2010-03-23 07:32:44-10:00,122.417,13.032423103221548,-273.84395431263675,0.7938351438561543
2010-03-23 07:32:45-10:00,122.803,13.036278624197879,-273.8455244308477,0.7960083877010633
2010-03-23 07:32:46-10:00,123.189,13.04013414893966,-273.8470945920814,0.7981798319785094
2010-03-23 07:32:47-10:00,123.189,13.04398967700689,-273.8486647961803,0.7978494999718265
2010-03-23 07:32:48-10:00,123.962,13.047845208818044,-273.8502350433361,0.8025238047145895
2010-03-23 07:32:49-10:00,123.962,13.05170074392895,-273.851805333387,0.8021919496069025
2010-03-23 07:32:50-10:00,124.348,13.055556438212767,-273.85337573004557,0.8043572477408419
2010-03-23 07:32:51-10:00,124.734,13.05941197999759,-273.85494610578127,0.8065207565908795
2010-03-23 07:32:52-10:00,124.734,13.063267525806506,-273.8565165249758,0.8061876619045402
2010-03-23 07:32:53-10:00,125.506,13.067123074868704,-273.85808698713015,0.8108424153033214
2010-03-23 07:32:54-10:00,125.506,13.070978627605124,-273.8596574924386,0.8105078121468324
2010-03-23 07:32:55-10:00,125.892,13.07483418379022,-273.8612280408306,0.8126652142338415
2010-03-23 07:32:56-10:00,126.279,13.078689743195554,-273.86279863223297,0.8148272898325164
2010-03-23 07:32:57-10:00,126.279,13.082545461693678,-273.86436933036856,0.8144914580273643
2010-03-23 07:32:58-10:00,126.279,13.086401027611704,-273.8659400076834,0.8141559029349302
2010-03-23 07:32:59-10:00,127.051,13.090256597472452,-273.86751072857015,0.8187958736363982
2010-03-23 07:33:00-10:00,127.051,13.094112170506627,-273.86908149253134,0.8184588229231087
2010-03-23 07:33:01-10:00,127.051,13.097967747134707,-273.87065229976065,0.8181199423295982
2010-03-23 07:33:02-10:00,127.051,13.101823326915282,-273.87222315009905,0.8177813422450737
2010-03-23 07:33:03-10:00,127.051,13.105678910267603,-273.8737940437388,0.8174430223213912
2010-03-23 07:33:04-10:00,127.823,13.109534652201754,-273.875365044061,0.822069957270344
2010-03-23 07:33:05-10:00,127.823,13.113390086451087,-273.8769359602958,0.8217301442911924
2010-03-23 07:33:06-10:00,127.823,13.117245835040558,-273.878507047129,0.8213906121279184
2010-03-23 07:33:07-10:00,127.823,13.12110143170108,-273.88007811378367,0.8210513604325737
2010-03-23 07:33:08-10:00,127.823,13.12495703144558,-273.8816492236452,0.8207123888577842
2010-03-23 07:33:09-10:00,128.596,13.128812634692688,-273.88322037690523,0.8253348454246082
2010-03-23 07:33:10-10:00,128.596,13.132668241000488,-273.8847915734041,0.8249943865276664
2010-03-23 07:33:11-10:00,128.596,13.136524006243276,-273.88636287688917,0.8246542084003198
2010-03-23 07:33:12-10:00,128.596,13.140379463503981,-273.88793409628806,0.8243143106953942
2010-03-23 07:33:13-10:00,129.368,13.144235235351331,-273.8895054867591,0.8289212579909129
2010-03-23 07:33:14-10:00,129.368,13.148090854539987,-273.891076856483,0.82857988294535
2010-03-23 07:33:15-10:00,129.368,13.151946477057237,-273.89264826986255,0.8282387889613403
2010-03-23 07:33:16-10:00,129.368,13.15580210299694,-273.8942197267542,0.82789797569192
2010-03-23 07:33:17-10:00,130.14,13.159657731918465,-273.8957912269995,0.8324958691854345
2010-03-23 07:33:18-10:00,130.14,13.163513364240265,-273.89736277079,0.8321535858568418
2010-03-23 07:33:19-10:00,130.527,13.167368999197647,-273.89893435763247,0.8342851591237535
2010-03-23 07:33:20-10:00,130.913,13.171224793637528,-273.9005060522934,0.8364085919830306
2010-03-23 07:33:21-10:00,130.913,13.17508043490785,-273.9020777261328,0.8360651235803792
2010-03-23 07:33:22-10:00,131.685,13.178936079858953,-273.9036494439191,0.8406502279653691
2010-03-23 07:33:23-10:00,132.071,13.182791727723265,-273.90522120515607,0.8427684353800533
2010-03-23 07:33:24-10:00,132.457,13.186647378920478,-273.9067930100365,0.8448849052656288
2010-03-23 07:33:25-10:00,133.23,13.190503033008389,-273.90836485840026,0.8494671304103876
2010-03-23 07:33:26-10:00,133.23,13.194358690407801,-273.9099367504414,0.8491190143259754
2010-03-23 07:33:27-10:00,134.002,13.198214506131423,-273.91150874958043,0.8536893801989067
2010-03-23 07:33:28-10:00,134.002,13.202070169361852,-273.91308072851217,0.8533398203173359
2010-03-23 07:33:29-10:00,134.774,13.20592583576327,-273.91465275132856,0.8579047172855955
2010-03-23 07:33:30-10:00,134.774,13.20978150543015,-273.9162248178864,0.8575537187979206
2010-03-23 07:33:31-10:00,135.547,13.213637178136258,-273.9177969281144,0.8621195189323855
2010-03-23 07:33:32-10:00,135.547,13.217492853653853,-273.9193690819394,0.8617670844099037
2010-03-23 07:33:33-10:00,136.319,13.221348532405326,-273.9209412795569,0.8663210762491427
2010-03-23 07:33:34-10:00,136.319,13.225204369403192,-273.92251358439904,0.8659672134480003
2010-03-23 07:33:35-10:00,136.705,13.229060053827814,-273.92408586913496,0.8680647056022097
2010-03-23 07:33:36-10:00,137.091,13.232915741346343,-273.9256581978713,0.8701604856461699
2010-03-23 07:33:37-10:00,137.091,13.236771432051103,-273.92723057046265,0.8698054895879797
2010-03-23 07:33:38-10:00,137.864,13.240627125502607,-273.92880298675146,0.8743532599251373
2010-03-23 07:33:39-10:00,137.864,13.2444828221177,-273.9303754469276,0.8739968441679552
2010-03-23 07:33:40-10:00,138.636,13.248338521456335,-273.931947950833,0.8785328635522547
2010-03-23 07:33:41-10:00,138.636,13.252194379396181,-273.93352056226735,0.8781750357734897
2010-03-23 07:33:42-10:00,138.636,13.256049928795196,-273.9350930899127,0.8778174993636525
2010-03-23 07:33:43-10:00,139.408,13.25990579255914,-273.93666578906897,0.8823464257843033
2010-03-23 07:33:44-10:00,139.408,13.263761503540177,-273.9382384684072,0.881987483329242
2010-03-23 07:33:45-10:00,140.181,13.267617217620227,-273.93981119173304,0.8865173548858344
2010-03-23 07:33:46-10:00,140.181,13.271472934357051,-273.9413839588862,0.8861570088589784
2010-03-23 07:33:47-10:00,140.953,13.27532865417063,-273.9429567700597,0.8906751862984909
2010-03-23 07:33:48-10:00,141.339,13.2791845320773,-273.94452968871235,0.8927515689900858
2010-03-23 07:33:49-10:00,141.726,13.283040101793576,-273.94610252384086,0.8948325795683493
2010-03-23 07:33:50-10:00,142.498,13.286895985693533,-273.9476755307798,0.899341735722355
2010-03-23 07:33:51-10:00,143.27,13.290751716513475,-273.94924851750784,0.9038472336041657
2010-03-23 07:33:52-10:00,144.043,13.294607450464762,-273.95082154858613,0.9083553838043179
2010-03-23 07:33:53-10:00,144.815,13.298463186995233,-273.9523946236061,0.9128535759288805
2010-03-23 07:33:54-10:00,145.587,13.302318926524476,-273.95396774276037,0.9173481231120536
2010-03-23 07:33:55-10:00,146.36,13.30617466861046,-273.95554090588877,0.9218453282609586
2010-03-23 07:33:56-10:00,146.746,13.31003041335052,-273.9571141128507,0.9239023677729035
2010-03-23 07:33:57-10:00,147.904,13.31388631673466,-273.95868742812627,0.9308162326436417
2010-03-23 07:33:58-10:00,147.904,13.317742066963447,-273.96026072329585,0.9304397168117543
2010-03-23 07:33:59-10:00,148.677,13.32159782002958,-273.9618340628405,0.9349243549941927
2010-03-23 07:34:00-10:00,149.449,13.325453576029847,-273.96340744661927,0.9393990822804702
2010-03-23 07:34:01-10:00,150.221,13.329309334520627,-273.96498087447014,0.9438690077880298
2010-03-23 07:34:02-10:00,150.994,13.333165095921967,-273.9665543465861,0.9483415923978923
2010-03-23 07:34:03-10:00,150.994,13.337020859792979,-273.9681278628081,0.9479575725043711
2010-03-23 07:34:04-10:00,151.766,13.34087678201428,-273.96970148697716,0.9524186058187111
2010-03-23 07:34:05-10:00,152.538,13.344732550896826,-273.97127509130166,0.9568760291696072
2010-03-23 07:34:06-10:00,152.538,13.348588322972606,-273.97284874029447,0.9564890234955511
2010-03-23 07:34:07-10:00,153.311,13.352444097472631,-273.97442243345716,0.9609474650796187
2010-03-23 07:34:08-10:00,153.697,13.356299874818287,-273.97599617098416,0.962977582296405
2010-03-23 07:34:09-10:00,154.083,13.360155654782606,-273.9775699528029,0.965006059353481
2010-03-23 07:34:10-10:00,154.469,13.364011437140801,-273.9791437788432,0.9670328982377061
2010-03-23 07:34:11-10:00,154.855,13.367867377773363,-273.9807177129576,0.9690581009327313
2010-03-23 07:34:12-10:00,155.628,13.371723164989378,-273.9822916273291,0.9735024771055396
2010-03-23 07:34:13-10:00,155.628,13.37557895532171,-273.9838655864832,0.9731098584680029
2010-03-23 07:34:14-10:00,156.014,13.379434748004309,-273.9854395899244,0.9751301619445851
2010-03-23 07:34:15-10:00,156.4,13.383290543455072,-273.98701363784346,0.977148837136654
2010-03-23 07:34:16-10:00,156.4,13.387146341233716,-273.98858773008175,0.9767552241415921
2010-03-23 07:34:17-10:00,157.172,13.391002141759403,-273.99016186683144,0.9811813105349078
2010-03-23 07:34:18-10:00,157.172,13.394858100054183,-273.9917361116071,0.9807863913485719
2010-03-23 07:34:19-10:00,157.945,13.398713749823754,-273.99331027324325,0.9852135320664565
2010-03-23 07:34:20-10:00,158.331,13.402569713129319,-273.9948846069523,0.9872240927796483
2010-03-23 07:34:21-10:00,158.717,13.406425523675704,-273.99645892156286,0.9892330369691701
2010-03-23 07:34:22-10:00,159.489,13.410281336485902,-273.99803328059215,0.9936452161561035
2010-03-23 07:34:23-10:00,159.489,13.414137151977378,-273.99960768423045,0.9932460835692066
2010-03-23 07:34:24-10:00,160.262,13.417992969709566,-274.0011821323188,0.9976593334080355
2010-03-23 07:34:25-10:00,160.262,13.421848945566808,-274.0027566887374,0.9972589100978517
2010-03-23 07:34:26-10:00,160.648,13.42570461239182,-274.0043311619306,0.9992597983416995
2010-03-23 07:34:27-10:00,161.034,13.42956059343231,-274.0059058078475,1.0012590817097395
2010-03-23 07:34:28-10:00,161.034,13.433416420774254,-274.00748043401,1.0008576968973748
2010-03-23 07:34:29-10:00,161.034,13.437272250626584,-274.00905510503947,1.000456633770397
2010-03-23 07:34:30-10:00,161.034,13.441128083086712,-274.010629820795,1.000055891942245
2010-03-23 07:34:31-10:00,161.034,13.44498391771371,-274.0122045811172,0.9996554710269757
2010-03-23 07:34:32-10:00,161.034,13.448839754925073,-274.0137793861965,0.9992553706392643
2010-03-23 07:34:33-10:00,161.034,13.452695593956712,-274.01535423553895,0.9988555903944025
2010-03-23 07:34:34-10:00,161.034,13.456551591664775,-274.0169291940456,0.9984561299082977
2010-03-23 07:34:35-10:00,161.42,13.460407435384079,-274.01850413281295,1.0004493407087185
2010-03-23 07:34:36-10:00,161.42,13.46426328197006,-274.0200791167397,1.000049562609967
2010-03-23 07:34:37-10:00,161.42,13.468119130657376,-274.02165414533044,0.9996501038850852
2010-03-23 07:34:38-10:00,161.807,13.47197498186641,-274.0232292187786,1.0016466407908826
2010-03-23 07:34:39-10:00,161.807,13.47583083515443,-274.0248043369229,1.0012468635040266
2010-03-23 07:34:40-10:00,161.807,13.479686690943836,-274.02637949995847,1.00084740520814
2010-03-23 07:34:41-10:00,161.807,13.483542704255559,-274.0279547714381,1.0004482655215798
2010-03-23 07:34:42-10:00,161.807,13.487398564258516,-274.02953002379326,1.000049444063313
2010-03-23 07:34:43-10:00,162.579,13.491254426620662,-274.0311053212445,1.004420391255595
2010-03-23 07:34:44-10:00,162.579,13.495110291442138,-274.03268066365365,1.0040203053208832
2010-03-23 07:34:45-10:00,162.579,13.498966158279996,-274.0342560508589,1.0036205379878698
2010-03-23 07:34:46-10:00,163.351,13.502822027553032,-274.0358314830521,1.0079848448385444
2010-03-23 07:34:47-10:00,163.351,13.506677899036815,-274.03740696016297,1.0075838183091075
2010-03-23 07:34:48-10:00,163.351,13.510533927969206,-274.03898254584584,1.0071831107493865
2010-03-23 07:34:49-10:00,164.124,13.51438964805285,-274.040558048778,1.0115469597936522
2010-03-23 07:34:50-10:00,164.124,13.518245681353328,-274.0421337243817,1.0111449958414194
2010-03-23 07:34:51-10:00,164.124,13.522101561571302,-274.04370938132706,1.0107433512235227
2010-03-23 07:34:52-10:00,164.51,13.525957443731432,-274.045285083184,1.0127182290512422
2010-03-23 07:34:53-10:00,164.896,13.529813328254175,-274.0468608301458,1.014691539211795
2010-03-23 07:34:54-10:00,164.896,13.533669214696495,-274.04843662205076,1.0142889655723888
2010-03-23 07:34:55-10:00,164.896,13.537525258947511,-274.0500125228354,1.0138867112443315
2010-03-23 07:34:56-10:00,164.896,13.541380993839946,-274.05158834077866,1.0134847758478691
